Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	09 Jan 2008	01:43:33.820	IPS							
QAZ	09 Jan 2008	01:43:33.835	IPS							
QAZ	09 Jan 2008	01:43:33.925	Reinf	52.500	48.867	14000	0504	33 26 55.594 N	096 49 25.038 W	56
QAZ	09 Jan 2008	01:43:33.915	Reinf	25.750	42.363	3900	5261	33 11 32.691 N	097 15 56.860 W	56
QAZ	09 Jan 2008	01:43:33.915	Bcn	9.500	48.340	400	1200	32 58 50.332 N	097 28 10.772 W	40
QAZ	09 Jan 2008	01:43:34.025	Reinf	16.750	54.141	5800	5104	33 02 18.938 N	097 20 29.565 W	56
QAZ	09 Jan 2008	01:43:34.025	Reinf	32.375	57.656	15600	6230	33 09 44.553 N	097 04 08.572 W	56
QAZ	09 Jan 2008	01:43:34.035	Reinf	18.875	56.689	500	1200	33 02 52.732 N	097 17 51.063 W	32
QAZ	09 Jan 2008	01:43:34.050	Reinf	52.500	52.734	5700	5135	33 24 11.557 N	096 46 43.343 W	40
QAZ	09 Jan 2008	01:43:34.130	Sch	29.750	62.666			33 06 07.399 N	097 05 11.378 W	20
QAZ	09 Jan 2008	01:43:34.140	Sch	11.875	56.162			32 59 06.410 N	097 24 56.207 W	20
QAZ	09 Jan 2008	01:43:34.235	IPS							
QAZ	09 Jan 2008	01:43:34.235	Reinf	51.750	70.928	2500	1200	33 09 13.918 N	096 38 21.867 W	40
QAZ	09 Jan 2008	01:43:34.340	Reinf	31.750	75.059	6400	3447	33 00 37.503 N	097 00 09.580 W	56
QAZ	09 Jan 2008	01:43:34.345	Reinf	27.625	76.729	4300	2302	32 58 48.026 N	097 04 39.938 W	56
QAZ	09 Jan 2008	01:43:34.345	Reinf	53.000	81.826	13100	6226	32 59 47.997 N	096 34 18.400 W	56
QAZ	09 Jan 2008	01:43:34.350	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	01:43:34.355	Reinf	13.750	78.223	1600	1101	32 55 18.674 N	097 20 37.671 W	56
QAZ	09 Jan 2008	01:43:34.370	Reinf	11.500	76.729	12000	2223	32 55 06.802 N	097 23 30.366 W	56
QAZ	09 Jan 2008	01:43:34.370	Reinf	38.125	78.574	10800	3704	32 59 56.592 N	096 52 14.336 W	56
QAZ	09 Jan 2008	01:43:34.450	Reinf	37.875	85.430	1800	4635	32 55 24.381 N	096 51 45.976 W	56
QAZ	09 Jan 2008	01:43:34.450	Reinf	38.625	89.033	1300	5146	32 53 01.772 N	096 50 45.488 W	40
QAZ	09 Jan 2008	01:43:34.460	Reinf	23.500	79.277	10200	4155	32 56 50.180 N	097 09 14.940 W	56
QAZ	09 Jan 2008	01:43:34.460	Reinf	29.375	85.078	1000	6203	32 54 57.677 N	097 01 51.085 W	56
QAZ	09 Jan 2008	01:43:34.475	Reinf	42.875	83.408	10600	3632	32 57 16.367 N	096 46 03.019 W	56
QAZ	09 Jan 2008	01:43:34.480	Reinf	31.500	86.748	7200	6242	32 54 12.770 N	096 59 17.543 W	56
QAZ	09 Jan 2008	01:43:34.555	Reinf	28.125	97.471	1600	0777	32 48 46.800 N	097 03 31.832 W	56
QAZ	09 Jan 2008	01:43:34.565	Reinf	22.625	97.471	7600	0525	32 49 31.600 N	097 10 02.165 W	56
QAZ	09 Jan 2008	01:43:34.585	Reinf	37.875	97.559	2300	2441	32 47 23.586 N	096 52 04.929 W	56
QAZ	09 Jan 2008	01:43:34.665	Reinf	29.750	98.789	1800	6735	32 47 52.879 N	097 01 44.396 W	56
QAZ	09 Jan 2008	01:43:34.665	Sch	41.750	96.328			32 47 44.870 N	096 47 25.426 W	0
QAZ	09 Jan 2008	01:43:34.665	Bcn	13.125	104.854	400	1200	32 49 07.827 N	097 21 33.780 W	40
QAZ	09 Jan 2008	01:43:34.670	Reinf	38.750	100.459	40000	0602	32 45 26.594 N	096 52 06.830 W	56
QAZ	09 Jan 2008	01:43:34.675	Reinf	46.125	102.305	2800	7251	32 42 28.711 N	096 43 12.744 W	56
QAZ	09 Jan 2008	01:43:34.690	Reinf	9.625	98.789	1400	1200	32 51 02.092 N	097 25 19.647 W	40
QAZ	09 Jan 2008	01:43:34.690	Reinf	38.875	105.908	1700	0145	32 41 42.598 N	096 52 19.027 W	40
QAZ	09 Jan 2008	01:43:34.770	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	01:43:34.780	IPS							
QAZ	09 Jan 2008	01:43:34.780	Reinf	26.125	108.369	4400	6373	32 44 12.804 N	097 07 14.101 W	56
QAZ	09 Jan 2008	01:43:34.795	IPS							
QAZ	09 Jan 2008	01:43:34.875	Reinf	30.750	121.729	1700	1200	32 36 15.036 N	097 05 39.463 W	40
QAZ	09 Jan 2008	01:43:34.980	Reinf	51.250	126.211	27000	6201	32 22 09.121 N	096 48 00.135 W	56
QAZ	09 Jan 2008	01:43:34.985	Reinf	45.625	129.199	3800	5217	32 23 30.707 N	096 54 52.007 W	40
QAZ	09 Jan 2008	01:43:34.990	Reinf	27.750	126.826	2300	1200	32 35 48.397 N	097 10 19.624 W	40
QAZ	09 Jan 2008	01:43:35.090	Reinf	40.500	135.439	25000	2267	32 23 41.372 N	097 03 14.521 W	56
QAZ	09 Jan 2008	01:43:35.090	Reinf	44.500	139.658	2800	1200	32 18 27.455 N	097 02 37.871 W	40
QAZ	09 Jan 2008	01:43:35.100	Reinf	49.375	136.230	24800	2342	32 16 49.295 N	096 56 29.109 W	56
QAZ	09 Jan 2008	01:43:35.195	IPS							
QAZ	09 Jan 2008	01:43:35.195	Reinf	40.250	140.889	3800	5256	32 21 10.161 N	097 06 38.927 W	40
QAZ	09 Jan 2008	01:43:35.195	Reinf	53.125	148.447	22000	2244	32 07 12.492 N	097 03 58.436 W	56
QAZ	09 Jan 2008	01:43:35.410	Status							
QAZ	09 Jan 2008	01:43:35.420	Reinf	45.750	161.191	18000	5101	32 09 12.452 N	097 19 17.081 W	56
QAZ	09 Jan 2008	01:43:35.515	Reinf	26.125	169.980	9100	7415	32 26 46.851 N	097 31 15.275 W	56
QAZ	09 Jan 2008	01:43:35.625	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	01:43:35.740	IPS							
QAZ	09 Jan 2008	01:43:35.740	Reinf	11.875	184.746	6300	5151	32 40 41.973 N	097 37 46.605 W	40
QAZ	09 Jan 2008	01:43:35.730	Reinf	35.250	191.162	10700	5336	32 17 54.509 N	097 44 39.361 W	40
QAZ	09 Jan 2008	01:43:35.755	IPS							
QAZ	09 Jan 2008	01:43:35.755	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	01:43:35.845	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	01:43:35.835	Reinf	55.125	194.238	15800	2276	31 59 02.165 N	097 52 32.067 W	40
QAZ	09 Jan 2008	01:43:35.945	Reinf	47.875	207.422	15500	7212	32 09 57.794 N	098 02 32.785 W	56
QAZ	09 Jan 2008	01:43:36.050	Reinf	2.500	213.750	3200	1200	32 50 28.062 N	097 38 14.299 W	32
QAZ	09 Jan 2008	01:43:36.185	IPS							
QAZ	09 Jan 2008	01:43:35.955	Reinf	41.000	208.740	5300	5260	32 16 28.251 N	097 59 51.699 W	56
QAZ	09 Jan 2008	01:43:36.505	Status							
QAZ	09 Jan 2008	01:43:36.615	Reinf	31.875	255.762	4700	2331	32 44 34.492 N	098 13 14.054 W	40
QAZ	09 Jan 2008	01:43:36.815	IPS							
QAZ	09 Jan 2008	01:43:36.835	IPS							
QAZ	09 Jan 2008	01:43:37.250	Marker							
QAZ	09 Jan 2008	01:43:37.250	IPS							
QAZ	09 Jan 2008	01:43:37.360	Reinf	22.250	316.143	5700	5107	33 08 33.283 N	097 54 57.623 W	56
QAZ	09 Jan 2008	01:43:37.465	Sch	21.250	314.297			33 07 20.297 N	097 54 41.675 W	20
QAZ	09 Jan 2008	01:43:37.455	Reinf	26.125	321.240	36000	1044	33 12 22.118 N	097 55 35.925 W	56
QAZ	09 Jan 2008	01:43:37.570	Sch	63.000	359.121			33 55 34.761 N	097 37 46.624 W	0
QAZ	09 Jan 2008	01:43:37.575	Sch	63.000	1.494			33 55 33.910 N	097 34 38.649 W	0
QAZ	09 Jan 2008	01:43:37.565	Sch	63.000	0.264			33 55 35.171 N	097 36 16.112 W	0
QAZ	09 Jan 2008	01:43:37.680	Reinf	18.375	334.424	34000	4133	33 08 20.305 N	097 45 37.224 W	56
QAZ	09 Jan 2008	01:43:37.775	IPS							
QAZ	09 Jan 2008	01:43:37.785	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	09 Jan 2008	01:43:37.785	Reinf	38.875	346.816	14700	6657	33 30 20.966 N	097 47 11.804 W	56
QAZ	09 Jan 2008	01:43:37.795	IPS							
QAZ	09 Jan 2008	01:43:37.895	Reinf	40.750	351.914	36000	2731	33 32 28.937 N	097 43 23.835 W	40
QAZ	09 Jan 2008	01:43:37.885	Reinf	32.750	353.320	10800	6072	33 25 03.162 N	097 41 09.623 W	56
QAZ	09 Jan 2008	01:43:38.000	Reinf	42.750	2.285	3400	1200	33 35 18.433 N	097 34 34.594 W	40
QAZ	09 Jan 2008	01:43:38.105	Reinf	25.875	6.680	11300	0664	33 18 11.779 N	097 33 02.111 W	56
QAZ	09 Jan 2008	01:43:38.105	Reinf	27.750	12.305	38000	6136	33 18 58.350 N	097 29 44.578 W	56
QAZ	09 Jan 2008	01:43:38.210	IPS							
QAZ	09 Jan 2008	01:43:38.425	Reinf	31.375	34.717	3800	1030	33 18 19.147 N	097 15 18.110 W	40
QAZ	09 Jan 2008	01:43:38.530	Reinf	25.750	41.924	4000	5261	33 11 40.664 N	097 16 07.316 W	56
QAZ	09 Jan 2008	01:43:38.640	Bcn	9.500	48.340	400	1200	32 58 50.332 N	097 28 10.772 W	40
QAZ	09 Jan 2008	01:43:38.640	Reinf	52.625	52.646	5700	5135	33 24 19.940 N	096 46 39.640 W	40
QAZ	09 Jan 2008	01:43:38.630	Reinf	53.000	48.604	14100	0504	33 27 26.252 N	096 49 09.306 W	56
QAZ	09 Jan 2008	01:43:38.650	Reinf	32.500	56.865	15800	6230	33 10 11.149 N	097 04 18.290 W	56
QAZ	09 Jan 2008	01:43:38.745	Reinf	19.000	56.514	500	1200	33 02 59.771 N	097 17 45.872 W	32
QAZ	09 Jan 2008	01:43:38.750	Reinf	29.750	62.754	1300	4343	33 06 05.782 N	097 05 07.975 W	40
QAZ	09 Jan 2008	01:43:38.735	Reinf	16.625	55.283	5800	5104	33 01 58.274 N	097 20 23.220 W	56
QAZ	09 Jan 2008	01:43:38.755	IPS							
QAZ	09 Jan 2008	01:43:38.855	Reinf	51.625	71.016	2500	0146	33 09 07.014 N	096 38 28.540 W	16
QAZ	09 Jan 2008	01:43:38.840	IPS							
QAZ	09 Jan 2008	01:43:38.960	Reinf	32.000	74.531	6600	3447	33 00 58.378 N	096 59 57.784 W	56
QAZ	09 Jan 2008	01:43:38.960	Reinf	14.000	78.135	1600	1101	32 55 22.968 N	097 20 20.526 W	56
QAZ	09 Jan 2008	01:43:38.950	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	01:43:38.950	Reinf	11.125	77.695	12100	2223	32 54 50.717 N	097 23 54.069 W	56
QAZ	09 Jan 2008	01:43:38.965	Reinf	27.625	76.289	4500	2302	32 59 00.409 N	097 04 43.451 W	56
QAZ	09 Jan 2008	01:43:38.970	Reinf	37.750	78.926	10800	3704	32 59 38.619 N	096 52 37.508 W	56
QAZ	09 Jan 2008	01:43:39.055	Reinf	53.500	82.002	13200	6226	32 59 42.200 N	096 33 41.552 W	56
QAZ	09 Jan 2008	01:43:39.055	Reinf	37.875	85.781	1800	4635	32 55 10.445 N	096 51 44.824 W	56
QAZ	09 Jan 2008	01:43:39.065	Reinf	23.500	80.068	10100	4155	32 56 31.038 N	097 09 10.819 W	56
QAZ	09 Jan 2008	01:43:39.065	Reinf	43.250	83.760	10800	3632	32 57 02.916 N	096 45 34.563 W	56
QAZ	09 Jan 2008	01:43:39.075	Reinf	29.375	84.727	1300	6203	32 55 08.473 N	097 01 52.184 W	56
QAZ	09 Jan 2008	01:43:39.075	Reinf	31.250	87.012	7500	6242	32 54 03.371 N	096 59 34.990 W	56
QAZ	09 Jan 2008	01:43:39.170	IPS							
QAZ	09 Jan 2008	01:43:39.170	Reinf	38.625	88.857	1300	5146	32 53 08.895 N	096 50 45.583 W	40
QAZ	09 Jan 2008	01:43:39.175	Reinf	41.625	96.240	1800	2504	32 47 49.379 N	096 47 31.847 W	40
QAZ	09 Jan 2008	01:43:39.180	Reinf	38.000	97.383	2300	2441	32 47 29.487 N	096 51 54.981 W	56
QAZ	09 Jan 2008	01:43:39.270	Reinf	28.125	97.119	1500	0777	32 48 57.082 N	097 03 30.197 W	56
QAZ	09 Jan 2008	01:43:39.270	Reinf	29.750	98.350	1800	6735	32 48 06.431 N	097 01 41.887 W	56
QAZ	09 Jan 2008	01:43:39.280	Reinf	22.625	98.262	7400	0525	32 49 13.022 N	097 10 05.170 W	56
QAZ	09 Jan 2008	01:43:39.280	Sch	11.875	56.338			32 59 04.594 N	097 24 54.773 W	20
QAZ	09 Jan 2008	01:43:39.280	Reinf	39.125	101.338	40000	0602	32 44 47.435 N	096 51 48.524 W	56
QAZ	09 Jan 2008	01:43:39.285	Reinf	9.625	98.262	1400	1200	32 51 07.357 N	097 25 18.701 W	40
QAZ	09 Jan 2008	01:43:39.290	Bcn	13.125	104.766	400	1200	32 49 08.997 N	097 21 33.410 W	40
QAZ	09 Jan 2008	01:43:39.385	Reinf	26.375	108.545	4400	6373	32 44 03.395 N	097 06 59.094 W	56
QAZ	09 Jan 2008	01:43:39.385	Sch	39.125	105.996			32 41 35.340 N	096 52 04.872 W	0
QAZ	09 Jan 2008	01:43:39.375	Reinf	46.000	102.041	2800	7251	32 42 42.790 N	096 43 18.115 W	56
QAZ	09 Jan 2008	01:43:39.375	Bcn	43.875	111.533	0	5320	32 36 14.234 N	096 48 20.291 W	32
QAZ	09 Jan 2008	01:43:39.495	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	01:43:39.590	Reinf	51.375	126.738	26900	6201	32 21 41.934 N	096 48 12.954 W	56
QAZ	09 Jan 2008	01:43:39.590	Sch	30.875	121.904			32 36 07.153 N	097 05 37.242 W	20
QAZ	09 Jan 2008	01:43:39.600	Reinf	27.750	126.475	2200	1200	32 35 56.575 N	097 10 12.353 W	40
QAZ	09 Jan 2008	01:43:39.600	Reinf	45.750	129.023	3800	5217	32 23 32.430 N	096 54 38.856 W	40
QAZ	09 Jan 2008	01:43:39.695	Reinf	49.875	136.494	25000	2342	32 16 18.101 N	096 56 16.647 W	56
QAZ	09 Jan 2008	01:43:39.705	Reinf	40.875	136.055	25200	2267	32 23 07.091 N	097 03 18.330 W	56
QAZ	09 Jan 2008	01:43:39.715	Bcn	44.375	139.658	2800	1200	32 18 33.209 N	097 02 43.564 W	40
QAZ	09 Jan 2008	01:43:39.810	Reinf	40.375	140.625	3800	5256	32 21 11.332 N	097 06 23.145 W	40
QAZ	09 Jan 2008	01:43:39.815	Reinf	53.625	148.799	22000	2244	32 06 36.564 N	097 03 59.928 W	56
QAZ	09 Jan 2008	01:43:39.800	IPS							
QAZ	09 Jan 2008	01:43:39.820	IPS							
QAZ	09 Jan 2008	01:43:40.025	Status							
QAZ	09 Jan 2008	01:43:40.015	Reinf	46.125	161.807	18000	5101	32 08 41.706 N	097 19 41.733 W	56
QAZ	09 Jan 2008	01:43:40.135	Reinf	25.875	169.453	8900	7415	32 27 04.100 N	097 31 01.735 W	56
QAZ	09 Jan 2008	01:43:40.240	IPS							
QAZ	09 Jan 2008	01:43:40.335	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	01:43:40.345	Reinf	11.875	185.361	6200	5151	32 40 42.563 N	097 37 55.612 W	40
QAZ	09 Jan 2008	01:43:40.450	Reinf	35.000	190.723	10600	5336	32 18 06.180 N	097 44 17.330 W	40
QAZ	09 Jan 2008	01:43:40.455	Reinf	55.000	194.590	15800	2276	31 59 14.454 N	097 52 52.957 W	40
QAZ	09 Jan 2008	01:43:40.440	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	01:43:40.460	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	01:43:40.665	Reinf	47.625	206.895	15300	7212	32 09 59.159 N	098 01 57.187 W	56
QAZ	09 Jan 2008	01:43:40.665	Reinf	2.500	211.025	3200	1200	32 50 24.298 N	097 38 07.266 W	32
QAZ	09 Jan 2008	01:43:40.655	Reinf	41.125	208.652	5200	5260	32 16 19.817 N	097 59 52.016 W	56
QAZ	09 Jan 2008	01:43:40.760	IPS							
QAZ	09 Jan 2008	01:43:40.780	IPS							
QAZ	09 Jan 2008	01:43:41.200	IPS							
QAZ	09 Jan 2008	01:43:41.200	Reinf	31.750	255.674	4700	2331	32 44 33.550 N	098 13 04.573 W	40
QAZ	09 Jan 2008	01:43:41.305	Status							
QAZ	09 Jan 2008	01:43:41.830	IPS							
QAZ	09 Jan 2008	01:43:41.845	IPS							
QAZ	09 Jan 2008	01:43:42.050	Marker							
QAZ	09 Jan 2008	01:43:42.050	Reinf	22.500	316.582	5700	5107	33 08 51.270 N	097 55 01.154 W	56
QAZ	09 Jan 2008	01:43:42.055	Reinf	25.750	320.273	36000	1044	33 11 47.998 N	097 55 41.999 W	56
QAZ	09 Jan 2008	01:43:42.045	Sch	21.375	314.912			33 07 35.365 N	097 54 36.625 W	20
QAZ	09 Jan 2008	01:43:42.265	IPS							
QAZ	09 Jan 2008	01:43:42.265	Reinf	18.500	332.930	34000	4133	33 08 15.096 N	097 46 10.719 W	56
QAZ	09 Jan 2008	01:43:42.370	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	09 Jan 2008	01:43:42.375	Reinf	38.500	347.256	14600	6657	33 30 03.060 N	097 46 45.039 W	56
QAZ	09 Jan 2008	01:43:42.480	Bcn	41.125	351.562	36000	2731	33 32 49.291 N	097 43 45.413 W	40
QAZ	09 Jan 2008	01:43:42.470	Reinf	32.375	353.760	10800	6072	33 24 42.437 N	097 40 48.820 W	56
QAZ	09 Jan 2008	01:43:42.585	Reinf	42.750	2.373	3400	1200	33 35 18.272 N	097 34 29.889 W	40
QAZ	09 Jan 2008	01:43:42.690	Reinf	25.625	7.471	11200	0664	33 17 54.269 N	097 32 39.134 W	56
QAZ	09 Jan 2008	01:43:42.790	IPS							
QAZ	09 Jan 2008	01:43:42.800	Reinf	28.125	11.514	38000	6136	33 19 25.626 N	097 30 05.197 W	56
QAZ	09 Jan 2008	01:43:42.805	IPS							
QAZ	09 Jan 2008	01:43:43.015	Reinf	31.000	34.980	3800	1030	33 17 55.737 N	097 15 25.115 W	40
QAZ	09 Jan 2008	01:43:43.120	Reinf	25.750	41.484	4200	5261	33 11 48.549 N	097 16 17.866 W	56
QAZ	09 Jan 2008	01:43:43.225	IPS							
QAZ	09 Jan 2008	01:43:43.225	Bcn	9.500	48.252	400	1200	32 58 50.987 N	097 28 11.463 W	40
QAZ	09 Jan 2008	01:43:43.215	Reinf	53.375	48.428	14200	0504	33 27 48.419 N	096 48 56.733 W	56
QAZ	09 Jan 2008	01:43:43.330	Bcn	52.750	52.646	5800	5135	33 24 24.438 N	096 46 32.498 W	40
QAZ	09 Jan 2008	01:43:43.335	Reinf	16.625	56.338	5800	5104	33 01 43.053 N	097 20 11.012 W	56
QAZ	09 Jan 2008	01:43:43.335	Sch	11.875	56.514			32 59 02.774 N	097 24 53.346 W	20
QAZ	09 Jan 2008	01:43:43.325	Reinf	32.750	56.162	16000	6230	33 10 39.380 N	097 04 19.073 W	56
QAZ	09 Jan 2008	01:43:43.340	Reinf	19.125	56.426	600	1200	33 03 05.369 N	097 17 39.571 W	32
QAZ	09 Jan 2008	01:43:43.430	Reinf	29.750	63.018	1300	4343	33 05 58.438 N	097 05 03.562 W	40
QAZ	09 Jan 2008	01:43:43.545	Reinf	32.125	74.092	6700	3447	33 01 14.605 N	096 59 53.865 W	56
QAZ	09 Jan 2008	01:43:43.535	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	01:43:43.555	Reinf	27.500	75.674	4900	2302	32 59 15.874 N	097 04 57.256 W	56
QAZ	09 Jan 2008	01:43:43.650	Reinf	14.125	77.959	1600	1101	32 55 27.044 N	097 20 12.433 W	56
QAZ	09 Jan 2008	01:43:43.655	Reinf	23.375	80.859	9900	4155	32 56 10.696 N	097 09 15.755 W	56
QAZ	09 Jan 2008	01:43:43.655	Reinf	29.375	84.375	1600	6203	32 55 19.261 N	097 01 53.368 W	56
QAZ	09 Jan 2008	01:43:43.640	Reinf	37.500	79.189	10800	3704	32 59 25.647 N	096 52 52.797 W	56
QAZ	09 Jan 2008	01:43:43.645	Reinf	54.000	82.090	13300	6226	32 59 41.147 N	096 33 05.462 W	56
QAZ	09 Jan 2008	01:43:43.660	Reinf	10.625	78.662	12300	2223	32 54 33.821 N	097 24 27.321 W	56
QAZ	09 Jan 2008	01:43:43.660	Reinf	43.625	83.936	11000	3632	32 56 57.179 N	096 45 07.109 W	56
QAZ	09 Jan 2008	01:43:43.760	Reinf	38.625	88.857	1300	5146	32 53 08.895 N	096 50 45.583 W	40
QAZ	09 Jan 2008	01:43:43.750	IPS							
QAZ	09 Jan 2008	01:43:43.750	Reinf	38.000	86.133	1800	4635	32 54 56.956 N	096 51 34.881 W	56
QAZ	09 Jan 2008	01:43:43.765	IPS							
QAZ	09 Jan 2008	01:43:43.765	Reinf	31.000	87.363	7700	6242	32 53 51.257 N	096 59 52.308 W	56
QAZ	09 Jan 2008	01:43:43.865	Reinf	28.125	96.592	1400	0777	32 49 12.520 N	097 03 27.890 W	56
QAZ	09 Jan 2008	01:43:43.865	Reinf	9.500	97.734	1400	1200	32 51 13.653 N	097 25 26.632 W	40
QAZ	09 Jan 2008	01:43:43.855	Reinf	41.500	96.064	1700	2504	32 47 57.855 N	096 47 39.631 W	40
QAZ	09 Jan 2008	01:43:43.855	Reinf	22.625	99.053	7100	0525	32 48 54.471 N	097 10 08.422 W	56
QAZ	09 Jan 2008	01:43:43.875	Reinf	38.000	97.031	2300	2441	32 47 43.379 N	096 51 52.784 W	56
QAZ	09 Jan 2008	01:43:43.875	Reinf	29.750	97.822	1700	6735	32 48 22.713 N	097 01 39.026 W	56
QAZ	09 Jan 2008	01:43:43.970	Reinf	39.375	102.129	40000	0602	32 44 12.856 N	096 51 38.897 W	56
QAZ	09 Jan 2008	01:43:43.975	Sch	39.125	105.732			32 41 45.724 N	096 52 01.289 W	0
QAZ	09 Jan 2008	01:43:43.965	Reinf	26.750	108.369	4300	6373	32 44 00.785 N	097 06 31.937 W	56
QAZ	09 Jan 2008	01:43:43.980	Reinf	46.000	101.777	2800	7251	32 42 55.219 N	096 43 14.885 W	56
QAZ	09 Jan 2008	01:43:44.080	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	01:43:44.185	IPS							
QAZ	09 Jan 2008	01:43:44.185	Sch	31.000	122.168			32 35 55.907 N	097 05 35.135 W	20
QAZ	09 Jan 2008	01:43:44.185	Reinf	27.875	126.299	2200	1200	32 35 56.208 N	097 10 01.613 W	40
QAZ	09 Jan 2008	01:43:44.175	Reinf	51.625	127.266	26900	6201	32 21 10.238 N	096 48 19.174 W	56
QAZ	09 Jan 2008	01:43:44.195	Reinf	45.875	128.760	3800	5217	32 23 37.484 N	096 54 22.544 W	40
QAZ	09 Jan 2008	01:43:44.295	Reinf	50.250	136.934	25200	2342	32 15 46.014 N	096 56 18.485 W	56
QAZ	09 Jan 2008	01:43:44.285	Reinf	41.375	136.670	25500	2267	32 22 27.242 N	097 03 16.794 W	56
QAZ	09 Jan 2008	01:43:44.400	Reinf	40.500	140.361	3700	5256	32 21 12.571 N	097 06 07.323 W	40
QAZ	09 Jan 2008	01:43:44.390	Reinf	44.250	139.658	2800	1200	32 18 38.962 N	097 02 49.257 W	40
QAZ	09 Jan 2008	01:43:44.505	Reinf	54.000	148.887	22000	2244	32 06 14.639 N	097 03 51.307 W	56
QAZ	09 Jan 2008	01:43:44.615	Status							
QAZ	09 Jan 2008	01:43:44.720	Reinf	46.375	162.334	18000	5101	32 08 19.575 N	097 20 04.906 W	56
QAZ	09 Jan 2008	01:43:44.720	Reinf	25.625	168.750	8800	7415	32 27 22.393 N	097 30 43.092 W	56
QAZ	09 Jan 2008	01:43:44.815	IPS							
QAZ	09 Jan 2008	01:43:44.835	IPS							
QAZ	09 Jan 2008	01:43:44.935	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	01:43:44.925	Reinf	11.750	185.977	6200	5151	32 40 50.813 N	097 38 03.677 W	40
QAZ	09 Jan 2008	01:43:45.040	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	01:43:45.040	Reinf	55.000	194.854	15800	2276	31 59 18.278 N	097 53 10.213 W	40
QAZ	09 Jan 2008	01:43:45.030	Reinf	34.750	190.195	10600	5336	32 18 17.501 N	097 43 51.816 W	40
QAZ	09 Jan 2008	01:43:45.045	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	01:43:45.250	IPS							
QAZ	09 Jan 2008	01:43:45.250	Reinf	47.500	206.367	15100	7212	32 09 54.108 N	098 01 25.647 W	56
QAZ	09 Jan 2008	01:43:45.245	Reinf	41.250	208.564	5200	5260	32 16 11.400 N	097 59 52.292 W	56
QAZ	09 Jan 2008	01:43:45.260	Reinf	2.500	208.301	3200	1200	32 50 20.821 N	097 38 00.029 W	40
QAZ	09 Jan 2008	01:43:45.775	IPS							
QAZ	09 Jan 2008	01:43:45.795	IPS							
QAZ	09 Jan 2008	01:43:45.890	Reinf	31.625	255.586	4700	2331	32 44 32.632 N	098 12 55.094 W	40
QAZ	09 Jan 2008	01:43:46.105	Sch	63.000	303.486			33 27 03.257 N	098 39 21.981 W	0
QAZ	09 Jan 2008	01:43:46.105	Sch	63.000	306.211			33 29 31.917 N	098 37 21.044 W	0
QAZ	09 Jan 2008	01:43:46.095	Sch	63.000	304.805			33 28 15.795 N	098 38 24.531 W	0
QAZ	09 Jan 2008	01:43:46.210	IPS							
QAZ	09 Jan 2008	01:43:46.210	Status							
QAZ	09 Jan 2008	01:43:46.640	Reinf	22.625	317.021	5700	5107	33 09 03.873 N	097 54 58.308 W	56
QAZ	09 Jan 2008	01:43:46.745	Reinf	25.375	319.307	36000	1044	33 11 14.035 N	097 55 47.019 W	56
QAZ	09 Jan 2008	01:43:46.735	Sch	21.625	315.264			33 07 51.585 N	097 54 42.629 W	20
QAZ	09 Jan 2008	01:43:46.755	IPS							
QAZ	09 Jan 2008	01:43:46.850	Marker							
QAZ	09 Jan 2008	01:43:46.855	Reinf	18.750	331.523	34000	4133	33 08 16.739 N	097 46 47.009 W	56
QAZ	09 Jan 2008	01:43:46.840	IPS							
QAZ	09 Jan 2008	01:43:46.960	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
