Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	08 Jan 2008	23:25:19.160	Bcn	154.750	106.348	37000	3455	31 56 41.449 N	096 58 33.451 W	24
QOO	08 Jan 2008	23:25:19.225	Clock Box							
QOO	08 Jan 2008	23:25:19.435	IPS							
QOO	08 Jan 2008	23:25:19.435	Bcn	172.500	115.049	33000	6201	31 26 58.237 N	096 50 20.132 W	24
QOO	08 Jan 2008	23:25:19.460	IPS							
QOO	08 Jan 2008	23:25:19.460	Bcn	60.375	116.016	24000	0714	32 15 32.956 N	098 48 59.598 W	24
QOO	08 Jan 2008	23:25:19.480	IPS							
QOO	08 Jan 2008	23:25:19.480	Bcn	192.625	116.719	27400	3670	31 12 53.587 N	096 32 19.998 W	24
QOO	08 Jan 2008	23:25:19.545	Bcn	186.250	117.158	38000	7213	31 14 43.736 N	096 39 45.905 W	24
QOO	08 Jan 2008	23:25:19.570	Bcn	33.500	119.707	1900	1200	32 25 34.681 N	099 18 26.854 W	24
QOO	08 Jan 2008	23:25:19.585	Bcn	188.000	121.992	29700	1460	31 00 16.713 N	096 47 28.193 W	24
QOO	08 Jan 2008	23:25:19.755	Bcn	69.875	122.783	8300	5122	32 04 04.414 N	098 43 42.734 W	24
QOO	08 Jan 2008	23:25:19.995	Bcn	126.750	134.121	26100	2555	31 13 12.837 N	098 06 50.080 W	24
QOO	08 Jan 2008	23:25:20.080	Bcn	177.625	135.791	38000	6520	30 33 30.327 N	097 29 35.834 W	24
QOO	08 Jan 2008	23:25:20.100	Bcn	30.875	135.791	7800	2346	32 20 05.285 N	099 27 25.907 W	24
QOO	08 Jan 2008	23:25:20.120	Bcn	105.875	135.000	27000	0504	31 26 52.030 N	098 25 25.982 W	24
QOO	08 Jan 2008	23:25:20.120	Clock Box							
QOO	08 Jan 2008	23:25:20.225	Bcn	195.125	138.779	34000	3615	30 13 53.795 N	097 24 35.440 W	24
QOO	08 Jan 2008	23:25:20.290	Bcn	133.250	141.240	41000	7433	30 57 45.747 N	098 16 00.967 W	24
QOO	08 Jan 2008	23:25:20.315	Bcn	157.125	143.701	30000	7313	30 34 45.182 N	098 05 12.311 W	24
QOO	08 Jan 2008	23:25:20.335	Bcn	15.625	143.701	28000	0514	32 30 10.100 N	099 42 19.238 W	24
QOO	08 Jan 2008	23:25:20.395	IPS							
QOO	08 Jan 2008	23:25:20.420	IPS							
QOO	08 Jan 2008	23:25:20.440	IPS							
QOO	08 Jan 2008	23:25:20.505	Bcn	78.375	147.129	22000	2447	31 36 15.500 N	099 03 05.195 W	24
QOO	08 Jan 2008	23:25:20.530	Bcn	156.875	149.590	24400	7404	30 26 15.276 N	098 21 03.671 W	24
QOO	08 Jan 2008	23:25:20.610	Bcn	158.750	150.732	20200	2531	30 23 03.293 N	098 23 10.170 W	24
QOO	08 Jan 2008	23:25:20.650	Bcn	150.500	149.854	36000	2764	30 31 33.352 N	098 25 27.743 W	24
QOO	08 Jan 2008	23:25:20.720	Bcn	76.250	153.984	22300	0512	31 33 37.697 N	099 13 44.450 W	24
QOO	08 Jan 2008	23:25:20.740	Bcn	173.000	153.457	21100	2740	30 06 45.084 N	098 23 46.201 W	24
QOO	08 Jan 2008	23:25:20.745	Bcn	177.875	154.512	31000	7203	30 01 01.485 N	098 24 46.476 W	24
QOO	08 Jan 2008	23:25:20.760	Bcn	22.375	153.545	2400	0316	32 22 12.641 N	099 41 03.217 W	24
QOO	08 Jan 2008	23:25:20.850	Bcn	132.875	159.609	38000	2524	30 37 31.189 N	098 59 16.652 W	24
QOO	08 Jan 2008	23:25:20.865	Bcn	8.500	157.588	11700	5250	32 34 34.073 N	099 49 03.646 W	24
QOO	08 Jan 2008	23:25:20.930	Bcn	185.250	157.764	35000	2617	29 50 12.708 N	098 32 20.717 W	24
QOO	08 Jan 2008	23:25:20.975	Bcn	48.125	163.740	17300	3474	31 56 03.934 N	099 37 01.050 W	24
QOO	08 Jan 2008	23:25:21.250	Bcn	91.625	171.123	27000	3456	31 11 42.456 N	099 36 22.023 W	24
QOO	08 Jan 2008	23:25:21.380	Bcn	183.375	175.078	35000	2625	29 39 23.102 N	099 34 47.677 W	24
QOO	08 Jan 2008	23:25:21.400	IPS							
QOO	08 Jan 2008	23:25:21.465	IPS							
QOO	08 Jan 2008	23:25:21.490	IPS							
QOO	08 Jan 2008	23:25:21.505	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	08 Jan 2008	23:25:21.570	Clock Box							
QOO	08 Jan 2008	23:25:21.595	Clock Box							
QOO	08 Jan 2008	23:25:21.610	Clock Box							
QOO	08 Jan 2008	23:25:21.680	Bcn	125.875	178.770	19000	0552	30 36 15.639 N	099 49 41.544 W	24
QOO	08 Jan 2008	23:25:21.915	Bcn	114.500	189.668	36000	7254	30 49 22.628 N	100 15 06.195 W	24
QOO	08 Jan 2008	23:25:21.935	Bcn	165.250	191.514	25000	1644	30 00 02.743 N	100 30 45.832 W	24
QOO	08 Jan 2008	23:25:22.385	IPS							
QOO	08 Jan 2008	23:25:22.385	Bcn	111.000	206.455	43000	2722	31 02 46.394 N	100 50 12.634 W	24
QOO	08 Jan 2008	23:25:22.410	IPS							
QOO	08 Jan 2008	23:25:22.425	IPS							
QOO	08 Jan 2008	23:25:22.515	Bcn	115.000	208.125	36000	2507	31 00 35.999 N	100 55 45.865 W	24
QOO	08 Jan 2008	23:25:22.535	Bcn	110.375	211.113	34000	3741	31 07 29.247 N	100 59 07.786 W	24
QOO	08 Jan 2008	23:25:22.705	Bcn	142.250	212.344	32000	7226	30 41 29.821 N	101 20 57.061 W	24
QOO	08 Jan 2008	23:25:22.730	Bcn	19.000	213.838	30000	3673	32 26 57.728 N	100 04 55.988 W	24
QOO	08 Jan 2008	23:25:22.745	Bcn	124.875	215.508	38000	1321	31 00 09.442 N	101 17 01.793 W	24
QOO	08 Jan 2008	23:25:22.810	Bcn	88.750	216.387	15400	2542	31 30 29.589 N	100 54 21.693 W	24
QOO	08 Jan 2008	23:25:22.835	Bcn	125.625	217.266	32000	7301	31 01 44.109 N	101 21 12.421 W	24
QOO	08 Jan 2008	23:25:22.855	Bcn	156.125	219.023	23000	4137	30 39 57.933 N	101 46 41.819 W	24
QOO	08 Jan 2008	23:25:23.345	Marker							
QOO	08 Jan 2008	23:25:23.345	Bcn	170.875	233.701	36000	4002	30 59 20.910 N	102 32 48.751 W	24
QOO	08 Jan 2008	23:25:23.370	IPS							
QOO	08 Jan 2008	23:25:23.370	Bcn	157.250	234.404	38000	7440	31 09 14.313 N	102 21 35.662 W	24
QOO	08 Jan 2008	23:25:23.385	IPS							
QOO	08 Jan 2008	23:25:23.450	IPS							
QOO	08 Jan 2008	23:25:23.490	Bcn	129.125	238.447	36000	4047	31 33 36.140 N	102 01 22.506 W	24
QOO	08 Jan 2008	23:25:23.665	Bcn	70.250	242.666	16800	0557	32 09 38.563 N	101 06 15.614 W	24
QOO	08 Jan 2008	23:25:23.690	Bcn	126.250	243.369	39100	4031	31 44 32.495 N	102 04 53.473 W	24
QOO	08 Jan 2008	23:25:23.705	Bcn	174.000	243.984	27000	2623	31 23 39.478 N	102 55 21.856 W	24
QOO	08 Jan 2008	23:25:23.770	Bcn	170.500	244.775	40000	1421	31 27 25.967 N	102 52 52.409 W	24
QOO	08 Jan 2008	23:25:23.795	Bcn	35.375	245.742	2600	1200	32 27 37.935 N	100 30 56.152 W	24
QOO	08 Jan 2008	23:25:23.810	Bcn	62.000	246.533	27000	7343	32 17 19.545 N	100 59 42.935 W	24
QOO	08 Jan 2008	23:25:23.880	Bcn	175.875	249.434	27000	2603	31 37 57.499 N	103 05 32.887 W	24
QOO	08 Jan 2008	23:25:24.010	Bcn	97.250	255.234	10400	5110	32 16 38.737 N	101 43 42.360 W	24
QOO	08 Jan 2008	23:25:24.130	Bcn	61.250	255.674	26000	3611	32 26 49.260 N	101 02 45.434 W	24
QOO	08 Jan 2008	23:25:24.195	Bcn	127.500	256.025	45000	1064	32 10 06.735 N	102 18 12.837 W	24
QOO	08 Jan 2008	23:25:24.220	Bcn	105.375	258.047	28000	7214	32 19 28.409 N	101 54 18.222 W	24
QOO	08 Jan 2008	23:25:24.240	Bcn	86.875	258.398	35900	3463	32 24 10.096 N	101 33 02.536 W	24
QOO	08 Jan 2008	23:25:24.305	Bcn	197.375	259.717	29000	1343	32 03 32.645 N	103 41 11.524 W	24
QOO	08 Jan 2008	23:25:24.330	Bcn	177.125	263.496	38000	2262	32 19 21.211 N	103 20 14.716 W	24
QOO	08 Jan 2008	23:25:24.410	IPS							
QOO	08 Jan 2008	23:25:24.435	IPS							
QOO	08 Jan 2008	23:25:24.450	IPS							
QOO	08 Jan 2008	23:25:24.770	Bcn	110.125	275.889	27000	7435	32 52 28.467 N	102 02 43.336 W	24
QOO	08 Jan 2008	23:25:25.265	Bcn	64.500	290.039	34000	3676	33 03 59.913 N	101 04 37.267 W	24
QOO	08 Jan 2008	23:25:25.370	IPS							
QOO	08 Jan 2008	23:25:25.395	IPS							
QOO	08 Jan 2008	23:25:25.395	Bcn	158.250	295.664	31200	3654	33 48 56.319 N	102 43 49.654 W	24
QOO	08 Jan 2008	23:25:25.410	IPS							
QOO	08 Jan 2008	23:25:25.520	Bcn	188.125	299.707	30000	3601	34 13 02.302 N	103 09 41.136 W	24
QOO	08 Jan 2008	23:25:25.585	Bcn	141.250	301.553	38000	0517	33 54 49.840 N	102 17 11.911 W	24
QOO	08 Jan 2008	23:25:25.610	Bcn	195.875	302.256	33000	6760	34 24 15.982 N	103 12 48.619 W	24
QOO	08 Jan 2008	23:25:25.690	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	08 Jan 2008	23:25:25.730	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	23:25:26.140	Bcn	122.000	318.340	37000	3323	34 12 47.526 N	101 30 24.194 W	24
QOO	08 Jan 2008	23:25:26.265	Bcn	110.375	320.889	10700	4166	34 07 35.862 N	101 16 39.546 W	24
QOO	08 Jan 2008	23:25:26.330	Bcn	141.750	323.437	39000	1543	34 35 27.234 N	101 34 53.851 W	24
QOO	08 Jan 2008	23:25:26.355	IPS							
QOO	08 Jan 2008	23:25:26.355	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	08 Jan 2008	23:25:26.370	IPS							
QOO	08 Jan 2008	23:25:26.435	IPS							
QOO	08 Jan 2008	23:25:26.480	Status							
QOO	08 Jan 2008	23:25:26.545	Bcn	195.375	323.701	41000	0726	35 18 29.379 N	102 13 54.143 W	24
QOO	08 Jan 2008	23:25:26.570	Bcn	178.500	327.305	36000	0735	35 11 40.204 N	101 50 17.177 W	24
QOO	08 Jan 2008	23:25:26.585	Bcn	191.000	327.305	36000	1755	35 22 04.150 N	101 58 47.141 W	24
QOO	08 Jan 2008	23:25:26.650	Bcn	167.000	331.963	32000	1624	35 09 10.840 N	101 28 24.872 W	24
QOO	08 Jan 2008	23:25:26.675	Bcn	146.250	332.578	21000	6217	34 51 48.524 N	101 14 35.828 W	24
QOO	08 Jan 2008	23:25:27.010	Bcn	196.625	343.213	40000	2116	35 50 16.857 N	101 02 32.233 W	24
QOO	08 Jan 2008	23:25:27.080	Bcn	154.750	343.301	37000	6513	35 10 21.267 N	100 46 57.778 W	24
QOO	08 Jan 2008	23:25:27.105	Bcn	159.250	348.926	37000	7201	35 18 31.447 N	100 30 07.667 W	24
QOO	08 Jan 2008	23:25:27.395	IPS							
QOO	08 Jan 2008	23:25:27.420	IPS							
QOO	08 Jan 2008	23:25:27.440	IPS							
QOO	08 Jan 2008	23:25:27.655	Bcn	159.750	3.779	39500	6711	35 21 41.928 N	099 39 58.411 W	24
QOO	08 Jan 2008	23:25:27.930	Bcn	116.000	11.689	29000	3512	34 35 52.493 N	099 24 23.888 W	24
QOO	08 Jan 2008	23:25:27.955	Bcn	157.250	13.975	37000	0746	35 14 46.962 N	099 06 32.598 W	24
QOO	08 Jan 2008	23:25:28.080	Bcn	191.250	15.820	37000	1345	35 46 06.765 N	098 48 51.678 W	24
QOO	08 Jan 2008	23:25:28.250	Bcn	111.500	17.314	30900	6545	34 28 38.961 N	099 12 45.300 W	24
QOO	08 Jan 2008	23:25:28.275	Bcn	167.000	20.479	28000	3603	35 18 31.750 N	098 41 31.477 W	24
QOO	08 Jan 2008	23:25:28.290	Bcn	79.750	20.742	36000	7420	33 56 40.928 N	099 18 59.330 W	24
QOO	08 Jan 2008	23:25:28.355	IPS							
QOO	08 Jan 2008	23:25:28.355	Bcn	152.750	21.182	30000	3346	35 04 30.869 N	098 45 40.323 W	24
QOO	08 Jan 2008	23:25:28.380	IPS							
QOO	08 Jan 2008	23:25:28.385	Bcn	118.125	26.719	21200	0627	34 27 37.939 N	098 48 39.417 W	24
QOO	08 Jan 2008	23:25:28.400	IPS							
QOO	08 Jan 2008	23:25:28.720	Bcn	87.875	36.035	16300	1501	33 53 10.469 N	098 50 46.644 W	24
QOO	08 Jan 2008	23:25:28.890	Bcn	145.375	36.738	38000	3666	34 38 04.227 N	098 07 38.144 W	24
QOO	08 Jan 2008	23:25:28.915	Bcn	107.625	40.869	7300	4174	34 03 20.204 N	098 28 05.147 W	24
QOO	08 Jan 2008	23:25:29.000	Bcn	78.750	41.748	24800	5234	33 40 47.410 N	098 50 06.023 W	24
QOO	08 Jan 2008	23:25:29.020	Bcn	48.500	42.715	38000	0515	33 17 35.254 N	099 13 54.503 W	24
QOO	08 Jan 2008	23:25:29.040	Bcn	179.750	41.309	36000	3156	34 56 00.601 N	097 28 42.842 W	24
QOO	08 Jan 2008	23:25:29.145	Bcn	43.875	46.143	27000	5227	33 12 29.806 N	099 15 18.704 W	24
QOO	08 Jan 2008	23:25:29.360	IPS							
QOO	08 Jan 2008	23:25:29.425	IPS							
QOO	08 Jan 2008	23:25:29.425	Bcn	98.500	54.229	21000	2033	33 39 18.756 N	098 17 10.842 W	24
QOO	08 Jan 2008	23:25:29.450	IPS							
QOO	08 Jan 2008	23:25:29.450	Bcn	114.875	56.777	41000	1462	33 44 18.698 N	097 57 52.912 W	24
QOO	08 Jan 2008	23:25:29.570	Bcn	74.250	56.865	26000	6253	33 22 30.281 N	098 38 43.904 W	24
QOO	08 Jan 2008	23:25:29.640	Bcn	198.625	59.766	26000	3464	34 19 34.825 N	096 25 45.529 W	24
QOO	08 Jan 2008	23:25:29.665	Bcn	132.625	62.402	37000	2327	33 42 25.399 N	097 32 11.107 W	24
QOO	08 Jan 2008	23:25:29.680	Bcn	195.250	63.369	25000	2223	34 06 59.327 N	096 22 43.879 W	24
QOO	08 Jan 2008	23:25:29.745	Bcn	115.625	63.721	9700	1102	33 32 32.774 N	097 48 48.963 W	24
QOO	08 Jan 2008	23:25:29.770	Bcn	153.750	66.182	21600	2323	33 42 34.360 N	097 04 19.261 W	24
QOO	08 Jan 2008	23:25:29.890	Bcn	72.875	67.061	32100	2240	33 10 14.253 N	098 33 07.160 W	24
QOO	08 Jan 2008	23:25:29.960	Bcn	120.875	70.400	12200	2452	33 21 40.455 N	097 36 54.702 W	24
QOO	08 Jan 2008	23:25:30.090	Bcn	128.125	76.377	10800	3130	33 11 03.399 N	097 24 29.203 W	24
QOO	08 Jan 2008	23:25:30.170	Bcn	79.250	77.871	33700	3472	32 58 21.808 N	098 20 59.922 W	24
QOO	08 Jan 2008	23:25:30.195	Clock Box							
QOO	08 Jan 2008	23:25:30.210	Bcn	48.625	77.607	12200	3440	32 52 31.506 N	098 56 29.053 W	24
QOO	08 Jan 2008	23:25:30.305	Bcn	126.250	82.881	13100	3633	32 56 29.412 N	097 24 00.497 W	24
QOO	08 Jan 2008	23:25:30.385	IPS							
QOO	08 Jan 2008	23:25:30.385	Bcn	87.750	83.408	22800	3461	32 51 39.604 N	098 09 28.175 W	24
QOO	08 Jan 2008	23:25:30.410	IPS							
QOO	08 Jan 2008	23:25:30.410	Bcn	100.500	84.023	23800	0545	32 51 49.728 N	097 54 17.625 W	24
QOO	08 Jan 2008	23:25:30.425	IPS							
QOO	08 Jan 2008	23:25:30.425	Bcn	130.625	83.232	25000	2562	32 56 07.386 N	097 18 50.309 W	24
QOO	08 Jan 2008	23:25:30.425	Bcn	97.000	84.199	38000	2125	32 51 13.113 N	097 58 34.823 W	24
QOO	08 Jan 2008	23:25:30.490	Bcn	153.250	85.342	30000	6540	32 52 33.929 N	096 51 38.276 W	24
QOO	08 Jan 2008	23:25:30.515	Bcn	185.250	86.924	27000	2727	32 49 02.744 N	096 13 27.372 W	24
QOO	08 Jan 2008	23:25:30.640	Bcn	59.375	93.779	34000	2274	32 38 03.825 N	098 43 00.203 W	24
QOO	08 Jan 2008	23:25:30.810	Bcn	53.250	95.098	36000	1012	32 37 19.286 N	098 50 25.870 W	24
QOO	08 Jan 2008	23:25:30.835	Bcn	158.625	96.592	34000	7217	32 21 46.336 N	096 47 00.245 W	24
QOO	08 Jan 2008	23:25:30.850	Bcn	46.250	97.734	15500	5240	32 35 52.101 N	098 58 39.635 W	24
QOO	08 Jan 2008	23:25:30.920	Bcn	103.750	98.965	29000	2461	32 25 08.726 N	097 51 56.637 W	24
QOO	08 Jan 2008	23:25:30.960	Bcn	131.500	102.217	35000	6037	32 12 55.937 N	097 21 34.383 W	24
QOO	08 Jan 2008	23:25:31.025	Bcn	168.750	103.008	31000	5730	32 01 47.208 N	096 39 35.692 W	24
QOO	08 Jan 2008	23:25:31.050	Bcn	122.875	102.217	34000	2634	32 14 57.107 N	097 31 26.997 W	24
QOO	08 Jan 2008	23:25:31.050	Bcn	112.000	102.832	7600	2571	32 16 16.062 N	097 44 02.637 W	24
QOO	08 Jan 2008	23:25:31.065	Bcn	177.125	104.414	31000	1747	31 55 27.321 N	096 31 26.158 W	24
QOO	08 Jan 2008	23:25:31.235	Bcn	155.500	106.787	37000	3455	31 55 19.561 N	096 58 09.237 W	24
QOO	08 Jan 2008	23:25:31.370	IPS							
QOO	08 Jan 2008	23:25:31.370	Bcn	61.625	115.312	24000	0714	32 15 39.952 N	098 47 16.807 W	24
QOO	08 Jan 2008	23:25:31.385	IPS							
QOO	08 Jan 2008	23:25:31.450	IPS							
QOO	08 Jan 2008	23:25:31.475	Bcn	185.250	117.334	38000	7213	31 14 42.904 N	096 41 06.416 W	24
QOO	08 Jan 2008	23:25:31.490	Bcn	173.375	115.488	33000	6201	31 25 23.422 N	096 50 07.402 W	24
QOO	08 Jan 2008	23:25:31.555	Bcn	193.125	116.982	27200	3670	31 11 52.348 N	096 32 18.898 W	24
QOO	08 Jan 2008	23:25:31.560	Clock Box							
QOO	08 Jan 2008	23:25:31.600	Bcn	33.875	119.268	1900	1200	32 25 36.957 N	099 17 54.687 W	24
QOO	08 Jan 2008	23:25:31.665	Bcn	188.375	122.256	29300	1460	30 59 20.832 N	096 47 39.776 W	24
QOO	08 Jan 2008	23:25:31.690	Bcn	69.375	122.695	8300	5122	32 04 26.303 N	098 44 08.078 W	24
QOO	08 Jan 2008	23:25:32.025	Bcn	125.875	133.594	26500	2555	31 14 39.593 N	098 06 36.455 W	24
QOO	08 Jan 2008	23:25:32.090	Bcn	104.750	134.561	26700	0504	31 28 14.174 N	098 25 40.736 W	24
QOO	08 Jan 2008	23:25:32.115	Bcn	178.625	136.318	38000	6520	30 31 39.396 N	097 30 12.286 W	24
QOO	08 Jan 2008	23:25:32.135	Bcn	31.125	136.934	7800	2346	32 19 28.841 N	099 27 45.513 W	24
QOO	08 Jan 2008	23:25:32.225	Bcn	132.125	140.713	41000	7433	30 59 24.229 N	098 15 42.660 W	24
QOO	08 Jan 2008	23:25:32.305	Bcn	196.125	139.219	34000	3615	30 12 09.970 N	097 25 10.995 W	24
QOO	08 Jan 2008	23:25:32.345	Bcn	156.000	143.965	30000	7313	30 35 15.482 N	098 06 38.268 W	24
QOO	08 Jan 2008	23:25:32.345	Clock Box							
QOO	08 Jan 2008	23:25:32.410	IPS							
QOO	08 Jan 2008	23:25:32.435	IPS							
QOO	08 Jan 2008	23:25:32.450	IPS							
QOO	08 Jan 2008	23:25:32.515	Bcn	77.625	147.129	22000	2447	31 36 53.580 N	099 03 33.467 W	24
QOO	08 Jan 2008	23:25:32.540	Bcn	15.000	148.799	28000	0514	32 29 59.154 N	099 44 01.897 W	24
QOO	08 Jan 2008	23:25:32.560	Bcn	8.750	148.887	11900	5250	32 34 55.480 N	099 47 34.342 W	24
QOO	08 Jan 2008	23:25:32.625	Bcn	155.625	149.150	24600	7404	30 27 56.373 N	098 20 34.792 W	24
QOO	08 Jan 2008	23:25:32.650	Bcn	149.625	150.117	36000	2764	30 31 59.004 N	098 26 39.231 W	24
QOO	08 Jan 2008	23:25:32.665	Bcn	157.875	150.996	20500	2531	30 23 28.917 N	098 24 23.499 W	24
QOO	08 Jan 2008	23:25:32.665	Bcn	74.750	154.160	22100	0512	31 34 52.983 N	099 14 44.561 W	24
QOO	08 Jan 2008	23:25:32.730	Bcn	171.750	153.193	21700	2740	30 08 13.760 N	098 23 34.786 W	24
QOO	08 Jan 2008	23:25:32.755	Bcn	22.125	153.369	2300	0316	32 22 27.919 N	099 41 06.767 W	24
QOO	08 Jan 2008	23:25:32.835	Bcn	176.625	154.248	31000	7203	30 02 30.286 N	098 24 31.706 W	24
QOO	08 Jan 2008	23:25:32.860	Bcn	184.000	157.412	35000	2617	29 51 47.715 N	098 31 40.126 W	24
QOO	08 Jan 2008	23:25:32.880	Bcn	132.125	159.961	38000	2524	30 37 57.163 N	099 00 27.380 W	24
QOO	08 Jan 2008	23:25:33.050	Bcn	48.000	162.686	17300	3474	31 56 26.348 N	099 36 03.923 W	24
QOO	08 Jan 2008	23:25:33.185	Bcn	92.125	169.805	27000	3456	31 11 33.461 N	099 33 50.684 W	24
QOO	08 Jan 2008	23:25:33.370	IPS							
QOO	08 Jan 2008	23:25:33.395	IPS							
QOO	08 Jan 2008	23:25:33.410	IPS							
QOO	08 Jan 2008	23:25:33.410	Bcn	182.125	174.902	35000	2625	29 40 40.858 N	099 34 16.547 W	24
QOO	08 Jan 2008	23:25:33.520	Clock Box							
QOO	08 Jan 2008	23:25:33.585	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	08 Jan 2008	23:25:33.585	Clock Box							
QOO	08 Jan 2008	23:25:33.610	Clock Box							
QOO	08 Jan 2008	23:25:33.715	Bcn	126.500	178.418	19000	0552	30 35 39.183 N	099 48 46.737 W	24
QOO	08 Jan 2008	23:25:33.945	Bcn	114.375	190.371	36000	7254	30 49 44.405 N	100 16 40.920 W	24
QOO	08 Jan 2008	23:25:34.010	Bcn	165.000	191.074	25000	1644	30 00 03.024 N	100 29 16.732 W	24
QOO	08 Jan 2008	23:25:34.145	Bcn	9.750	198.633	37000	0656	32 34 51.937 N	099 55 46.691 W	24
QOO	08 Jan 2008	23:25:34.355	IPS							
QOO	08 Jan 2008	23:25:34.370	IPS							
QOO	08 Jan 2008	23:25:34.435	IPS							
QOO	08 Jan 2008	23:25:34.480	Bcn	111.375	206.982	43000	2722	31 02 53.238 N	100 51 28.143 W	24
QOO	08 Jan 2008	23:25:34.545	Bcn	115.375	208.828	36000	2507	31 00 55.771 N	100 57 25.142 W	24
QOO	08 Jan 2008	23:25:34.675	Bcn	110.750	211.816	34000	3741	31 07 51.661 N	101 00 42.475 W	24
QOO	08 Jan 2008	23:25:34.695	Bcn	142.500	212.783	32000	7226	30 41 51.576 N	101 22 10.715 W	24
QOO	08 Jan 2008	23:25:34.865	Bcn	125.375	216.035	38000	1321	31 00 24.467 N	101 18 27.526 W	24
QOO	08 Jan 2008	23:25:34.890	Bcn	19.750	217.002	30000	3673	32 26 55.909 N	100 06 27.656 W	24
QOO	08 Jan 2008	23:25:34.890	Bcn	155.625	218.496	23000	4137	30 39 28.914 N	101 45 01.711 W	24
QOO	08 Jan 2008	23:25:34.905	Bcn	89.000	217.090	15300	2542	31 30 56.116 N	100 55 33.812 W	24
QOO	08 Jan 2008	23:25:34.970	Bcn	126.125	217.617	32000	7301	31 01 47.667 N	101 22 16.461 W	24
QOO	08 Jan 2008	23:25:35.335	Bcn	171.750	233.965	36000	4002	30 59 26.326 N	102 34 10.655 W	24
QOO	08 Jan 2008	23:25:35.395	Marker							
QOO	08 Jan 2008	23:25:35.395	IPS							
QOO	08 Jan 2008	23:25:35.420	IPS							
QOO	08 Jan 2008	23:25:35.440	IPS							
QOO	08 Jan 2008	23:25:35.505	Bcn	158.125	234.844	38000	7440	31 09 41.074 N	102 23 15.161 W	24
QOO	08 Jan 2008	23:25:35.530	Bcn	129.500	239.062	36000	4047	31 34 34.418 N	102 02 36.882 W	24
QOO	08 Jan 2008	23:25:35.655	Bcn	71.125	242.930	16800	0557	32 09 31.241 N	101 07 21.036 W	24
QOO	08 Jan 2008	23:25:35.745	Bcn	126.750	243.984	39300	4031	31 45 30.943 N	102 06 08.591 W	24
QOO	08 Jan 2008	23:25:35.760	Bcn	35.000	245.127	2600	1200	32 27 26.827 N	100 30 20.753 W	24
QOO	08 Jan 2008	23:25:35.825	Bcn	172.625	243.633	27000	2623	31 23 21.539 N	102 53 21.882 W	24
QOO	08 Jan 2008	23:25:35.825	Bcn	171.500	245.215	40000	1421	31 28 09.410 N	102 54 36.257 W	24
QOO	08 Jan 2008	23:25:35.850	Bcn	60.375	246.270	27000	7343	32 17 44.249 N	100 57 49.695 W	24
QOO	08 Jan 2008	23:25:35.865	Bcn	174.500	249.170	27000	2603	31 37 44.243 N	103 03 41.991 W	24
QOO	08 Jan 2008	23:25:36.145	Bcn	96.875	255.410	10600	5110	32 17 02.071 N	101 43 22.432 W	24
QOO	08 Jan 2008	23:25:36.170	Bcn	62.750	255.762	26000	3611	32 26 31.520 N	101 04 30.084 W	24
QOO	08 Jan 2008	23:25:36.185	Bcn	125.750	255.850	45000	1064	32 10 12.151 N	102 16 06.222 W	24
QOO	08 Jan 2008	23:25:36.250	Bcn	104.625	257.432	28000	7214	32 18 32.972 N	101 53 08.148 W	24
QOO	08 Jan 2008	23:25:36.275	Bcn	87.625	258.398	36000	3463	32 24 00.338 N	101 33 54.405 W	24
QOO	08 Jan 2008	23:25:36.290	Bcn	195.750	259.629	29000	1343	32 03 35.869 N	103 39 14.910 W	24
QOO	08 Jan 2008	23:25:36.355	IPS							
QOO	08 Jan 2008	23:25:36.360	Bcn	178.625	263.496	38000	2262	32 19 08.083 N	103 21 59.787 W	24
QOO	08 Jan 2008	23:25:36.380	IPS							
QOO	08 Jan 2008	23:25:36.400	IPS							
QOO	08 Jan 2008	23:25:36.705	Bcn	110.000	275.098	27000	7435	32 50 56.952 N	102 02 42.598 W	24
QOO	08 Jan 2008	23:25:37.255	Bcn	63.000	290.127	34000	3676	33 03 35.338 N	101 02 53.698 W	24
QOO	08 Jan 2008	23:25:37.360	IPS							
QOO	08 Jan 2008	23:25:37.425	IPS							
QOO	08 Jan 2008	23:25:37.425	Bcn	159.500	295.488	31100	3654	33 49 00.182 N	102 45 26.195 W	24
QOO	08 Jan 2008	23:25:37.450	IPS							
QOO	08 Jan 2008	23:25:37.555	Bcn	189.500	299.619	30000	3601	34 13 25.531 N	103 11 18.872 W	24
QOO	08 Jan 2008	23:25:37.680	Bcn	142.625	301.465	38000	0517	33 55 20.104 N	102 18 45.497 W	24
QOO	08 Jan 2008	23:25:37.745	Bcn	194.500	302.432	33000	6760	34 24 04.989 N	103 11 00.718 W	24
QOO	08 Jan 2008	23:25:37.770	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	23:25:37.785	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
