Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	08 Jan 2008	23:18:23.140	Reinf	60.875	182.725	8500	4711	29 01 51.654 N	100 19 22.273 W	24
RSG	08 Jan 2008	23:18:23.270	Clock Box							
RSG	08 Jan 2008	23:18:23.655	Reinf	188.250	198.721	31000	2631	27 03 55.514 N	101 23 39.410 W	24
RSG	08 Jan 2008	23:18:23.675	IPS							
RSG	08 Jan 2008	23:18:23.695	IPS							
RSG	08 Jan 2008	23:18:23.695	Reinf	49.625	198.809	3700	4670	29 15 41.398 N	100 34 21.632 W	24
RSG	08 Jan 2008	23:18:23.760	IPS							
RSG	08 Jan 2008	23:18:23.785	Bcn	44.625	203.555	2600	0222	29 21 45.959 N	100 36 28.660 W	24
RSG	08 Jan 2008	23:18:24.080	Reinf	47.875	212.080	2500	0222	29 22 04.884 N	100 45 10.091 W	24
RSG	08 Jan 2008	23:18:24.230	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	23:18:24.420	Reinf	209.250	221.836	33000	1454	27 25 05.287 N	102 52 42.785 W	24
RSG	08 Jan 2008	23:18:24.440	Reinf	178.625	223.857	31000	7245	27 52 33.991 N	102 35 33.549 W	24
RSG	08 Jan 2008	23:18:24.505	Reinf	228.250	222.012	36000	4443	27 11 05.043 N	103 07 08.770 W	24
RSG	08 Jan 2008	23:18:24.635	Reinf	45.000	228.516	12900	4544	29 32 51.128 N	100 54 40.710 W	24
RSG	08 Jan 2008	23:18:24.720	IPS							
RSG	08 Jan 2008	23:18:24.720	Clock Box							
RSG	08 Jan 2008	23:18:24.740	IPS							
RSG	08 Jan 2008	23:18:24.760	IPS							
RSG	08 Jan 2008	23:18:24.935	Reinf	52.875	237.920	6300	5320	29 34 29.096 N	101 07 26.156 W	24
RSG	08 Jan 2008	23:18:25.295	Sch	52.750	247.852			29 42 40.306 N	101 12 08.740 W	24
RSG	08 Jan 2008	23:18:25.680	IPS							
RSG	08 Jan 2008	23:18:25.700	IPS							
RSG	08 Jan 2008	23:18:25.720	IPS							
RSG	08 Jan 2008	23:18:26.025	Clock Box							
RSG	08 Jan 2008	23:18:26.130	Reinf	49.625	273.691	25000	1644	30 05 46.888 N	101 12 57.730 W	24
RSG	08 Jan 2008	23:18:26.680	IPS							
RSG	08 Jan 2008	23:18:26.745	IPS							
RSG	08 Jan 2008	23:18:26.745	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	23:18:26.770	IPS							
RSG	08 Jan 2008	23:18:26.770	Reinf	221.625	293.643	40000	7422	31 28 12.347 N	104 13 11.717 W	24
RSG	08 Jan 2008	23:18:26.790	Reinf	138.375	293.291	25000	4137	30 56 12.191 N	102 43 43.172 W	24
RSG	08 Jan 2008	23:18:27.000	Reinf	160.500	300.674	36000	3726	31 23 06.172 N	102 57 06.569 W	24
RSG	08 Jan 2008	23:18:27.065	Reinf	88.125	300.498	36000	4002	30 47 00.363 N	101 43 58.118 W	24
RSG	08 Jan 2008	23:18:27.195	Reinf	206.000	306.035	45000	1064	32 01 38.404 N	103 31 42.431 W	24
RSG	08 Jan 2008	23:18:27.385	Reinf	117.875	310.518	40000	1421	31 18 40.953 N	102 00 25.474 W	24
RSG	08 Jan 2008	23:18:27.430	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	23:18:27.515	Status							
RSG	08 Jan 2008	23:18:27.600	Reinf	85.375	311.660	38000	7440	30 59 08.541 N	101 30 01.592 W	24
RSG	08 Jan 2008	23:18:27.705	IPS							
RSG	08 Jan 2008	23:18:27.730	IPS							
RSG	08 Jan 2008	23:18:27.750	IPS							
RSG	08 Jan 2008	23:18:27.750	Reinf	91.875	320.977	34000	4031	31 13 52.456 N	101 23 22.366 W	24
RSG	08 Jan 2008	23:18:27.750	Reinf	178.750	323.350	38000	2262	32 25 19.193 N	102 21 55.479 W	24
RSG	08 Jan 2008	23:18:27.815	Reinf	154.125	323.174	27000	7343	32 05 34.544 N	102 04 41.643 W	24
RSG	08 Jan 2008	23:18:27.835	Reinf	85.625	321.943	36000	4047	31 09 55.930 N	101 17 24.275 W	24
RSG	08 Jan 2008	23:18:28.050	Reinf	30.375	331.699	32000	7226	30 29 12.922 N	100 32 30.499 W	24
RSG	08 Jan 2008	23:18:28.240	Reinf	135.500	337.939	14700	5103	32 08 22.277 N	101 15 58.161 W	24
RSG	08 Jan 2008	23:18:28.390	Reinf	90.500	338.730	7300	2646	31 27 12.612 N	100 54 26.321 W	24
RSG	08 Jan 2008	23:18:28.475	Reinf	50.250	344.971	32000	7301	30 51 09.345 N	100 31 07.510 W	24
RSG	08 Jan 2008	23:18:28.560	Reinf	223.250	345.322	38000	0517	33 38 40.871 N	101 23 42.575 W	24
RSG	08 Jan 2008	23:18:28.600	Reinf	148.250	345.850	36000	3463	32 26 31.637 N	100 58 49.191 W	24
RSG	08 Jan 2008	23:18:28.665	Reinf	49.250	348.486	38000	1321	30 50 46.077 N	100 27 23.912 W	24
RSG	08 Jan 2008	23:18:28.690	IPS							
RSG	08 Jan 2008	23:18:28.690	Reinf	51.250	348.311	11300	3443	30 53 03.203 N	100 28 07.755 W	24
RSG	08 Jan 2008	23:18:28.710	IPS							
RSG	08 Jan 2008	23:18:28.710	Reinf	90.875	349.980	25200	3456	31 32 20.005 N	100 34 32.574 W	24
RSG	08 Jan 2008	23:18:28.770	IPS							
RSG	08 Jan 2008	23:18:28.795	Reinf	170.375	352.793	34000	3676	32 51 56.525 N	100 41 24.409 W	24
RSG	08 Jan 2008	23:18:28.880	Marker							
RSG	08 Jan 2008	23:18:28.880	Reinf	54.125	354.111	19000	0552	30 56 39.661 N	100 22 31.025 W	24
RSG	08 Jan 2008	23:18:28.920	Reinf	136.625	354.902	20000	0557	32 19 04.458 N	100 30 22.995 W	24
RSG	08 Jan 2008	23:18:28.985	Reinf	74.750	358.945	20000	2542	31 17 36.549 N	100 17 40.519 W	24
RSG	08 Jan 2008	23:18:29.010	Reinf	195.750	357.803	37000	0656	33 18 34.405 N	100 25 00.663 W	24
RSG	08 Jan 2008	23:18:29.135	Reinf	149.250	3.252	26000	3611	32 31 59.188 N	100 06 04.179 W	24
RSG	08 Jan 2008	23:18:29.200	Reinf	57.375	6.152	34000	3741	30 59 41.031 N	100 08 57.218 W	24
RSG	08 Jan 2008	23:18:29.220	Reinf	103.875	6.416	17300	3474	31 46 10.074 N	100 02 28.035 W	24
RSG	08 Jan 2008	23:18:29.240	Reinf	53.625	8.174	43000	2722	30 55 31.284 N	100 07 17.207 W	24
RSG	08 Jan 2008	23:18:29.330	Reinf	152.250	8.789	29000	5227	32 33 22.644 N	099 48 35.163 W	24
RSG	08 Jan 2008	23:18:29.350	Reinf	48.750	9.053	36000	2507	30 50 41.350 N	100 07 13.646 W	24
RSG	08 Jan 2008	23:18:29.415	Reinf	132.750	9.229	28900	0714	32 13 55.067 N	099 51 00.580 W	24
RSG	08 Jan 2008	23:18:29.650	Reinf	160.750	19.424	30000	3673	32 34 18.743 N	099 12 53.987 W	24
RSG	08 Jan 2008	23:18:29.730	IPS							
RSG	08 Jan 2008	23:18:29.735	Reinf	223.500	22.061	36000	7420	33 29 31.208 N	098 35 51.628 W	24
RSG	08 Jan 2008	23:18:29.755	IPS							
RSG	08 Jan 2008	23:18:29.775	IPS							
RSG	08 Jan 2008	23:18:29.880	Reinf	172.875	26.104	28000	0514	32 37 43.378 N	098 46 06.857 W	24
RSG	08 Jan 2008	23:18:29.970	Reinf	205.125	26.719	0	0515	33 05 27.223 N	098 26 27.835 W	24
RSG	08 Jan 2008	23:18:30.055	Reinf	200.500	31.729	35000	6037	32 52 31.377 N	098 11 03.301 W	24
RSG	08 Jan 2008	23:18:30.095	Reinf	199.500	32.344	0	1462	32 50 30.712 N	098 09 34.249 W	24
RSG	08 Jan 2008	23:18:30.185	Reinf	195.625	35.508	36000	1012	32 41 03.473 N	098 01 38.741 W	24
RSG	08 Jan 2008	23:18:30.585	Bcn	158.375	48.428	16100	2571	31 46 51.313 N	097 57 08.674 W	24
RSG	08 Jan 2008	23:18:30.610	Reinf	104.875	47.725	22000	2447	31 12 55.031 N	098 45 40.592 W	24
RSG	08 Jan 2008	23:18:30.630	Sch	229.000	46.055			32 39 29.947 N	097 01 00.161 W	24
RSG	08 Jan 2008	23:18:30.690	IPS							
RSG	08 Jan 2008	23:18:30.695	Reinf	57.250	49.043	36000	7254	30 40 02.539 N	099 26 13.272 W	24
RSG	08 Jan 2008	23:18:30.715	IPS							
RSG	08 Jan 2008	23:18:30.735	IPS							
RSG	08 Jan 2008	23:18:30.735	Reinf	137.750	50.801	29000	2461	31 28 57.987 N	098 11 23.326 W	24
RSG	08 Jan 2008	23:18:30.825	Reinf	169.750	55.371	21000	2304	31 37 43.443 N	097 32 34.659 W	24
RSG	08 Jan 2008	23:18:31.010	Reinf	191.000	55.898	39000	1460	31 47 48.194 N	097 10 45.119 W	24
RSG	08 Jan 2008	23:18:31.035	Reinf	215.625	59.766	32500	0553	31 48 29.620 N	096 37 39.106 W	24
RSG	08 Jan 2008	23:18:31.055	Reinf	210.500	57.305	29000	3670	31 53 55.690 N	096 48 09.238 W	24
RSG	08 Jan 2008	23:18:31.055	Reinf	88.250	60.908	24000	7216	30 45 14.203 N	098 46 42.102 W	24
RSG	08 Jan 2008	23:18:31.120	Reinf	173.375	60.996	38000	6520	31 24 56.897 N	097 19 07.443 W	24
RSG	08 Jan 2008	23:18:31.145	Bcn	212.375	65.215	30800	2616	31 28 44.221 N	096 30 46.663 W	24
RSG	08 Jan 2008	23:18:31.225	Bcn	207.000	66.973	28600	3376	31 20 45.468 N	096 33 46.084 W	24
RSG	08 Jan 2008	23:18:31.250	Reinf	113.500	68.027	10500	3766	30 44 24.228 N	098 13 58.392 W	24
RSG	08 Jan 2008	23:18:31.270	Reinf	197.250	66.006	37100	2176	31 20 17.596 N	096 45 53.847 W	24
RSG	08 Jan 2008	23:18:31.335	Reinf	158.625	68.906	34000	3615	30 58 04.102 N	097 24 09.079 W	24
RSG	08 Jan 2008	23:18:31.375	Reinf	101.750	68.906	32800	4377	30 38 39.734 N	098 26 14.588 W	24
RSG	08 Jan 2008	23:18:31.460	Bcn	153.875	74.092	16800	6215	30 43 11.049 N	097 24 27.873 W	24
RSG	08 Jan 2008	23:18:31.545	Reinf	152.625	74.619	23700	1332	30 41 29.759 N	097 25 31.314 W	24
RSG	08 Jan 2008	23:18:31.590	Reinf	113.125	76.729	38000	2524	30 27 44.600 N	098 08 57.391 W	24
RSG	08 Jan 2008	23:18:31.675	IPS							
RSG	08 Jan 2008	23:18:31.675	Reinf	146.625	78.047	23000	0555	30 31 27.903 N	097 30 06.507 W	24
RSG	08 Jan 2008	23:18:31.695	IPS							
RSG	08 Jan 2008	23:18:31.695	Reinf	139.500	81.299	36000	2764	30 22 18.552 N	097 36 54.791 W	24
RSG	08 Jan 2008	23:18:31.760	IPS							
RSG	08 Jan 2008	23:18:31.760	Reinf	128.250	79.189	14000	4626	30 25 33.126 N	097 50 25.251 W	24
RSG	08 Jan 2008	23:18:31.785	Reinf	154.625	83.760	30000	7313	30 17 37.810 N	097 18 42.317 W	24
RSG	08 Jan 2008	23:18:31.975	Reinf	97.750	88.330	41000	7433	30 04 50.571 N	098 23 47.965 W	24
RSG	08 Jan 2008	23:18:32.230	Reinf	150.375	97.734	16800	4773	29 40 39.959 N	097 25 05.133 W	24
RSG	08 Jan 2008	23:18:32.315	Reinf	82.250	100.020	31000	0505	29 47 56.308 N	098 43 12.093 W	24
RSG	08 Jan 2008	23:18:32.400	Reinf	99.250	100.723	11900	4702	29 43 29.885 N	098 24 06.988 W	24
RSG	08 Jan 2008	23:18:32.425	Reinf	113.750	101.953	0	4731	29 38 10.156 N	098 08 29.134 W	24
RSG	08 Jan 2008	23:18:32.440	Reinf	126.500	100.898	32500	1054	29 37 34.410 N	097 53 45.384 W	24
RSG	08 Jan 2008	23:18:32.505	Reinf	91.875	102.217	9800	7404	29 42 38.376 N	098 32 59.367 W	24
RSG	08 Jan 2008	23:18:32.530	Reinf	103.625	102.832	33000	1701	29 38 55.325 N	098 20 20.622 W	24
RSG	08 Jan 2008	23:18:32.550	Reinf	172.125	102.744	24000	4761	29 22 25.394 N	097 04 02.528 W	24
RSG	08 Jan 2008	23:18:32.550	Reinf	97.375	104.941	36000	2205	29 36 57.367 N	098 28 23.984 W	24
RSG	08 Jan 2008	23:18:32.610	Reinf	92.500	103.447	33000	1013	29 40 36.532 N	098 33 01.856 W	24
RSG	08 Jan 2008	23:18:32.635	Bcn	167.500	110.830	19000	4537	29 01 05.956 N	097 17 35.711 W	24
RSG	08 Jan 2008	23:18:32.720	IPS							
RSG	08 Jan 2008	23:18:32.720	Reinf	229.750	108.809	38000	5633	28 44 44.908 N	096 08 54.055 W	24
RSG	08 Jan 2008	23:18:32.740	IPS							
RSG	08 Jan 2008	23:18:32.760	IPS							
RSG	08 Jan 2008	23:18:32.870	Reinf	114.000	116.719	28800	7203	29 10 37.895 N	098 19 54.798 W	24
RSG	08 Jan 2008	23:18:32.955	Reinf	98.875	117.510	19500	4563	29 16 25.051 N	098 35 53.258 W	24
RSG	08 Jan 2008	23:18:33.145	Reinf	233.875	123.750	36000	1370	27 49 37.179 N	096 36 58.772 W	24
RSG	08 Jan 2008	23:18:33.295	Sch	225.500	130.869			27 32 41.116 N	097 04 27.561 W	12
RSG	08 Jan 2008	23:18:33.490	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	23:18:33.490	Clock Box							
RSG	08 Jan 2008	23:18:33.510	Clock Box							
RSG	08 Jan 2008	23:18:33.570	Clock Box							
RSG	08 Jan 2008	23:18:33.615	Reinf	94.750	137.197	14400	4715	28 52 48.295 N	099 02 47.004 W	24
RSG	08 Jan 2008	23:18:33.680	IPS							
RSG	08 Jan 2008	23:18:33.680	Reinf	96.250	131.572	35000	2617	28 58 29.924 N	098 54 10.583 W	24
RSG	08 Jan 2008	23:18:33.700	IPS							
RSG	08 Jan 2008	23:18:33.720	IPS							
RSG	08 Jan 2008	23:18:33.915	Reinf	127.000	148.447	32000	1767	28 14 06.147 N	099 00 57.319 W	24
RSG	08 Jan 2008	23:18:34.215	Reinf	131.375	156.006	28000	7222	28 02 22.722 N	099 15 46.839 W	24
RSG	08 Jan 2008	23:18:34.575	Reinf	168.750	167.959	35400	3703	27 17 26.932 N	099 36 37.523 W	24
RSG	08 Jan 2008	23:18:34.665	Sch	26.875	169.541			29 36 19.355 N	100 10 28.793 W	28
RSG	08 Jan 2008	23:18:34.680	IPS							
RSG	08 Jan 2008	23:18:34.745	IPS							
RSG	08 Jan 2008	23:18:34.745	Reinf	26.625	168.838	9900	4606	29 36 38.643 N	100 10 10.015 W	24
RSG	08 Jan 2008	23:18:34.770	IPS							
RSG	08 Jan 2008	23:18:34.770	Sch	41.250	173.672			29 21 42.956 N	100 10 52.278 W	20
RSG	08 Jan 2008	23:18:34.790	Reinf	70.500	173.848	35000	2625	28 52 47.285 N	100 07 29.895 W	24
RSG	08 Jan 2008	23:18:34.855	Reinf	41.500	173.936	18000	4644	29 21 31.449 N	100 11 03.991 W	24
RSG	08 Jan 2008	23:18:34.895	Reinf	68.250	174.463	8100	0251	28 54 42.804 N	100 08 34.254 W	24
RSG	08 Jan 2008	23:18:34.980	Reinf	40.125	176.572	9400	4707	29 22 40.258 N	100 13 19.662 W	24
RSG	08 Jan 2008	23:18:35.065	Reinf	10.000	180.088	7200	0320	29 52 48.314 N	100 16 05.355 W	24
RSG	08 Jan 2008	23:18:35.090	Reinf	61.375	182.988	8500	4711	29 01 22.451 N	100 19 43.182 W	24
RSG	08 Jan 2008	23:18:35.110	Reinf	76.750	182.021	10900	0220	28 45 56.179 N	100 19 09.028 W	24
RSG	08 Jan 2008	23:18:35.535	Clock Box							
RSG	08 Jan 2008	23:18:35.600	Sch Strb	254.500	240.293			27 52 31.834 N	104 25 16.666 W	4
RSG	08 Jan 2008	23:18:35.640	Reinf	186.750	198.633	31000	2631	27 05 15.892 N	101 22 49.675 W	24
RSG	08 Jan 2008	23:18:35.705	IPS							
RSG	08 Jan 2008	23:18:35.705	Bcn	45.625	203.730	2500	0222	29 20 54.101 N	100 37 04.726 W	24
RSG	08 Jan 2008	23:18:35.730	IPS							
RSG	08 Jan 2008	23:18:35.730	Reinf	50.500	198.896	3400	4670	29 14 52.999 N	100 34 45.874 W	24
RSG	08 Jan 2008	23:18:35.750	IPS							
RSG	08 Jan 2008	23:18:35.960	Bcn	48.000	211.201	2400	0222	29 21 35.417 N	100 44 31.476 W	24
RSG	08 Jan 2008	23:18:36.265	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	23:18:36.390	Sch Strb	254.500	240.293			27 52 31.834 N	104 25 16.666 W	4
RSG	08 Jan 2008	23:18:36.450	Reinf	208.750	221.396	33000	1454	27 24 25.837 N	102 50 58.743 W	24
RSG	08 Jan 2008	23:18:36.560	Reinf	179.375	223.506	31000	7245	27 51 16.133 N	102 35 13.196 W	24
RSG	08 Jan 2008	23:18:36.580	Reinf	228.500	222.275	36000	4443	27 11 34.876 N	103 08 13.212 W	24
RSG	08 Jan 2008	23:18:36.690	IPS							
RSG	08 Jan 2008	23:18:36.710	IPS							
RSG	08 Jan 2008	23:18:36.710	Reinf	44.625	229.922	13900	4544	29 33 56.056 N	100 55 10.543 W	24
RSG	08 Jan 2008	23:18:36.770	IPS							
RSG	08 Jan 2008	23:18:36.905	Reinf	52.875	237.129	6100	5320	29 33 52.221 N	101 06 58.921 W	24
RSG	08 Jan 2008	23:18:36.985	Clock Box							
RSG	08 Jan 2008	23:18:37.730	IPS							
RSG	08 Jan 2008	23:18:37.755	IPS							
RSG	08 Jan 2008	23:18:37.775	IPS							
RSG	08 Jan 2008	23:18:37.945	Sch	92.375	267.979			29 58 49.046 N	102 02 16.044 W	20
RSG	08 Jan 2008	23:18:38.095	Reinf	48.625	273.516	25000	1644	30 05 34.575 N	101 11 49.079 W	24
RSG	08 Jan 2008	23:18:38.290	Clock Box							
RSG	08 Jan 2008	23:18:38.690	IPS							
RSG	08 Jan 2008	23:18:38.715	IPS							
RSG	08 Jan 2008	23:18:38.715	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	23:18:38.735	IPS							
RSG	08 Jan 2008	23:18:38.840	Reinf	223.000	293.555	40000	7422	31 28 23.706 N	104 14 50.198 W	24
RSG	08 Jan 2008	23:18:38.905	Reinf	136.875	293.291	25000	4137	30 55 38.332 N	102 42 06.193 W	24
RSG	08 Jan 2008	23:18:39.015	Reinf	89.375	300.410	36000	4002	30 47 30.566 N	101 45 18.516 W	24
RSG	08 Jan 2008	23:18:39.035	Reinf	161.750	300.498	36000	3726	31 23 16.951 N	102 58 39.921 W	24
RSG	08 Jan 2008	23:18:39.165	Reinf	204.625	306.475	45000	1064	32 02 09.266 N	103 29 19.588 W	24
RSG	08 Jan 2008	23:18:39.355	Reinf	119.000	310.166	40000	1421	31 18 50.298 N	102 01 58.609 W	24
RSG	08 Jan 2008	23:18:39.440	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	23:18:39.480	Reinf	86.500	311.309	38000	7440	30 59 28.953 N	101 31 25.071 W	24
RSG	08 Jan 2008	23:18:39.570	Status							
RSG	08 Jan 2008	23:18:39.675	IPS							
RSG	08 Jan 2008	23:18:39.695	IPS							
RSG	08 Jan 2008	23:18:39.760	IPS							
RSG	08 Jan 2008	23:18:39.760	Reinf	93.250	320.713	34000	4031	31 14 39.762 N	101 24 46.793 W	24
RSG	08 Jan 2008	23:18:39.780	Reinf	179.500	322.822	38000	2262	32 24 53.790 N	102 24 00.115 W	24
RSG	08 Jan 2008	23:18:39.800	Reinf	86.750	321.328	36000	4047	31 10 13.814 N	101 19 03.951 W	24
RSG	08 Jan 2008	23:18:39.865	Reinf	153.500	323.789	27000	7343	32 06 05.010 N	102 02 42.308 W	24
RSG	08 Jan 2008	23:18:40.015	Reinf	31.250	330.117	32000	7226	30 29 34.734 N	100 33 51.389 W	24
RSG	08 Jan 2008	23:18:40.105	Reinf	201.000	332.139	28000	7214	32 59 57.015 N	102 07 37.677 W	24
RSG	08 Jan 2008	23:18:40.290	Reinf	135.750	337.412	14400	5103	32 08 07.103 N	101 17 26.294 W	24
RSG	08 Jan 2008	23:18:40.335	Reinf	90.250	338.994	7300	2646	31 27 07.770 N	100 53 52.765 W	24
RSG	08 Jan 2008	23:18:40.425	Reinf	50.875	343.564	32000	7301	30 51 25.346 N	100 32 42.213 W	24
RSG	08 Jan 2008	23:18:40.550	Reinf	148.375	345.322	36000	3463	32 26 17.991 N	101 00 24.853 W	24
RSG	08 Jan 2008	23:18:40.610	Reinf	224.000	345.059	38000	0517	33 39 07.919 N	101 25 08.072 W	24
RSG	08 Jan 2008	23:18:40.635	Reinf	49.750	347.520	38000	1321	30 51 05.216 N	100 28 27.727 W	24
RSG	08 Jan 2008	23:18:40.655	Reinf	90.000	350.684	25400	3456	31 31 39.403 N	100 33 05.424 W	24
RSG	08 Jan 2008	23:18:40.720	IPS							
RSG	08 Jan 2008	23:18:40.720	Reinf	50.625	349.014	11300	3443	30 52 33.808 N	100 27 16.429 W	24
RSG	08 Jan 2008	23:18:40.740	IPS							
RSG	08 Jan 2008	23:18:40.745	Reinf	170.625	352.441	34100	3676	32 52 03.052 N	100 42 40.505 W	24
RSG	08 Jan 2008	23:18:40.760	IPS							
RSG	08 Jan 2008	23:18:40.825	Marker							
RSG	08 Jan 2008	23:18:40.870	Reinf	53.500	354.814	19000	0552	30 56 06.084 N	100 21 41.007 W	24
RSG	08 Jan 2008	23:18:40.930	Reinf	136.500	354.463	20000	0557	32 18 51.007 N	100 31 35.908 W	24
RSG	08 Jan 2008	23:18:40.955	Reinf	194.500	358.066	37000	0656	33 17 21.336 N	100 23 53.203 W	24
RSG	08 Jan 2008	23:18:41.040	Reinf	75.125	358.330	20000	2542	31 17 57.934 N	100 18 37.408 W	24
RSG	08 Jan 2008	23:18:41.085	Reinf	149.125	2.812	26000	3611	32 31 55.416 N	100 07 25.647 W	24
RSG	08 Jan 2008	23:18:41.170	Reinf	57.500	4.922	34000	3741	30 59 55.727 N	100 10 21.632 W	24
RSG	08 Jan 2008	23:18:41.255	Reinf	104.250	6.680	17300	3474	31 46 29.128 N	100 01 51.522 W	24
RSG	08 Jan 2008	23:18:41.275	Reinf	48.875	7.559	36000	2507	30 50 59.893 N	100 08 39.494 W	24
RSG	08 Jan 2008	23:18:41.295	Reinf	53.750	7.031	43000	2722	30 55 47.302 N	100 08 29.390 W	24
RSG	08 Jan 2008	23:18:41.360	Reinf	153.500	9.053	29000	5227	32 34 30.102 N	099 47 31.790 W	24
RSG	08 Jan 2008	23:18:41.400	Reinf	133.125	9.844	29000	0714	32 14 02.708 N	099 49 16.728 W	24
RSG	08 Jan 2008	23:18:41.595	Reinf	160.125	19.072	30000	3673	32 34 03.399 N	099 14 14.680 W	24
RSG	08 Jan 2008	23:18:41.680	IPS							
RSG	08 Jan 2008	23:18:41.700	IPS							
RSG	08 Jan 2008	23:18:41.720	IPS							
RSG	08 Jan 2008	23:18:41.785	Reinf	223.875	21.797	36000	7420	33 30 15.926 N	098 36 49.166 W	24
RSG	08 Jan 2008	23:18:41.830	Reinf	172.125	25.664	28000	0514	32 37 38.723 N	098 47 54.654 W	24
RSG	08 Jan 2008	23:18:41.915	Reinf	204.750	26.367	0	0515	33 05 42.066 N	098 27 59.727 W	24
RSG	08 Jan 2008	23:18:42.045	Reinf	201.000	32.168	41000	1462	32 52 03.276 N	098 09 14.336 W	24
RSG	08 Jan 2008	23:18:42.105	Reinf	200.125	32.168	35000	6037	32 51 22.206 N	098 09 46.274 W	24
RSG	08 Jan 2008	23:18:42.130	Reinf	194.875	35.244	36000	1012	32 40 59.353 N	098 03 01.714 W	24
RSG	08 Jan 2008	23:18:42.535	Bcn	159.000	48.164	16000	2571	31 47 49.103 N	097 57 08.565 W	24
RSG	08 Jan 2008	23:18:42.640	Reinf	56.500	48.076	36000	7254	30 40 16.110 N	099 27 36.364 W	24
RSG	08 Jan 2008	23:18:42.660	Reinf	105.000	47.373	22000	2447	31 13 28.912 N	098 46 03.987 W	24
RSG	08 Jan 2008	23:18:42.680	IPS							
RSG	08 Jan 2008	23:18:42.680	Reinf	228.250	46.318	37000	3455	32 38 12.109 N	097 00 50.627 W	24
RSG	08 Jan 2008	23:18:42.685	Reinf	138.875	50.361	29000	2461	31 30 29.911 N	098 11 07.548 W	24
RSG	08 Jan 2008	23:18:42.745	IPS							
RSG	08 Jan 2008	23:18:42.770	IPS							
RSG	08 Jan 2008	23:18:42.875	Reinf	170.125	55.723	21000	2304	31 37 03.241 N	097 31 32.651 W	24
RSG	08 Jan 2008	23:18:42.895	Reinf	210.500	57.656	29000	3670	31 52 49.032 N	096 47 22.789 W	24
RSG	08 Jan 2008	23:18:42.960	Reinf	191.000	56.426	39000	1460	31 46 18.964 N	097 09 39.217 W	24
RSG	08 Jan 2008	23:18:42.985	Reinf	215.500	60.117	32800	0553	31 47 16.006 N	096 37 03.116 W	24
RSG	08 Jan 2008	23:18:43.065	Reinf	88.375	59.941	24000	7216	30 46 36.219 N	098 47 24.430 W	24
RSG	08 Jan 2008	23:18:43.090	Bcn	211.625	65.303	30500	2616	31 28 08.793 N	096 31 26.154 W	24
RSG	08 Jan 2008	23:18:43.110	Reinf	172.500	61.436	38000	6520	31 23 22.027 N	097 19 19.421 W	24
RSG	08 Jan 2008	23:18:43.280	Reinf	196.750	66.445	36900	2176	31 18 42.283 N	096 45 46.642 W	24
RSG	08 Jan 2008	23:18:43.300	Bcn	109.125	70.225	7800	2470	30 38 53.792 N	098 17 03.043 W	24
RSG	08 Jan 2008	23:18:43.320	Reinf	206.500	67.324	28400	3376	31 19 23.614 N	096 33 46.936 W	24
RSG	08 Jan 2008	23:18:43.325	Reinf	114.750	68.379	10400	3766	30 44 11.523 N	098 12 19.722 W	24
RSG	08 Jan 2008	23:18:43.385	Reinf	102.750	68.291	32600	4377	30 40 02.548 N	098 25 35.911 W	24
RSG	08 Jan 2008	23:18:43.410	Reinf	158.125	69.258	34000	3615	30 56 59.077 N	097 24 19.415 W	24
RSG	08 Jan 2008	23:18:43.495	Bcn	154.875	74.180	16800	6215	30 43 12.235 N	097 23 16.362 W	24
RSG	08 Jan 2008	23:18:43.535	Reinf	152.000	75.059	23500	1332	30 40 12.692 N	097 25 54.189 W	24
RSG	08 Jan 2008	23:18:43.620	Reinf	112.000	76.377	38000	2524	30 28 10.551 N	098 10 23.978 W	24
RSG	08 Jan 2008	23:18:43.645	Reinf	128.000	79.365	14400	4626	30 25 07.323 N	097 50 38.012 W	24
RSG	08 Jan 2008	23:18:43.705	IPS							
RSG	08 Jan 2008	23:18:43.705	Reinf	146.125	78.574	22900	0555	30 30 02.908 N	097 30 23.917 W	24
RSG	08 Jan 2008	23:18:43.730	IPS							
RSG	08 Jan 2008	23:18:43.730	Reinf	138.375	81.035	36000	2764	30 22 47.766 N	097 38 17.942 W	24
RSG	08 Jan 2008	23:18:43.750	IPS							
RSG	08 Jan 2008	23:18:43.815	Reinf	153.625	83.496	30000	7313	30 18 15.122 N	097 19 55.552 W	24
RSG	08 Jan 2008	23:18:43.855	Reinf	97.875	87.451	41000	7433	30 06 20.652 N	098 23 41.425 W	24
RSG	08 Jan 2008	23:18:44.260	Reinf	151.375	97.646	16800	4773	29 40 44.166 N	097 23 54.607 W	24
