Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	09 Jan 2008	01:51:33.750	Bcn	115.250	261.123	25000	3437	32 23 17.420 N	102 07 09.116 W	24
QOO	09 Jan 2008	01:51:33.815	Bcn	157.250	261.475	34000	2330	32 16 43.793 N	102 56 01.959 W	24
QOO	09 Jan 2008	01:51:33.920	Marker							
QOO	09 Jan 2008	01:51:33.945	IPS							
QOO	09 Jan 2008	01:51:33.960	IPS							
QOO	09 Jan 2008	01:51:34.025	IPS							
QOO	09 Jan 2008	01:51:34.160	Bcn	85.625	274.746	38000	2236	32 48 41.298 N	101 33 44.003 W	24
QOO	09 Jan 2008	01:51:34.390	Bcn	141.125	282.920	33200	2262	33 12 04.859 N	102 36 31.841 W	24
QOO	09 Jan 2008	01:51:34.670	Bcn	100.875	290.039	21000	0565	33 16 02.525 N	101 45 44.254 W	24
QOO	09 Jan 2008	01:51:34.695	Bcn	198.500	290.127	35000	7377	33 47 20.340 N	103 36 13.681 W	24
QOO	09 Jan 2008	01:51:34.815	Bcn	166.125	296.104	30000	0555	33 53 19.281 N	102 51 50.645 W	24
QOO	09 Jan 2008	01:51:34.985	IPS							
QOO	09 Jan 2008	01:51:34.990	Bcn	76.500	299.004	5800	5102	33 19 01.454 N	101 12 38.825 W	24
QOO	09 Jan 2008	01:51:35.010	IPS							
QOO	09 Jan 2008	01:51:35.030	IPS							
QOO	09 Jan 2008	01:51:35.120	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	01:51:35.240	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	01:51:35.305	Bcn	137.875	305.420	28000	3441	34 01 02.947 N	102 07 50.266 W	24
QOO	09 Jan 2008	01:51:35.330	Bcn	200.125	309.727	30000	0543	34 48 00.531 N	102 59 32.577 W	24
QOO	09 Jan 2008	01:51:35.350	Bcn	93.750	312.275	19100	5276	33 44 57.488 N	101 15 55.974 W	24
QOO	09 Jan 2008	01:51:35.440	Bcn	182.125	313.242	26000	2216	34 45 28.718 N	102 33 41.952 W	24
QOO	09 Jan 2008	01:51:35.455	Bcn	107.000	313.945	28000	3646	33 56 00.470 N	101 25 16.284 W	24
QOO	09 Jan 2008	01:51:35.520	Bcn	146.000	313.066	35000	2010	34 20 55.475 N	102 01 26.419 W	24
QOO	09 Jan 2008	01:51:35.545	Bcn	65.750	315.527	31300	4120	33 28 55.969 N	100 47 41.891 W	24
QOO	09 Jan 2008	01:51:35.630	Bcn	126.000	315.352	21200	1640	34 11 16.279 N	101 39 28.025 W	24
QOO	09 Jan 2008	01:51:35.670	Bcn	133.500	317.988	33000	7340	34 20 44.803 N	101 40 33.418 W	24
QOO	09 Jan 2008	01:51:35.760	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	01:51:35.840	Bcn	123.500	322.822	31100	0726	34 20 11.343 N	101 22 47.915 W	24
QOO	09 Jan 2008	01:51:35.885	Bcn	180.250	324.404	33000	6516	35 07 52.718 N	102 00 33.744 W	24
QOO	09 Jan 2008	01:51:35.945	IPS							
QOO	09 Jan 2008	01:51:35.950	Bcn	77.250	325.371	22100	5125	33 45 41.847 N	100 45 23.650 W	24
QOO	09 Jan 2008	01:51:35.970	IPS							
QOO	09 Jan 2008	01:51:35.975	Status							
QOO	09 Jan 2008	01:51:35.990	IPS							
QOO	09 Jan 2008	01:51:36.095	Bcn	122.375	328.887	35900	7236	34 26 40.126 N	101 09 07.525 W	24
QOO	09 Jan 2008	01:51:36.160	Bcn	146.375	332.402	41000	1676	34 51 32.914 N	101 15 02.767 W	24
QOO	09 Jan 2008	01:51:36.185	Bcn	159.125	335.303	18500	4130	35 06 36.378 N	101 13 47.663 W	24
QOO	09 Jan 2008	01:51:36.205	Bcn	44.250	336.445	32400	1024	33 22 36.188 N	100 13 46.941 W	24
QOO	09 Jan 2008	01:51:36.375	Bcn	129.250	340.400	37700	0537	34 43 51.258 N	100 45 18.782 W	24
QOO	09 Jan 2008	01:51:36.400	Bcn	150.750	340.664	35000	2601	35 04 20.398 N	100 53 31.676 W	24
QOO	09 Jan 2008	01:51:36.415	Bcn	180.875	341.367	37100	1026	35 33 25.560 N	101 03 31.641 W	24
QOO	09 Jan 2008	01:51:36.800	Bcn	119.250	353.584	38000	4112	34 40 44.149 N	100 08 56.492 W	24
QOO	09 Jan 2008	01:51:36.825	Bcn	98.875	354.199	28000	2370	34 20 40.192 N	100 04 52.145 W	24
QOO	09 Jan 2008	01:51:36.845	Bcn	129.000	356.045	35000	6010	34 50 59.137 N	100 03 36.687 W	24
QOO	09 Jan 2008	01:51:36.935	Bcn	30.750	358.154	28000	3657	33 12 45.285 N	099 53 59.370 W	24
QOO	09 Jan 2008	01:51:36.950	IPS							
QOO	09 Jan 2008	01:51:37.015	IPS							
QOO	09 Jan 2008	01:51:37.015	Bcn	145.625	357.891	40000	3542	35 07 48.114 N	099 59 20.544 W	24
QOO	09 Jan 2008	01:51:37.040	IPS							
QOO	09 Jan 2008	01:51:37.055	Bcn	167.500	1.582	24000	0541	35 29 53.464 N	099 47 09.881 W	24
QOO	09 Jan 2008	01:51:37.120	Bcn	137.750	1.758	35900	2523	34 59 59.430 N	099 47 41.294 W	24
QOO	09 Jan 2008	01:51:37.250	Bcn	54.125	7.119	26000	0560	33 35 54.820 N	099 44 49.117 W	24
QOO	09 Jan 2008	01:51:37.270	Bcn	78.625	9.668	28900	7201	33 59 44.762 N	099 36 58.739 W	24
QOO	09 Jan 2008	01:51:37.440	Bcn	115.750	10.635	31000	6043	34 36 01.977 N	099 26 59.457 W	24
QOO	09 Jan 2008	01:51:37.895	Bcn	178.750	26.982	38000	3327	35 20 59.679 N	098 13 50.784 W	24
QOO	09 Jan 2008	01:51:37.975	IPS							
QOO	09 Jan 2008	01:51:38.000	IPS							
QOO	09 Jan 2008	01:51:38.015	IPS							
QOO	09 Jan 2008	01:51:38.015	Bcn	124.000	31.377	11300	5121	34 27 54.756 N	098 34 46.483 W	24
QOO	09 Jan 2008	01:51:38.080	Bcn	103.125	31.201	8800	2307	34 10 21.854 N	098 48 27.463 W	24
QOO	09 Jan 2008	01:51:38.105	Bcn	81.500	34.365	29000	1572	33 49 20.420 N	098 57 43.750 W	24
QOO	09 Jan 2008	01:51:38.230	Bcn	155.750	35.508	37000	0510	34 48 18.956 N	098 03 09.301 W	24
QOO	09 Jan 2008	01:51:38.400	Bcn	117.625	39.199	36000	2731	34 12 54.030 N	098 23 21.909 W	24
QOO	09 Jan 2008	01:51:38.425	Bcn	195.625	39.990	36000	6163	35 10 42.594 N	097 19 40.192 W	24
QOO	09 Jan 2008	01:51:38.550	Bcn	116.250	46.846	38000	6136	34 01 05.201 N	098 11 01.626 W	24
QOO	09 Jan 2008	01:51:38.825	Bcn	94.750	52.559	24100	6745	33 39 23.312 N	098 22 49.193 W	24
QOO	09 Jan 2008	01:51:38.855	Bcn	123.000	55.283	32000	6372	33 51 23.361 N	097 51 36.664 W	24
QOO	09 Jan 2008	01:51:38.960	IPS							
QOO	09 Jan 2008	01:51:38.975	IPS							
QOO	09 Jan 2008	01:51:38.975	Bcn	191.125	56.602	35000	7224	34 25 06.748 N	096 40 10.249 W	24
QOO	09 Jan 2008	01:51:39.040	IPS							
QOO	09 Jan 2008	01:51:39.040	Bcn	163.875	60.205	31400	6230	34 01 50.618 N	097 01 53.848 W	24
QOO	09 Jan 2008	01:51:39.065	Bcn	86.875	61.963	5700	5107	33 22 38.434 N	098 21 16.200 W	24
QOO	09 Jan 2008	01:51:39.085	Bcn	200.125	62.490	25100	0504	34 11 48.520 N	096 18 57.804 W	24
QOO	09 Jan 2008	01:51:39.255	Bcn	111.250	65.479	14800	6773	33 27 33.402 N	097 51 54.147 W	24
QOO	09 Jan 2008	01:51:39.280	Bcn	128.500	67.852	9700	5261	33 29 28.381 N	097 30 32.457 W	24
QOO	09 Jan 2008	01:51:39.295	Bcn	179.625	67.148	26600	3447	33 49 30.519 N	096 34 16.579 W	24
QOO	09 Jan 2008	01:51:39.360	Bcn	175.000	67.852	34000	1122	33 45 48.713 N	096 38 36.996 W	24
QOO	09 Jan 2008	01:51:39.385	Bcn	62.250	71.455	36000	4133	33 01 42.234 N	098 42 58.525 W	24
QOO	09 Jan 2008	01:51:39.510	Bcn	167.375	76.377	37000	2123	33 19 14.285 N	096 38 57.015 W	24
QOO	09 Jan 2008	01:51:39.680	Bcn	100.500	78.135	22900	2302	33 02 03.817 N	097 55 57.606 W	24
QOO	09 Jan 2008	01:51:39.705	Bcn	151.375	80.596	16800	5265	33 04 57.896 N	096 55 08.989 W	24
QOO	09 Jan 2008	01:51:39.935	Bcn	130.750	86.924	16300	0515	32 47 43.456 N	097 18 00.201 W	24
QOO	09 Jan 2008	01:51:40.000	IPS							
QOO	09 Jan 2008	01:51:40.000	Bcn	74.625	88.857	26000	2223	32 43 15.623 N	098 24 33.939 W	24
QOO	09 Jan 2008	01:51:40.025	IPS							
QOO	09 Jan 2008	01:51:40.025	Bcn	172.375	90.879	36000	5626	32 36 52.992 N	096 29 00.253 W	24
QOO	09 Jan 2008	01:51:40.040	IPS							
QOO	09 Jan 2008	01:51:40.045	Bcn	153.875	91.494	18300	2365	32 36 04.211 N	096 50 48.658 W	24
QOO	09 Jan 2008	01:51:40.425	Bcn	184.125	100.986	30000	7405	32 04 09.413 N	096 20 16.584 W	24
QOO	09 Jan 2008	01:51:40.455	Bcn	143.375	103.711	27500	6242	32 06 29.298 N	097 08 59.431 W	24
QOO	09 Jan 2008	01:51:40.535	Bcn	96.000	105.732	36000	1044	32 15 29.383 N	098 04 07.904 W	24
QOO	09 Jan 2008	01:51:40.575	Bcn	80.750	104.941	15800	2276	32 20 52.920 N	098 20 47.774 W	24
QOO	09 Jan 2008	01:51:40.665	Bcn	45.250	107.666	5800	5253	32 28 21.713 N	099 01 52.200 W	24
QOO	09 Jan 2008	01:51:40.680	Bcn	178.250	108.281	32100	0602	31 43 42.311 N	096 34 33.876 W	24
QOO	09 Jan 2008	01:51:40.750	Bcn	94.500	109.512	19900	7267	32 09 57.795 N	098 07 59.198 W	24
QOO	09 Jan 2008	01:51:40.775	Bcn	186.000	111.621	27000	6201	31 30 56.843 N	096 30 41.146 W	24
QOO	09 Jan 2008	01:51:40.790	Bcn	73.625	112.061	6600	5116	32 14 09.474 N	098 32 23.524 W	24
QOO	09 Jan 2008	01:51:40.855	Bcn	177.625	115.840	33000	2342	31 22 28.779 N	096 46 17.228 W	24
QOO	09 Jan 2008	01:51:40.960	IPS							
QOO	09 Jan 2008	01:51:40.985	IPS							
QOO	09 Jan 2008	01:51:40.985	Bcn	178.500	118.037	23100	0574	31 16 01.164 N	096 49 06.847 W	24
QOO	09 Jan 2008	01:51:41.000	IPS							
QOO	09 Jan 2008	01:51:41.000	Bcn	153.375	118.037	30000	2453	31 28 27.836 N	097 14 41.932 W	10
QOO	09 Jan 2008	01:51:41.070	Bcn	99.000	119.619	37000	2254	31 52 42.761 N	098 12 00.674 W	24
QOO	09 Jan 2008	01:51:41.095	Bcn	85.125	121.641	15400	5241	31 57 05.627 N	098 27 42.339 W	24
QOO	09 Jan 2008	01:51:41.110	Bcn	187.875	122.080	22000	2531	31 00 04.414 N	096 47 43.036 W	24
QOO	09 Jan 2008	01:51:41.175	Bcn	162.750	122.256	22000	2244	31 13 35.566 N	097 12 24.914 W	24
QOO	09 Jan 2008	01:51:41.200	Bcn	79.250	125.332	6800	5215	31 55 59.505 N	098 36 51.956 W	24
QOO	09 Jan 2008	01:51:41.280	Bcn	120.875	127.266	10400	5101	31 28 07.612 N	098 00 22.801 W	24
QOO	09 Jan 2008	01:51:41.320	Bcn	131.750	126.738	39000	1340	31 22 27.997 N	097 49 44.564 W	24
QOO	09 Jan 2008	01:51:41.410	Bcn	177.625	129.199	38000	6055	30 48 14.890 N	097 13 13.647 W	24
QOO	09 Jan 2008	01:51:41.640	Bcn	71.250	137.812	36900	2677	31 49 24.237 N	098 56 53.976 W	24
QOO	09 Jan 2008	01:51:41.945	IPS							
QOO	09 Jan 2008	01:51:41.945	Clock Box							
QOO	09 Jan 2008	01:51:41.960	IPS							
QOO	09 Jan 2008	01:51:42.015	IPS							
QOO	09 Jan 2008	01:51:42.020	Bcn	161.000	150.469	20500	7436	30 21 25.784 N	098 21 10.765 W	24
QOO	09 Jan 2008	01:51:42.060	Bcn	114.625	152.402	11800	1462	31 00 16.569 N	098 51 04.022 W	24
QOO	09 Jan 2008	01:51:42.125	Bcn	34.375	152.930	3300	0324	32 11 36.037 N	099 34 23.384 W	24
QOO	09 Jan 2008	01:51:42.150	Bcn	106.000	151.963	31000	2675	31 08 28.549 N	098 54 52.464 W	24
QOO	09 Jan 2008	01:51:42.255	Bcn	192.500	153.809	32000	0564	29 48 42.830 N	098 15 17.535 W	24
QOO	09 Jan 2008	01:51:42.275	Bcn	198.375	156.270	34000	2374	29 39 55.302 N	098 21 19.527 W	24
QOO	09 Jan 2008	01:51:42.335	Bcn	103.375	157.061	41000	7466	31 07 01.475 N	099 06 01.730 W	24
QOO	09 Jan 2008	01:51:42.365	Bcn	142.625	161.543	40000	2524	30 26 47.177 N	099 00 41.775 W	24
QOO	09 Jan 2008	01:51:42.485	Bcn	181.125	163.564	36000	2526	29 48 10.393 N	098 54 01.076 W	24
QOO	09 Jan 2008	01:51:42.550	Bcn	10.625	164.443	6500	5144	32 32 03.827 N	099 49 27.670 W	24
QOO	09 Jan 2008	01:51:42.575	Bcn	127.375	166.289	34000	2520	30 38 24.297 N	099 17 53.457 W	24
QOO	09 Jan 2008	01:51:42.700	Bcn	28.500	169.541	8700	1534	32 14 14.064 N	099 46 43.711 W	24
QOO	09 Jan 2008	01:51:42.765	Bcn	150.500	172.617	33300	2562	30 12 52.942 N	099 30 32.323 W	24
QOO	09 Jan 2008	01:51:42.895	Bcn	144.750	173.584	24000	2205	30 18 14.126 N	099 34 09.450 W	24
QOO	09 Jan 2008	01:51:42.915	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	09 Jan 2008	01:51:42.975	IPS							
QOO	09 Jan 2008	01:51:43.000	IPS							
QOO	09 Jan 2008	01:51:43.005	Clock Box							
QOO	09 Jan 2008	01:51:43.020	IPS							
QOO	09 Jan 2008	01:51:43.020	Clock Box							
QOO	09 Jan 2008	01:51:43.085	Clock Box							
QOO	09 Jan 2008	01:51:43.110	Bcn	94.375	181.230	10500	2246	31 07 46.387 N	099 55 10.899 W	24
QOO	09 Jan 2008	01:51:43.125	Bcn	94.125	182.637	34000	2464	31 08 17.582 N	099 57 51.250 W	24
QOO	09 Jan 2008	01:51:43.190	Bcn	13.000	178.330	4700	0244	32 29 16.863 N	099 52 22.451 W	24
QOO	09 Jan 2008	01:51:43.405	Bcn	88.625	191.338	8500	3633	31 15 12.618 N	100 13 08.366 W	24
QOO	09 Jan 2008	01:51:43.510	Clock Box							
QOO	09 Jan 2008	01:51:43.535	Bcn	129.500	196.787	27000	2774	30 38 03.599 N	100 36 06.928 W	24
QOO	09 Jan 2008	01:51:43.660	Bcn	111.750	198.193	36000	2417	30 56 01.162 N	100 33 17.810 W	24
QOO	09 Jan 2008	01:51:43.935	IPS							
QOO	09 Jan 2008	01:51:43.960	IPS							
QOO	09 Jan 2008	01:51:43.980	IPS							
QOO	09 Jan 2008	01:51:44.045	Bcn	58.125	209.443	39000	1552	31 51 49.640 N	100 26 09.039 W	24
QOO	09 Jan 2008	01:51:44.070	Bcn	117.125	210.322	28000	2446	31 00 47.732 N	101 01 31.823 W	24
QOO	09 Jan 2008	01:51:44.190	Bcn	18.000	213.926	38000	6246	32 28 10.763 N	100 04 00.684 W	24
QOO	09 Jan 2008	01:51:44.365	Bcn	116.875	218.408	45000	2656	31 10 18.493 N	101 17 12.008 W	24
QOO	09 Jan 2008	01:51:44.390	Bcn	151.125	219.814	34000	2476	30 45 17.002 N	101 44 57.020 W	24
QOO	09 Jan 2008	01:51:44.405	Bcn	42.625	219.814	34000	2755	32 09 41.948 N	100 24 41.678 W	24
QOO	09 Jan 2008	01:51:44.470	Bcn	128.000	221.660	30000	2735	31 05 56.251 N	101 31 46.468 W	24
QOO	09 Jan 2008	01:51:44.495	Bcn	61.000	222.451	36000	2315	31 57 16.119 N	100 40 57.797 W	24
QOO	09 Jan 2008	01:51:44.620	Bcn	171.875	229.658	41000	1562	30 49 26.025 N	102 24 42.246 W	24
QOO	09 Jan 2008	01:51:44.900	Bcn	156.250	236.426	-99900	2763	31 14 15.698 N	102 24 29.947 W	24
QOO	09 Jan 2008	01:51:44.925	Bcn	155.750	236.689	0	4021	31 15 08.199 N	102 24 29.920 W	24
QOO	09 Jan 2008	01:51:44.940	IPS							
QOO	09 Jan 2008	01:51:44.940	Bcn	160.500	236.953	38000	2575	31 13 04.963 N	102 29 27.979 W	24
QOO	09 Jan 2008	01:51:45.005	IPS							
QOO	09 Jan 2008	01:51:45.030	IPS							
QOO	09 Jan 2008	01:51:45.030	Bcn	169.000	241.084	36000	2766	31 18 31.979 N	102 45 16.054 W	24
QOO	09 Jan 2008	01:51:45.045	Clock Box							
QOO	09 Jan 2008	01:51:45.110	Bcn	174.250	240.732	38000	2574	31 14 57.324 N	102 49 53.647 W	24
QOO	09 Jan 2008	01:51:45.155	Bcn	186.250	245.479	40000	2756	31 22 20.277 N	103 10 28.725 W	24
QOO	09 Jan 2008	01:51:45.245	Bcn	184.125	247.764	31100	1152	31 29 53.753 N	103 11 58.761 W	24
QOO	09 Jan 2008	01:51:45.260	Bcn	85.625	247.852	23800	5273	32 09 24.756 N	101 26 06.310 W	24
QOO	09 Jan 2008	01:51:45.325	Bcn	113.625	246.973	13000	2350	31 56 46.057 N	101 55 40.237 W	24
QOO	09 Jan 2008	01:51:45.535	Bcn	51.625	253.125	3400	1200	32 27 02.961 N	100 51 11.813 W	24
QOO	09 Jan 2008	01:51:45.670	Bcn	115.750	260.420	25000	3437	32 21 48.280 N	102 07 25.794 W	24
QOO	09 Jan 2008	01:51:45.790	Bcn	158.625	261.562	34000	2330	32 16 43.569 N	102 57 40.762 W	24
QOO	09 Jan 2008	01:51:45.855	Bcn	56.000	261.562	24000	2570	32 33 47.726 N	100 58 11.197 W	24
QOO	09 Jan 2008	01:51:45.965	Marker							
QOO	09 Jan 2008	01:51:45.965	IPS							
QOO	09 Jan 2008	01:51:45.990	IPS							
QOO	09 Jan 2008	01:51:46.005	IPS							
QOO	09 Jan 2008	01:51:46.200	Bcn	87.000	274.922	38000	2236	32 49 02.781 N	101 35 20.533 W	24
QOO	09 Jan 2008	01:51:46.435	Bcn	141.625	283.184	33500	2262	33 12 49.101 N	102 36 57.362 W	24
QOO	09 Jan 2008	01:51:46.710	Bcn	100.125	289.424	21200	0565	33 14 46.661 N	101 45 18.059 W	24
QOO	09 Jan 2008	01:51:46.735	Bcn	196.875	290.127	35000	7377	33 46 50.007 N	103 34 22.496 W	24
QOO	09 Jan 2008	01:51:46.860	Bcn	167.500	295.928	30000	0555	33 53 25.400 N	102 53 36.108 W	24
QOO	09 Jan 2008	01:51:46.950	IPS							
QOO	09 Jan 2008	01:51:46.965	IPS							
QOO	09 Jan 2008	01:51:47.030	IPS							
QOO	09 Jan 2008	01:51:47.030	Bcn	77.000	299.092	5800	5102	33 19 21.940 N	101 13 06.340 W	24
QOO	09 Jan 2008	01:51:47.165	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	01:51:47.180	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	01:51:47.245	Bcn	139.250	305.156	28000	3441	34 01 17.497 N	102 09 38.239 W	24
QOO	09 Jan 2008	01:51:47.480	Bcn	93.250	312.539	19400	5276	33 44 56.729 N	101 15 08.416 W	24
QOO	09 Jan 2008	01:51:47.485	Bcn	108.250	313.418	28000	3646	33 56 07.960 N	101 27 10.887 W	24
QOO	09 Jan 2008	01:51:47.500	Bcn	183.500	313.066	26000	2216	34 45 58.488 N	102 35 23.873 W	24
QOO	09 Jan 2008	01:51:47.565	Bcn	144.625	313.330	35000	2010	34 20 29.954 N	101 59 40.018 W	24
QOO	09 Jan 2008	01:51:47.605	Bcn	126.875	315.264	21000	1640	34 11 44.753 N	101 40 23.166 W	24
QOO	09 Jan 2008	01:51:47.670	Bcn	64.125	315.439	30600	4120	33 27 42.961 N	100 46 24.814 W	24
QOO	09 Jan 2008	01:51:47.695	Bcn	132.375	318.604	33000	7340	34 20 53.159 N	101 38 22.241 W	24
QOO	09 Jan 2008	01:51:47.820	Bcn	122.375	323.525	31000	0726	34 20 13.126 N	101 20 31.762 W	24
QOO	09 Jan 2008	01:51:47.885	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	01:51:47.910	Status							
QOO	09 Jan 2008	01:51:47.990	IPS							
QOO	09 Jan 2008	01:51:48.015	IPS							
QOO	09 Jan 2008	01:51:48.015	Bcn	123.625	328.975	35700	7236	34 27 50.078 N	101 09 43.765 W	24
QOO	09 Jan 2008	01:51:48.030	IPS							
QOO	09 Jan 2008	01:51:48.035	Bcn	178.750	324.668	33000	6516	35 07 09.977 N	101 58 39.861 W	24
QOO	09 Jan 2008	01:51:48.100	Bcn	76.625	326.162	22600	5125	33 45 47.018 N	100 43 55.101 W	24
QOO	09 Jan 2008	01:51:48.140	Bcn	145.125	333.018	40900	1676	34 51 10.774 N	101 12 39.470 W	24
QOO	09 Jan 2008	01:51:48.205	Bcn	158.500	335.479	18800	4130	35 06 14.859 N	101 12 55.858 W	24
QOO	09 Jan 2008	01:51:48.335	Bcn	43.250	338.115	32300	1024	33 22 10.206 N	100 11 55.433 W	24
QOO	09 Jan 2008	01:51:48.355	Bcn	130.375	339.785	37400	0537	34 44 25.682 N	100 47 22.329 W	24
QOO	09 Jan 2008	01:51:48.445	Bcn	180.375	341.895	37000	1026	35 33 29.711 N	101 01 24.312 W	24
QOO	09 Jan 2008	01:51:48.525	Bcn	150.375	341.279	35000	2601	35 04 31.673 N	100 51 31.340 W	24
QOO	09 Jan 2008	01:51:48.780	Bcn	119.375	352.881	38000	4112	34 40 41.026 N	100 10 43.083 W	24
QOO	09 Jan 2008	01:51:48.950	IPS							
QOO	09 Jan 2008	01:51:48.950	Bcn	100.000	353.848	28000	2370	34 21 43.565 N	100 05 44.688 W	24
QOO	09 Jan 2008	01:51:48.975	IPS							
QOO	09 Jan 2008	01:51:48.975	Bcn	31.250	355.693	27900	3657	33 13 11.435 N	099 55 35.408 W	24
QOO	09 Jan 2008	01:51:48.990	IPS							
QOO	09 Jan 2008	01:51:48.990	Bcn	128.250	356.660	35000	6010	34 50 19.554 N	100 01 52.850 W	24
QOO	09 Jan 2008	01:51:49.055	Bcn	145.625	357.363	40000	3542	35 07 44.690 N	100 00 58.287 W	24
QOO	09 Jan 2008	01:51:49.085	Bcn	168.500	1.230	24000	0541	35 30 55.100 N	099 48 23.662 W	24
QOO	09 Jan 2008	01:51:49.100	Bcn	138.500	1.318	35700	2523	35 00 46.363 N	099 48 56.980 W	24
QOO	09 Jan 2008	01:51:49.270	Bcn	54.500	5.889	26000	0560	33 36 25.255 N	099 46 08.980 W	24
QOO	09 Jan 2008	01:51:49.400	Bcn	78.375	10.723	28700	7201	33 59 14.536 N	099 35 19.626 W	24
QOO	09 Jan 2008	01:51:49.420	Bcn	115.000	11.338	31000	6043	34 35 01.211 N	099 25 29.330 W	24
QOO	09 Jan 2008	01:51:49.910	Bcn	178.125	26.631	38000	3327	35 20 56.985 N	098 15 23.066 W	24
QOO	09 Jan 2008	01:51:49.935	IPS							
QOO	09 Jan 2008	01:51:49.950	IPS							
QOO	09 Jan 2008	01:51:50.015	IPS							
QOO	09 Jan 2008	01:51:50.045	Bcn	123.375	31.553	11300	5121	34 27 10.825 N	098 34 47.346 W	24
QOO	09 Jan 2008	01:51:50.165	Bcn	103.125	31.553	8800	2307	34 10 01.725 N	098 47 48.663 W	24
QOO	09 Jan 2008	01:51:50.230	Bcn	81.875	35.596	29000	1572	33 48 37.707 N	098 55 45.441 W	24
QOO	09 Jan 2008	01:51:50.255	Bcn	155.750	36.123	37000	0510	34 47 18.807 N	098 01 31.969 W	24
QOO	09 Jan 2008	01:51:50.275	Bcn	117.875	38.584	36000	2731	34 13 54.039 N	098 24 20.573 W	24
QOO	09 Jan 2008	01:51:50.445	Bcn	195.500	39.639	36000	6163	35 11 24.395 N	097 20 52.163 W	24
QOO	09 Jan 2008	01:51:50.575	Bcn	116.250	46.143	38000	6136	34 02 08.189 N	098 12 11.138 W	24
QOO	09 Jan 2008	01:51:50.805	Bcn	95.625	53.437	23700	6745	33 38 43.735 N	098 20 56.363 W	24
QOO	09 Jan 2008	01:51:50.975	IPS							
QOO	09 Jan 2008	01:51:50.975	Bcn	122.000	54.844	32000	6372	33 51 36.713 N	097 53 14.145 W	24
QOO	09 Jan 2008	01:51:51.000	IPS							
QOO	09 Jan 2008	01:51:51.000	Bcn	191.750	55.986	35000	7224	34 27 11.290 N	096 40 50.516 W	24
QOO	09 Jan 2008	01:51:51.020	IPS							
QOO	09 Jan 2008	01:51:51.020	Bcn	164.625	59.766	31600	6230	34 03 18.515 N	097 01 49.612 W	24
QOO	09 Jan 2008	01:51:51.190	Bcn	86.250	61.787	5700	5107	33 22 35.388 N	098 22 04.715 W	24
QOO	09 Jan 2008	01:51:51.215	Bcn	112.125	66.006	14400	6773	33 26 57.358 N	097 50 27.342 W	24
QOO	09 Jan 2008	01:51:51.300	Bcn	173.875	67.500	34000	1122	33 46 25.110 N	096 40 19.810 W	24
QOO	09 Jan 2008	01:51:51.325	Bcn	128.375	67.588	9700	5261	33 29 58.846 N	097 30 56.011 W	24
QOO	09 Jan 2008	01:51:51.340	Bcn	180.750	67.061	27000	3447	33 50 10.245 N	096 33 08.343 W	24
QOO	09 Jan 2008	01:51:51.445	Bcn	61.000	71.367	36000	4133	33 01 24.358 N	098 44 25.736 W	24
QOO	09 Jan 2008	01:51:51.620	Bcn	167.125	76.729	37000	2123	33 18 10.940 N	096 38 59.686 W	24
QOO	09 Jan 2008	01:51:51.645	Bcn	99.375	77.783	23300	2302	33 02 27.024 N	097 57 25.001 W	24
QOO	09 Jan 2008	01:51:51.765	Bcn	152.375	80.771	16800	5265	33 04 38.217 N	096 53 53.775 W	24
QOO	09 Jan 2008	01:51:51.935	IPS							
QOO	09 Jan 2008	01:51:51.940	Bcn	131.000	87.363	16800	0515	32 46 43.555 N	097 17 40.818 W	24
QOO	09 Jan 2008	01:51:51.960	IPS							
QOO	09 Jan 2008	01:51:51.980	IPS							
QOO	09 Jan 2008	01:51:52.070	Bcn	73.125	89.033	26000	2223	32 43 01.605 N	098 26 20.632 W	24
QOO	09 Jan 2008	01:51:52.085	Bcn	172.375	91.318	36000	5626	32 35 33.751 N	096 29 05.047 W	24
QOO	09 Jan 2008	01:51:52.150	Bcn	154.125	91.934	18700	2365	32 34 52.515 N	096 50 36.023 W	24
QOO	09 Jan 2008	01:51:52.390	Bcn	183.250	100.547	30000	7405	32 05 43.473 N	096 20 55.091 W	24
QOO	09 Jan 2008	01:51:52.515	Bcn	143.500	104.062	27900	6242	32 05 36.402 N	097 09 07.578 W	24
QOO	09 Jan 2008	01:51:52.580	Bcn	80.000	104.678	15800	2276	32 21 26.467 N	098 21 31.882 W	24
QOO	09 Jan 2008	01:51:52.620	Bcn	44.875	107.930	5800	5253	32 28 16.938 N	099 02 22.062 W	24
QOO	09 Jan 2008	01:51:52.685	Bcn	179.125	108.633	31700	0602	31 42 22.286 N	096 34 02.509 W	24
