Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	09 Jan 2008	01:46:36.235	IPS							
RSG	09 Jan 2008	01:46:36.580	Clock Box							
RSG	09 Jan 2008	01:46:37.175	IPS							
RSG	09 Jan 2008	01:46:37.195	IPS							
RSG	09 Jan 2008	01:46:37.215	IPS							
RSG	09 Jan 2008	01:46:37.410	Reinf	163.250	291.270	41000	1562	31 00 04.393 N	103 12 47.344 W	24
RSG	09 Jan 2008	01:46:37.600	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	01:46:37.645	Reinf	146.250	294.961	38000	7223	31 03 02.809 N	102 50 09.984 W	24
RSG	09 Jan 2008	01:46:37.730	Reinf	180.625	296.807	28000	7261	31 22 07.587 N	103 24 12.885 W	24
RSG	09 Jan 2008	01:46:37.815	Reinf	163.125	300.586	40000	2463	31 24 09.132 N	102 59 53.202 W	24
RSG	09 Jan 2008	01:46:37.860	Reinf	138.875	302.168	40000	2756	31 15 34.337 N	102 32 57.321 W	24
RSG	09 Jan 2008	01:46:37.920	Sch	233.750	304.453			32 11 56.545 N	104 02 59.873 W	20
RSG	09 Jan 2008	01:46:37.945	Reinf	118.375	303.574	38000	2574	31 07 26.192 N	102 10 43.535 W	24
RSG	09 Jan 2008	01:46:37.965	Reinf	143.375	305.420	36000	1152	31 24 46.276 N	102 32 23.210 W	24
RSG	09 Jan 2008	01:46:38.030	Reinf	103.125	308.057	38000	2575	31 05 47.207 N	101 50 24.099 W	24
RSG	09 Jan 2008	01:46:38.050	Reinf	117.750	306.299	36000	2766	31 11 45.200 N	102 06 29.624 W	24
RSG	09 Jan 2008	01:46:38.070	Reinf	121.625	308.232	45000	2656	31 17 14.765 N	102 07 15.364 W	24
RSG	09 Jan 2008	01:46:38.135	Reinf	100.500	310.518	0	0000	31 07 40.700 N	101 44 59.949 W	10
RSG	09 Jan 2008	01:46:38.155	IPS							
RSG	09 Jan 2008	01:46:38.155	Reinf	53.500	308.584	34000	2476	30 35 54.287 N	101 04 15.379 W	24
RSG	09 Jan 2008	01:46:38.175	IPS							
RSG	09 Jan 2008	01:46:38.180	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	01:46:38.240	IPS							
RSG	09 Jan 2008	01:46:38.240	Clock Box							
RSG	09 Jan 2008	01:46:38.265	Status							
RSG	09 Jan 2008	01:46:38.350	Reinf	101.250	310.693	34000	4021	31 08 18.990 N	101 45 19.591 W	24
RSG	09 Jan 2008	01:46:38.480	Reinf	171.375	323.525	34000	2330	32 19 49.514 N	102 16 08.065 W	24
RSG	09 Jan 2008	01:46:38.565	Reinf	196.625	325.635	25600	2262	32 44 14.712 N	102 27 31.081 W	24
RSG	09 Jan 2008	01:46:38.755	Reinf	134.750	330.908	14500	5230	32 00 22.895 N	101 33 04.431 W	24
RSG	09 Jan 2008	01:46:38.800	Reinf	63.250	332.314	30000	2735	30 58 40.335 N	100 50 08.400 W	24
RSG	09 Jan 2008	01:46:38.885	Reinf	198.000	333.721	25000	3437	32 59 54.415 N	102 00 11.503 W	24
RSG	09 Jan 2008	01:46:38.970	Reinf	122.250	334.160	39000	1552	31 52 35.148 N	101 18 30.153 W	24
RSG	09 Jan 2008	01:46:39.100	Clock Box							
RSG	09 Jan 2008	01:46:39.120	Reinf	58.500	341.807	6300	5166	30 58 27.428 N	100 37 18.672 W	10
RSG	09 Jan 2008	01:46:39.180	IPS							
RSG	09 Jan 2008	01:46:39.205	IPS							
RSG	09 Jan 2008	01:46:39.225	IPS							
RSG	09 Jan 2008	01:46:39.285	Marker							
RSG	09 Jan 2008	01:46:39.310	Reinf	241.000	347.344	43000	4120	33 57 52.684 N	101 19 25.682 W	24
RSG	09 Jan 2008	01:46:39.395	Reinf	161.750	348.398	38000	2236	32 41 15.045 N	100 54 32.514 W	24
RSG	09 Jan 2008	01:46:39.420	Reinf	134.375	349.717	24000	2570	32 15 08.031 N	100 44 19.504 W	24
RSG	09 Jan 2008	01:46:39.435	Reinf	212.750	349.277	33000	1024	33 31 55.805 N	101 03 20.965 W	24
RSG	09 Jan 2008	01:46:39.545	Reinf	50.375	353.848	28000	2446	30 52 46.905 N	100 22 19.114 W	24
RSG	09 Jan 2008	01:46:39.605	Reinf	236.625	353.057	38100	7236	33 57 50.774 N	100 50 23.967 W	24
RSG	09 Jan 2008	01:46:39.845	Reinf	128.625	3.164	36100	2315	32 11 16.504 N	100 07 43.369 W	24
RSG	09 Jan 2008	01:46:39.930	Reinf	70.250	6.328	7600	2246	31 12 45.149 N	100 07 02.744 W	24
RSG	09 Jan 2008	01:46:40.080	Reinf	107.500	10.635	34000	2755	31 48 26.468 N	099 52 50.448 W	24
RSG	09 Jan 2008	01:46:40.140	IPS							
RSG	09 Jan 2008	01:46:40.165	IPS							
RSG	09 Jan 2008	01:46:40.165	Reinf	113.750	12.568	33000	2677	31 53 49.063 N	099 47 03.186 W	24
RSG	09 Jan 2008	01:46:40.185	IPS							
RSG	09 Jan 2008	01:46:40.250	Reinf	155.125	15.381	37500	6246	32 32 18.585 N	099 27 29.522 W	24
RSG	09 Jan 2008	01:46:40.270	Sch	187.250	15.996			33 02 46.056 N	099 14 46.335 W	8
RSG	09 Jan 2008	01:46:40.290	Reinf	188.125	15.908	29300	3657	33 03 42.229 N	099 14 47.997 W	24
RSG	09 Jan 2008	01:46:40.400	Reinf	79.500	20.566	31000	2675	31 17 08.605 N	099 43 33.899 W	24
RSG	09 Jan 2008	01:46:40.460	Reinf	50.000	20.391	36000	2417	30 49 24.861 N	099 55 58.970 W	24
RSG	09 Jan 2008	01:46:40.590	Reinf	30.375	27.246	25200	2774	30 29 37.293 N	100 00 06.648 W	24
RSG	09 Jan 2008	01:46:40.720	Reinf	148.125	28.828	24000	7267	32 12 17.720 N	098 51 58.902 W	24
RSG	09 Jan 2008	01:46:40.780	Reinf	154.625	28.740	37000	2254	32 17 58.722 N	098 48 30.479 W	24
RSG	09 Jan 2008	01:46:40.805	Reinf	213.500	30.410	34000	4133	33 06 05.441 N	098 07 36.347 W	24
RSG	09 Jan 2008	01:46:40.885	Sch	248.000	30.586			33 35 06.596 N	097 45 14.533 W	20
RSG	09 Jan 2008	01:46:40.930	Reinf	204.875	34.365	36000	1044	32 50 53.883 N	097 59 00.001 W	24
RSG	09 Jan 2008	01:46:41.020	Reinf	77.000	37.969	32000	2464	31 03 16.559 N	099 21 04.729 W	24
RSG	09 Jan 2008	01:46:41.145	IPS							
RSG	09 Jan 2008	01:46:41.205	IPS							
RSG	09 Jan 2008	01:46:41.205	Reinf	69.375	43.154	0	0000	30 53 17.943 N	099 20 57.806 W	8
RSG	09 Jan 2008	01:46:41.230	IPS							
RSG	09 Jan 2008	01:46:41.230	Sch	70.250	44.385			30 52 52.775 N	099 19 00.404 W	28
RSG	09 Jan 2008	01:46:41.250	Sch	70.000	43.857			30 53 09.304 N	099 19 44.664 W	28
RSG	09 Jan 2008	01:46:41.315	Reinf	70.750	44.561	9100	2275	30 53 05.581 N	099 18 24.281 W	24
RSG	09 Jan 2008	01:46:41.465	Reinf	228.000	51.768	39500	0602	32 21 13.097 N	096 44 55.086 W	24
RSG	09 Jan 2008	01:46:41.530	Reinf	71.125	54.492	13200	0752	30 43 53.351 N	099 08 56.378 W	24
RSG	09 Jan 2008	01:46:41.550	Reinf	202.125	53.086	30000	2267	32 02 04.558 N	097 06 08.318 W	24
RSG	09 Jan 2008	01:46:41.570	Reinf	208.750	55.986	31700	2342	31 57 06.508 N	096 52 53.578 W	24
RSG	09 Jan 2008	01:46:41.655	Reinf	108.125	56.426	41000	7466	31 01 52.365 N	098 31 30.480 W	24
RSG	09 Jan 2008	01:46:41.680	Reinf	188.375	59.238	23100	0574	31 37 01.628 N	097 06 37.417 W	24
RSG	09 Jan 2008	01:46:41.740	Reinf	99.375	57.744	14400	1462	30 55 19.278 N	098 38 25.630 W	24
RSG	09 Jan 2008	01:46:41.765	Reinf	62.875	59.941	24000	2205	30 34 02.501 N	099 13 10.652 W	24
RSG	09 Jan 2008	01:46:41.850	Reinf	215.000	60.820	32600	2247	31 44 41.643 N	096 36 08.030 W	24
RSG	09 Jan 2008	01:46:41.995	Reinf	204.375	67.676	31000	6215	31 17 27.311 N	096 35 36.626 W	24
RSG	09 Jan 2008	01:46:42.060	Reinf	120.500	69.170	39000	1340	30 44 34.410 N	098 05 39.817 W	24
RSG	09 Jan 2008	01:46:42.085	Reinf	61.625	68.818	5200	1200	30 24 49.831 N	099 09 37.817 W	24
RSG	09 Jan 2008	01:46:42.165	IPS							
RSG	09 Jan 2008	01:46:42.190	IPS							
RSG	09 Jan 2008	01:46:42.210	IPS							
RSG	09 Jan 2008	01:46:42.210	Reinf	86.000	70.225	26600	2520	30 31 21.319 N	098 42 32.171 W	24
RSG	09 Jan 2008	01:46:42.295	Reinf	185.500	76.025	26000	0646	30 44 54.049 N	096 47 18.634 W	24
RSG	09 Jan 2008	01:46:42.320	Reinf	157.625	77.607	18800	2531	30 34 40.204 N	097 17 48.675 W	24
RSG	09 Jan 2008	01:46:42.380	Reinf	195.250	77.256	38000	6055	30 42 49.629 N	096 35 24.000 W	24
RSG	09 Jan 2008	01:46:42.405	Reinf	99.125	79.629	40000	2524	30 19 49.805 N	098 23 43.710 W	24
RSG	09 Jan 2008	01:46:42.595	Reinf	119.875	82.178	32000	0564	30 17 56.040 N	097 59 05.892 W	24
RSG	09 Jan 2008	01:46:42.635	Reinf	114.500	86.133	34000	2374	30 09 25.510 N	098 04 32.106 W	24
RSG	09 Jan 2008	01:46:42.725	Reinf	95.250	86.924	36000	2526	30 07 08.838 N	098 26 40.819 W	24
RSG	09 Jan 2008	01:46:42.810	Reinf	68.375	92.021	23000	2562	29 59 59.447 N	098 57 31.065 W	24
RSG	09 Jan 2008	01:46:42.850	Reinf	130.750	93.164	14300	4504	29 54 08.138 N	097 45 55.454 W	24
RSG	09 Jan 2008	01:46:42.940	Reinf	121.750	95.010	12200	4554	29 50 54.591 N	097 56 38.884 W	24
RSG	09 Jan 2008	01:46:43.020	Reinf	96.625	96.768	11700	7436	29 50 36.913 N	098 25 46.989 W	24
RSG	09 Jan 2008	01:46:43.065	Reinf	125.375	100.283	27000	2672	29 39 07.110 N	097 54 38.961 W	24
RSG	09 Jan 2008	01:46:43.130	IPS							
RSG	09 Jan 2008	01:46:43.150	IPS							
RSG	09 Jan 2008	01:46:43.170	IPS							
RSG	09 Jan 2008	01:46:43.365	Reinf	166.750	110.566	25100	4647	29 02 06.772 N	097 18 06.184 W	24
RSG	09 Jan 2008	01:46:43.555	Reinf	128.625	113.203	17300	2430	29 10 52.124 N	098 01 05.569 W	24
RSG	09 Jan 2008	01:46:44.130	IPS							
RSG	09 Jan 2008	01:46:44.130	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	01:46:44.130	Clock Box							
RSG	09 Jan 2008	01:46:44.195	IPS							
RSG	09 Jan 2008	01:46:44.195	Clock Box							
RSG	09 Jan 2008	01:46:44.215	IPS							
RSG	09 Jan 2008	01:46:44.215	Clock Box							
RSG	09 Jan 2008	01:46:44.325	Reinf	105.625	133.242	36000	3640	28 49 55.947 N	098 48 40.020 W	24
RSG	09 Jan 2008	01:46:44.730	Reinf	121.750	149.590	21100	4555	28 17 18.510 N	099 06 19.864 W	24
RSG	09 Jan 2008	01:46:44.770	Reinf	111.250	149.941	35000	1341	28 26 12.413 N	099 12 59.929 W	24
RSG	09 Jan 2008	01:46:45.070	Reinf	14.125	159.434	21000	2250	29 49 51.637 N	100 10 30.378 W	24
RSG	09 Jan 2008	01:46:45.155	IPS							
RSG	09 Jan 2008	01:46:45.155	Reinf	213.875	160.400	36000	2753	26 40 35.727 N	098 56 06.728 W	24
RSG	09 Jan 2008	01:46:45.175	IPS							
RSG	09 Jan 2008	01:46:45.195	IPS							
RSG	09 Jan 2008	01:46:45.305	Reinf	165.375	167.432	32000	2534	27 21 02.909 N	099 35 43.143 W	24
RSG	09 Jan 2008	01:46:45.390	Reinf	33.500	169.717	4800	4673	29 29 45.449 N	100 09 13.236 W	24
RSG	09 Jan 2008	01:46:45.475	Reinf	184.000	170.244	36000	2221	27 01 07.884 N	099 41 13.182 W	24
RSG	09 Jan 2008	01:46:46.135	IPS							
RSG	09 Jan 2008	01:46:46.155	IPS							
RSG	09 Jan 2008	01:46:46.220	IPS							
RSG	09 Jan 2008	01:46:46.370	Reinf	206.000	199.863	34000	3426	26 48 21.380 N	101 34 10.636 W	24
RSG	09 Jan 2008	01:46:46.670	Reinf	40.375	209.531	14800	4535	29 27 36.372 N	100 38 49.757 W	24
RSG	09 Jan 2008	01:46:46.860	Reinf	48.000	210.234	2500	3444	29 21 10.711 N	100 43 43.556 W	24
RSG	09 Jan 2008	01:46:46.905	Reinf	46.125	214.277	4800	4737	29 24 32.354 N	100 45 48.473 W	24
RSG	09 Jan 2008	01:46:46.990	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	01:46:47.180	IPS							
RSG	09 Jan 2008	01:46:47.180	Reinf	207.125	220.078	37000	0045	27 22 40.101 N	102 45 39.099 W	24
RSG	09 Jan 2008	01:46:47.205	IPS							
RSG	09 Jan 2008	01:46:47.225	IPS							
RSG	09 Jan 2008	01:46:47.225	Reinf	53.750	221.221	3400	1200	29 22 10.055 N	100 56 36.162 W	24
RSG	09 Jan 2008	01:46:48.140	IPS							
RSG	09 Jan 2008	01:46:48.165	IPS							
RSG	09 Jan 2008	01:46:48.185	IPS							
RSG	09 Jan 2008	01:46:48.825	Clock Box							
RSG	09 Jan 2008	01:46:49.145	IPS							
RSG	09 Jan 2008	01:46:49.205	IPS							
RSG	09 Jan 2008	01:46:49.230	IPS							
RSG	09 Jan 2008	01:46:49.445	Reinf	161.625	291.445	41000	1562	30 59 59.305 N	103 10 48.854 W	24
RSG	09 Jan 2008	01:46:49.530	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	01:46:49.570	Reinf	147.500	294.873	38000	7223	31 03 20.521 N	102 51 36.283 W	24
RSG	09 Jan 2008	01:46:49.660	Reinf	182.000	296.631	28000	7261	31 22 12.423 N	103 25 56.653 W	24
RSG	09 Jan 2008	01:46:49.845	Reinf	164.375	300.410	40000	2463	31 24 19.339 N	103 01 26.869 W	24
RSG	09 Jan 2008	01:46:49.870	Reinf	119.625	303.398	38000	2574	31 07 48.133 N	102 12 10.936 W	24
RSG	09 Jan 2008	01:46:49.890	Reinf	140.125	301.904	40000	2756	31 15 39.843 N	102 34 35.447 W	24
RSG	09 Jan 2008	01:46:49.955	Reinf	144.500	305.156	36000	1152	31 24 51.311 N	102 33 54.516 W	24
RSG	09 Jan 2008	01:46:49.995	Reinf	119.000	306.211	36000	2766	31 12 19.771 N	102 07 48.333 W	24
RSG	09 Jan 2008	01:46:50.060	Reinf	54.750	308.057	34000	2476	30 36 17.144 N	101 05 45.368 W	24
RSG	09 Jan 2008	01:46:50.085	Reinf	104.375	307.793	38000	2575	31 06 09.770 N	101 51 53.888 W	24
RSG	09 Jan 2008	01:46:50.085	Reinf	101.750	310.166	30000	2763	31 07 56.629 N	101 46 30.336 W	24
RSG	09 Jan 2008	01:46:50.105	Reinf	120.125	308.496	45000	2656	31 16 46.392 N	102 05 28.298 W	24
RSG	09 Jan 2008	01:46:50.105	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	01:46:50.165	IPS							
RSG	09 Jan 2008	01:46:50.170	Reinf	102.375	310.342	34000	4021	31 08 33.461 N	101 46 47.959 W	24
RSG	09 Jan 2008	01:46:50.190	IPS							
RSG	09 Jan 2008	01:46:50.210	IPS							
RSG	09 Jan 2008	01:46:50.295	Status							
RSG	09 Jan 2008	01:46:50.485	Clock Box							
RSG	09 Jan 2008	01:46:50.490	Reinf	172.125	323.086	34000	2330	32 19 36.775 N	102 17 54.213 W	24
RSG	09 Jan 2008	01:46:50.530	Bcn	197.750	325.811	25800	2262	32 45 30.798 N	102 27 42.368 W	24
RSG	09 Jan 2008	01:46:50.725	Reinf	134.750	330.381	14100	5230	31 59 45.729 N	101 34 20.225 W	24
RSG	09 Jan 2008	01:46:50.810	Reinf	64.125	331.436	30000	2735	30 58 58.829 N	100 51 37.285 W	24
RSG	09 Jan 2008	01:46:50.935	Reinf	121.500	334.951	39000	1552	31 52 38.789 N	101 16 20.667 W	24
RSG	09 Jan 2008	01:46:50.955	Reinf	196.875	333.369	25000	3437	32 58 20.922 N	102 00 51.267 W	24
RSG	09 Jan 2008	01:46:51.130	IPS							
RSG	09 Jan 2008	01:46:51.130	Reinf	58.875	341.807	6300	5166	30 58 48.827 N	100 37 26.921 W	8
RSG	09 Jan 2008	01:46:51.150	IPS							
RSG	09 Jan 2008	01:46:51.170	IPS							
RSG	09 Jan 2008	01:46:51.235	Marker							
RSG	09 Jan 2008	01:46:51.280	Reinf	239.625	347.607	43000	4120	33 56 47.197 N	101 17 45.706 W	24
RSG	09 Jan 2008	01:46:51.365	Clock Box							
RSG	09 Jan 2008	01:46:51.365	Reinf	162.375	347.871	38000	2236	32 41 32.843 N	100 56 25.360 W	24
RSG	09 Jan 2008	01:46:51.385	Reinf	135.125	349.541	24000	2570	32 15 47.773 N	100 44 57.997 W	24
RSG	09 Jan 2008	01:46:51.450	Reinf	212.125	349.717	33000	1024	33 31 37.425 N	101 01 17.827 W	24
RSG	09 Jan 2008	01:46:51.470	Bcn	237.875	352.969	38000	7236	33 59 02.579 N	100 51 01.419 W	24
RSG	09 Jan 2008	01:46:51.555	Reinf	50.875	352.354	28000	2446	30 53 07.255 N	100 23 54.332 W	24
RSG	09 Jan 2008	01:46:51.810	Reinf	128.000	2.725	36100	2315	32 10 42.073 N	100 08 55.031 W	24
RSG	09 Jan 2008	01:46:52.005	Reinf	70.125	6.592	7800	2246	31 12 35.426 N	100 06 41.302 W	24
RSG	09 Jan 2008	01:46:52.090	Reinf	108.125	10.020	34000	2755	31 49 16.114 N	099 54 02.383 W	24
RSG	09 Jan 2008	01:46:52.130	IPS							
RSG	09 Jan 2008	01:46:52.195	IPS							
RSG	09 Jan 2008	01:46:52.215	IPS							
RSG	09 Jan 2008	01:46:52.220	Reinf	154.625	14.941	37600	6246	32 32 08.710 N	099 29 00.126 W	24
RSG	09 Jan 2008	01:46:52.235	Reinf	114.000	13.271	33000	2677	31 53 44.587 N	099 45 23.460 W	24
RSG	09 Jan 2008	01:46:52.240	Reinf	188.125	15.469	29100	3657	33 04 06.515 N	099 16 26.742 W	24
RSG	09 Jan 2008	01:46:52.300	Sch	209.750	14.854			33 25 29.488 N	099 11 55.983 W	8
RSG	09 Jan 2008	01:46:52.325	Reinf	49.750	18.984	36000	2417	30 49 35.464 N	099 57 24.575 W	24
RSG	09 Jan 2008	01:46:52.515	Reinf	79.250	21.621	31000	2675	31 16 22.652 N	099 42 05.274 W	24
RSG	09 Jan 2008	01:46:52.560	Reinf	30.125	24.873	25400	2774	30 29 56.442 N	100 01 31.905 W	24
RSG	09 Jan 2008	01:46:52.645	Reinf	151.125	28.740	15500	5241	32 15 04.462 N	098 50 26.495 W	24
RSG	09 Jan 2008	01:46:52.750	Reinf	154.875	28.213	0	0000	32 18 57.360 N	098 49 47.210 W	8
RSG	09 Jan 2008	01:46:52.770	Reinf	148.875	29.531	24000	7267	32 12 02.222 N	098 49 40.889 W	24
RSG	09 Jan 2008	01:46:52.770	Sch	248.500	30.234			33 36 20.227 N	097 46 28.538 W	20
RSG	09 Jan 2008	01:46:52.835	Reinf	154.375	29.355	37000	2254	32 16 56.188 N	098 46 57.578 W	24
RSG	09 Jan 2008	01:46:52.835	Reinf	212.750	30.146	34000	4133	33 05 57.620 N	098 09 03.947 W	24
RSG	09 Jan 2008	01:46:52.860	Reinf	203.625	34.629	36000	1044	32 49 19.948 N	097 58 57.654 W	24
RSG	09 Jan 2008	01:46:53.045	Reinf	76.375	37.090	32000	2464	31 03 30.315 N	099 22 36.207 W	24
RSG	09 Jan 2008	01:46:53.155	IPS							
RSG	09 Jan 2008	01:46:53.175	IPS							
RSG	09 Jan 2008	01:46:53.195	IPS							
RSG	09 Jan 2008	01:46:53.195	Reinf	69.750	43.682	0	0000	30 53 07.523 N	099 20 07.527 W	8
RSG	09 Jan 2008	01:46:53.260	Sch	70.750	44.648			30 53 00.248 N	099 18 19.769 W	28
RSG	09 Jan 2008	01:46:53.285	Sch	70.500	43.945			30 53 26.265 N	099 19 14.913 W	28
RSG	09 Jan 2008	01:46:53.305	Reinf	71.250	45.088	9000	2275	30 52 58.813 N	099 17 27.449 W	24
RSG	09 Jan 2008	01:46:53.495	Reinf	227.375	52.031	39200	0602	32 20 00.282 N	096 44 46.774 W	24
RSG	09 Jan 2008	01:46:53.580	Reinf	201.125	53.350	30000	2267	32 00 44.396 N	097 06 28.370 W	24
RSG	09 Jan 2008	01:46:53.605	Reinf	107.250	55.898	41000	7466	31 02 13.581 N	098 32 59.341 W	24
RSG	09 Jan 2008	01:46:53.625	Reinf	71.500	55.020	13100	0752	30 43 33.764 N	099 08 08.901 W	24
RSG	09 Jan 2008	01:46:53.690	Reinf	208.250	56.338	32100	2342	31 55 45.358 N	096 52 35.801 W	24
RSG	09 Jan 2008	01:46:53.730	Reinf	99.625	57.129	13900	1462	30 56 21.878 N	098 38 49.815 W	24
RSG	09 Jan 2008	01:46:53.795	Reinf	61.875	60.293	24000	2205	30 33 12.972 N	099 13 58.276 W	24
RSG	09 Jan 2008	01:46:53.815	Reinf	188.500	59.502	23100	0574	31 36 19.723 N	097 06 00.222 W	24
RSG	09 Jan 2008	01:46:53.835	Reinf	214.750	61.260	32900	2247	31 43 06.633 N	096 35 31.168 W	24
RSG	09 Jan 2008	01:46:54.030	Reinf	203.875	68.027	31000	6215	31 16 06.350 N	096 35 39.119 W	24
RSG	09 Jan 2008	01:46:54.050	Reinf	62.000	69.170	5200	1200	30 24 36.341 N	099 09 04.247 W	24
RSG	09 Jan 2008	01:46:54.115	Reinf	121.500	68.730	39000	1340	30 45 47.272 N	098 04 56.330 W	24
RSG	09 Jan 2008	01:46:54.135	IPS							
RSG	09 Jan 2008	01:46:54.135	Reinf	84.875	69.785	26900	2520	30 31 36.127 N	098 44 01.151 W	24
RSG	09 Jan 2008	01:46:54.155	IPS							
RSG	09 Jan 2008	01:46:54.220	IPS							
RSG	09 Jan 2008	01:46:54.325	Reinf	186.125	76.289	25600	0646	30 44 11.730 N	096 46 23.431 W	24
RSG	09 Jan 2008	01:46:54.350	Reinf	158.750	77.432	0	2531	30 35 20.678 N	097 16 44.407 W	24
RSG	09 Jan 2008	01:46:54.370	Reinf	194.000	77.080	38000	6055	30 43 10.503 N	096 36 57.305 W	24
RSG	09 Jan 2008	01:46:54.435	Reinf	98.000	79.365	40000	2524	30 20 05.364 N	098 25 05.917 W	24
RSG	09 Jan 2008	01:46:54.480	Reinf	119.250	82.793	32000	0564	30 16 35.272 N	097 59 39.091 W	24
RSG	09 Jan 2008	01:46:54.650	Reinf	94.375	87.363	36000	2526	30 06 23.457 N	098 27 39.664 W	24
RSG	09 Jan 2008	01:46:54.670	Reinf	113.875	86.748	34000	2374	30 08 10.370 N	098 05 11.691 W	24
RSG	09 Jan 2008	01:46:54.795	Reinf	67.375	91.406	23400	2562	30 00 45.652 N	098 58 38.360 W	24
RSG	09 Jan 2008	01:46:54.885	Reinf	129.625	93.252	13800	4504	29 54 01.411 N	097 47 13.751 W	24
RSG	09 Jan 2008	01:46:54.905	Reinf	96.750	95.977	12000	7436	29 51 55.561 N	098 25 26.855 W	24
RSG	09 Jan 2008	01:46:54.970	Reinf	121.250	95.361	11600	4554	29 50 13.353 N	097 57 18.637 W	24
RSG	09 Jan 2008	01:46:55.095	Reinf	126.375	100.195	27000	2672	29 39 06.572 N	097 53 28.836 W	24
RSG	09 Jan 2008	01:46:55.180	IPS							
RSG	09 Jan 2008	01:46:55.205	IPS							
RSG	09 Jan 2008	01:46:55.225	IPS							
RSG	09 Jan 2008	01:46:55.395	Reinf	167.625	110.303	25100	4647	29 02 30.029 N	097 16 50.998 W	24
RSG	09 Jan 2008	01:46:55.440	Reinf	128.500	112.588	17300	2430	29 12 10.974 N	098 00 34.922 W	24
RSG	09 Jan 2008	01:46:56.060	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	01:46:56.140	IPS							
RSG	09 Jan 2008	01:46:56.165	IPS							
RSG	09 Jan 2008	01:46:56.165	Clock Box							
RSG	09 Jan 2008	01:46:56.185	IPS							
RSG	09 Jan 2008	01:46:56.185	Clock Box							
RSG	09 Jan 2008	01:46:56.250	Clock Box							
RSG	09 Jan 2008	01:46:56.355	Reinf	106.000	134.033	36000	3640	28 48 37.483 N	098 49 31.279 W	24
RSG	09 Jan 2008	01:46:56.700	Reinf	110.250	149.062	35000	1341	28 27 55.499 N	099 11 54.009 W	24
RSG	09 Jan 2008	01:46:56.715	Reinf	120.875	148.975	21100	4555	28 18 43.342 N	099 05 33.246 W	24
RSG	09 Jan 2008	01:46:57.100	Reinf	214.500	160.752	36000	2753	26 39 34.694 N	098 57 16.427 W	24
RSG	09 Jan 2008	01:46:57.145	IPS							
RSG	09 Jan 2008	01:46:57.145	Reinf	14.500	163.477	20600	2250	29 49 10.130 N	100 11 26.180 W	24
RSG	09 Jan 2008	01:46:57.210	IPS							
RSG	09 Jan 2008	01:46:57.230	IPS							
RSG	09 Jan 2008	01:46:57.335	Reinf	166.375	167.607	32000	2534	27 19 57.658 N	099 36 02.421 W	24
RSG	09 Jan 2008	01:46:57.420	Reinf	33.625	168.750	4800	4673	29 29 44.389 N	100 08 33.390 W	24
RSG	09 Jan 2008	01:46:57.465	Reinf	185.375	170.332	36000	2221	26 59 43.489 N	099 41 16.785 W	24
RSG	09 Jan 2008	01:46:58.170	IPS							
RSG	09 Jan 2008	01:46:58.190	IPS							
RSG	09 Jan 2008	01:46:58.210	IPS							
RSG	09 Jan 2008	01:46:58.405	Reinf	207.375	199.863	34000	3426	26 47 03.274 N	101 34 41.015 W	24
RSG	09 Jan 2008	01:46:58.700	Bcn	48.375	209.707	2300	3444	29 20 37.882 N	100 43 29.901 W	24
RSG	09 Jan 2008	01:46:58.745	Reinf	39.875	208.652	14800	4535	29 27 44.857 N	100 37 56.161 W	24
RSG	09 Jan 2008	01:46:58.830	Reinf	45.875	213.662	4800	4737	29 24 28.367 N	100 45 10.724 W	24
RSG	09 Jan 2008	01:46:59.020	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	01:46:59.065	Reinf	206.750	219.727	37000	0045	27 22 10.013 N	102 44 16.636 W	24
RSG	09 Jan 2008	01:46:59.130	IPS							
RSG	09 Jan 2008	01:46:59.150	IPS							
RSG	09 Jan 2008	01:46:59.150	Reinf	53.750	220.869	3600	4624	29 21 57.135 N	100 56 18.982 W	10
RSG	09 Jan 2008	01:46:59.170	IPS							
RSG	09 Jan 2008	01:47:00.130	IPS							
RSG	09 Jan 2008	01:47:00.195	IPS							
RSG	09 Jan 2008	01:47:00.215	IPS							
RSG	09 Jan 2008	01:47:01.090	Clock Box							
RSG	09 Jan 2008	01:47:01.155	IPS							
RSG	09 Jan 2008	01:47:01.175	IPS							
RSG	09 Jan 2008	01:47:01.195	IPS							
RSG	09 Jan 2008	01:47:01.475	Reinf	160.000	291.621	41000	1562	30 59 53.593 N	103 08 50.505 W	24
RSG	09 Jan 2008	01:47:01.520	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
