Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	08 Jan 2008	22:12:56.295	Bcn	180.750	290.039	40000	3416	33 41 30.787 N	103 16 03.306 W	24
QOO	08 Jan 2008	22:12:56.320	Bcn	175.250	293.818	39000	1716	33 50 38.593 N	103 05 02.412 W	24
QOO	08 Jan 2008	22:12:56.445	Bcn	46.375	296.104	34800	3676	33 02 24.890 N	100 41 58.537 W	24
QOO	08 Jan 2008	22:12:56.510	Bcn	130.375	296.719	40000	2251	33 39 36.654 N	102 12 02.993 W	24
QOO	08 Jan 2008	22:12:56.640	Bcn	152.625	301.377	37000	3237	34 00 09.535 N	102 29 18.834 W	24
QOO	08 Jan 2008	22:12:56.660	Bcn	183.375	303.398	40000	1717	34 21 00.748 N	102 57 27.187 W	24
QOO	08 Jan 2008	22:12:56.745	Bcn	15.000	304.629	80000	1275	32 46 38.627 N	100 00 17.447 W	24
QOO	08 Jan 2008	22:12:56.765	Bcn	13.750	305.244	34000	2746	32 49 36.269 N	100 05 05.958 W	24
QOO	08 Jan 2008	22:12:56.830	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	22:12:56.855	Bcn	176.625	307.881	27000	1371	34 28 58.225 N	102 41 18.625 W	24
QOO	08 Jan 2008	22:12:56.935	Bcn	182.250	307.266	41000	4170	34 30 38.775 N	102 48 03.529 W	24
QOO	08 Jan 2008	22:12:56.975	Bcn	172.750	310.430	41000	3703	34 32 40.463 N	102 31 44.514 W	24
QOO	08 Jan 2008	22:12:57.045	Bcn	76.875	311.221	14300	5151	33 32 41.458 N	101 01 57.195 W	24
QOO	08 Jan 2008	22:12:57.065	IPS							
QOO	08 Jan 2008	22:12:57.085	IPS							
QOO	08 Jan 2008	22:12:57.150	IPS							
QOO	08 Jan 2008	22:12:57.170	Bcn	131.750	317.109	36000	7255	34 18 03.209 N	101 40 51.560 W	24
QOO	08 Jan 2008	22:12:57.300	Bcn	155.750	322.910	33000	4157	34 45 44.318 N	101 46 39.615 W	24
QOO	08 Jan 2008	22:12:57.470	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	08 Jan 2008	22:12:57.495	Bcn	194.625	326.689	45000	1167	35 23 49.999 N	102 03 18.315 W	24
QOO	08 Jan 2008	22:12:57.615	Status							
QOO	08 Jan 2008	22:12:57.620	Bcn	197.375	332.139	37000	6501	35 36 02.153 N	101 45 45.157 W	24
QOO	08 Jan 2008	22:12:57.685	Bcn	97.000	327.920	6800	3612	34 04 21.676 N	100 54 49.266 W	24
QOO	08 Jan 2008	22:12:57.705	Bcn	181.875	331.963	37000	6675	35 22 10.402 N	101 37 11.050 W	24
QOO	08 Jan 2008	22:12:57.705	Bcn	146.625	334.336	35000	6060	34 54 05.847 N	101 09 53.660 W	24
QOO	08 Jan 2008	22:12:57.790	Bcn	170.750	332.402	39000	3675	35 13 02.308 N	101 29 11.395 W	24
QOO	08 Jan 2008	22:12:57.935	Bcn	68.625	340.225	27000	5257	33 46 46.590 N	100 20 36.299 W	24
QOO	08 Jan 2008	22:12:58.005	Bcn	173.125	340.664	32000	1312	35 25 25.867 N	101 02 51.471 W	24
QOO	08 Jan 2008	22:12:58.025	Bcn	119.500	340.576	37000	3120	34 34 48.594 N	100 40 50.600 W	24
QOO	08 Jan 2008	22:12:58.045	Bcn	171.000	341.719	30000	6262	35 24 29.713 N	100 58 21.065 W	24
QOO	08 Jan 2008	22:12:58.110	IPS							
QOO	08 Jan 2008	22:12:58.110	Bcn	98.500	343.652	8700	5112	34 16 52.956 N	100 26 15.924 W	24
QOO	08 Jan 2008	22:12:58.130	IPS							
QOO	08 Jan 2008	22:12:58.130	Bcn	131.500	344.443	21000	4133	34 48 58.976 N	100 35 36.734 W	24
QOO	08 Jan 2008	22:12:58.150	IPS							
QOO	08 Jan 2008	22:12:58.150	Bcn	159.750	345.410	36000	1364	35 16 46.876 N	100 41 53.130 W	24
QOO	08 Jan 2008	22:12:58.215	Bcn	36.875	346.641	6300	1203	33 18 12.929 N	100 02 58.999 W	24
QOO	08 Jan 2008	22:12:58.240	Bcn	113.000	349.189	24900	0722	34 33 18.917 N	100 18 26.893 W	24
QOO	08 Jan 2008	22:12:58.470	Bcn	161.250	355.254	34900	2772	35 23 02.055 N	100 09 06.626 W	24
QOO	08 Jan 2008	22:12:58.535	Bcn	180.500	355.957	38000	1046	35 42 23.274 N	100 08 25.148 W	24
QOO	08 Jan 2008	22:12:58.560	Bcn	98.375	357.803	21000	3212	34 20 40.302 N	099 57 22.284 W	24
QOO	08 Jan 2008	22:12:58.580	Bcn	80.250	358.770	34000	3625	34 02 25.683 N	099 54 53.337 W	24
QOO	08 Jan 2008	22:12:58.645	Bcn	129.250	359.561	35000	6526	34 51 32.824 N	099 54 01.436 W	24
QOO	08 Jan 2008	22:12:58.665	Bcn	134.500	0.879	37000	3704	34 56 46.429 N	099 50 19.028 W	24
QOO	08 Jan 2008	22:12:58.685	Bcn	151.500	0.967	41000	6746	35 13 45.337 N	099 49 42.489 W	24
QOO	08 Jan 2008	22:12:58.855	Bcn	194.875	6.592	36000	7207	35 55 55.740 N	099 25 19.341 W	24
QOO	08 Jan 2008	22:12:58.880	Bcn	179.500	7.471	41000	3744	35 40 14.652 N	099 24 14.083 W	24
QOO	08 Jan 2008	22:12:58.895	Bcn	27.625	8.350	1600	1200	33 09 40.315 N	099 48 02.612 W	24
QOO	08 Jan 2008	22:12:59.070	IPS							
QOO	08 Jan 2008	22:12:59.070	Bcn	109.500	12.744	16300	5137	34 29 09.914 N	099 23 37.392 W	24
QOO	08 Jan 2008	22:12:59.090	IPS							
QOO	08 Jan 2008	22:12:59.095	Bcn	43.375	15.557	32000	5315	33 23 49.947 N	099 39 01.853 W	24
QOO	08 Jan 2008	22:12:59.110	IPS							
QOO	08 Jan 2008	22:12:59.145	Bcn	188.500	17.227	37000	1530	35 42 06.490 N	098 44 23.805 W	24
QOO	08 Jan 2008	22:12:59.185	Bcn	184.125	15.557	22200	2333	35 39 37.619 N	098 52 17.168 W	24
QOO	08 Jan 2008	22:12:59.255	Bcn	121.000	20.479	39000	2155	34 35 25.589 N	099 01 40.127 W	24
QOO	08 Jan 2008	22:12:59.275	Bcn	59.250	18.984	15800	4764	33 38 19.377 N	099 29 45.821 W	24
QOO	08 Jan 2008	22:12:59.295	Bcn	80.125	19.863	27000	2011	33 57 34.014 N	099 20 09.606 W	24
QOO	08 Jan 2008	22:12:59.380	Bcn	105.750	22.852	10100	4304	34 19 43.570 N	099 03 15.396 W	24
QOO	08 Jan 2008	22:12:59.400	Bcn	176.625	25.840	30000	1114	35 20 47.694 N	098 18 50.365 W	24
QOO	08 Jan 2008	22:12:59.575	Bcn	119.625	27.686	12200	4305	34 28 04.488 N	098 45 38.098 W	24
QOO	08 Jan 2008	22:12:59.595	Bcn	152.500	28.916	13900	5140	34 55 26.252 N	098 23 12.062 W	24
QOO	08 Jan 2008	22:12:59.615	Bcn	107.750	31.025	9700	4307	34 14 28.315 N	098 45 51.628 W	24
QOO	08 Jan 2008	22:12:59.680	Bcn	73.750	32.256	31000	6552	33 44 26.911 N	099 05 45.678 W	24
QOO	08 Jan 2008	22:12:59.810	Bcn	51.500	34.365	18300	4771	33 24 43.386 N	099 18 09.596 W	24
QOO	08 Jan 2008	22:12:59.830	Bcn	91.875	39.375	7800	5212	33 53 06.107 N	098 42 49.968 W	24
QOO	08 Jan 2008	22:12:59.915	Bcn	155.875	41.309	32000	6204	34 38 25.300 N	097 48 17.123 W	24
QOO	08 Jan 2008	22:13:00.000	Bcn	86.750	40.518	24900	1050	33 47 57.383 N	098 45 18.046 W	24
QOO	08 Jan 2008	22:13:00.040	IPS							
QOO	08 Jan 2008	22:13:00.040	Bcn	164.750	42.100	20000	6254	34 43 29.780 N	097 38 55.106 W	24
QOO	08 Jan 2008	22:13:00.105	Marker							
QOO	08 Jan 2008	22:13:00.105	IPS							
QOO	08 Jan 2008	22:13:00.105	Bcn	179.500	44.473	21000	1736	34 48 59.775 N	097 20 11.985 W	24
QOO	08 Jan 2008	22:13:00.130	IPS							
QOO	08 Jan 2008	22:13:00.235	Bcn	66.500	48.604	35000	2221	33 25 55.626 N	098 53 28.138 W	24
QOO	08 Jan 2008	22:13:00.255	Bcn	142.875	49.131	35000	2066	34 14 41.188 N	097 42 42.031 W	24
QOO	08 Jan 2008	22:13:00.320	Bcn	194.375	49.395	34500	2344	34 46 46.202 N	096 53 53.136 W	24
QOO	08 Jan 2008	22:13:00.340	Bcn	133.750	50.889	41000	1462	34 05 36.699 N	097 48 07.741 W	24
QOO	08 Jan 2008	22:13:00.345	Bcn	115.000	52.998	43000	6266	33 50 38.360 N	098 02 51.867 W	24
QOO	08 Jan 2008	22:13:00.360	Bcn	118.500	51.152	17900	0675	33 55 53.732 N	098 01 58.945 W	24
QOO	08 Jan 2008	22:13:00.425	Bcn	100.625	52.207	23000	4116	33 43 23.906 N	098 17 35.972 W	24
QOO	08 Jan 2008	22:13:00.465	Bcn	121.125	54.844	34000	2241	33 51 06.578 N	097 54 07.558 W	24
QOO	08 Jan 2008	22:13:00.530	Bcn	70.375	55.635	17600	3640	33 21 43.641 N	098 43 32.569 W	24
QOO	08 Jan 2008	22:13:00.555	Bcn	195.000	57.305	34000	5747	34 25 06.291 N	096 34 40.450 W	24
QOO	08 Jan 2008	22:13:00.575	Bcn	146.375	57.744	20000	2102	33 59 02.415 N	097 24 03.440 W	24
QOO	08 Jan 2008	22:13:00.575	Bcn	110.125	60.732	20600	6603	33 35 18.513 N	097 57 55.499 W	24
QOO	08 Jan 2008	22:13:00.640	Bcn	125.625	59.502	21000	2202	33 45 00.012 N	097 43 06.482 W	24
QOO	08 Jan 2008	22:13:00.660	Bcn	78.625	60.557	30700	0524	33 20 28.335 N	098 31 18.228 W	24
QOO	08 Jan 2008	22:13:00.665	Bcn	182.625	62.402	36000	1756	34 04 26.175 N	096 38 13.072 W	24
QOO	08 Jan 2008	22:13:00.680	Bcn	159.375	63.018	24000	5144	33 52 45.314 N	097 02 21.610 W	24
QOO	08 Jan 2008	22:13:00.745	Bcn	114.750	61.436	17200	7335	33 36 15.735 N	097 52 14.041 W	24
QOO	08 Jan 2008	22:13:00.770	Bcn	114.000	65.215	12900	3671	33 29 08.220 N	097 49 07.464 W	24
QOO	08 Jan 2008	22:13:00.790	Bcn	115.500	66.709	13800	6035	33 26 57.590 N	097 46 05.245 W	24
QOO	08 Jan 2008	22:13:00.850	Bcn	125.125	63.809	47000	2210	33 36 16.257 N	097 38 46.658 W	24
QOO	08 Jan 2008	22:13:00.875	Bcn	95.500	68.994	8400	1200	33 15 49.826 N	098 06 31.385 W	24
QOO	08 Jan 2008	22:13:00.895	Bcn	167.125	70.752	20200	0544	33 35 05.636 N	096 44 02.776 W	24
QOO	08 Jan 2008	22:13:00.960	Bcn	177.625	67.588	26300	0576	33 47 30.963 N	096 35 55.984 W	24
QOO	08 Jan 2008	22:13:00.960	Bcn	148.250	70.225	15900	2364	33 30 40.556 N	097 06 02.226 W	24
QOO	08 Jan 2008	22:13:00.985	Bcn	120.625	70.137	10800	1025	33 22 07.484 N	097 37 23.825 W	24
QOO	08 Jan 2008	22:13:01.000	Bcn	167.750	71.455	39000	0711	33 33 16.040 N	096 42 47.375 W	24
QOO	08 Jan 2008	22:13:01.065	IPS							
QOO	08 Jan 2008	22:13:01.065	Bcn	163.500	71.895	34000	7043	33 30 50.787 N	096 47 10.349 W	24
QOO	08 Jan 2008	22:13:01.090	IPS							
QOO	08 Jan 2008	22:13:01.090	Bcn	183.000	76.904	35000	4023	33 20 47.166 N	096 20 16.309 W	24
QOO	08 Jan 2008	22:13:01.105	IPS							
QOO	08 Jan 2008	22:13:01.195	Bcn	48.250	79.102	38000	3420	32 51 08.702 N	098 57 03.837 W	24
QOO	08 Jan 2008	22:13:01.215	Bcn	147.125	78.486	14200	2367	33 09 44.719 N	097 01 08.321 W	24
QOO	08 Jan 2008	22:13:01.215	Bcn	173.875	79.365	40000	6645	33 11 38.753 N	096 29 27.813 W	24
QOO	08 Jan 2008	22:13:01.280	Bcn	119.875	78.750	36000	7271	33 04 22.886 N	097 33 10.355 W	24
QOO	08 Jan 2008	22:13:01.300	Clock Box							
QOO	08 Jan 2008	22:13:01.305	Bcn	74.750	81.914	6300	5261	32 52 18.598 N	098 24 58.097 W	24
QOO	08 Jan 2008	22:13:01.385	Bcn	115.250	80.947	15700	2236	32 59 14.070 N	097 37 34.707 W	24
QOO	08 Jan 2008	22:13:01.385	Bcn	161.250	83.672	40000	1301	32 57 39.972 N	096 42 37.828 W	24
QOO	08 Jan 2008	22:13:01.410	Bcn	132.750	84.023	13400	2314	32 54 30.078 N	097 16 02.650 W	24
QOO	08 Jan 2008	22:13:01.425	Bcn	126.375	83.145	20600	5270	32 55 55.125 N	097 23 50.893 W	24
QOO	08 Jan 2008	22:13:01.430	Bcn	106.625	84.375	29400	0501	32 51 41.634 N	097 47 02.567 W	24
QOO	08 Jan 2008	22:13:01.495	Bcn	105.875	84.902	20500	6234	32 50 40.098 N	097 47 45.366 W	24
QOO	08 Jan 2008	22:13:01.515	Bcn	133.750	87.363	38000	6055	32 46 46.857 N	097 14 37.838 W	24
QOO	08 Jan 2008	22:13:01.535	Bcn	98.500	88.945	32000	2266	32 43 12.069 N	097 56 19.292 W	24
QOO	08 Jan 2008	22:13:01.810	Bcn	139.375	95.625	36000	3513	32 26 50.609 N	097 09 09.884 W	24
QOO	08 Jan 2008	22:13:01.835	Bcn	51.500	96.416	40000	3454	32 36 19.973 N	098 52 45.144 W	24
QOO	08 Jan 2008	22:13:01.855	Bcn	188.250	97.559	33600	7266	32 14 17.461 N	096 13 00.233 W	24
QOO	08 Jan 2008	22:13:01.920	Bcn	130.500	98.965	10500	5232	32 20 22.836 N	097 20 42.117 W	24
QOO	08 Jan 2008	22:13:01.940	Bcn	37.000	100.459	18100	5255	32 35 27.516 N	099 09 53.443 W	24
QOO	08 Jan 2008	22:13:02.050	IPS							
QOO	08 Jan 2008	22:13:02.065	IPS							
QOO	08 Jan 2008	22:13:02.065	Bcn	85.000	103.535	5000	1644	32 21 43.600 N	098 15 16.091 W	24
QOO	08 Jan 2008	22:13:02.130	IPS							
QOO	08 Jan 2008	22:13:02.135	Bcn	113.000	103.711	11500	2505	32 14 20.917 N	097 43 25.752 W	24
QOO	08 Jan 2008	22:13:02.155	Bcn	152.625	104.502	40000	2633	32 02 03.411 N	096 59 17.110 W	24
QOO	08 Jan 2008	22:13:02.175	Bcn	142.750	108.809	31200	6223	31 54 33.522 N	097 14 16.104 W	24
QOO	08 Jan 2008	22:13:02.265	Bcn	183.875	110.039	31000	3421	31 36 29.787 N	096 30 43.307 W	24
QOO	08 Jan 2008	22:13:02.280	Bcn	173.125	111.182	25000	3473	31 37 16.674 N	096 43 53.594 W	24
QOO	08 Jan 2008	22:13:02.345	Bcn	103.000	108.984	17600	1712	32 07 51.971 N	097 58 12.273 W	24
QOO	08 Jan 2008	22:13:02.450	Bcn	160.625	111.445	23000	7474	31 41 26.642 N	096 57 42.823 W	24
QOO	08 Jan 2008	22:13:02.475	Bcn	65.625	116.807	9700	1531	32 12 19.883 N	098 43 49.193 W	24
QOO	08 Jan 2008	22:13:02.600	Bcn	55.500	122.168	28400	4146	32 12 35.615 N	098 57 39.708 W	24
QOO	08 Jan 2008	22:13:02.665	Clock Box							
QOO	08 Jan 2008	22:13:02.775	Bcn	187.750	122.959	29500	3244	30 57 47.441 N	096 49 46.407 W	24
QOO	08 Jan 2008	22:13:02.795	Bcn	57.625	124.805	7200	5251	32 09 08.173 N	098 57 06.369 W	24
QOO	08 Jan 2008	22:13:02.815	Bcn	178.125	125.156	29400	4143	30 57 41.808 N	097 03 36.912 W	24
QOO	08 Jan 2008	22:13:02.880	Bcn	21.500	125.420	35000	1573	32 30 12.101 N	099 32 48.429 W	24
QOO	08 Jan 2008	22:13:02.905	Bcn	120.500	126.914	29100	4025	31 29 01.361 N	098 00 18.655 W	24
QOO	08 Jan 2008	22:13:02.920	Bcn	160.375	128.672	38000	1774	31 00 36.708 N	097 27 21.487 W	24
QOO	08 Jan 2008	22:13:02.985	Bcn	17.875	130.957	28000	5167	32 30 53.526 N	099 37 20.677 W	24
QOO	08 Jan 2008	22:13:03.010	Bcn	127.375	132.012	14800	7267	31 16 05.446 N	098 02 27.358 W	24
QOO	08 Jan 2008	22:13:03.030	Bcn	57.125	133.242	8700	4172	32 02 55.969 N	099 03 52.937 W	24
QOO	08 Jan 2008	22:13:03.090	IPS							
QOO	08 Jan 2008	22:13:03.115	IPS							
QOO	08 Jan 2008	22:13:03.135	IPS							
QOO	08 Jan 2008	22:13:03.135	Clock Box							
QOO	08 Jan 2008	22:13:03.200	Bcn	196.750	137.373	29200	7235	30 15 45.638 N	097 19 07.765 W	24
QOO	08 Jan 2008	22:13:03.225	Bcn	136.250	139.131	33000	2664	30 58 28.615 N	098 09 17.040 W	24
QOO	08 Jan 2008	22:13:03.345	Bcn	130.750	141.768	15300	3705	30 58 49.686 N	098 18 45.193 W	24
QOO	08 Jan 2008	22:13:03.415	Bcn	135.750	142.559	21000	2760	30 53 44.858 N	098 16 59.241 W	24
QOO	08 Jan 2008	22:13:03.545	Bcn	76.875	149.941	35900	2436	31 35 43.154 N	099 07 54.050 W	24
QOO	08 Jan 2008	22:13:03.650	Bcn	106.625	151.084	24100	0650	31 08 37.889 N	098 52 49.364 W	24
QOO	08 Jan 2008	22:13:03.665	Bcn	159.375	150.117	25500	4035	30 23 21.836 N	098 21 06.875 W	24
QOO	08 Jan 2008	22:13:03.730	Bcn	57.625	150.293	3300	1200	31 52 04.017 N	099 19 17.582 W	24
QOO	08 Jan 2008	22:13:03.775	Bcn	127.375	154.072	36000	6042	30 47 25.423 N	098 48 17.553 W	24
QOO	08 Jan 2008	22:13:03.840	Bcn	32.375	154.424	6300	4014	32 13 01.426 N	099 36 21.281 W	24
QOO	08 Jan 2008	22:13:03.860	Bcn	26.625	156.709	3300	4026	32 17 46.751 N	099 40 24.228 W	24
QOO	08 Jan 2008	22:13:03.880	Bcn	134.125	158.115	16000	1445	30 37 24.233 N	098 54 55.308 W	24
QOO	08 Jan 2008	22:13:03.945	Bcn	95.500	158.906	39000	7232	31 13 09.878 N	099 12 51.887 W	24
QOO	08 Jan 2008	22:13:03.970	Bcn	22.625	160.664	2900	0312	32 20 53.768 N	099 43 58.802 W	24
QOO	08 Jan 2008	22:13:04.050	IPS							
QOO	08 Jan 2008	22:13:04.075	IPS							
QOO	08 Jan 2008	22:13:04.095	IPS							
QOO	08 Jan 2008	22:13:04.095	Bcn	172.750	162.598	33000	1331	29 57 02.574 N	098 53 26.451 W	24
QOO	08 Jan 2008	22:13:04.265	Bcn	126.875	169.893	21100	2270	30 37 10.342 N	099 27 02.614 W	24
QOO	08 Jan 2008	22:13:04.395	Bcn	147.125	175.518	24900	4011	30 15 24.971 N	099 39 33.667 W	24
QOO	08 Jan 2008	22:13:04.520	Bcn	169.125	176.045	31200	2613	29 53 22.207 N	099 39 25.330 W	24
QOO	08 Jan 2008	22:13:04.585	Bcn	119.375	176.309	19000	2347	30 42 59.372 N	099 43 54.835 W	24
QOO	08 Jan 2008	22:13:04.610	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	08 Jan 2008	22:13:04.610	Clock Box							
QOO	08 Jan 2008	22:13:04.630	Clock Box							
QOO	08 Jan 2008	22:13:04.695	Clock Box							
QOO	08 Jan 2008	22:13:04.715	Bcn	153.875	181.758	33000	1077	30 08 21.079 N	099 58 15.378 W	24
QOO	08 Jan 2008	22:13:04.735	Bcn	93.250	179.121	17500	2373	31 08 55.847 N	099 51 09.383 W	24
QOO	08 Jan 2008	22:13:04.800	Bcn	99.625	181.055	43000	2473	31 02 48.430 N	099 54 56.930 W	24
QOO	08 Jan 2008	22:13:04.840	Bcn	160.125	182.373	22000	0503	30 02 03.546 N	100 00 27.110 W	24
QOO	08 Jan 2008	22:13:05.035	IPS							
QOO	08 Jan 2008	22:13:05.055	IPS							
QOO	08 Jan 2008	22:13:05.120	IPS							
QOO	08 Jan 2008	22:13:05.120	Bcn	102.000	193.975	34000	7325	31 03 15.677 N	100 21 25.880 W	24
QOO	08 Jan 2008	22:13:05.145	Bcn	83.500	197.754	6000	2342	31 22 33.424 N	100 22 33.317 W	24
QOO	08 Jan 2008	22:13:05.160	Bcn	12.125	197.930	4700	2514	32 30 44.461 N	099 57 13.886 W	24
QOO	08 Jan 2008	22:13:05.330	Bcn	112.750	201.094	36000	7470	30 56 56.816 N	100 39 54.178 W	24
QOO	08 Jan 2008	22:13:05.355	Bcn	113.750	204.258	34000	7324	30 58 21.914 N	100 47 04.189 W	24
QOO	08 Jan 2008	22:13:05.480	Bcn	116.625	206.982	32000	2455	30 58 03.757 N	100 54 15.364 W	24
QOO	08 Jan 2008	22:13:05.545	Bcn	149.000	206.982	30300	3677	30 28 58.421 N	101 10 56.970 W	24
QOO	08 Jan 2008	22:13:05.675	Bcn	124.125	211.553	32000	4032	30 56 04.668 N	101 08 12.883 W	24
QOO	08 Jan 2008	22:13:05.905	Bcn	152.500	219.199	33000	1336	30 43 10.916 N	101 44 28.411 W	24
QOO	08 Jan 2008	22:13:05.970	Bcn	68.125	219.111	37000	6725	31 49 23.722 N	100 43 01.858 W	24
QOO	08 Jan 2008	22:13:05.995	Bcn	90.625	220.166	16300	1200	31 32 38.024 N	101 01 10.138 W	24
QOO	08 Jan 2008	22:13:06.015	Bcn	137.500	224.561	30000	2735	31 03 23.924 N	101 44 59.364 W	24
QOO	08 Jan 2008	22:13:06.080	IPS							
QOO	08 Jan 2008	22:13:06.100	IPS							
QOO	08 Jan 2008	22:13:06.120	IPS							
QOO	08 Jan 2008	22:13:06.185	Bcn	137.625	228.164	32000	2731	31 09 28.834 N	101 52 08.924 W	24
QOO	08 Jan 2008	22:13:06.210	Bcn	173.000	230.010	37000	4130	30 49 27.154 N	102 26 31.798 W	24
QOO	08 Jan 2008	22:13:06.335	Bcn	144.000	231.152	34000	4076	31 10 46.368 N	102 03 21.365 W	24
QOO	08 Jan 2008	22:13:06.400	Bcn	128.500	232.471	34000	2714	31 23 02.245 N	101 51 40.135 W	24
QOO	08 Jan 2008	22:13:06.425	Bcn	159.125	234.668	36000	7346	31 08 41.079 N	102 23 52.180 W	24
QOO	08 Jan 2008	22:13:06.505	Bcn	185.750	236.250	35000	2016	30 56 51.132 N	102 52 12.126 W	24
QOO	08 Jan 2008	22:13:06.545	Bcn	176.375	235.898	40000	4056	31 01 25.558 N	102 42 31.510 W	24
QOO	08 Jan 2008	22:13:06.615	Bcn	165.375	240.469	33900	4070	31 18 50.103 N	102 40 34.869 W	24
QOO	08 Jan 2008	22:13:06.635	Bcn	126.125	239.941	13700	2726	31 37 55.494 N	102 00 37.777 W	24
QOO	08 Jan 2008	22:13:06.655	Bcn	188.125	240.205	35900	2550	31 06 19.469 N	103 02 45.067 W	24
QOO	08 Jan 2008	22:13:06.955	Bcn	184.125	251.279	35000	0737	31 40 22.134 N	103 16 56.671 W	24
QOO	08 Jan 2008	22:13:07.040	IPS							
QOO	08 Jan 2008	22:13:07.060	IPS							
QOO	08 Jan 2008	22:13:07.080	IPS							
QOO	08 Jan 2008	22:13:07.080	Bcn	6.250	255.410	8300	6265	32 40 44.029 N	099 59 52.552 W	24
QOO	08 Jan 2008	22:13:07.170	Bcn	142.625	257.256	31000	6741	32 09 01.324 N	102 36 29.021 W	24
QOO	08 Jan 2008	22:13:07.250	Bcn	150.000	255.586	36900	4132	32 02 59.766 N	102 43 29.999 W	24
QOO	08 Jan 2008	22:13:07.295	Bcn	96.625	258.398	38000	3462	32 22 02.914 N	101 44 15.827 W	24
QOO	08 Jan 2008	22:13:07.360	Bcn	163.000	260.596	34000	3616	32 13 15.112 N	103 02 09.753 W	24
QOO	08 Jan 2008	22:13:07.705	Bcn	70.000	273.252	7800	2254	32 45 48.686 N	101 15 40.588 W	24
QOO	08 Jan 2008	22:13:07.720	Bcn	86.375	273.340	40000	2777	32 46 37.426 N	101 34 43.598 W	24
QOO	08 Jan 2008	22:13:07.810	Bcn	94.750	277.471	24200	2425	32 53 47.533 N	101 44 15.094 W	24
QOO	08 Jan 2008	22:13:07.895	Bcn	171.875	276.152	39000	0721	32 57 59.169 N	103 15 39.733 W	24
QOO	08 Jan 2008	22:13:08.040	IPS							
QOO	08 Jan 2008	22:13:08.105	IPS							
QOO	08 Jan 2008	22:13:08.130	IPS							
QOO	08 Jan 2008	22:13:08.150	Bcn	98.625	286.963	37000	1456	33 10 12.616 N	101 44 54.873 W	24
QOO	08 Jan 2008	22:13:08.320	Bcn	181.750	290.391	40000	3416	33 42 53.041 N	103 16 46.422 W	24
QOO	08 Jan 2008	22:13:08.345	Bcn	176.000	293.467	39000	1716	33 49 55.398 N	103 06 21.412 W	24
QOO	08 Jan 2008	22:13:08.470	Bcn	131.625	296.631	40000	2251	33 39 58.005 N	102 13 30.374 W	24
QOO	08 Jan 2008	22:13:08.640	Bcn	45.125	297.598	34700	3676	33 02 55.027 N	100 40 00.685 W	24
QOO	08 Jan 2008	22:13:08.660	Bcn	151.125	301.201	37000	3237	33 59 00.401 N	102 28 01.667 W	24
QOO	08 Jan 2008	22:13:08.680	Bcn	183.875	303.047	40000	1717	34 20 18.839 N	102 58 40.667 W	24
QOO	08 Jan 2008	22:13:08.745	Bcn	198.125	303.750	37000	6772	34 29 48.546 N	103 11 53.431 W	24
QOO	08 Jan 2008	22:13:08.770	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	22:13:08.790	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	08 Jan 2008	22:13:08.875	Bcn	15.000	307.793	34000	2746	32 50 52.945 N	100 05 57.931 W	24
QOO	08 Jan 2008	22:13:08.895	Bcn	175.250	308.232	27000	1371	34 29 01.138 N	102 39 11.861 W	24
QOO	08 Jan 2008	22:13:08.960	Bcn	180.875	307.617	41000	4170	34 30 44.569 N	102 45 55.337 W	24
QOO	08 Jan 2008	22:13:08.985	Bcn	77.750	310.869	13800	5151	33 32 53.981 N	101 03 07.254 W	24
QOO	08 Jan 2008	22:13:09.065	IPS							
QOO	08 Jan 2008	22:13:09.065	Bcn	171.500	310.078	41000	3703	34 31 04.025 N	102 31 21.708 W	24
QOO	08 Jan 2008	22:13:09.090	IPS							
QOO	08 Jan 2008	22:13:09.105	IPS							
QOO	08 Jan 2008	22:13:09.110	Bcn	132.875	316.934	36000	7255	34 18 34.967 N	101 42 09.265 W	24
QOO	08 Jan 2008	22:13:09.385	Bcn	154.375	323.350	33000	4157	34 45 22.974 N	101 44 29.874 W	24
QOO	08 Jan 2008	22:13:09.410	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	08 Jan 2008	22:13:09.535	Status							
QOO	08 Jan 2008	22:13:09.625	Bcn	97.000	328.271	6800	3612	34 04 40.875 N	100 54 13.008 W	24
QOO	08 Jan 2008	22:13:09.705	Bcn	195.625	326.426	45000	1167	35 24 08.794 N	102 04 54.145 W	24
QOO	08 Jan 2008	22:13:09.730	Bcn	170.000	332.842	39000	3675	35 12 59.730 N	101 27 21.269 W	24
QOO	08 Jan 2008	22:13:09.745	Bcn	180.500	332.402	37000	6675	35 21 38.121 N	101 34 53.291 W	24
QOO	08 Jan 2008	22:13:09.810	Bcn	195.750	332.314	37000	6501	35 34 54.049 N	101 44 08.729 W	24
QOO	08 Jan 2008	22:13:09.855	Bcn	145.250	334.424	35000	6060	34 52 57.739 N	101 08 54.567 W	24
