Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	09 Jan 2008	00:30:21.620	Bcn	185.875	92.285	34800	4070	32 31 40.257 N	096 13 21.791 W	24
QOO	09 Jan 2008	00:30:21.705	IPS							
QOO	09 Jan 2008	00:30:21.710	Bcn	127.750	97.559	39000	2560	32 24 00.316 N	097 23 32.537 W	24
QOO	09 Jan 2008	00:30:21.725	IPS							
QOO	09 Jan 2008	00:30:21.725	Bcn	157.875	95.889	20400	6225	32 23 47.112 N	096 47 26.210 W	24
QOO	09 Jan 2008	00:30:21.725	Bcn	45.625	97.734	30000	3677	32 35 59.176 N	098 59 37.501 W	24
QOO	09 Jan 2008	00:30:21.790	IPS							
QOO	09 Jan 2008	00:30:21.790	Bcn	180.000	96.240	36000	3745	32 19 45.059 N	096 21 52.748 W	24
QOO	09 Jan 2008	00:30:21.815	Bcn	160.750	100.195	34000	4034	32 11 30.577 N	096 46 36.166 W	24
QOO	09 Jan 2008	00:30:21.900	Bcn	166.750	98.613	36000	2171	32 14 47.601 N	096 38 39.626 W	24
QOO	09 Jan 2008	00:30:21.920	Bcn	187.625	102.744	34000	4023	31 57 47.344 N	096 17 54.818 W	24
QOO	09 Jan 2008	00:30:21.940	Bcn	150.125	101.074	22000	3643	32 11 24.859 N	096 59 19.082 W	24
QOO	09 Jan 2008	00:30:21.940	Bcn	41.875	102.920	5300	5242	32 32 45.364 N	099 04 32.953 W	24
QOO	09 Jan 2008	00:30:22.005	Bcn	115.750	102.041	8300	5235	32 16 54.881 N	097 39 18.752 W	24
QOO	09 Jan 2008	00:30:22.030	Bcn	167.500	103.975	28600	0556	31 59 22.231 N	096 41 51.834 W	24
QOO	09 Jan 2008	00:30:22.045	Bcn	37.875	106.611	10500	5153	32 31 19.775 N	099 09 56.386 W	24
QOO	09 Jan 2008	00:30:22.110	Bcn	90.625	103.535	18800	5147	32 20 20.368 N	098 08 55.229 W	24
QOO	09 Jan 2008	00:30:22.110	Bcn	142.250	107.578	20000	3457	31 57 34.917 N	097 13 31.078 W	24
QOO	09 Jan 2008	00:30:22.135	Bcn	183.250	109.424	35000	3645	31 38 34.450 N	096 30 35.770 W	24
QOO	09 Jan 2008	00:30:22.155	Bcn	196.375	109.512	34000	4064	31 33 30.990 N	096 16 23.705 W	24
QOO	09 Jan 2008	00:30:22.325	Bcn	88.375	110.830	19300	5224	32 10 12.216 N	098 15 36.328 W	24
QOO	09 Jan 2008	00:30:22.345	Bcn	98.375	113.467	12800	5135	32 02 18.323 N	098 06 42.604 W	24
QOO	09 Jan 2008	00:30:22.470	Bcn	61.375	119.268	23900	5206	32 12 01.896 N	098 49 52.363 W	24
QOO	09 Jan 2008	00:30:22.540	Bcn	164.000	121.289	21900	0720	31 15 12.948 N	097 09 26.143 W	24
QOO	09 Jan 2008	00:30:22.670	Bcn	118.875	126.475	23000	2412	31 30 42.840 N	098 01 06.740 W	24
QOO	09 Jan 2008	00:30:22.750	Marker							
QOO	09 Jan 2008	00:30:22.750	IPS							
QOO	09 Jan 2008	00:30:22.775	IPS							
QOO	09 Jan 2008	00:30:22.790	IPS							
QOO	09 Jan 2008	00:30:22.795	Bcn	107.750	130.254	9300	4073	31 31 55.432 N	098 16 38.114 W	24
QOO	09 Jan 2008	00:30:22.880	Bcn	158.250	132.539	32000	2273	30 53 58.803 N	097 37 28.470 W	24
QOO	09 Jan 2008	00:30:22.965	Bcn	172.875	132.451	36000	1404	30 44 03.345 N	097 25 01.884 W	24
QOO	09 Jan 2008	00:30:23.005	Bcn	116.250	133.154	27900	3243	31 22 04.121 N	098 13 54.353 W	24
QOO	09 Jan 2008	00:30:23.070	Bcn	197.625	136.230	36000	7263	30 17 46.687 N	097 15 07.458 W	24
QOO	09 Jan 2008	00:30:23.095	Bcn	61.500	137.812	26400	5216	31 56 36.157 N	099 04 25.364 W	24
QOO	09 Jan 2008	00:30:23.220	Bcn	81.750	140.625	41000	1462	31 38 59.038 N	098 52 19.087 W	24
QOO	09 Jan 2008	00:30:23.310	Bcn	166.250	144.492	40000	4006	30 26 03.283 N	098 01 19.910 W	24
QOO	09 Jan 2008	00:30:23.390	Bcn	134.375	143.437	32000	1704	30 53 42.561 N	098 19 56.014 W	24
QOO	09 Jan 2008	00:30:23.435	Bcn	155.875	148.975	30000	2404	30 28 00.080 N	098 19 58.963 W	24
QOO	09 Jan 2008	00:30:23.605	Bcn	79.125	150.996	19500	5214	31 32 53.524 N	099 07 58.793 W	24
QOO	09 Jan 2008	00:30:23.625	Bcn	21.375	152.754	2300	0321	32 23 14.489 N	099 41 15.989 W	24
QOO	09 Jan 2008	00:30:23.645	Bcn	139.250	154.951	32000	7317	30 35 43.806 N	098 44 37.188 W	24
QOO	09 Jan 2008	00:30:23.710	IPS							
QOO	09 Jan 2008	00:30:23.710	Bcn	169.000	155.654	22500	2573	30 07 39.456 N	098 32 33.829 W	24
QOO	09 Jan 2008	00:30:23.735	IPS							
QOO	09 Jan 2008	00:30:23.750	IPS							
QOO	09 Jan 2008	00:30:24.055	Bcn	26.250	165.937	3700	0223	32 16 46.605 N	099 45 17.992 W	24
QOO	09 Jan 2008	00:30:24.075	Bcn	111.500	167.168	34000	0736	30 53 30.057 N	099 24 06.150 W	24
QOO	09 Jan 2008	00:30:24.140	Bcn	108.375	167.080	31000	2617	30 56 33.915 N	099 24 41.892 W	24
QOO	09 Jan 2008	00:30:24.270	Clock Box							
QOO	09 Jan 2008	00:30:24.375	Bcn	162.000	175.605	27000	6714	30 00 32.886 N	099 38 32.591 W	24
QOO	09 Jan 2008	00:30:24.395	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	09 Jan 2008	00:30:24.480	Clock Box							
QOO	09 Jan 2008	00:30:24.500	Clock Box							
QOO	09 Jan 2008	00:30:24.565	Clock Box							
QOO	09 Jan 2008	00:30:24.670	Bcn	151.875	184.570	29000	1544	30 10 43.228 N	100 06 45.850 W	24
QOO	09 Jan 2008	00:30:24.695	IPS							
QOO	09 Jan 2008	00:30:24.695	Bcn	84.125	185.977	25000	0743	31 18 34.735 N	100 03 01.701 W	24
QOO	09 Jan 2008	00:30:24.710	IPS							
QOO	09 Jan 2008	00:30:24.775	IPS							
QOO	09 Jan 2008	00:30:24.820	Bcn	73.250	189.580	29200	0614	31 30 05.316 N	100 07 02.532 W	24
QOO	09 Jan 2008	00:30:25.095	Bcn	93.625	196.172	36000	6632	31 12 21.728 N	100 23 08.527 W	24
QOO	09 Jan 2008	00:30:25.335	Bcn	115.750	204.082	36000	7244	30 56 24.417 N	100 47 37.244 W	24
QOO	09 Jan 2008	00:30:25.355	Bcn	89.250	204.961	23100	0767	31 21 11.267 N	100 36 44.603 W	24
QOO	09 Jan 2008	00:30:25.420	Bcn	150.125	205.400	33100	7226	30 26 11.899 N	101 07 11.577 W	24
QOO	09 Jan 2008	00:30:25.440	Bcn	143.750	205.664	37000	2044	30 32 18.834 N	101 04 46.645 W	24
QOO	09 Jan 2008	00:30:25.460	Bcn	101.125	206.279	29000	4172	31 11 23.904 N	100 44 55.518 W	24
QOO	09 Jan 2008	00:30:25.735	IPS							
QOO	09 Jan 2008	00:30:25.760	IPS							
QOO	09 Jan 2008	00:30:25.780	IPS							
QOO	09 Jan 2008	00:30:25.845	Clock Box							
QOO	09 Jan 2008	00:30:25.845	Bcn	122.750	219.111	38000	1537	31 06 30.229 N	101 22 49.355 W	24
QOO	09 Jan 2008	00:30:26.190	Bcn	114.000	230.889	36000	4065	31 29 39.983 N	101 36 03.512 W	24
QOO	09 Jan 2008	00:30:26.315	Bcn	63.375	235.020	14200	5207	32 05 40.073 N	100 53 53.538 W	24
QOO	09 Jan 2008	00:30:26.590	Bcn	66.375	241.963	4900	2331	32 10 42.971 N	101 01 50.280 W	24
QOO	09 Jan 2008	00:30:26.695	IPS							
QOO	09 Jan 2008	00:30:26.720	IPS							
QOO	09 Jan 2008	00:30:26.740	IPS							
QOO	09 Jan 2008	00:30:26.830	Bcn	127.500	251.104	37000	0711	31 59 39.528 N	102 14 24.241 W	24
QOO	09 Jan 2008	00:30:27.060	Bcn	141.500	255.586	43000	1622	32 05 20.822 N	102 33 48.271 W	24
QOO	09 Jan 2008	00:30:27.230	Bcn	121.500	260.068	30000	0535	32 19 59.970 N	102 13 52.765 W	24
QOO	09 Jan 2008	00:30:27.255	Bcn	145.625	261.211	26000	2257	32 18 06.090 N	102 42 28.338 W	24
QOO	09 Jan 2008	00:30:27.270	Bcn	145.625	261.211	38000	2445	32 18 07.270 N	102 42 20.725 W	24
QOO	09 Jan 2008	00:30:27.275	Clock Box							
QOO	09 Jan 2008	00:30:27.700	IPS							
QOO	09 Jan 2008	00:30:27.765	IPS							
QOO	09 Jan 2008	00:30:27.785	IPS							
QOO	09 Jan 2008	00:30:28.405	Bcn	112.750	296.895	11900	5173	33 32 24.673 N	101 53 04.806 W	24
QOO	09 Jan 2008	00:30:28.535	Bcn	92.750	299.883	8700	7370	33 27 57.799 N	101 28 55.417 W	24
QOO	09 Jan 2008	00:30:28.555	Bcn	86.750	302.432	26000	6264	33 28 19.027 N	101 20 12.200 W	24
QOO	09 Jan 2008	00:30:28.640	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	00:30:28.725	IPS							
QOO	09 Jan 2008	00:30:28.725	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	00:30:28.745	IPS							
QOO	09 Jan 2008	00:30:28.765	IPS							
QOO	09 Jan 2008	00:30:28.765	Bcn	136.500	305.332	13700	1200	34 00 09.523 N	102 06 42.678 W	24
QOO	09 Jan 2008	00:30:28.830	Bcn	92.125	308.496	25700	6247	33 39 09.704 N	101 19 03.621 W	24
QOO	09 Jan 2008	00:30:28.960	Bcn	122.750	311.484	32000	7453	34 02 49.012 N	101 43 18.489 W	24
QOO	09 Jan 2008	00:30:28.980	Bcn	151.625	313.242	33000	0717	34 25 02.602 N	102 06 08.644 W	24
QOO	09 Jan 2008	00:30:29.150	Bcn	145.375	315.176	43000	1773	34 24 21.865 N	101 56 24.453 W	24
QOO	09 Jan 2008	00:30:29.175	Bcn	138.875	317.197	31000	1601	34 23 22.687 N	101 46 40.974 W	24
QOO	09 Jan 2008	00:30:29.190	Bcn	191.375	318.691	41000	0601	35 04 31.894 N	102 26 29.006 W	24
QOO	09 Jan 2008	00:30:29.260	Bcn	171.250	320.186	31000	1605	34 52 45.367 N	102 05 56.045 W	24
QOO	09 Jan 2008	00:30:29.280	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	00:30:29.405	Bcn	120.375	327.041	26000	6202	34 22 56.850 N	101 11 50.761 W	24
QOO	09 Jan 2008	00:30:29.470	Status							
QOO	09 Jan 2008	00:30:29.580	Bcn	23.000	331.260	36000	3414	33 01 50.904 N	100 05 33.694 W	24
QOO	09 Jan 2008	00:30:29.600	Bcn	133.125	328.887	37300	2475	34 35 48.339 N	101 15 58.982 W	24
QOO	09 Jan 2008	00:30:29.620	Bcn	70.125	329.326	6800	5213	33 42 34.859 N	100 35 41.544 W	24
QOO	09 Jan 2008	00:30:29.620	Bcn	187.625	334.160	37000	1045	35 30 34.520 N	101 32 49.555 W	24
QOO	09 Jan 2008	00:30:29.705	IPS							
QOO	09 Jan 2008	00:30:29.705	Bcn	174.250	332.402	34000	2623	35 16 09.669 N	101 31 15.418 W	24
QOO	09 Jan 2008	00:30:29.725	IPS							
QOO	09 Jan 2008	00:30:29.790	IPS							
QOO	09 Jan 2008	00:30:29.790	Bcn	131.250	338.027	33100	3630	34 43 48.303 N	100 52 18.033 W	24
QOO	09 Jan 2008	00:30:29.815	Bcn	157.750	340.137	32000	3410	35 10 27.401 N	100 58 06.349 W	24
QOO	09 Jan 2008	00:30:29.920	Bcn	96.375	342.158	36000	6122	34 13 52.750 N	100 28 20.329 W	24
QOO	09 Jan 2008	00:30:29.940	Bcn	179.500	340.928	37000	2760	35 31 40.047 N	101 04 33.490 W	24
QOO	09 Jan 2008	00:30:30.005	Bcn	154.125	341.104	29000	4127	35 07 58.065 N	100 53 35.749 W	24
QOO	09 Jan 2008	00:30:30.045	Bcn	158.000	342.949	25000	4104	35 13 16.516 N	100 49 18.131 W	24
QOO	09 Jan 2008	00:30:30.220	Bcn	158.250	350.596	33000	6666	35 18 25.490 N	100 24 21.883 W	24
QOO	09 Jan 2008	00:30:30.350	Bcn	47.625	356.221	10300	5176	33 29 52.043 N	099 56 34.356 W	24
QOO	09 Jan 2008	00:30:30.470	Bcn	94.125	358.770	29000	3637	34 16 23.619 N	099 55 15.351 W	24
QOO	09 Jan 2008	00:30:30.540	Bcn	142.750	0.703	35000	3734	35 05 03.806 N	099 50 41.464 W	24
QOO	09 Jan 2008	00:30:30.670	Bcn	157.375	5.713	34000	0753	35 18 55.586 N	099 33 42.672 W	24
QOO	09 Jan 2008	00:30:30.750	IPS							
QOO	09 Jan 2008	00:30:30.775	IPS							
QOO	09 Jan 2008	00:30:30.790	IPS							
QOO	09 Jan 2008	00:30:30.790	Bcn	85.375	6.768	9700	2306	34 07 11.277 N	099 40 42.557 W	24
QOO	09 Jan 2008	00:30:30.855	Bcn	168.000	7.559	35000	2134	35 28 51.342 N	099 25 48.533 W	24
QOO	09 Jan 2008	00:30:30.880	Bcn	86.500	11.953	38000	2576	34 06 45.663 N	099 31 19.111 W	24
QOO	09 Jan 2008	00:30:31.430	Bcn	148.750	27.158	27000	0562	34 54 17.836 N	098 30 22.242 W	24
QOO	09 Jan 2008	00:30:31.710	IPS							
QOO	09 Jan 2008	00:30:31.735	IPS							
QOO	09 Jan 2008	00:30:31.750	IPS							
QOO	09 Jan 2008	00:30:31.925	Bcn	83.875	40.605	24000	6772	33 45 42.448 N	098 47 26.860 W	24
QOO	09 Jan 2008	00:30:32.055	Bcn	122.000	44.824	9700	5222	34 08 14.922 N	098 09 14.816 W	24
QOO	09 Jan 2008	00:30:32.075	Bcn	108.875	47.021	27000	6374	33 55 56.686 N	098 17 13.537 W	24
QOO	09 Jan 2008	00:30:32.135	Bcn	147.125	47.197	20100	1727	34 21 15.239 N	097 42 32.189 W	24
QOO	09 Jan 2008	00:30:32.160	Bcn	90.125	48.691	24000	4102	33 41 22.593 N	098 31 48.281 W	24
QOO	09 Jan 2008	00:30:32.390	Bcn	73.000	55.371	32900	2233	33 23 22.621 N	098 41 19.039 W	24
QOO	09 Jan 2008	00:30:32.460	Bcn	198.000	56.953	35000	3415	34 27 40.943 N	096 32 19.576 W	24
QOO	09 Jan 2008	00:30:32.480	Bcn	184.375	58.799	36000	1150	34 15 28.310 N	096 42 47.346 W	24
QOO	09 Jan 2008	00:30:32.605	Bcn	192.625	63.721	32900	2333	34 04 47.163 N	096 25 05.118 W	24
QOO	09 Jan 2008	00:30:32.695	IPS							
QOO	09 Jan 2008	00:30:32.710	IPS							
QOO	09 Jan 2008	00:30:32.775	IPS							
QOO	09 Jan 2008	00:30:32.780	Bcn	144.000	67.500	18300	6204	33 35 47.358 N	097 13 38.136 W	24
QOO	09 Jan 2008	00:30:32.800	Bcn	102.750	68.115	6800	4166	33 19 47.806 N	097 59 02.731 W	24
QOO	09 Jan 2008	00:30:32.820	Bcn	170.000	69.785	18800	2270	33 38 41.660 N	096 41 48.777 W	24
QOO	09 Jan 2008	00:30:32.990	Bcn	186.000	71.631	41000	7347	33 37 58.418 N	096 21 41.640 W	24
QOO	09 Jan 2008	00:30:33.015	Bcn	145.000	74.531	13600	3475	33 19 10.742 N	097 06 05.994 W	24
QOO	09 Jan 2008	00:30:33.100	Bcn	127.375	75.762	10800	2112	33 12 14.007 N	097 25 42.904 W	24
QOO	09 Jan 2008	00:30:33.120	Bcn	92.625	76.729	34000	1533	33 02 46.944 N	098 05 49.955 W	24
QOO	09 Jan 2008	00:30:33.140	Bcn	161.750	75.059	26100	7372	33 21 43.886 N	096 46 22.320 W	24
QOO	09 Jan 2008	00:30:33.140	Bcn	153.000	77.344	13900	3430	33 13 45.846 N	096 54 54.170 W	24
QOO	09 Jan 2008	00:30:33.205	Bcn	115.000	78.311	18500	3462	33 04 25.657 N	097 38 53.668 W	24
QOO	09 Jan 2008	00:30:33.225	Bcn	59.750	79.102	40000	3404	32 53 12.991 N	098 43 36.169 W	24
QOO	09 Jan 2008	00:30:33.245	Bcn	133.875	80.156	10800	6033	33 03 34.846 N	097 15 54.506 W	24
QOO	09 Jan 2008	00:30:33.310	Bcn	162.875	81.475	40000	1725	33 04 00.672 N	096 41 26.431 W	24
QOO	09 Jan 2008	00:30:33.335	Bcn	131.125	83.848	11000	5171	32 54 46.448 N	097 17 59.512 W	24
QOO	09 Jan 2008	00:30:33.420	Bcn	59.625	87.187	4400	5211	32 44 53.390 N	098 42 13.223 W	24
QOO	09 Jan 2008	00:30:33.460	Bcn	136.625	85.342	35000	4037	32 51 39.519 N	097 11 24.157 W	24
QOO	09 Jan 2008	00:30:33.545	Bcn	92.250	88.945	23700	3605	32 43 11.821 N	098 03 38.243 W	24
QOO	09 Jan 2008	00:30:33.565	Bcn	185.750	91.758	34900	4070	32 33 23.181 N	096 13 22.266 W	24
QOO	09 Jan 2008	00:30:33.655	Bcn	156.500	92.988	19600	0570	32 31 51.029 N	096 48 02.841 W	24
QOO	09 Jan 2008	00:30:33.735	IPS							
QOO	09 Jan 2008	00:30:33.735	Bcn	38.125	92.373	7200	5247	32 40 34.431 N	099 07 42.859 W	24
QOO	09 Jan 2008	00:30:33.760	IPS							
QOO	09 Jan 2008	00:30:33.760	Bcn	128.125	96.680	39000	2560	32 25 53.435 N	097 22 45.817 W	24
QOO	09 Jan 2008	00:30:33.780	IPS							
QOO	09 Jan 2008	00:30:33.780	Bcn	178.875	96.064	36000	3745	32 20 27.232 N	096 23 06.187 W	24
QOO	09 Jan 2008	00:30:33.845	Bcn	157.875	96.416	20900	6225	32 22 20.677 N	096 47 40.439 W	24
QOO	09 Jan 2008	00:30:33.845	Bcn	166.375	99.053	36000	2171	32 13 36.364 N	096 39 22.247 W	24
QOO	09 Jan 2008	00:30:33.870	Bcn	159.625	100.020	34000	4034	32 12 13.249 N	096 47 46.965 W	24
QOO	09 Jan 2008	00:30:33.885	Bcn	44.375	98.350	30000	3677	32 35 41.800 N	099 01 10.759 W	24
QOO	09 Jan 2008	00:30:33.885	Bcn	115.375	101.514	8000	5235	32 18 02.214 N	097 39 27.634 W	24
QOO	09 Jan 2008	00:30:33.950	Bcn	150.125	101.602	22000	3643	32 10 03.962 N	096 59 40.846 W	24
QOO	09 Jan 2008	00:30:33.975	Bcn	186.875	102.393	34000	4023	31 59 05.398 N	096 18 25.801 W	24
QOO	09 Jan 2008	00:30:33.995	Bcn	42.375	102.480	5300	5242	32 32 57.444 N	099 03 53.182 W	24
QOO	09 Jan 2008	00:30:34.060	Bcn	92.000	103.184	18100	5147	32 20 32.484 N	098 07 10.729 W	24
QOO	09 Jan 2008	00:30:34.080	Bcn	168.250	104.414	29000	0556	31 57 55.581 N	096 41 26.031 W	24
QOO	09 Jan 2008	00:30:34.100	Bcn	36.875	107.402	10200	5153	32 31 08.135 N	099 11 14.919 W	24
QOO	09 Jan 2008	00:30:34.190	Bcn	195.125	109.424	34000	4064	31 34 15.176 N	096 17 37.765 W	24
QOO	09 Jan 2008	00:30:34.205	Bcn	183.750	109.863	35000	3645	31 37 04.823 N	096 30 39.156 W	24
QOO	09 Jan 2008	00:30:34.270	Bcn	142.750	108.105	20000	3457	31 56 10.628 N	097 13 28.277 W	24
QOO	09 Jan 2008	00:30:34.295	Bcn	98.625	113.994	12800	5135	32 01 22.548 N	098 06 53.269 W	24
QOO	09 Jan 2008	00:30:34.375	Bcn	89.375	110.566	19100	5224	32 10 12.917 N	098 14 19.868 W	24
QOO	09 Jan 2008	00:30:34.525	Bcn	62.625	118.652	24000	5206	32 11 59.587 N	098 48 12.288 W	24
QOO	09 Jan 2008	00:30:34.590	Bcn	163.750	121.816	0	0720	31 14 07.551 N	097 10 42.496 W	24
QOO	09 Jan 2008	00:30:34.695	Marker							
QOO	09 Jan 2008	00:30:34.695	IPS							
QOO	09 Jan 2008	00:30:34.720	IPS							
QOO	09 Jan 2008	00:30:34.720	Bcn	118.375	125.684	23000	2412	31 32 19.442 N	098 00 25.523 W	24
QOO	09 Jan 2008	00:30:34.740	IPS							
QOO	09 Jan 2008	00:30:34.845	Bcn	107.500	129.990	9300	4073	31 32 27.763 N	098 16 28.574 W	24
QOO	09 Jan 2008	00:30:35.015	Bcn	115.625	132.539	27500	3243	31 23 23.968 N	098 13 25.618 W	24
QOO	09 Jan 2008	00:30:35.040	Bcn	171.750	132.715	36000	1404	30 44 15.912 N	097 26 36.535 W	24
QOO	09 Jan 2008	00:30:35.060	Bcn	158.750	133.066	32000	2273	30 52 34.902 N	097 38 13.923 W	24
QOO	09 Jan 2008	00:30:35.125	Bcn	196.625	136.582	36000	7263	30 17 42.412 N	097 16 56.000 W	24
QOO	09 Jan 2008	00:30:35.150	Bcn	60.250	138.867	26000	5216	31 56 48.254 N	099 06 22.572 W	24
QOO	09 Jan 2008	00:30:35.270	Bcn	80.875	139.834	41000	1462	31 40 22.390 N	098 51 57.208 W	24
QOO	09 Jan 2008	00:30:35.340	Bcn	133.500	142.734	31800	1704	30 55 23.122 N	098 18 59.415 W	24
QOO	09 Jan 2008	00:30:35.360	Bcn	165.250	144.756	40000	4006	30 26 27.031 N	098 02 42.722 W	24
QOO	09 Jan 2008	00:30:35.485	Bcn	154.875	149.062	30000	2404	30 28 44.874 N	098 20 48.145 W	24
QOO	09 Jan 2008	00:30:35.655	Bcn	80.125	151.875	19400	5214	31 31 25.834 N	099 08 41.116 W	24
QOO	09 Jan 2008	00:30:35.680	Bcn	21.250	152.227	2100	0321	32 23 26.575 N	099 41 07.719 W	24
QOO	09 Jan 2008	00:30:35.700	IPS							
QOO	09 Jan 2008	00:30:35.765	IPS							
QOO	09 Jan 2008	00:30:35.765	Bcn	167.625	155.654	22900	2573	30 08 55.365 N	098 33 12.077 W	24
QOO	09 Jan 2008	00:30:35.785	IPS							
QOO	09 Jan 2008	00:30:35.805	Bcn	138.500	155.479	32000	7317	30 35 53.496 N	098 46 19.477 W	24
QOO	09 Jan 2008	00:30:36.000	Bcn	25.875	165.146	3600	0223	32 17 13.802 N	099 44 59.921 W	24
QOO	09 Jan 2008	00:30:36.125	Bcn	108.750	166.201	31000	2617	30 56 34.606 N	099 22 43.011 W	24
QOO	09 Jan 2008	00:30:36.190	Bcn	112.125	166.465	33400	0736	30 53 11.460 N	099 22 23.242 W	24
QOO	09 Jan 2008	00:30:36.320	Bcn	162.750	175.166	27000	6714	29 59 53.769 N	099 37 02.854 W	24
QOO	09 Jan 2008	00:30:36.445	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	09 Jan 2008	00:30:36.510	Clock Box							
QOO	09 Jan 2008	00:30:36.535	Clock Box							
QOO	09 Jan 2008	00:30:36.535	Clock Box							
QOO	09 Jan 2008	00:30:36.555	Clock Box							
QOO	09 Jan 2008	00:30:36.725	IPS							
QOO	09 Jan 2008	00:30:36.725	Bcn	152.250	183.955	29000	1544	30 10 13.640 N	100 04 55.158 W	24
QOO	09 Jan 2008	00:30:36.745	IPS							
QOO	09 Jan 2008	00:30:36.750	Bcn	84.750	185.098	25000	0743	31 17 49.917 N	100 01 35.721 W	24
QOO	09 Jan 2008	00:30:36.765	IPS							
QOO	09 Jan 2008	00:30:36.870	Bcn	74.500	189.316	29000	0614	31 28 47.614 N	100 06 53.307 W	24
QOO	09 Jan 2008	00:30:37.150	Bcn	93.750	196.963	36000	6632	31 12 36.266 N	100 24 37.596 W	24
QOO	09 Jan 2008	00:30:37.365	Bcn	116.000	204.697	36000	7244	30 56 40.915 N	100 49 03.501 W	24
QOO	09 Jan 2008	00:30:37.385	Bcn	89.000	204.521	23100	0767	31 21 08.038 N	100 35 53.805 W	24
QOO	09 Jan 2008	00:30:37.405	Bcn	149.875	204.785	33100	7226	30 25 45.557 N	101 05 22.805 W	24
QOO	09 Jan 2008	00:30:37.405	Bcn	100.875	205.400	29000	4172	31 10 57.619 N	100 43 10.294 W	24
QOO	09 Jan 2008	00:30:37.495	Bcn	143.625	205.049	37000	2044	30 31 46.914 N	101 03 05.844 W	24
QOO	09 Jan 2008	00:30:37.705	IPS							
QOO	09 Jan 2008	00:30:37.725	IPS							
QOO	09 Jan 2008	00:30:37.790	IPS							
QOO	09 Jan 2008	00:30:37.900	Bcn	123.375	219.639	38000	1537	31 06 43.208 N	101 24 18.349 W	24
QOO	09 Jan 2008	00:30:38.110	Clock Box							
QOO	09 Jan 2008	00:30:38.240	Bcn	114.250	231.592	36000	4065	31 30 35.046 N	101 37 19.637 W	24
QOO	09 Jan 2008	00:30:38.365	Bcn	63.500	234.141	14000	5207	32 04 48.298 N	100 53 20.441 W	24
QOO	09 Jan 2008	00:30:38.645	Bcn	66.000	241.963	4900	2331	32 10 53.781 N	101 01 27.017 W	24
QOO	09 Jan 2008	00:30:38.750	IPS							
QOO	09 Jan 2008	00:30:38.775	IPS							
QOO	09 Jan 2008	00:30:38.790	IPS							
QOO	09 Jan 2008	00:30:38.880	Bcn	126.000	250.928	37000	0711	31 59 48.847 N	102 12 35.444 W	24
QOO	09 Jan 2008	00:30:39.005	Bcn	139.875	255.498	43000	1622	32 05 35.127 N	102 31 53.689 W	24
QOO	09 Jan 2008	00:30:39.285	Bcn	122.750	260.068	30000	0535	32 19 45.368 N	102 15 19.606 W	24
QOO	09 Jan 2008	00:30:39.305	Bcn	147.125	261.211	26000	2257	32 17 49.941 N	102 44 12.797 W	24
QOO	09 Jan 2008	00:30:39.325	Bcn	146.500	261.914	38000	2445	32 19 44.096 N	102 43 43.658 W	24
QOO	09 Jan 2008	00:30:39.540	Clock Box							
QOO	09 Jan 2008	00:30:39.710	IPS							
QOO	09 Jan 2008	00:30:39.735	IPS							
QOO	09 Jan 2008	00:30:39.750	IPS							
QOO	09 Jan 2008	00:30:40.460	Bcn	112.375	296.455	12500	5173	33 31 28.077 N	101 53 07.067 W	24
QOO	09 Jan 2008	00:30:40.480	Bcn	93.625	299.971	8400	7370	33 28 30.882 N	101 29 45.381 W	24
QOO	09 Jan 2008	00:30:40.605	Bcn	88.000	302.256	26000	6264	33 28 44.644 N	101 21 38.692 W	24
QOO	09 Jan 2008	00:30:40.695	IPS							
QOO	09 Jan 2008	00:30:40.695	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	00:30:40.710	IPS							
QOO	09 Jan 2008	00:30:40.775	IPS							
QOO	09 Jan 2008	00:30:40.775	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	00:30:40.820	Bcn	136.750	305.596	13700	1200	34 00 49.199 N	102 06 32.080 W	24
QOO	09 Jan 2008	00:30:40.885	Bcn	93.625	308.496	26200	6247	33 40 04.694 N	101 20 28.697 W	24
QOO	09 Jan 2008	00:30:40.910	Bcn	124.125	311.133	32000	7453	34 03 07.796 N	101 45 09.542 W	24
QOO	09 Jan 2008	00:30:41.035	Bcn	198.500	312.275	37000	1011	34 53 47.849 N	102 51 08.578 W	24
QOO	09 Jan 2008	00:30:41.095	Bcn	150.375	313.857	33000	0717	34 25 23.931 N	102 03 42.564 W	24
QOO	09 Jan 2008	00:30:41.120	Bcn	144.125	315.439	43000	1773	34 23 58.142 N	101 54 45.851 W	24
QOO	09 Jan 2008	00:30:41.140	Bcn	137.500	317.373	31000	1601	34 22 40.589 N	101 45 09.869 W	24
