Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	08 Jan 2008	22:41:12.095	Bcn	149.750	202.764	33000	6703	30 23 47.578 N	100 59 42.806 W	24
QOO	08 Jan 2008	22:41:12.115	Bcn	155.125	206.279	27000	2606	30 22 36.669 N	101 12 07.476 W	24
QOO	08 Jan 2008	22:41:12.240	Bcn	66.625	211.553	36000	1323	31 45 32.580 N	100 33 31.702 W	24
QOO	08 Jan 2008	22:41:12.520	Bcn	100.625	217.793	41000	3703	31 22 30.428 N	101 04 37.603 W	24
QOO	08 Jan 2008	22:41:12.865	IPS							
QOO	08 Jan 2008	22:41:12.865	Bcn	77.500	228.691	37000	2671	31 50 54.504 N	101 00 54.760 W	24
QOO	08 Jan 2008	22:41:12.880	IPS							
QOO	08 Jan 2008	22:41:12.880	Bcn	22.625	228.691	36000	6277	32 27 47.230 N	100 12 15.287 W	24
QOO	08 Jan 2008	22:41:12.945	IPS							
QOO	08 Jan 2008	22:41:12.950	Bcn	38.625	228.867	31800	5270	32 16 59.094 N	100 26 49.622 W	24
QOO	08 Jan 2008	22:41:12.970	Bcn	39.500	231.680	36000	3513	32 17 56.138 N	100 28 58.509 W	24
QOO	08 Jan 2008	22:41:13.095	Bcn	176.875	236.162	36000	4011	31 01 46.477 N	102 43 35.042 W	24
QOO	08 Jan 2008	22:41:13.265	Bcn	144.500	237.393	36000	6042	31 23 02.454 N	102 14 47.647 W	24
QOO	08 Jan 2008	22:41:13.395	Bcn	38.375	245.742	33800	2314	32 26 32.697 N	100 33 44.127 W	24
QOO	08 Jan 2008	22:41:13.520	Bcn	198.000	246.885	43000	2473	31 21 30.607 N	103 25 11.750 W	24
QOO	08 Jan 2008	22:41:13.590	Bcn	103.875	248.643	20700	5215	32 03 33.526 N	101 46 33.239 W	24
QOO	08 Jan 2008	22:41:13.715	Bcn	73.500	255.937	38000	6234	32 24 00.212 N	101 16 40.607 W	24
QOO	08 Jan 2008	22:41:13.840	Bcn	83.125	256.992	43000	3454	32 23 01.309 N	101 28 02.878 W	24
QOO	08 Jan 2008	22:41:13.905	IPS							
QOO	08 Jan 2008	22:41:13.905	Bcn	112.000	257.871	11300	6217	32 17 36.572 N	102 01 57.725 W	24
QOO	08 Jan 2008	22:41:13.930	IPS							
QOO	08 Jan 2008	22:41:13.930	Bcn	86.875	260.596	36000	2266	32 27 25.839 N	101 33 49.006 W	24
QOO	08 Jan 2008	22:41:13.945	IPS							
QOO	08 Jan 2008	22:41:14.055	Bcn	128.625	261.738	15800	5145	32 22 16.741 N	102 23 03.142 W	24
QOO	08 Jan 2008	22:41:14.760	Bcn	30.250	285.908	34000	3676	32 50 23.080 N	100 26 46.993 W	24
QOO	08 Jan 2008	22:41:14.865	IPS							
QOO	08 Jan 2008	22:41:14.890	IPS							
QOO	08 Jan 2008	22:41:14.905	IPS							
QOO	08 Jan 2008	22:41:14.995	Bcn	83.375	293.379	14400	0505	33 14 51.840 N	101 24 00.897 W	24
QOO	08 Jan 2008	22:41:15.120	Bcn	141.250	294.434	38000	3420	33 39 09.354 N	102 26 36.690 W	24
QOO	08 Jan 2008	22:41:15.190	Bcn	58.000	297.686	16300	5137	33 09 00.486 N	100 53 54.974 W	24
QOO	08 Jan 2008	22:41:15.315	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	22:41:15.440	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	08 Jan 2008	22:41:15.510	Bcn	175.125	305.859	31000	1021	34 23 01.045 N	102 44 07.612 W	24
QOO	08 Jan 2008	22:41:15.530	Bcn	52.375	305.947	37000	3124	33 12 42.620 N	100 43 00.022 W	24
QOO	08 Jan 2008	22:41:15.530	Bcn	180.375	307.178	33000	1346	34 29 22.291 N	102 46 29.142 W	24
QOO	08 Jan 2008	22:41:15.545	Bcn	184.250	306.650	26000	6265	34 30 16.690 N	102 51 32.518 W	24
QOO	08 Jan 2008	22:41:15.615	Bcn	116.625	306.826	40000	2436	33 51 19.702 N	101 44 38.712 W	24
QOO	08 Jan 2008	22:41:15.655	Bcn	57.125	308.936	40000	0501	33 17 49.219 N	100 45 27.509 W	24
QOO	08 Jan 2008	22:41:15.720	Bcn	194.000	311.045	37000	2674	34 47 40.345 N	102 50 14.546 W	24
QOO	08 Jan 2008	22:41:15.745	Bcn	178.125	314.736	33000	1645	34 46 11.524 N	102 26 13.225 W	24
QOO	08 Jan 2008	22:41:15.830	Bcn	139.750	317.021	43000	6266	34 23 37.463 N	101 47 41.123 W	24
QOO	08 Jan 2008	22:41:15.850	IPS							
QOO	08 Jan 2008	22:41:15.850	Bcn	133.875	317.637	34400	4114	34 20 26.965 N	101 41 34.606 W	24
QOO	08 Jan 2008	22:41:15.865	IPS							
QOO	08 Jan 2008	22:41:15.865	Bcn	142.625	315.791	33100	1044	34 23 36.879 N	101 52 48.916 W	24
QOO	08 Jan 2008	22:41:15.935	IPS							
QOO	08 Jan 2008	22:41:15.955	Bcn	108.250	322.559	35000	3376	34 07 48.089 N	101 11 55.506 W	24
QOO	08 Jan 2008	22:41:15.975	Bcn	64.250	318.955	23400	5271	33 30 34.095 N	100 43 10.214 W	24
QOO	08 Jan 2008	22:41:16.040	Bcn	125.125	322.383	31000	0745	34 20 52.706 N	101 24 55.013 W	24
QOO	08 Jan 2008	22:41:16.080	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	08 Jan 2008	22:41:16.150	Bcn	187.000	324.668	34000	1114	35 13 47.882 N	102 04 38.866 W	24
QOO	08 Jan 2008	22:41:16.170	Bcn	104.125	324.668	32000	2236	34 06 53.125 N	101 05 12.192 W	24
QOO	08 Jan 2008	22:41:16.170	Bcn	22.750	325.723	32000	3627	33 00 38.227 N	100 07 40.505 W	24
QOO	08 Jan 2008	22:41:16.185	Bcn	171.500	325.283	39000	1460	35 02 22.034 N	101 51 33.896 W	24
QOO	08 Jan 2008	22:41:16.255	Bcn	62.500	325.371	38000	6055	33 33 24.824 N	100 35 05.112 W	24
QOO	08 Jan 2008	22:41:16.295	Status							
QOO	08 Jan 2008	22:41:16.465	Bcn	87.375	335.039	10900	5125	34 01 29.321 N	100 37 09.709 W	24
QOO	08 Jan 2008	22:41:16.490	Bcn	168.375	335.566	35000	6743	35 15 10.860 N	101 17 43.448 W	24
QOO	08 Jan 2008	22:41:16.615	Bcn	173.125	340.576	38000	0524	35 25 17.234 N	101 03 08.348 W	24
QOO	08 Jan 2008	22:41:16.680	Bcn	124.000	340.928	33000	2212	34 39 20.738 N	100 41 50.876 W	10
QOO	08 Jan 2008	22:41:16.705	Bcn	118.000	342.246	25500	2616	34 34 37.259 N	100 36 20.359 W	24
QOO	08 Jan 2008	22:41:16.705	Clock Box							
QOO	08 Jan 2008	22:41:16.895	IPS							
QOO	08 Jan 2008	22:41:16.915	IPS							
QOO	08 Jan 2008	22:41:16.935	IPS							
QOO	08 Jan 2008	22:41:17.040	Bcn	120.875	354.551	31000	1641	34 42 38.447 N	100 06 43.266 W	24
QOO	08 Jan 2008	22:41:17.130	Bcn	159.125	355.869	36000	7271	35 21 02.379 N	100 06 48.551 W	24
QOO	08 Jan 2008	22:41:17.215	Bcn	165.625	354.990	26100	7372	35 27 24.552 N	100 10 30.232 W	24
QOO	08 Jan 2008	22:41:17.255	Bcn	122.125	358.594	37000	6567	34 44 21.227 N	099 56 27.018 W	24
QOO	08 Jan 2008	22:41:17.425	Bcn	174.625	2.812	31500	3602	35 36 48.762 N	099 42 19.718 W	24
QOO	08 Jan 2008	22:41:17.450	Bcn	121.000	6.064	41000	2046	34 42 31.593 N	099 37 21.382 W	24
QOO	08 Jan 2008	22:41:17.575	Bcn	168.500	8.174	35300	2374	35 29 05.590 N	099 23 32.196 W	24
QOO	08 Jan 2008	22:41:17.640	Bcn	59.500	10.986	8400	1200	33 40 46.511 N	099 39 14.393 W	24
QOO	08 Jan 2008	22:41:17.665	Bcn	73.000	12.393	0	4716	33 53 39.044 N	099 34 00.954 W	24
QOO	08 Jan 2008	22:41:17.785	Bcn	170.625	14.150	30900	3644	35 27 40.744 N	099 01 50.006 W	24
QOO	08 Jan 2008	22:41:17.855	IPS							
QOO	08 Jan 2008	22:41:17.855	Bcn	186.625	14.590	33000	2677	35 42 47.685 N	098 55 10.906 W	24
QOO	08 Jan 2008	22:41:17.875	IPS							
QOO	08 Jan 2008	22:41:17.895	IPS							
QOO	08 Jan 2008	22:41:17.985	Bcn	104.000	21.357	19400	6511	34 19 06.359 N	099 07 08.356 W	24
QOO	08 Jan 2008	22:41:18.000	Bcn	111.000	22.764	10900	4304	34 24 37.142 N	099 00 56.217 W	24
QOO	08 Jan 2008	22:41:18.070	Clock Box							
QOO	08 Jan 2008	22:41:18.090	Bcn	120.625	26.016	12300	5153	34 30 34.739 N	098 48 50.023 W	24
QOO	08 Jan 2008	22:41:18.175	Bcn	113.625	26.104	8100	4212	34 24 14.932 N	098 52 25.391 W	24
QOO	08 Jan 2008	22:41:18.195	Bcn	126.500	28.301	10900	4216	34 33 29.417 N	098 40 14.488 W	24
QOO	08 Jan 2008	22:41:18.215	Bcn	122.000	27.510	11100	4305	34 30 21.079 N	098 44 40.083 W	24
QOO	08 Jan 2008	22:41:18.280	Bcn	111.500	27.510	27200	2752	34 20 58.571 N	098 50 42.694 W	24
QOO	08 Jan 2008	22:41:18.320	Bcn	76.125	28.740	37000	3747	33 48 46.846 N	099 09 03.665 W	24
QOO	08 Jan 2008	22:41:18.390	Bcn	112.500	33.398	12000	4215	34 15 58.812 N	098 38 08.405 W	24
QOO	08 Jan 2008	22:41:18.410	Bcn	127.500	33.486	12800	4220	34 28 18.177 N	098 27 46.824 W	24
QOO	08 Jan 2008	22:41:18.515	Bcn	134.125	36.650	18200	5177	34 29 24.557 N	098 16 02.033 W	24
QOO	08 Jan 2008	22:41:18.535	Bcn	95.375	36.475	16300	5216	33 58 45.890 N	098 44 41.775 W	24
QOO	08 Jan 2008	22:41:18.535	Bcn	97.875	37.002	8700	5112	34 00 14.816 N	098 41 59.529 W	24
QOO	08 Jan 2008	22:41:18.600	Bcn	189.750	36.562	33000	2527	35 13 33.172 N	097 35 01.965 W	24
QOO	08 Jan 2008	22:41:18.600	Bcn	119.875	37.266	37000	6772	34 17 09.968 N	098 25 24.552 W	24
QOO	08 Jan 2008	22:41:18.625	Bcn	85.250	37.705	18500	5214	33 49 32.362 N	098 50 18.111 W	24
QOO	08 Jan 2008	22:41:18.625	Bcn	190.625	39.990	29300	2642	35 06 59.925 N	097 23 39.185 W	24
QOO	08 Jan 2008	22:41:18.640	Bcn	156.500	39.639	41000	4170	34 41 50.749 N	097 51 58.304 W	24
QOO	08 Jan 2008	22:41:18.710	Bcn	187.375	39.990	34000	4025	35 04 31.479 N	097 26 18.215 W	24
QOO	08 Jan 2008	22:41:18.750	Clock Box							
QOO	08 Jan 2008	22:41:18.855	IPS							
QOO	08 Jan 2008	22:41:18.855	Bcn	91.625	48.076	5400	4714	33 43 10.356 N	098 31 06.462 W	24
QOO	08 Jan 2008	22:41:18.920	IPS							
QOO	08 Jan 2008	22:41:18.945	IPS							
QOO	08 Jan 2008	22:41:19.030	Bcn	198.375	53.262	40000	2510	34 38 33.415 N	096 40 24.933 W	24
QOO	08 Jan 2008	22:41:19.050	Bcn	98.125	53.262	22700	1371	33 40 26.422 N	098 18 42.584 W	24
QOO	08 Jan 2008	22:41:19.175	Bcn	167.375	58.535	30800	3657	34 07 46.164 N	097 01 01.654 W	24
QOO	08 Jan 2008	22:41:19.345	Bcn	65.250	61.172	37000	1415	33 13 21.263 N	098 45 00.757 W	24
QOO	08 Jan 2008	22:41:19.370	Bcn	79.750	61.611	7300	5274	33 19 48.344 N	098 29 06.419 W	24
QOO	08 Jan 2008	22:41:19.390	Bcn	122.000	62.139	14500	2747	33 38 16.828 N	097 43 41.737 W	24
QOO	08 Jan 2008	22:41:19.455	Bcn	113.750	63.105	14500	6675	33 32 50.455 N	097 51 30.084 W	24
QOO	08 Jan 2008	22:41:19.475	Bcn	188.875	64.512	23600	6236	34 00 53.012 N	096 27 50.168 W	24
QOO	08 Jan 2008	22:41:19.495	Bcn	152.500	67.061	24400	6226	33 39 55.031 N	097 04 41.296 W	24
QOO	08 Jan 2008	22:41:19.560	Bcn	171.375	68.027	32000	2654	33 44 03.580 N	096 42 27.149 W	24
QOO	08 Jan 2008	22:41:19.585	Bcn	118.875	68.379	12400	4157	33 25 00.183 N	097 40 50.495 W	24
QOO	08 Jan 2008	22:41:19.600	Bcn	173.875	68.643	29200	3423	33 43 10.643 N	096 38 51.086 W	24
QOO	08 Jan 2008	22:41:19.670	Bcn	141.875	69.082	26900	0574	33 31 19.493 N	097 14 27.487 W	24
QOO	08 Jan 2008	22:41:19.690	Bcn	193.875	71.719	37000	7311	33 39 55.617 N	096 12 29.980 W	24
QOO	08 Jan 2008	22:41:19.710	Bcn	167.375	72.510	36000	1320	33 30 12.577 N	096 42 09.228 W	24
QOO	08 Jan 2008	22:41:19.775	Bcn	161.875	72.598	21300	6203	33 28 30.326 N	096 48 15.597 W	24
QOO	08 Jan 2008	22:41:19.795	Bcn	126.000	74.795	10800	4133	33 13 59.797 N	097 27 53.963 W	24
QOO	08 Jan 2008	22:41:19.815	Bcn	78.750	75.322	37000	6501	33 01 40.145 N	098 22 32.291 W	24
QOO	08 Jan 2008	22:41:19.860	IPS							
QOO	08 Jan 2008	22:41:19.860	Bcn	144.125	76.553	13200	5150	33 14 00.396 N	097 05 45.154 W	24
QOO	08 Jan 2008	22:41:19.885	IPS							
QOO	08 Jan 2008	22:41:19.885	Bcn	161.625	77.783	36000	2544	33 14 09.689 N	096 44 44.042 W	24
QOO	08 Jan 2008	22:41:19.900	IPS							
QOO	08 Jan 2008	22:41:19.900	Bcn	149.000	78.486	33000	2613	33 10 02.712 N	096 59 06.302 W	24
QOO	08 Jan 2008	22:41:19.990	Bcn	90.250	83.496	29900	3641	32 51 45.727 N	098 06 34.764 W	24
QOO	08 Jan 2008	22:41:20.075	Bcn	111.625	83.320	9200	0557	32 54 08.692 N	097 41 10.089 W	24
QOO	08 Jan 2008	22:41:20.095	Bcn	107.125	84.375	20100	3601	32 51 44.354 N	097 46 21.510 W	24
QOO	08 Jan 2008	22:41:20.115	Bcn	170.500	83.848	22800	3437	32 57 53.577 N	096 31 26.616 W	24
QOO	08 Jan 2008	22:41:20.180	Bcn	178.125	83.936	37000	7337	32 58 10.978 N	096 22 31.570 W	24
QOO	08 Jan 2008	22:41:20.205	Bcn	192.000	86.748	0	0560	32 49 45.575 N	096 05 30.120 W	24
QOO	08 Jan 2008	22:41:20.220	Bcn	117.125	85.957	17300	2262	32 49 17.005 N	097 34 15.554 W	24
QOO	08 Jan 2008	22:41:20.285	Bcn	135.375	86.221	37000	7305	32 49 30.805 N	097 12 47.357 W	24
QOO	08 Jan 2008	22:41:20.290	Bcn	97.875	89.912	7400	3434	32 41 32.818 N	097 56 51.924 W	24
QOO	08 Jan 2008	22:41:20.310	Bcn	66.625	92.021	9800	5134	32 39 31.397 N	098 33 59.261 W	24
QOO	08 Jan 2008	22:41:20.330	Bcn	82.500	89.824	27900	3463	32 41 54.634 N	098 15 15.249 W	24
QOO	08 Jan 2008	22:41:20.435	Bcn	126.500	94.482	21000	1736	32 30 54.917 N	097 23 47.074 W	24
QOO	08 Jan 2008	22:41:20.500	Bcn	169.625	96.592	37900	2775	32 20 11.025 N	096 34 11.966 W	24
QOO	08 Jan 2008	22:41:20.525	Bcn	170.250	95.889	0	0774	32 22 09.185 N	096 33 03.059 W	24
QOO	08 Jan 2008	22:41:20.540	Bcn	48.625	96.680	30100	2345	32 36 26.304 N	098 55 57.376 W	24
QOO	08 Jan 2008	22:41:20.605	Bcn	114.750	97.383	35000	6060	32 26 20.815 N	097 38 36.626 W	24
QOO	08 Jan 2008	22:41:20.630	Bcn	90.250	100.283	38000	7034	32 25 28.193 N	098 08 13.956 W	24
QOO	08 Jan 2008	22:41:20.650	Bcn	158.750	101.338	32000	1767	32 08 49.446 N	096 49 41.309 W	24
QOO	08 Jan 2008	22:41:20.715	Bcn	109.375	102.656	8600	3646	32 17 13.805 N	097 46 57.501 W	24
QOO	08 Jan 2008	22:41:20.735	Bcn	141.250	104.502	36000	3120	32 05 11.199 N	097 12 06.454 W	24
QOO	08 Jan 2008	22:41:20.755	Bcn	93.250	104.590	0	4132	32 18 01.475 N	098 06 27.293 W	24
QOO	08 Jan 2008	22:41:20.820	Bcn	93.250	104.590	13300	0000	32 18 00.763 N	098 06 24.289 W	10
QOO	08 Jan 2008	22:41:20.845	IPS							
QOO	08 Jan 2008	22:41:20.845	Bcn	173.125	106.611	31000	3620	31 50 13.730 N	096 38 15.562 W	24
QOO	08 Jan 2008	22:41:20.860	IPS							
QOO	08 Jan 2008	22:41:20.860	Bcn	160.875	106.963	27900	3636	31 53 08.039 N	096 52 15.199 W	24
QOO	08 Jan 2008	22:41:20.925	IPS							
QOO	08 Jan 2008	22:41:21.035	Bcn	172.625	111.533	31000	2155	31 36 30.983 N	096 44 58.241 W	24
QOO	08 Jan 2008	22:41:21.055	Bcn	159.375	111.621	19500	2271	31 41 28.390 N	096 59 15.588 W	24
QOO	08 Jan 2008	22:41:21.075	Bcn	186.500	111.885	32900	2350	31 29 58.872 N	096 30 36.218 W	24
QOO	08 Jan 2008	22:41:21.140	Bcn	119.125	113.730	25600	7412	31 53 13.051 N	097 44 52.819 W	24
QOO	08 Jan 2008	22:41:21.165	Bcn	173.375	114.258	29900	0512	31 28 42.749 N	096 48 09.342 W	24
QOO	08 Jan 2008	22:41:21.165	Bcn	104.750	116.982	7400	0000	31 53 52.575 N	098 03 11.571 W	8
QOO	08 Jan 2008	22:41:21.180	Bcn	188.500	115.225	31400	6227	31 19 14.071 N	096 33 55.987 W	24
QOO	08 Jan 2008	22:41:21.180	Bcn	113.375	117.686	12700	3671	31 48 36.291 N	097 55 03.159 W	24
QOO	08 Jan 2008	22:41:21.250	Bcn	190.750	116.631	24500	5747	31 14 02.135 N	096 34 04.151 W	24
QOO	08 Jan 2008	22:41:21.270	Bcn	119.875	119.707	20000	2102	31 41 49.087 N	097 50 52.545 W	24
QOO	08 Jan 2008	22:41:21.290	Bcn	58.375	120.850	27600	1617	32 12 09.955 N	098 53 57.345 W	24
QOO	08 Jan 2008	22:41:21.355	Bcn	120.000	119.355	21000	0536	31 42 23.521 N	097 50 19.076 W	24
QOO	08 Jan 2008	22:41:21.460	Bcn	120.875	124.014	32300	2470	31 33 43.871 N	097 55 44.673 W	24
QOO	08 Jan 2008	22:41:21.485	Bcn	89.750	124.453	19100	3640	31 50 57.583 N	098 26 01.221 W	24
QOO	08 Jan 2008	22:41:21.610	Bcn	169.250	131.396	30000	6252	30 48 48.143 N	097 25 33.166 W	24
QOO	08 Jan 2008	22:41:21.695	Bcn	66.875	132.979	35000	2620	31 56 34.897 N	098 55 33.957 W	24
QOO	08 Jan 2008	22:41:21.780	Bcn	44.125	131.748	33000	1663	32 12 58.612 N	099 14 18.882 W	24
QOO	08 Jan 2008	22:41:21.805	Bcn	119.875	135.615	31000	6741	31 15 56.246 N	098 15 08.856 W	24
QOO	08 Jan 2008	22:41:21.820	Bcn	193.625	134.385	40000	1421	30 25 02.882 N	097 13 02.114 W	24
QOO	08 Jan 2008	22:41:21.885	IPS							
QOO	08 Jan 2008	22:41:21.885	Bcn	131.625	135.439	15400	2336	31 07 35.039 N	098 05 17.065 W	24
QOO	08 Jan 2008	22:41:21.890	Bcn	127.125	137.900	36900	1456	31 07 17.570 N	098 13 43.857 W	24
QOO	08 Jan 2008	22:41:21.910	IPS							
QOO	08 Jan 2008	22:41:21.910	Bcn	157.500	139.307	17100	4044	30 41 43.811 N	097 53 47.562 W	24
QOO	08 Jan 2008	22:41:21.925	IPS							
QOO	08 Jan 2008	22:41:21.925	Bcn	137.625	136.758	14400	7230	31 01 03.887 N	098 03 09.542 W	24
QOO	08 Jan 2008	22:41:22.035	Bcn	19.875	141.943	2000	0312	32 26 35.787 N	099 38 20.726 W	24
QOO	08 Jan 2008	22:41:22.100	Bcn	139.250	143.789	41000	1462	30 49 19.215 N	098 17 29.565 W	24
QOO	08 Jan 2008	22:41:22.125	Bcn	169.750	144.141	39000	2016	30 23 44.941 N	097 58 02.572 W	24
QOO	08 Jan 2008	22:41:22.140	Bcn	147.500	146.777	36000	3726	30 38 14.650 N	098 19 18.559 W	24
QOO	08 Jan 2008	22:41:22.315	Bcn	117.500	149.678	24200	2241	31 00 26.466 N	098 43 52.688 W	24
QOO	08 Jan 2008	22:41:22.335	Bcn	130.500	151.436	19800	0737	30 47 09.761 N	098 40 26.771 W	24
QOO	08 Jan 2008	22:41:22.355	Bcn	170.000	152.754	20700	2556	30 10 22.586 N	098 23 06.861 W	24
QOO	08 Jan 2008	22:41:22.420	Bcn	184.500	153.984	31000	4341	29 55 42.570 N	098 19 49.038 W	24
QOO	08 Jan 2008	22:41:22.550	Bcn	34.500	158.291	3700	2514	32 10 09.741 N	099 37 47.403 W	24
QOO	08 Jan 2008	22:41:22.675	Bcn	84.875	162.070	39000	3237	31 21 35.735 N	099 22 25.024 W	24
QOO	08 Jan 2008	22:41:22.845	IPS							
QOO	08 Jan 2008	22:41:22.850	Bcn	72.375	167.783	40000	2523	31 31 43.500 N	099 34 59.363 W	24
QOO	08 Jan 2008	22:41:22.870	IPS							
QOO	08 Jan 2008	22:41:22.870	Bcn	170.000	169.277	31000	4167	29 54 59.044 N	099 16 28.762 W	24
QOO	08 Jan 2008	22:41:22.885	IPS							
QOO	08 Jan 2008	22:41:22.890	Bcn	107.750	169.453	39000	0721	30 56 22.346 N	099 29 57.062 W	24
QOO	08 Jan 2008	22:41:23.060	Bcn	66.500	172.441	33100	5321	31 36 28.706 N	099 42 37.106 W	24
QOO	08 Jan 2008	22:41:23.190	Bcn	125.500	176.924	40000	7422	30 36 58.491 N	099 45 02.143 W	24
QOO	08 Jan 2008	22:41:23.210	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	08 Jan 2008	22:41:23.295	Clock Box							
QOO	08 Jan 2008	22:41:23.315	Clock Box							
QOO	08 Jan 2008	22:41:23.380	Clock Box							
QOO	08 Jan 2008	22:41:23.385	Bcn	166.000	183.252	24000	3643	29 56 18.700 N	100 03 38.840 W	24
QOO	08 Jan 2008	22:41:23.420	Bcn	85.250	184.570	26000	7302	31 17 16.621 N	100 00 44.076 W	24
QOO	08 Jan 2008	22:41:23.510	Bcn	118.250	184.482	40000	2464	30 44 25.342 N	100 03 31.074 W	24
QOO	08 Jan 2008	22:41:23.805	Marker							
QOO	08 Jan 2008	22:41:23.830	IPS							
QOO	08 Jan 2008	22:41:23.845	IPS							
QOO	08 Jan 2008	22:41:23.915	IPS							
QOO	08 Jan 2008	22:41:24.020	Bcn	149.625	202.236	33000	6703	30 23 23.668 N	100 58 11.049 W	24
QOO	08 Jan 2008	22:41:24.045	Bcn	115.000	203.203	32000	7235	30 56 21.812 N	100 45 24.504 W	24
QOO	08 Jan 2008	22:41:24.165	Bcn	154.875	205.664	27000	2606	30 22 07.560 N	101 10 15.827 W	24
QOO	08 Jan 2008	22:41:24.340	Bcn	66.750	210.059	36000	1323	31 44 33.331 N	100 31 51.161 W	24
QOO	08 Jan 2008	22:41:24.470	Bcn	101.375	217.178	41000	3703	31 21 15.312 N	101 04 08.539 W	24
QOO	08 Jan 2008	22:41:24.810	Bcn	76.875	227.549	37000	2671	31 50 11.934 N	100 59 09.293 W	24
QOO	08 Jan 2008	22:41:24.875	IPS							
QOO	08 Jan 2008	22:41:24.895	IPS							
QOO	08 Jan 2008	22:41:24.915	IPS							
QOO	08 Jan 2008	22:41:24.980	Bcn	39.500	229.746	31300	5270	32 16 50.848 N	100 28 04.856 W	24
QOO	08 Jan 2008	22:41:25.005	Bcn	23.500	230.449	36000	6277	32 27 43.226 N	100 13 35.460 W	24
QOO	08 Jan 2008	22:41:25.125	Bcn	40.500	232.646	36000	3513	32 17 50.198 N	100 30 23.877 W	24
QOO	08 Jan 2008	22:41:25.195	Bcn	177.625	236.514	36000	4011	31 02 13.868 N	102 45 01.527 W	24
QOO	08 Jan 2008	22:41:25.215	Bcn	145.375	237.744	36000	6042	31 23 17.673 N	102 16 13.197 W	24
QOO	08 Jan 2008	22:41:25.450	Bcn	39.500	246.445	33900	2314	32 26 30.627 N	100 35 11.091 W	24
QOO	08 Jan 2008	22:41:25.535	Bcn	102.750	248.467	21100	5215	32 03 41.839 N	101 45 11.096 W	24
QOO	08 Jan 2008	22:41:25.620	Bcn	199.125	246.973	43000	2473	31 21 18.638 N	103 26 32.203 W	24
QOO	08 Jan 2008	22:41:25.770	Bcn	74.750	256.289	38000	6234	32 24 07.508 N	101 18 14.631 W	24
QOO	08 Jan 2008	22:41:25.835	IPS							
QOO	08 Jan 2008	22:41:25.855	IPS							
QOO	08 Jan 2008	22:41:25.855	Bcn	111.875	258.135	11500	6217	32 18 08.437 N	102 01 57.334 W	24
QOO	08 Jan 2008	22:41:25.875	IPS							
QOO	08 Jan 2008	22:41:25.940	Bcn	84.125	257.168	43000	3454	32 23 01.870 N	101 29 16.164 W	24
QOO	08 Jan 2008	22:41:25.980	Bcn	88.125	260.684	36000	2266	32 27 20.335 N	101 35 18.026 W	24
QOO	08 Jan 2008	22:41:26.050	Bcn	128.500	262.178	15800	5145	32 23 16.413 N	102 23 05.794 W	24
QOO	08 Jan 2008	22:41:26.835	IPS							
QOO	08 Jan 2008	22:41:26.900	IPS							
QOO	08 Jan 2008	22:41:26.925	IPS							
QOO	08 Jan 2008	22:41:26.925	Bcn	30.625	288.809	34100	3676	32 51 56.837 N	100 26 41.041 W	24
QOO	08 Jan 2008	22:41:27.045	Bcn	82.250	292.939	14600	0505	33 13 50.820 N	101 23 03.630 W	24
QOO	08 Jan 2008	22:41:27.115	Bcn	142.625	294.434	38000	3420	33 39 41.684 N	102 28 07.666 W	24
QOO	08 Jan 2008	22:41:27.245	Bcn	58.250	296.982	16300	5137	33 08 29.029 N	100 54 33.864 W	24
QOO	08 Jan 2008	22:41:27.370	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	22:41:27.455	Bcn	50.750	305.596	37000	3124	33 11 30.425 N	100 41 37.677 W	24
QOO	08 Jan 2008	22:41:27.475	Bcn	173.750	306.035	31000	1021	34 22 40.894 N	102 42 23.478 W	24
QOO	08 Jan 2008	22:41:27.540	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	08 Jan 2008	22:41:27.540	Bcn	185.500	306.650	25900	6265	34 30 59.801 N	102 52 46.907 W	24
QOO	08 Jan 2008	22:41:27.565	Bcn	118.000	307.002	40000	2436	33 52 25.659 N	101 45 43.865 W	24
QOO	08 Jan 2008	22:41:27.580	Bcn	179.000	307.529	33000	1346	34 29 27.686 N	102 44 21.462 W	24
QOO	08 Jan 2008	22:41:27.650	Bcn	58.250	308.496	40000	0501	33 18 10.535 N	100 46 50.553 W	24
QOO	08 Jan 2008	22:41:27.670	Bcn	192.875	311.396	37000	2674	34 47 52.139 N	102 48 16.381 W	24
QOO	08 Jan 2008	22:41:27.795	Bcn	178.000	315.352	33000	1645	34 47 29.379 N	102 24 30.688 W	24
QOO	08 Jan 2008	22:41:27.860	IPS							
QOO	08 Jan 2008	22:41:27.860	Bcn	141.375	316.318	33100	1044	34 23 39.280 N	101 50 37.941 W	24
QOO	08 Jan 2008	22:41:27.885	IPS							
QOO	08 Jan 2008	22:41:27.885	Bcn	140.750	316.670	43000	6266	34 23 44.567 N	101 49 16.311 W	24
