Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	08 Jan 2008	23:27:47.215	IPS							
QAZ	08 Jan 2008	23:27:47.215	Reinf	17.500	151.348	2400	2557	32 37 07.572 N	097 26 41.046 W	56
QAZ	08 Jan 2008	23:27:47.215	Reinf	33.250	153.545	2900	7452	32 22 40.381 N	097 19 07.695 W	40
QAZ	08 Jan 2008	23:27:47.230	IPS							
QAZ	08 Jan 2008	23:27:47.230	Reinf	42.625	152.051	3800	5242	32 14 45.442 N	097 13 03.908 W	56
QAZ	08 Jan 2008	23:27:47.345	Status							
QAZ	08 Jan 2008	23:27:47.345	Reinf	25.625	166.025	3300	1200	32 27 36.197 N	097 29 18.285 W	40
QAZ	08 Jan 2008	23:27:47.555	Reinf	29.375	177.012	6800	2571	32 23 08.777 N	097 34 48.582 W	56
QAZ	08 Jan 2008	23:27:47.535	Reinf	27.875	178.242	5200	1200	32 24 36.821 N	097 35 36.430 W	40
QAZ	08 Jan 2008	23:27:47.660	IPS							
QAZ	08 Jan 2008	23:27:47.665	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	23:27:47.665	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	23:27:47.770	Reinf	40.000	195.820	34000	2634	32 14 20.624 N	097 49 20.411 W	56
QAZ	08 Jan 2008	23:27:47.745	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	23:27:47.875	Sch	31.750	196.963			32 22 06.512 N	097 47 32.581 W	20
QAZ	08 Jan 2008	23:27:48.090	Reinf	12.375	217.793	29000	2461	32 43 27.154 N	097 44 55.686 W	56
QAZ	08 Jan 2008	23:27:48.195	Reinf	55.625	230.625	21500	0714	32 17 04.423 N	098 27 12.831 W	56
QAZ	08 Jan 2008	23:27:48.175	IPS							
QAZ	08 Jan 2008	23:27:48.175	Reinf	28.250	229.043	38000	2125	32 34 23.243 N	098 01 13.802 W	56
QAZ	08 Jan 2008	23:27:48.190	IPS							
QAZ	08 Jan 2008	23:27:48.190	Sch	13.250	227.109			32 43 30.115 N	097 48 05.161 W	20
QAZ	08 Jan 2008	23:27:48.300	Marker							
QAZ	08 Jan 2008	23:27:48.515	Reinf	13.375	251.807	1600	1200	32 48 19.075 N	097 51 41.390 W	40
QAZ	08 Jan 2008	23:27:48.620	IPS							
QAZ	08 Jan 2008	23:27:48.730	Reinf	31.250	268.506	28900	0545	32 51 37.233 N	098 13 15.596 W	56
QAZ	08 Jan 2008	23:27:48.710	Bcn	5.000	269.033	19500	3633	32 52 26.962 N	097 41 14.543 W	56
QAZ	08 Jan 2008	23:27:48.725	Reinf	44.000	268.770	26300	3461	32 51 23.713 N	098 28 33.694 W	56
QAZ	08 Jan 2008	23:27:48.940	Reinf	51.875	281.777	34000	3472	33 02 49.000 N	098 36 38.454 W	56
QAZ	08 Jan 2008	23:27:49.240	IPS							
QAZ	08 Jan 2008	23:27:49.255	IPS							
QAZ	08 Jan 2008	23:27:49.585	Reinf	44.875	337.588	17000	2033	33 33 57.583 N	097 57 02.734 W	56
QAZ	08 Jan 2008	23:27:49.690	IPS							
QAZ	08 Jan 2008	23:27:49.690	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	23:27:49.690	Reinf	29.625	344.971	7800	1102	33 21 08.899 N	097 45 46.692 W	56
QAZ	08 Jan 2008	23:27:49.795	Reinf	25.750	350.156	1100	1000	33 17 56.009 N	097 41 52.119 W	16
QAZ	08 Jan 2008	23:27:49.795	Reinf	6.000	355.078	800	1200	32 58 30.346 N	097 37 13.713 W	40
QAZ	08 Jan 2008	23:27:49.905	Status							
QAZ	08 Jan 2008	23:27:50.115	Reinf	11.750	19.160	7100	5203	33 03 35.158 N	097 32 02.923 W	56
QAZ	08 Jan 2008	23:27:50.225	Reinf	26.250	25.928	5500	5142	33 16 08.549 N	097 22 56.196 W	40
QAZ	08 Jan 2008	23:27:50.200	IPS							
QAZ	08 Jan 2008	23:27:50.200	Reinf	47.125	21.885	2300	1200	33 36 17.752 N	097 15 35.291 W	40
QAZ	08 Jan 2008	23:27:50.200	Reinf	53.000	27.246	37000	2327	33 39 19.427 N	097 07 45.765 W	56
QAZ	08 Jan 2008	23:27:50.215	IPS							
QAZ	08 Jan 2008	23:27:50.215	Reinf	21.500	24.697	10800	2452	33 12 00.823 N	097 25 56.845 W	56
QAZ	08 Jan 2008	23:27:50.220	Bcn	47.125	25.225	1500	1200	33 35 11.323 N	097 12 34.701 W	40
QAZ	08 Jan 2008	23:27:50.330	Reinf	18.125	27.598	2600	1200	33 08 35.986 N	097 26 37.153 W	56
QAZ	08 Jan 2008	23:27:50.330	Reinf	30.375	38.584	13400	5247	33 16 12.383 N	097 14 05.145 W	56
QAZ	08 Jan 2008	23:27:50.305	Reinf	37.750	30.234	3200	1200	33 25 09.288 N	097 13 54.629 W	56
QAZ	08 Jan 2008	23:27:50.435	Reinf	36.000	46.406	5100	1020	33 17 18.889 N	097 05 31.464 W	56
QAZ	08 Jan 2008	23:27:50.650	IPS							
QAZ	08 Jan 2008	23:27:50.650	Reinf	42.500	60.645	3800	5116	33 13 15.483 N	096 52 28.123 W	56
QAZ	08 Jan 2008	23:27:50.630	Bcn	16.500	63.545	600	5144	32 59 51.657 N	097 19 03.171 W	32
QAZ	08 Jan 2008	23:27:50.755	Reinf	21.375	64.775	10800	3130	33 01 34.645 N	097 13 41.794 W	56
QAZ	08 Jan 2008	23:27:50.755	Reinf	57.250	66.182	11500	2524	33 15 24.224 N	096 34 12.498 W	56
QAZ	08 Jan 2008	23:27:50.735	Bcn	16.000	66.621	600	5144	32 58 51.453 N	097 19 09.487 W	40
QAZ	08 Jan 2008	23:27:50.735	Reinf	23.125	67.500	13800	6243	33 01 17.874 N	097 11 19.801 W	56
QAZ	08 Jan 2008	23:27:50.750	Reinf	9.125	66.357	1700	1200	32 56 10.534 N	097 26 41.247 W	40
QAZ	08 Jan 2008	23:27:50.750	Reinf	47.375	71.191	10800	1077	33 07 37.018 N	096 43 15.909 W	56
QAZ	08 Jan 2008	23:27:50.865	Reinf	10.875	74.883	6800	6202	32 55 20.073 N	097 24 12.221 W	56
QAZ	08 Jan 2008	23:27:50.865	Reinf	29.750	76.377	11900	5107	32 59 26.580 N	097 02 19.209 W	56
QAZ	08 Jan 2008	23:27:50.840	Reinf	41.625	75.146	10800	3166	33 03 02.637 N	096 48 48.087 W	56
QAZ	08 Jan 2008	23:27:50.860	Reinf	36.750	75.234	2300	4675	33 01 46.882 N	096 54 21.125 W	40
QAZ	08 Jan 2008	23:27:50.860	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	23:27:50.970	Sch	15.750	74.355			32 56 44.406 N	097 18 38.341 W	20
QAZ	08 Jan 2008	23:27:50.970	Reinf	39.750	84.287	900	5215	32 56 20.041 N	096 49 37.223 W	56
QAZ	08 Jan 2008	23:27:50.945	Reinf	44.750	76.201	3000	5162	33 03 01.899 N	096 44 55.139 W	40
QAZ	08 Jan 2008	23:27:50.950	Reinf	36.125	81.211	10800	2512	32 57 55.203 N	096 54 14.488 W	56
QAZ	08 Jan 2008	23:27:50.965	Reinf	28.125	83.320	1800	0575	32 55 43.254 N	097 03 25.870 W	56
QAZ	08 Jan 2008	23:27:51.075	Reinf	31.125	91.318	3000	4671	32 51 42.503 N	096 59 40.866 W	40
QAZ	08 Jan 2008	23:27:51.075	Reinf	40.250	94.570	900	1136	32 49 09.133 N	096 49 00.467 W	56
QAZ	08 Jan 2008	23:27:51.055	Reinf	29.500	94.658	1300	1021	32 50 02.113 N	097 01 43.359 W	56
QAZ	08 Jan 2008	23:27:51.070	Bcn	55.875	96.680	1500	1200	32 45 42.974 N	096 30 48.466 W	32
QAZ	08 Jan 2008	23:27:51.180	Reinf	20.750	95.801	2700	5112	32 50 22.551 N	097 12 07.215 W	40
QAZ	08 Jan 2008	23:27:51.185	Reinf	37.875	101.338	2500	4643	32 44 55.655 N	096 52 35.358 W	40
QAZ	08 Jan 2008	23:27:51.160	IPS							
QAZ	08 Jan 2008	23:27:51.160	Reinf	28.250	98.701	1800	0577	32 48 09.708 N	097 03 29.339 W	40
QAZ	08 Jan 2008	23:27:51.175	IPS							
QAZ	08 Jan 2008	23:27:51.175	Reinf	22.625	98.525	8000	6755	32 49 06.893 N	097 10 06.669 W	56
QAZ	08 Jan 2008	23:27:51.180	Reinf	58.625	104.238	4500	2553	32 37 46.187 N	096 29 20.447 W	56
QAZ	08 Jan 2008	23:27:51.290	Reinf	32.250	104.590	2900	2730	32 44 17.220 N	096 59 37.266 W	56
QAZ	08 Jan 2008	23:27:51.290	Reinf	29.375	107.754	2900	2202	32 43 28.198 N	097 03 27.616 W	56
QAZ	08 Jan 2008	23:27:51.265	Reinf	31.875	103.184	1200	4676	32 45 08.558 N	096 59 49.128 W	56
QAZ	08 Jan 2008	23:27:51.270	Bcn	39.250	106.963	0	1206	32 40 55.145 N	096 52 10.007 W	32
QAZ	08 Jan 2008	23:27:51.270	Bcn	39.375	107.930	800	1202	32 40 14.410 N	096 52 14.220 W	40
QAZ	08 Jan 2008	23:27:51.285	Reinf	54.375	106.436	2700	2525	32 36 50.927 N	096 34 52.592 W	56
QAZ	08 Jan 2008	23:27:51.285	Reinf	50.875	108.721	4800	2420	32 35 56.548 N	096 39 35.577 W	56
QAZ	08 Jan 2008	23:27:51.375	Reinf	16.875	112.236	900	1200	32 46 05.731 N	097 18 05.571 W	32
QAZ	08 Jan 2008	23:27:51.375	Bcn	23.250	117.773	2200	1200	32 41 37.393 N	097 12 14.609 W	56
QAZ	08 Jan 2008	23:27:51.395	Reinf	42.000	112.148	30000	6540	32 36 37.782 N	096 50 54.319 W	56
QAZ	08 Jan 2008	23:27:51.395	Reinf	17.000	112.676	25000	2562	32 46 07.196 N	097 18 33.407 W	56
QAZ	08 Jan 2008	23:27:51.400	Reinf	26.250	118.477	4400	1436	32 39 55.886 N	097 09 17.683 W	56
QAZ	08 Jan 2008	23:27:51.390	Reinf	52.250	112.324	7800	3007	32 32 25.291 N	096 39 27.959 W	56
QAZ	08 Jan 2008	23:27:51.390	Reinf	15.500	112.939	1400	1200	32 46 26.699 N	097 19 41.317 W	40
QAZ	08 Jan 2008	23:27:51.395	Sch	1.875	76.729			32 52 54.760 N	097 34 37.536 W	0
QAZ	08 Jan 2008	23:27:51.500	Reinf	37.625	119.531	34000	7217	32 34 03.173 N	096 58 19.738 W	56
QAZ	08 Jan 2008	23:27:51.505	Reinf	41.875	121.553	1400	1204	32 30 26.573 N	096 54 25.297 W	40
QAZ	08 Jan 2008	23:27:51.505	Sch	33.750	123.311			32 33 53.236 N	097 03 16.301 W	0
QAZ	08 Jan 2008	23:27:51.480	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	23:27:51.480	Reinf	51.500	120.498	8800	2311	32 26 09.574 N	096 44 12.836 W	56
QAZ	08 Jan 2008	23:27:51.495	Reinf	18.875	120.146	2700	4674	32 42 59.777 N	097 17 16.548 W	40
QAZ	08 Jan 2008	23:27:51.500	Reinf	30.500	123.047	1500	1200	32 35 47.474 N	097 06 21.398 W	40
QAZ	08 Jan 2008	23:27:51.585	Reinf	21.125	126.123	3800	1043	32 40 00.999 N	097 16 24.695 W	40
QAZ	08 Jan 2008	23:27:51.610	IPS							
QAZ	08 Jan 2008	23:27:51.715	Reinf	11.375	146.426	3000	1200	32 43 01.446 N	097 29 09.974 W	40
QAZ	08 Jan 2008	23:27:51.825	Reinf	17.250	150.908	2400	2557	32 37 24.603 N	097 26 41.303 W	56
QAZ	08 Jan 2008	23:27:51.825	Reinf	43.000	152.314	3800	5242	32 14 19.975 N	097 13 03.964 W	56
QAZ	08 Jan 2008	23:27:51.800	Reinf	50.250	147.832	4400	1200	32 09 50.197 N	097 05 06.392 W	40
QAZ	08 Jan 2008	23:27:51.800	Reinf	51.625	151.436	10800	2341	32 07 03.847 N	097 07 34.552 W	56
QAZ	08 Jan 2008	23:27:51.820	Reinf	59.625	153.281	33200	6037	31 59 20.697 N	097 05 15.009 W	56
QAZ	08 Jan 2008	23:27:51.930	Sch	63.000	189.756			31 50 20.262 N	097 49 08.304 W	0
QAZ	08 Jan 2008	23:27:51.930	Sch	63.000	191.865			31 50 46.101 N	097 51 48.701 W	0
QAZ	08 Jan 2008	23:27:51.905	Reinf	33.250	153.281	2900	7452	32 22 44.475 N	097 18 57.988 W	40
QAZ	08 Jan 2008	23:27:51.910	Status							
QAZ	08 Jan 2008	23:27:51.925	Sch	63.000	193.184			31 51 04.774 N	097 53 28.356 W	0
QAZ	08 Jan 2008	23:27:52.035	Reinf	25.625	165.674	3300	1200	32 27 38.497 N	097 29 07.473 W	40
QAZ	08 Jan 2008	23:27:52.120	Reinf	27.875	177.715	5100	1200	32 24 37.331 N	097 35 18.266 W	40
QAZ	08 Jan 2008	23:27:52.145	Reinf	29.125	176.572	6800	2571	32 23 24.541 N	097 34 33.710 W	56
QAZ	08 Jan 2008	23:27:52.250	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	23:27:52.225	IPS							
QAZ	08 Jan 2008	23:27:52.245	IPS							
QAZ	08 Jan 2008	23:27:52.355	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	23:27:52.360	Reinf	40.250	196.436	34000	2634	32 14 13.121 N	097 49 54.326 W	56
QAZ	08 Jan 2008	23:27:52.335	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	23:27:52.465	Sch	31.750	196.699			32 22 03.985 N	097 47 22.678 W	20
QAZ	08 Jan 2008	23:27:52.675	IPS							
QAZ	08 Jan 2008	23:27:52.675	Reinf	11.875	218.848	29000	2461	32 44 00.393 N	097 44 43.312 W	56
QAZ	08 Jan 2008	23:27:52.760	Reinf	55.125	230.273	21300	0714	32 17 08.075 N	098 26 30.388 W	56
QAZ	08 Jan 2008	23:27:52.785	Reinf	28.750	228.340	38000	2125	32 33 47.494 N	098 01 24.940 W	56
QAZ	08 Jan 2008	23:27:52.780	Sch	13.250	226.934			32 43 28.336 N	097 48 03.193 W	20
QAZ	08 Jan 2008	23:27:53.100	Marker							
QAZ	08 Jan 2008	23:27:53.105	Reinf	13.500	251.895	1600	1200	32 48 17.894 N	097 51 50.300 W	40
QAZ	08 Jan 2008	23:27:53.185	IPS							
QAZ	08 Jan 2008	23:27:53.205	IPS							
QAZ	08 Jan 2008	23:27:53.295	Reinf	31.750	268.506	29100	0545	32 51 36.273 N	098 13 51.206 W	56
QAZ	08 Jan 2008	23:27:53.315	Bcn	5.375	267.715	19700	3633	32 52 20.484 N	097 41 46.147 W	56
QAZ	08 Jan 2008	23:27:53.310	Reinf	44.500	268.770	26500	3461	32 51 22.822 N	098 29 09.194 W	56
QAZ	08 Jan 2008	23:27:53.530	Reinf	52.250	281.865	34000	3472	33 02 58.107 N	098 37 03.726 W	56
QAZ	08 Jan 2008	23:27:53.635	IPS							
QAZ	08 Jan 2008	23:27:54.170	Reinf	44.500	338.115	16900	2033	33 33 46.137 N	097 56 25.263 W	56
QAZ	08 Jan 2008	23:27:54.270	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	23:27:54.375	Reinf	29.250	344.971	7800	1102	33 20 47.122 N	097 45 39.685 W	56
QAZ	08 Jan 2008	23:27:54.380	Reinf	25.875	349.893	1100	1200	33 18 02.165 N	097 42 02.049 W	40
QAZ	08 Jan 2008	23:27:54.165	IPS							
QAZ	08 Jan 2008	23:27:54.250	IPS							
QAZ	08 Jan 2008	23:27:54.485	Reinf	6.000	354.990	700	1200	32 58 30.306 N	097 37 14.368 W	40
QAZ	08 Jan 2008	23:27:54.590	IPS							
QAZ	08 Jan 2008	23:27:54.700	Status							
QAZ	08 Jan 2008	23:27:54.675	Reinf	11.625	18.018	7200	5203	33 03 32.372 N	097 32 21.515 W	56
QAZ	08 Jan 2008	23:27:54.785	Bcn	47.250	25.137	1500	1200	33 35 19.977 N	097 12 35.546 W	40
QAZ	08 Jan 2008	23:27:54.805	Reinf	47.125	22.236	2300	1200	33 36 11.170 N	097 15 16.069 W	40
QAZ	08 Jan 2008	23:27:54.805	Reinf	26.375	25.928	5600	5142	33 16 15.270 N	097 22 52.285 W	40
QAZ	08 Jan 2008	23:27:54.800	Reinf	18.250	27.949	2600	1200	33 08 39.495 N	097 26 25.929 W	56
QAZ	08 Jan 2008	23:27:54.910	Reinf	53.250	27.949	37000	2327	33 39 14.604 N	097 06 56.197 W	56
QAZ	08 Jan 2008	23:27:54.890	Reinf	21.375	25.840	10800	2452	33 11 43.042 N	097 25 33.160 W	56
QAZ	08 Jan 2008	23:27:54.890	Reinf	37.750	30.234	3200	1200	33 25 09.288 N	097 13 54.629 W	56
QAZ	08 Jan 2008	23:27:55.015	Reinf	30.750	38.408	13600	5247	33 16 33.412 N	097 13 53.661 W	56
QAZ	08 Jan 2008	23:27:55.125	Reinf	35.625	46.406	5100	1020	33 17 03.424 N	097 05 50.996 W	56
QAZ	08 Jan 2008	23:27:55.230	Reinf	42.500	60.908	3800	5116	33 13 05.185 N	096 52 21.381 W	56
QAZ	08 Jan 2008	23:27:55.210	IPS							
QAZ	08 Jan 2008	23:27:55.225	IPS							
QAZ	08 Jan 2008	23:27:55.340	Reinf	21.500	65.654	10800	3130	33 01 19.863 N	097 13 23.932 W	56
QAZ	08 Jan 2008	23:27:55.340	Reinf	9.125	66.973	1700	1200	32 56 05.123 N	097 26 38.491 W	40
QAZ	08 Jan 2008	23:27:55.315	Reinf	56.875	66.445	11400	2524	33 15 00.880 N	096 34 29.765 W	56
QAZ	08 Jan 2008	23:27:55.315	Reinf	22.750	66.973	13900	6243	33 01 20.823 N	097 11 50.477 W	56
QAZ	08 Jan 2008	23:27:55.330	Reinf	16.125	65.742	800	5144	32 59 08.032 N	097 19 08.384 W	40
QAZ	08 Jan 2008	23:27:55.445	Reinf	47.000	71.455	10800	1077	33 07 17.586 N	096 43 36.532 W	56
QAZ	08 Jan 2008	23:27:55.445	Reinf	41.250	75.410	10800	3166	33 02 45.973 N	096 49 10.686 W	56
QAZ	08 Jan 2008	23:27:55.425	Reinf	10.750	74.443	6800	6202	32 55 22.878 N	097 24 22.402 W	56
QAZ	08 Jan 2008	23:27:55.440	Reinf	36.750	75.674	2300	4675	33 01 30.454 N	096 54 16.204 W	40
QAZ	08 Jan 2008	23:27:55.550	Reinf	44.875	76.113	3100	5162	33 03 07.654 N	096 44 47.611 W	40
QAZ	08 Jan 2008	23:27:55.550	Sch	15.750	73.389			32 56 59.728 N	097 18 43.540 W	20
QAZ	08 Jan 2008	23:27:55.555	Reinf	39.750	84.111	900	5215	32 56 27.340 N	096 49 38.038 W	56
QAZ	08 Jan 2008	23:27:55.530	Reinf	29.625	75.850	12200	5107	32 59 40.694 N	097 02 32.691 W	56
QAZ	08 Jan 2008	23:27:55.530	Reinf	36.000	81.650	10800	2512	32 57 37.696 N	096 54 20.514 W	56
QAZ	08 Jan 2008	23:27:55.545	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	23:27:55.545	Reinf	28.125	82.793	1900	0575	32 55 58.708 N	097 03 28.019 W	56
QAZ	08 Jan 2008	23:27:55.655	IPS							
QAZ	08 Jan 2008	23:27:55.660	Reinf	31.375	91.494	2900	4671	32 51 36.285 N	096 59 23.254 W	40
QAZ	08 Jan 2008	23:27:55.635	Bcn	36.000	87.100	800	4613	32 54 13.218 N	096 53 54.795 W	32
QAZ	08 Jan 2008	23:27:55.765	Reinf	40.125	94.395	900	1136	32 49 17.161 N	096 49 08.582 W	56
QAZ	08 Jan 2008	23:27:55.765	Reinf	28.250	98.437	1700	0577	32 48 17.428 N	097 03 27.899 W	40
QAZ	08 Jan 2008	23:27:55.740	Reinf	20.500	95.889	2700	5112	32 50 22.248 N	097 12 25.158 W	40
QAZ	08 Jan 2008	23:27:55.745	Reinf	22.750	99.316	7900	6755	32 48 47.127 N	097 10 01.350 W	56
QAZ	08 Jan 2008	23:27:55.760	Reinf	29.500	94.395	1300	1021	32 50 10.245 N	097 01 42.544 W	56
QAZ	08 Jan 2008	23:27:55.850	Reinf	32.125	104.326	2800	2730	32 44 27.743 N	096 59 43.154 W	56
QAZ	08 Jan 2008	23:27:55.850	Reinf	29.375	107.578	2800	2202	32 43 33.346 N	097 03 25.620 W	56
QAZ	08 Jan 2008	23:27:55.870	Bcn	32.000	103.096	1300	4676	32 45 09.673 N	096 59 39.678 W	56
QAZ	08 Jan 2008	23:27:55.870	Bcn	39.250	106.787	800	1206	32 41 01.585 N	096 52 05.684 W	32
QAZ	08 Jan 2008	23:27:55.875	Sch	37.875	101.074			32 45 06.203 N	096 52 34.520 W	0
QAZ	08 Jan 2008	23:27:55.865	Bcn	58.500	104.062	4500	2553	32 37 58.544 N	096 29 25.784 W	56
QAZ	08 Jan 2008	23:27:55.865	Reinf	54.375	106.348	2700	2525	32 36 55.723 N	096 34 50.865 W	56
QAZ	08 Jan 2008	23:27:55.975	Reinf	50.625	108.721	4800	2420	32 36 01.499 N	096 39 52.341 W	56
QAZ	08 Jan 2008	23:27:55.980	Reinf	15.500	112.500	0	1200	32 46 34.169 N	097 19 40.538 W	40
QAZ	08 Jan 2008	23:27:55.955	Reinf	17.000	112.324	0	1200	32 46 02.285 N	097 18 00.531 W	36
QAZ	08 Jan 2008	23:27:55.960	Reinf	42.250	112.764	30000	6540	32 36 07.036 N	096 50 50.253 W	56
QAZ	08 Jan 2008	23:27:55.970	Reinf	51.875	112.236	7700	3007	32 32 38.439 N	096 39 50.271 W	56
QAZ	08 Jan 2008	23:27:55.975	Bcn	17.125	113.643	25000	2562	32 45 48.703 N	097 18 32.881 W	56
QAZ	08 Jan 2008	23:27:56.085	Reinf	23.375	118.037	2200	1200	32 41 28.163 N	097 12 10.366 W	56
QAZ	08 Jan 2008	23:27:56.085	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	23:27:56.085	Reinf	51.125	120.410	8800	2311	32 26 25.219 N	096 44 32.780 W	56
QAZ	08 Jan 2008	23:27:56.065	Reinf	26.625	118.564	4400	1436	32 39 42.897 N	097 08 55.702 W	56
QAZ	08 Jan 2008	23:27:56.065	Reinf	37.125	119.268	34000	7217	32 34 27.112 N	096 58 44.891 W	56
QAZ	08 Jan 2008	23:27:56.080	Bcn	29.875	117.598	800	5100	32 38 35.056 N	097 05 15.737 W	32
QAZ	08 Jan 2008	23:27:56.080	Sch	1.875	77.344			32 52 53.676 N	097 34 37.241 W	0
QAZ	08 Jan 2008	23:27:56.080	Reinf	18.750	119.795	2700	4674	32 43 09.551 N	097 17 20.114 W	40
QAZ	08 Jan 2008	23:27:56.190	Reinf	30.375	122.783	1500	1200	32 35 58.635 N	097 06 23.383 W	40
QAZ	08 Jan 2008	23:27:56.170	IPS							
QAZ	08 Jan 2008	23:27:56.170	Reinf	41.875	121.553	1400	1204	32 30 26.573 N	096 54 25.297 W	40
QAZ	08 Jan 2008	23:27:56.170	Sch	33.875	123.838			32 33 33.525 N	097 03 21.233 W	20
QAZ	08 Jan 2008	23:27:56.185	IPS							
QAZ	08 Jan 2008	23:27:56.185	Reinf	21.375	126.914	3800	1043	32 39 37.880 N	097 16 22.902 W	40
QAZ	08 Jan 2008	23:27:56.300	Sch	52.875	137.285			32 13 29.798 N	096 54 21.817 W	0
QAZ	08 Jan 2008	23:27:56.405	Reinf	11.375	147.568	3000	1200	32 42 54.036 N	097 29 23.503 W	40
QAZ	08 Jan 2008	23:27:56.405	Reinf	17.000	150.557	2400	2557	32 37 40.807 N	097 26 43.446 W	56
QAZ	08 Jan 2008	23:27:56.385	Reinf	50.250	147.920	4300	1200	32 09 47.736 N	097 05 11.008 W	40
QAZ	08 Jan 2008	23:27:56.510	Reinf	43.375	152.490	3800	5242	32 13 56.292 N	097 13 00.083 W	56
QAZ	08 Jan 2008	23:27:56.515	Status							
QAZ	08 Jan 2008	23:27:56.490	Reinf	51.875	151.436	10800	2341	32 06 50.609 N	097 07 26.175 W	56
QAZ	08 Jan 2008	23:27:56.505	Bcn	33.250	153.018	2900	7452	32 22 48.606 N	097 18 48.304 W	40
QAZ	08 Jan 2008	23:27:56.620	IPS							
QAZ	08 Jan 2008	23:27:56.620	Reinf	25.500	165.322	3300	1200	32 27 48.125 N	097 28 58.914 W	40
QAZ	08 Jan 2008	23:27:56.725	Reinf	27.875	177.275	5100	1200	32 24 37.889 N	097 35 03.135 W	40
QAZ	08 Jan 2008	23:27:56.810	Reinf	29.000	175.869	6800	2571	32 23 33.448 N	097 34 09.094 W	56
QAZ	08 Jan 2008	23:27:56.830	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	23:27:56.940	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	23:27:56.915	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	23:27:57.045	Reinf	40.375	197.139	34000	2634	32 14 14.302 N	097 50 30.066 W	56
QAZ	08 Jan 2008	23:27:57.045	Sch	31.625	196.699			32 22 11.191 N	097 47 20.147 W	20
QAZ	08 Jan 2008	23:27:57.235	IPS							
QAZ	08 Jan 2008	23:27:57.250	IPS							
QAZ	08 Jan 2008	23:27:57.365	Reinf	11.250	220.078	29000	2461	32 44 40.797 N	097 44 24.924 W	56
QAZ	08 Jan 2008	23:27:57.470	Reinf	54.750	229.922	21200	0714	32 17 07.241 N	098 25 54.785 W	56
QAZ	08 Jan 2008	23:27:57.450	Reinf	29.125	227.637	38000	2125	32 33 16.568 N	098 01 28.557 W	56
QAZ	08 Jan 2008	23:27:57.465	Sch	13.250	226.670			32 43 25.677 N	097 48 00.229 W	20
QAZ	08 Jan 2008	23:27:57.685	IPS							
QAZ	08 Jan 2008	23:27:57.685	Reinf	13.625	251.982	1600	1200	32 48 16.735 N	097 51 59.216 W	40
QAZ	08 Jan 2008	23:27:57.900	Marker							
QAZ	08 Jan 2008	23:27:57.900	Reinf	5.750	266.396	19900	3633	32 52 12.822 N	097 42 16.633 W	56
QAZ	08 Jan 2008	23:27:57.875	Reinf	45.125	268.857	26700	3461	32 51 25.841 N	098 29 53.771 W	56
QAZ	08 Jan 2008	23:27:57.895	Reinf	32.375	268.506	29300	0545	32 51 35.068 N	098 14 35.803 W	56
QAZ	08 Jan 2008	23:27:58.110	Reinf	52.750	281.953	34000	3472	33 03 08.771 N	098 37 37.760 W	56
QAZ	08 Jan 2008	23:27:58.195	IPS							
QAZ	08 Jan 2008	23:27:58.210	IPS							
QAZ	08 Jan 2008	23:27:58.645	IPS							
QAZ	08 Jan 2008	23:27:58.860	Reinf	44.250	338.643	16800	2033	33 33 41.322 N	097 55 51.451 W	56
QAZ	08 Jan 2008	23:27:58.860	Reinf	28.875	344.971	7800	1102	33 20 25.345 N	097 45 32.678 W	56
QAZ	08 Jan 2008	23:27:58.835	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	08 Jan 2008	23:27:58.965	Reinf	26.000	349.629	1100	1200	33 18 08.277 N	097 42 12.055 W	40
QAZ	08 Jan 2008	23:27:59.050	Bcn	6.125	354.902	700	1200	32 58 37.742 N	097 37 15.815 W	40
QAZ	08 Jan 2008	23:27:59.155	IPS							
