Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	09 Jan 2008	00:18:55.750	Bcn	96.750	96.064	32900	3243	29 51 47.922 N	098 25 39.451 W	24
RSG	09 Jan 2008	00:18:55.790	Reinf	158.750	94.922	41100	3422	29 47 04.756 N	097 14 36.548 W	24
RSG	09 Jan 2008	00:18:55.880	Reinf	122.500	100.547	0	4672	29 39 08.348 N	097 58 01.350 W	24
RSG	09 Jan 2008	00:18:56.090	IPS							
RSG	09 Jan 2008	00:18:56.110	IPS							
RSG	09 Jan 2008	00:18:56.175	IPS							
RSG	09 Jan 2008	00:18:56.175	Reinf	89.500	107.930	5800	4013	29 34 34.585 N	098 38 25.915 W	24
RSG	09 Jan 2008	00:18:56.220	Reinf	82.750	110.742	37000	1704	29 33 01.072 N	098 47 38.195 W	24
RSG	09 Jan 2008	00:18:56.520	Reinf	58.125	118.652	35000	6555	29 34 47.176 N	099 17 52.508 W	24
RSG	09 Jan 2008	00:18:56.605	Reinf	102.250	121.992	32000	6233	29 07 58.477 N	098 37 14.389 W	24
RSG	09 Jan 2008	00:18:56.625	Reinf	148.250	122.871	25000	4540	28 40 56.148 N	097 54 38.163 W	24
RSG	09 Jan 2008	00:18:56.645	Reinf	177.000	122.168	38000	4060	28 26 37.838 N	097 26 21.131 W	24
RSG	09 Jan 2008	00:18:56.815	Reinf	198.625	125.508	27000	2711	28 05 06.835 N	097 13 25.487 W	24
RSG	09 Jan 2008	00:18:56.840	Reinf	117.125	128.672	13900	2275	28 48 46.485 N	098 32 01.742 W	24
RSG	09 Jan 2008	00:18:56.860	Reinf	101.000	127.002	38000	1065	29 01 29.074 N	098 44 18.449 W	24
RSG	09 Jan 2008	00:18:56.925	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	00:18:56.945	Clock Box							
RSG	09 Jan 2008	00:18:56.965	Clock Box							
RSG	09 Jan 2008	00:18:57.030	Clock Box							
RSG	09 Jan 2008	00:18:57.070	Reinf	196.125	130.166	32000	7375	27 54 17.306 N	097 27 05.893 W	24
RSG	09 Jan 2008	00:18:57.135	IPS							
RSG	09 Jan 2008	00:18:57.160	IPS							
RSG	09 Jan 2008	00:18:57.180	IPS							
RSG	09 Jan 2008	00:18:58.010	Reinf	196.375	164.883	43000	2315	26 52 48.081 N	099 18 54.781 W	24
RSG	09 Jan 2008	00:18:58.095	IPS							
RSG	09 Jan 2008	00:18:58.120	IPS							
RSG	09 Jan 2008	00:18:58.140	IPS							
RSG	09 Jan 2008	00:18:58.205	Reinf	221.500	170.771	37000	2125	26 23 43.331 N	099 36 34.942 W	24
RSG	09 Jan 2008	00:18:58.245	Reinf	58.250	171.650	7800	4505	29 05 02.047 N	100 06 25.285 W	24
RSG	09 Jan 2008	00:18:58.655	Reinf	47.250	185.449	5700	4530	29 15 39.181 N	100 21 12.010 W	24
RSG	09 Jan 2008	00:18:58.950	Reinf	48.500	190.986	2900	5321	29 15 03.913 N	100 26 38.179 W	24
RSG	09 Jan 2008	00:18:59.100	IPS							
RSG	09 Jan 2008	00:18:59.160	IPS							
RSG	09 Jan 2008	00:18:59.185	IPS							
RSG	09 Jan 2008	00:18:59.205	Clock Box							
RSG	09 Jan 2008	00:18:59.420	Reinf	46.125	205.664	3800	5322	29 21 05.490 N	100 38 55.598 W	24
RSG	09 Jan 2008	00:18:59.825	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	00:18:59.845	Reinf	179.625	220.518	33000	4420	27 44 57.243 N	102 27 25.665 W	24
RSG	09 Jan 2008	00:18:59.910	Reinf	208.125	219.023	35000	0063	27 19 29.573 N	102 43 00.118 W	24
RSG	09 Jan 2008	00:19:00.120	IPS							
RSG	09 Jan 2008	00:19:00.145	IPS							
RSG	09 Jan 2008	00:19:00.165	IPS							
RSG	09 Jan 2008	00:19:01.000	Bcn	214.375	256.025	37000	4456	29 07 23.315 N	104 13 21.530 W	24
RSG	09 Jan 2008	00:19:01.085	IPS							
RSG	09 Jan 2008	00:19:01.085	Clock Box							
RSG	09 Jan 2008	00:19:01.105	IPS							
RSG	09 Jan 2008	00:19:01.125	IPS							
RSG	09 Jan 2008	00:19:01.190	Reinf	19.500	259.980	5900	2346	29 59 21.925 N	100 38 10.198 W	24
RSG	09 Jan 2008	00:19:01.530	Reinf	163.750	269.561	41000	4007	29 59 17.545 N	103 24 19.959 W	24
RSG	09 Jan 2008	00:19:01.550	Bcn	184.750	272.109	29100	0766	30 06 44.297 N	103 48 46.597 W	24
RSG	09 Jan 2008	00:19:01.960	Clock Box							
RSG	09 Jan 2008	00:19:02.085	IPS							
RSG	09 Jan 2008	00:19:02.150	IPS							
RSG	09 Jan 2008	00:19:02.170	IPS							
RSG	09 Jan 2008	00:19:02.255	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	00:19:02.280	Reinf	93.250	294.082	29000	1544	30 40 14.989 N	101 54 36.547 W	24
RSG	09 Jan 2008	00:19:02.300	Reinf	146.875	291.797	33100	7226	30 55 47.777 N	102 54 25.195 W	24
RSG	09 Jan 2008	00:19:02.385	Reinf	183.625	296.279	38000	2541	31 21 50.074 N	103 28 07.295 W	24
RSG	09 Jan 2008	00:19:02.405	Reinf	143.125	296.104	37000	2044	31 04 23.772 N	102 45 28.970 W	24
RSG	09 Jan 2008	00:19:02.435	Reinf	142.625	294.521	30700	7343	31 00 36.708 N	102 46 52.893 W	24
RSG	09 Jan 2008	00:19:02.435	Reinf	59.250	296.895	27000	6714	30 29 20.580 N	101 17 02.641 W	24
RSG	09 Jan 2008	00:19:02.475	Reinf	173.125	297.246	20000	6256	31 20 08.858 N	103 15 41.450 W	24
RSG	09 Jan 2008	00:19:02.540	Reinf	221.125	300.410	35000	0711	31 51 41.747 N	103 59 46.295 W	24
RSG	09 Jan 2008	00:19:02.565	Reinf	247.125	299.795	43000	1622	32 01 41.683 N	104 28 02.371 W	24
RSG	09 Jan 2008	00:19:02.690	Reinf	113.000	305.771	43000	1434	31 08 05.924 N	102 02 35.767 W	24
RSG	09 Jan 2008	00:19:02.775	Reinf	142.750	308.320	29000	4172	31 30 19.456 N	102 26 55.110 W	24
RSG	09 Jan 2008	00:19:02.860	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	00:19:02.905	Reinf	195.250	312.715	30100	0533	32 13 36.611 N	103 05 00.708 W	24
RSG	09 Jan 2008	00:19:02.990	Reinf	161.500	313.330	40000	7213	31 52 28.890 N	102 33 47.411 W	24
RSG	09 Jan 2008	00:19:03.075	IPS							
RSG	09 Jan 2008	00:19:03.075	Status							
RSG	09 Jan 2008	00:19:03.095	IPS							
RSG	09 Jan 2008	00:19:03.115	IPS							
RSG	09 Jan 2008	00:19:03.115	Map		20.039					
RSG	09 Jan 2008	00:19:03.205	Map		20.742					
RSG	09 Jan 2008	00:19:03.290	Reinf	108.875	321.855	23100	0766	31 28 08.090 N	101 34 36.660 W	10
RSG	09 Jan 2008	00:19:03.310	Reinf	85.000	322.646	39800	0736	31 10 02.779 N	101 15 57.677 W	24
RSG	09 Jan 2008	00:19:03.330	Reinf	109.875	321.943	38000	2445	31 28 54.573 N	101 35 05.170 W	24
RSG	09 Jan 2008	00:19:03.395	Reinf	81.500	324.844	27000	2617	31 09 15.930 N	101 10 39.224 W	24
RSG	09 Jan 2008	00:19:03.865	Reinf	148.500	342.422	26000	2257	32 24 21.803 N	101 08 58.868 W	24
RSG	09 Jan 2008	00:19:03.950	Reinf	39.875	343.389	10900	4160	30 41 02.933 N	100 29 16.734 W	24
RSG	09 Jan 2008	00:19:04.055	IPS							
RSG	09 Jan 2008	00:19:04.075	IPS							
RSG	09 Jan 2008	00:19:04.140	IPS							
RSG	09 Jan 2008	00:19:04.245	Marker							
RSG	09 Jan 2008	00:19:04.245	Reinf	144.875	350.947	25900	0535	32 25 59.913 N	100 42 58.295 W	24
RSG	09 Jan 2008	00:19:04.290	Reinf	155.625	355.166	27800	7370	32 38 02.199 N	100 31 34.835 W	24
RSG	09 Jan 2008	00:19:04.380	Reinf	128.125	354.990	26900	5206	32 10 33.530 N	100 29 14.168 W	24
RSG	09 Jan 2008	00:19:04.395	Reinf	56.750	357.275	36000	4065	30 59 17.368 N	100 19 11.523 W	24
RSG	09 Jan 2008	00:19:04.460	Reinf	201.000	357.275	37900	2475	33 23 44.251 N	100 27 27.782 W	24
RSG	09 Jan 2008	00:19:04.485	Reinf	159.000	358.418	41000	0614	32 41 48.132 N	100 21 15.752 W	24
RSG	09 Jan 2008	00:19:04.570	Reinf	219.000	0.088	36000	7453	33 42 01.323 N	100 15 40.183 W	24
RSG	09 Jan 2008	00:19:04.610	Reinf	103.000	2.549	9200	1200	31 45 53.631 N	100 10 42.078 W	24
RSG	09 Jan 2008	00:19:04.675	Reinf	177.500	4.043	26000	6264	33 00 04.778 N	100 01 12.584 W	24
RSG	09 Jan 2008	00:19:04.695	Reinf	147.000	3.340	37000	0743	32 29 37.481 N	100 05 57.938 W	24
RSG	09 Jan 2008	00:19:04.825	Reinf	132.625	9.141	31000	5147	32 13 48.549 N	099 51 16.419 W	24
RSG	09 Jan 2008	00:19:04.910	Reinf	134.125	12.832	27000	5224	32 13 38.413 N	099 41 00.110 W	24
RSG	09 Jan 2008	00:19:04.995	Reinf	199.875	13.096	36000	6122	33 17 28.712 N	099 22 08.155 W	24
RSG	09 Jan 2008	00:19:05.035	Reinf	51.625	15.205	38000	1537	30 52 20.549 N	100 00 27.373 W	24
RSG	09 Jan 2008	00:19:05.100	IPS							
RSG	09 Jan 2008	00:19:05.125	IPS							
RSG	09 Jan 2008	00:19:05.125	Reinf	150.500	20.391	0	5135	32 23 47.278 N	099 14 13.258 W	24
RSG	09 Jan 2008	00:19:05.145	IPS							
RSG	09 Jan 2008	00:19:05.315	Reinf	185.750	24.521	35100	3414	32 51 25.732 N	098 44 41.742 W	24
RSG	09 Jan 2008	00:19:05.465	Reinf	42.250	28.564	6200	4007	30 39 56.603 N	099 52 39.353 W	24
RSG	09 Jan 2008	00:19:05.870	Reinf	141.000	41.748	0	0000	31 47 20.858 N	098 26 03.073 W	8
RSG	09 Jan 2008	00:19:05.890	Sch	137.875	41.836			31 44 54.117 N	098 28 21.242 W	28
RSG	09 Jan 2008	00:19:05.955	Sch	140.125	41.660			31 46 50.931 N	098 26 55.945 W	20
RSG	09 Jan 2008	00:19:05.975	Reinf	138.375	42.187	0	0000	31 44 41.459 N	098 27 13.680 W	8
RSG	09 Jan 2008	00:19:06.060	IPS							
RSG	09 Jan 2008	00:19:06.085	IPS							
RSG	09 Jan 2008	00:19:06.105	IPS							
RSG	09 Jan 2008	00:19:06.105	Reinf	56.250	49.395	36000	7244	30 39 07.574 N	099 26 50.885 W	24
RSG	09 Jan 2008	00:19:06.170	Reinf	86.750	48.955	36000	6632	30 59 21.587 N	099 00 10.852 W	24
RSG	09 Jan 2008	00:19:06.190	Reinf	198.125	51.768	26500	2273	32 03 28.105 N	097 13 05.823 W	24
RSG	09 Jan 2008	00:19:06.380	Reinf	148.000	55.459	25600	4037	31 25 32.505 N	097 53 43.566 W	24
RSG	09 Jan 2008	00:19:06.405	Reinf	208.625	56.074	30000	6220	31 56 46.718 N	096 52 48.135 W	24
RSG	09 Jan 2008	00:19:06.425	Reinf	94.125	55.811	41000	1462	30 55 07.201 N	098 45 51.470 W	24
RSG	09 Jan 2008	00:19:06.425	Reinf	204.500	57.305	35000	6612	31 50 48.590 N	096 54 15.013 W	24
RSG	09 Jan 2008	00:19:06.485	Reinf	120.250	56.338	9300	4073	31 08 43.441 N	098 19 28.580 W	24
RSG	09 Jan 2008	00:19:06.615	Reinf	130.250	63.984	31600	2560	30 58 48.263 N	098 00 06.067 W	24
RSG	09 Jan 2008	00:19:06.700	Reinf	213.125	64.951	30500	2253	31 29 56.010 N	096 30 24.849 W	24
RSG	09 Jan 2008	00:19:06.725	Reinf	72.250	67.939	34700	7341	30 29 31.194 N	098 58 50.854 W	24
RSG	09 Jan 2008	00:19:06.745	Bcn	212.250	69.961	31000	5720	31 12 12.552 N	096 23 44.942 W	24
RSG	09 Jan 2008	00:19:06.830	Reinf	151.000	69.434	41000	2513	30 54 09.681 N	097 32 02.351 W	24
RSG	09 Jan 2008	00:19:06.850	Reinf	62.375	69.170	6200	1200	30 24 44.090 N	099 08 40.032 W	24
RSG	09 Jan 2008	00:19:06.915	Reinf	194.125	69.346	32700	2246	31 08 31.388 N	096 44 36.404 W	24
RSG	09 Jan 2008	00:19:06.915	Reinf	161.500	70.400	30000	2232	30 55 03.566 N	097 19 22.929 W	24
RSG	09 Jan 2008	00:19:07.065	IPS							
RSG	09 Jan 2008	00:19:07.125	IPS							
RSG	09 Jan 2008	00:19:07.150	IPS							
RSG	09 Jan 2008	00:19:07.260	Reinf	153.875	83.320	32000	7317	30 18 44.581 N	097 19 42.407 W	24
RSG	09 Jan 2008	00:19:07.275	Reinf	218.500	82.793	36000	1404	30 26 15.887 N	096 05 31.637 W	24
RSG	09 Jan 2008	00:19:07.385	Reinf	189.750	87.012	30700	4006	30 09 40.697 N	096 37 39.629 W	24
RSG	09 Jan 2008	00:19:07.445	Reinf	176.250	86.221	28500	2404	30 11 49.415 N	096 53 17.327 W	24
RSG	09 Jan 2008	00:19:07.575	Reinf	140.625	92.637	14600	4513	29 54 39.525 N	097 34 29.445 W	24
RSG	09 Jan 2008	00:19:07.660	Reinf	158.875	95.361	41200	3422	29 45 51.276 N	097 14 37.763 W	24
RSG	09 Jan 2008	00:19:07.705	Reinf	96.750	95.098	32900	3243	29 53 25.255 N	098 25 26.724 W	24
RSG	09 Jan 2008	00:19:07.790	Reinf	123.875	100.371	0	4672	29 39 13.936 N	097 56 23.371 W	24
RSG	09 Jan 2008	00:19:07.980	Bcn	89.875	107.402	6000	4013	29 35 14.526 N	098 37 43.487 W	24
RSG	09 Jan 2008	00:19:08.085	IPS							
RSG	09 Jan 2008	00:19:08.110	IPS							
RSG	09 Jan 2008	00:19:08.130	IPS							
RSG	09 Jan 2008	00:19:08.130	Reinf	82.625	109.687	37000	1704	29 34 28.972 N	098 47 08.924 W	24
RSG	09 Jan 2008	00:19:08.430	Reinf	58.750	119.795	35000	6555	29 33 27.918 N	099 17 54.559 W	24
RSG	09 Jan 2008	00:19:08.620	Reinf	176.125	121.729	38000	4060	28 28 14.700 N	097 26 20.332 W	24
RSG	09 Jan 2008	00:19:08.645	Reinf	102.500	122.783	32000	6233	29 06 39.246 N	098 37 52.957 W	24
RSG	09 Jan 2008	00:19:08.665	Reinf	149.000	122.432	25000	4540	28 41 27.950 N	097 53 12.434 W	24
RSG	09 Jan 2008	00:19:08.730	Reinf	198.250	125.068	27000	2711	28 06 33.588 N	097 12 44.136 W	24
RSG	09 Jan 2008	00:19:08.770	Reinf	101.500	127.705	38000	1065	29 00 11.849 N	098 44 43.832 W	24
RSG	09 Jan 2008	00:19:08.855	Reinf	117.250	129.023	13900	2275	28 48 08.424 N	098 32 26.522 W	24
RSG	09 Jan 2008	00:19:08.940	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	00:19:08.965	Clock Box							
RSG	09 Jan 2008	00:19:08.985	Clock Box							
RSG	09 Jan 2008	00:19:09.045	Clock Box							
RSG	09 Jan 2008	00:19:09.050	IPS							
RSG	09 Jan 2008	00:19:09.070	IPS							
RSG	09 Jan 2008	00:19:09.090	IPS							
RSG	09 Jan 2008	00:19:09.090	Reinf	195.875	130.518	32000	7375	27 53 33.374 N	097 28 12.628 W	24
RSG	09 Jan 2008	00:19:10.030	Reinf	144.250	164.707	13700	4546	27 43 14.021 N	099 33 13.732 W	24
RSG	09 Jan 2008	00:19:10.050	IPS							
RSG	09 Jan 2008	00:19:10.115	IPS							
RSG	09 Jan 2008	00:19:10.115	Reinf	196.625	165.322	43000	2315	26 52 10.934 N	099 20 28.320 W	24
RSG	09 Jan 2008	00:19:10.135	IPS							
RSG	09 Jan 2008	00:19:10.155	Reinf	223.000	170.859	37000	2125	26 22 10.998 N	099 36 41.950 W	24
RSG	09 Jan 2008	00:19:10.245	Reinf	57.625	172.090	7500	4505	29 05 35.456 N	100 07 01.389 W	24
RSG	09 Jan 2008	00:19:10.650	Reinf	47.375	184.658	5600	4530	29 15 28.240 N	100 20 28.139 W	24
RSG	09 Jan 2008	00:19:10.795	Reinf	49.125	190.283	2900	5321	29 14 20.363 N	100 26 05.643 W	24
RSG	09 Jan 2008	00:19:11.075	IPS							
RSG	09 Jan 2008	00:19:11.095	IPS							
RSG	09 Jan 2008	00:19:11.115	IPS							
RSG	09 Jan 2008	00:19:11.310	Reinf	46.250	206.016	3900	5322	29 21 06.101 N	100 39 16.844 W	24
RSG	09 Jan 2008	00:19:11.545	Clock Box							
RSG	09 Jan 2008	00:19:11.820	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	00:19:11.845	Reinf	179.625	219.902	33000	4420	27 43 44.081 N	102 25 44.694 W	24
RSG	09 Jan 2008	00:19:11.865	Reinf	206.875	218.672	35000	0063	27 19 42.345 N	102 41 00.881 W	24
RSG	09 Jan 2008	00:19:12.055	IPS							
RSG	09 Jan 2008	00:19:12.075	IPS							
RSG	09 Jan 2008	00:19:12.140	IPS							
RSG	09 Jan 2008	00:19:12.995	Reinf	213.500	255.586	37000	4456	29 06 03.302 N	104 11 52.772 W	24
RSG	09 Jan 2008	00:19:13.100	IPS							
RSG	09 Jan 2008	00:19:13.125	IPS							
RSG	09 Jan 2008	00:19:13.145	IPS							
RSG	09 Jan 2008	00:19:13.145	Reinf	19.875	258.750	5800	2346	29 58 52.723 N	100 38 30.206 W	24
RSG	09 Jan 2008	00:19:13.315	Clock Box							
RSG	09 Jan 2008	00:19:13.445	Reinf	163.250	269.121	41000	4007	29 58 03.504 N	103 23 42.084 W	24
RSG	09 Jan 2008	00:19:13.530	Reinf	183.875	271.582	29100	0766	30 05 02.346 N	103 47 46.231 W	24
RSG	09 Jan 2008	00:19:14.060	IPS							
RSG	09 Jan 2008	00:19:14.085	IPS							
RSG	09 Jan 2008	00:19:14.105	IPS							
RSG	09 Jan 2008	00:19:14.190	Clock Box							
RSG	09 Jan 2008	00:19:14.210	Reinf	145.125	291.885	33100	7226	30 55 23.498 N	102 52 25.397 W	24
RSG	09 Jan 2008	00:19:14.300	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	00:19:14.380	Reinf	91.500	294.258	29000	1544	30 39 48.877 N	101 52 36.918 W	24
RSG	09 Jan 2008	00:19:14.405	Reinf	141.500	296.104	37000	2044	31 03 42.712 N	102 43 45.946 W	24
RSG	09 Jan 2008	00:19:14.425	Reinf	144.000	294.434	30500	7343	31 00 57.180 N	102 48 27.281 W	24
RSG	09 Jan 2008	00:19:14.485	Reinf	184.750	296.191	38000	2541	31 22 02.806 N	103 29 27.199 W	24
RSG	09 Jan 2008	00:19:14.510	Reinf	57.625	297.246	27000	6714	30 28 56.024 N	101 15 10.437 W	24
RSG	09 Jan 2008	00:19:14.530	Reinf	174.250	296.982	20000	6256	31 19 54.754 N	103 17 16.685 W	24
RSG	09 Jan 2008	00:19:14.530	Reinf	219.875	300.498	35200	0711	31 51 23.621 N	103 58 17.461 W	24
RSG	09 Jan 2008	00:19:14.595	Reinf	245.625	299.971	43000	1622	32 01 39.873 N	104 26 03.897 W	24
RSG	09 Jan 2008	00:19:14.725	Reinf	114.250	305.420	43000	1434	31 08 14.360 N	102 04 15.336 W	24
RSG	09 Jan 2008	00:19:14.810	Reinf	141.250	308.496	29000	4172	31 29 45.611 N	102 25 12.875 W	24
RSG	09 Jan 2008	00:19:14.850	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	00:19:14.940	Reinf	196.125	312.363	30100	0533	32 13 16.831 N	103 06 43.078 W	24
RSG	09 Jan 2008	00:19:14.960	Status							
RSG	09 Jan 2008	00:19:15.020	Reinf	162.375	313.066	40000	7213	31 52 30.876 N	102 35 08.293 W	24
RSG	09 Jan 2008	00:19:15.065	IPS							
RSG	09 Jan 2008	00:19:15.125	IPS							
RSG	09 Jan 2008	00:19:15.150	IPS							
RSG	09 Jan 2008	00:19:15.255	Reinf	111.250	321.768	38000	2445	31 29 46.268 N	101 36 24.191 W	24
RSG	09 Jan 2008	00:19:15.260	Map		128.672					
RSG	09 Jan 2008	00:19:15.275	Reinf	83.750	323.613	40000	0736	31 09 54.570 N	101 13 45.581 W	24
RSG	09 Jan 2008	00:19:15.340	Reinf	108.250	322.295	23100	0767	31 28 09.905 N	101 33 23.706 W	24
RSG	09 Jan 2008	00:19:15.445	Reinf	80.375	325.723	27000	2617	31 09 03.516 N	101 08 43.066 W	24
RSG	09 Jan 2008	00:19:15.915	Reinf	148.875	341.982	26000	2257	32 24 21.754 N	101 10 23.851 W	24
RSG	09 Jan 2008	00:19:16.005	Reinf	39.625	344.268	10800	4160	30 40 58.806 N	100 28 31.182 W	24
RSG	09 Jan 2008	00:19:16.085	IPS							
RSG	09 Jan 2008	00:19:16.110	IPS							
RSG	09 Jan 2008	00:19:16.130	IPS							
RSG	09 Jan 2008	00:19:16.195	Marker							
RSG	09 Jan 2008	00:19:16.195	Reinf	145.000	350.508	25900	0535	32 25 56.295 N	100 44 17.386 W	24
RSG	09 Jan 2008	00:19:16.345	Reinf	156.625	354.902	27600	7370	32 38 58.333 N	100 32 31.949 W	24
RSG	09 Jan 2008	00:19:16.410	Reinf	57.125	355.957	36000	4065	30 59 35.296 N	100 20 43.855 W	24
RSG	09 Jan 2008	00:19:16.430	Reinf	128.125	355.781	26900	5206	32 10 42.266 N	100 27 09.716 W	24
RSG	09 Jan 2008	00:19:16.450	Reinf	202.250	357.187	37900	2475	33 24 58.358 N	100 27 54.367 W	24
RSG	09 Jan 2008	00:19:16.535	Reinf	157.750	358.770	41000	0614	32 40 34.476 N	100 20 04.591 W	24
RSG	09 Jan 2008	00:19:16.620	Reinf	219.375	359.736	36000	7453	33 42 23.733 N	100 17 16.781 W	24
RSG	09 Jan 2008	00:19:16.645	Reinf	145.750	3.252	37000	0743	32 28 23.253 N	100 06 19.037 W	24
RSG	09 Jan 2008	00:19:16.665	Reinf	103.500	2.725	9200	1200	31 46 22.767 N	100 10 18.170 W	24
RSG	09 Jan 2008	00:19:16.725	Reinf	177.875	3.604	26000	6264	33 00 32.896 N	100 02 47.625 W	24
RSG	09 Jan 2008	00:19:16.770	Reinf	133.000	9.844	31000	5147	32 13 54.263 N	099 49 18.492 W	24
RSG	09 Jan 2008	00:19:16.940	Reinf	134.375	13.271	27000	5224	32 13 38.751 N	099 39 45.259 W	24
RSG	09 Jan 2008	00:19:16.965	Reinf	200.625	12.920	36000	6122	33 18 21.143 N	099 22 38.337 W	24
RSG	09 Jan 2008	00:19:16.985	Reinf	51.500	13.799	38000	1537	30 52 32.311 N	100 01 54.317 W	24
RSG	09 Jan 2008	00:19:17.050	IPS							
RSG	09 Jan 2008	00:19:17.070	IPS							
RSG	09 Jan 2008	00:19:17.090	IPS							
RSG	09 Jan 2008	00:19:17.180	Reinf	150.625	20.742	0	5135	32 23 34.315 N	099 13 09.078 W	24
RSG	09 Jan 2008	00:19:17.365	Reinf	185.250	24.170	35200	3414	32 51 27.487 N	098 46 10.167 W	24
RSG	09 Jan 2008	00:19:17.410	Reinf	42.375	28.213	6200	4007	30 40 10.672 N	099 52 51.048 W	24
RSG	09 Jan 2008	00:19:17.925	Reinf	138.625	41.748	0	0000	31 45 35.886 N	098 27 56.392 W	8
RSG	09 Jan 2008	00:19:17.945	Sch	136.500	42.100			31 43 27.746 N	098 28 54.577 W	28
RSG	09 Jan 2008	00:19:18.005	Reinf	139.750	41.924	0	0000	31 46 08.132 N	098 26 40.602 W	8
RSG	09 Jan 2008	00:19:18.030	Reinf	137.000	42.451	0	0000	31 43 15.174 N	098 27 47.531 W	8
RSG	09 Jan 2008	00:19:18.050	IPS							
RSG	09 Jan 2008	00:19:18.115	IPS							
RSG	09 Jan 2008	00:19:18.115	Reinf	86.000	48.164	36000	6632	30 59 46.193 N	099 01 44.758 W	24
RSG	09 Jan 2008	00:19:18.135	IPS							
RSG	09 Jan 2008	00:19:18.155	Reinf	55.500	48.340	36000	7244	30 39 24.630 N	099 28 16.985 W	24
RSG	09 Jan 2008	00:19:18.245	Reinf	197.250	52.119	26800	2273	32 01 58.177 N	097 13 04.772 W	24
RSG	09 Jan 2008	00:19:18.330	Reinf	149.375	55.107	25800	4037	31 27 03.773 N	097 52 58.526 W	24
RSG	09 Jan 2008	00:19:18.370	Reinf	208.125	56.426	30000	6220	31 55 25.690 N	096 52 30.321 W	24
RSG	09 Jan 2008	00:19:18.435	Reinf	93.125	56.514	41000	1462	30 53 36.641 N	098 46 06.408 W	24
RSG	09 Jan 2008	00:19:18.455	Reinf	120.500	56.162	9300	4073	31 09 10.242 N	098 19 27.848 W	24
RSG	09 Jan 2008	00:19:18.475	Reinf	204.875	57.744	35000	6612	31 49 39.118 N	096 52 55.889 W	24
RSG	09 Jan 2008	00:19:18.565	Reinf	131.500	63.369	32000	2560	31 00 36.494 N	097 59 28.975 W	24
RSG	09 Jan 2008	00:19:18.755	Reinf	213.000	65.303	30700	2253	31 28 40.758 N	096 29 57.326 W	24
RSG	09 Jan 2008	00:19:18.795	Reinf	73.625	68.555	35000	7341	30 29 17.139 N	098 57 02.368 W	24
RSG	09 Jan 2008	00:19:18.860	Reinf	194.250	69.697	32500	2246	31 07 26.060 N	096 44 01.371 W	24
RSG	09 Jan 2008	00:19:18.885	Reinf	62.125	68.818	6200	1200	30 25 00.358 N	099 09 05.539 W	24
RSG	09 Jan 2008	00:19:18.885	Reinf	212.125	70.312	31000	5720	31 10 55.850 N	096 23 25.328 W	24
RSG	09 Jan 2008	00:19:18.905	Reinf	152.250	69.785	41000	2513	30 53 41.365 N	097 30 18.847 W	24
RSG	09 Jan 2008	00:19:18.970	Reinf	160.750	70.664	30000	2232	30 54 07.296 N	097 19 56.742 W	24
RSG	09 Jan 2008	00:19:19.075	IPS							
RSG	09 Jan 2008	00:19:19.095	IPS							
RSG	09 Jan 2008	00:19:19.115	IPS							
RSG	09 Jan 2008	00:19:19.225	Reinf	217.250	82.617	36000	1404	30 26 49.043 N	096 07 02.230 W	24
RSG	09 Jan 2008	00:19:19.310	Reinf	152.625	83.145	32000	7317	30 19 05.754 N	097 21 11.685 W	24
RSG	09 Jan 2008	00:19:19.395	Reinf	174.875	86.221	28700	2404	30 11 46.396 N	096 54 52.567 W	24
RSG	09 Jan 2008	00:19:19.435	Reinf	188.375	86.924	31100	4006	30 09 56.355 N	096 39 15.428 W	24
RSG	09 Jan 2008	00:19:19.525	Reinf	139.375	92.637	14200	4513	29 54 44.729 N	097 35 55.371 W	24
RSG	09 Jan 2008	00:19:19.715	Reinf	96.875	94.131	32900	3243	29 55 02.099 N	098 25 07.274 W	24
RSG	09 Jan 2008	00:19:19.755	Reinf	158.875	95.537	41300	3422	29 45 22.245 N	097 14 41.896 W	24
RSG	09 Jan 2008	00:19:19.845	Sch	135.625	98.174			29 41 59.120 N	097 42 05.435 W	20
RSG	09 Jan 2008	00:19:19.930	Reinf	125.250	100.371	21100	4672	29 38 56.747 N	097 54 46.974 W	24
RSG	09 Jan 2008	00:19:19.970	Bcn	90.500	106.963	6300	4013	29 35 42.485 N	098 36 47.942 W	24
RSG	09 Jan 2008	00:19:20.055	IPS							
RSG	09 Jan 2008	00:19:20.075	IPS							
