Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	08 Jan 2008	23:54:18.935	Bcn	179.500	64.775	0	1065	31 17 07.160 N	097 06 45.341 W	24
RSG	08 Jan 2008	23:54:18.935	Reinf	47.375	66.885	6300	4007	30 21 16.305 N	099 25 43.588 W	24
RSG	08 Jan 2008	23:54:19.000	Reinf	216.750	66.094	31000	6773	31 27 21.713 N	096 24 35.182 W	24
RSG	08 Jan 2008	23:54:19.040	Reinf	159.375	68.818	19200	2532	30 58 35.467 N	097 23 17.819 W	24
RSG	08 Jan 2008	23:54:19.105	Reinf	79.125	68.115	43000	1434	30 31 46.013 N	098 51 27.089 W	24
RSG	08 Jan 2008	23:54:19.125	Reinf	111.625	73.564	0	7370	30 33 27.210 N	098 12 10.125 W	24
RSG	08 Jan 2008	23:54:19.150	Reinf	46.250	74.883	0	2547	30 14 42.601 N	099 24 33.254 W	10
RSG	08 Jan 2008	23:54:19.210	Reinf	154.500	73.916	30000	0563	30 43 46.516 N	097 24 00.584 W	24
RSG	08 Jan 2008	23:54:19.235	Reinf	158.500	77.432	19000	7367	30 35 18.811 N	097 16 55.475 W	24
RSG	08 Jan 2008	23:54:19.320	IPS							
RSG	08 Jan 2008	23:54:19.340	IPS							
RSG	08 Jan 2008	23:54:19.360	IPS							
RSG	08 Jan 2008	23:54:19.425	Reinf	97.375	79.189	9300	4073	30 20 19.378 N	098 25 34.310 W	24
RSG	08 Jan 2008	23:54:19.465	Reinf	224.500	82.529	36000	6632	30 27 49.570 N	095 58 43.308 W	24
RSG	08 Jan 2008	23:54:19.555	Reinf	171.375	84.023	38000	1537	30 18 12.324 N	096 59 26.081 W	24
RSG	08 Jan 2008	23:54:19.575	Reinf	204.375	87.803	30000	7244	30 07 08.017 N	096 20 45.119 W	24
RSG	08 Jan 2008	23:54:19.640	Reinf	167.750	86.133	28200	3432	30 11 45.920 N	097 03 05.871 W	24
RSG	08 Jan 2008	23:54:19.660	Reinf	137.750	90.352	16900	3623	30 00 21.294 N	097 37 29.758 W	24
RSG	08 Jan 2008	23:54:19.745	Reinf	150.875	90.352	21200	4534	29 59 57.419 N	097 22 25.269 W	24
RSG	08 Jan 2008	23:54:19.770	Reinf	214.875	93.252	33400	2477	29 46 44.579 N	096 09 44.366 W	24
RSG	08 Jan 2008	23:54:19.785	Reinf	124.875	91.582	12900	3325	29 58 01.968 N	097 52 24.467 W	24
RSG	08 Jan 2008	23:54:19.850	Reinf	87.625	93.516	8300	0656	29 56 46.116 N	098 35 25.626 W	24
RSG	08 Jan 2008	23:54:19.875	Reinf	96.750	94.307	31000	1174	29 54 44.911 N	098 25 16.324 W	24
RSG	08 Jan 2008	23:54:19.895	Reinf	132.500	93.691	13900	2275	29 52 46.959 N	097 44 01.752 W	24
RSG	08 Jan 2008	23:54:19.895	Reinf	39.875	96.680	41000	2410	29 58 04.911 N	099 31 06.334 W	24
RSG	08 Jan 2008	23:54:19.960	Reinf	24.500	95.625	24100	2422	30 00 21.980 N	099 48 18.543 W	24
RSG	08 Jan 2008	23:54:19.980	Reinf	141.500	98.877	23000	4137	29 39 17.748 N	097 35 44.070 W	24
RSG	08 Jan 2008	23:54:20.170	Reinf	78.500	101.250	13800	4530	29 46 57.480 N	098 47 39.063 W	24
RSG	08 Jan 2008	23:54:20.215	Reinf	130.875	107.842	24000	2451	29 21 21.020 N	097 53 38.148 W	24
RSG	08 Jan 2008	23:54:20.280	IPS							
RSG	08 Jan 2008	23:54:20.300	IPS							
RSG	08 Jan 2008	23:54:20.300	Reinf	77.000	109.160	9300	1200	29 37 01.787 N	098 52 39.232 W	24
RSG	08 Jan 2008	23:54:20.320	IPS							
RSG	08 Jan 2008	23:54:20.385	Bcn	210.500	115.312	30900	4653	28 29 41.943 N	096 40 17.412 W	24
RSG	08 Jan 2008	23:54:20.535	Reinf	207.875	117.246	43000	2315	28 24 45.083 N	096 46 47.273 W	24
RSG	08 Jan 2008	23:54:20.620	Reinf	89.500	117.773	38000	2125	29 20 36.002 N	098 45 44.522 W	24
RSG	08 Jan 2008	23:54:20.705	Bcn	101.125	124.102	7900	4056	29 05 23.618 N	098 40 31.280 W	24
RSG	08 Jan 2008	23:54:21.050	Clock Box							
RSG	08 Jan 2008	23:54:21.065	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	23:54:21.070	Clock Box							
RSG	08 Jan 2008	23:54:21.130	Clock Box							
RSG	08 Jan 2008	23:54:21.155	Reinf	154.750	136.406	23000	4525	28 09 35.853 N	098 15 27.271 W	24
RSG	08 Jan 2008	23:54:21.260	IPS							
RSG	08 Jan 2008	23:54:21.280	IPS							
RSG	08 Jan 2008	23:54:21.345	IPS							
RSG	08 Jan 2008	23:54:21.880	Reinf	17.500	154.951	5800	4676	29 46 54.565 N	100 07 33.801 W	24
RSG	08 Jan 2008	23:54:22.240	Reinf	171.750	168.574	30000	7206	27 14 05.429 N	099 37 57.341 W	24
RSG	08 Jan 2008	23:54:22.305	IPS							
RSG	08 Jan 2008	23:54:22.325	IPS							
RSG	08 Jan 2008	23:54:22.345	IPS							
RSG	08 Jan 2008	23:54:22.540	Reinf	197.875	176.924	37000	1704	26 44 54.977 N	100 04 13.855 W	24
RSG	08 Jan 2008	23:54:22.730	Reinf	51.750	180.791	4300	1200	29 10 55.858 N	100 16 53.260 W	24
RSG	08 Jan 2008	23:54:22.775	Reinf	59.000	182.109	0	4711	29 03 43.421 N	100 18 32.885 W	24
RSG	08 Jan 2008	23:54:22.860	Reinf	7.750	185.186	6800	0227	29 55 05.670 N	100 16 52.434 W	24
RSG	08 Jan 2008	23:54:23.265	IPS							
RSG	08 Jan 2008	23:54:23.285	IPS							
RSG	08 Jan 2008	23:54:23.305	IPS							
RSG	08 Jan 2008	23:54:23.310	Reinf	59.875	200.479	13300	4644	29 06 34.496 N	100 39 57.911 W	24
RSG	08 Jan 2008	23:54:23.370	Sch	60.000	200.654			29 06 30.608 N	100 40 12.979 W	28
RSG	08 Jan 2008	23:54:23.395	Reinf	126.250	203.379	26000	1775	28 06 32.406 N	101 12 39.087 W	24
RSG	08 Jan 2008	23:54:23.585	Sch	44.000	209.180			29 24 16.119 N	100 40 37.049 W	28
RSG	08 Jan 2008	23:54:23.625	Reinf	44.125	209.004	3600	4606	29 24 04.615 N	100 40 33.695 W	24
RSG	08 Jan 2008	23:54:23.715	Bcn	47.625	212.520	2500	0222	29 22 29.318 N	100 45 22.291 W	24
RSG	08 Jan 2008	23:54:24.010	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	23:54:24.265	IPS							
RSG	08 Jan 2008	23:54:24.330	IPS							
RSG	08 Jan 2008	23:54:24.355	IPS							
RSG	08 Jan 2008	23:54:25.120	Clock Box							
RSG	08 Jan 2008	23:54:25.290	IPS							
RSG	08 Jan 2008	23:54:25.315	IPS							
RSG	08 Jan 2008	23:54:25.335	IPS							
RSG	08 Jan 2008	23:54:26.275	IPS							
RSG	08 Jan 2008	23:54:26.295	IPS							
RSG	08 Jan 2008	23:54:26.360	IPS							
RSG	08 Jan 2008	23:54:26.400	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	23:54:26.485	Reinf	134.250	293.555	32800	7341	30 55 11.850 N	102 38 55.947 W	24
RSG	08 Jan 2008	23:54:26.575	Reinf	201.000	295.400	36000	7254	31 26 15.803 N	103 48 04.449 W	24
RSG	08 Jan 2008	23:54:26.615	Reinf	208.750	295.752	43000	2722	31 30 30.760 N	103 55 42.294 W	24
RSG	08 Jan 2008	23:54:26.700	Reinf	88.750	301.553	10900	4160	30 48 50.259 N	101 43 51.590 W	24
RSG	08 Jan 2008	23:54:26.785	Reinf	140.750	301.904	38000	2524	31 15 59.689 N	102 35 14.316 W	24
RSG	08 Jan 2008	23:54:26.830	Reinf	108.500	305.859	34000	2531	31 05 42.808 N	101 58 16.886 W	24
RSG	08 Jan 2008	23:54:26.890	Clock Box							
RSG	08 Jan 2008	23:54:26.915	Bcn	105.000	309.551	36000	2764	31 09 05.776 N	101 50 12.206 W	24
RSG	08 Jan 2008	23:54:27.000	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	23:54:27.150	Status							
RSG	08 Jan 2008	23:54:27.320	IPS							
RSG	08 Jan 2008	23:54:27.340	IPS							
RSG	08 Jan 2008	23:54:27.360	IPS							
RSG	08 Jan 2008	23:54:27.445	Reinf	170.875	322.998	36000	1012	32 18 26.962 N	102 17 13.568 W	24
RSG	08 Jan 2008	23:54:27.530	Reinf	168.250	325.020	34000	2274	32 19 57.955 N	102 09 44.842 W	24
RSG	08 Jan 2008	23:54:27.575	Reinf	120.250	329.326	14800	7313	31 46 04.502 N	101 27 59.090 W	24
RSG	08 Jan 2008	23:54:27.875	Reinf	130.125	336.533	34000	2634	32 01 59.889 N	101 16 55.195 W	24
RSG	08 Jan 2008	23:54:27.875	Clock Box							
RSG	08 Jan 2008	23:54:27.960	Reinf	108.875	339.609	30800	2265	31 44 46.967 N	101 00 28.663 W	24
RSG	08 Jan 2008	23:54:28.090	Reinf	212.125	343.213	40000	0545	33 25 42.881 N	101 29 08.380 W	24
RSG	08 Jan 2008	23:54:28.105	Reinf	149.500	342.158	21000	6256	32 25 08.200 N	101 10 07.910 W	24
RSG	08 Jan 2008	23:54:28.280	IPS							
RSG	08 Jan 2008	23:54:28.280	Reinf	131.500	346.641	33000	1565	32 10 44.780 N	100 51 48.560 W	24
RSG	08 Jan 2008	23:54:28.300	IPS							
RSG	08 Jan 2008	23:54:28.320	IPS							
RSG	08 Jan 2008	23:54:28.320	Reinf	47.750	346.992	38000	2541	30 49 01.256 N	100 28 26.769 W	24
RSG	08 Jan 2008	23:54:28.385	Marker							
RSG	08 Jan 2008	23:54:28.405	Reinf	212.875	352.002	34000	3633	33 33 45.234 N	100 51 27.539 W	24
RSG	08 Jan 2008	23:54:28.490	Reinf	181.250	352.969	34000	3676	33 02 48.994 N	100 42 25.442 W	24
RSG	08 Jan 2008	23:54:28.535	Reinf	174.250	357.012	30300	6223	32 57 00.002 N	100 26 51.067 W	24
RSG	08 Jan 2008	23:54:28.725	Reinf	203.375	2.197	36000	5107	33 26 12.911 N	100 06 46.206 W	24
RSG	08 Jan 2008	23:54:28.920	Reinf	151.750	7.646	30000	0533	32 33 19.117 N	099 52 12.997 W	24
RSG	08 Jan 2008	23:54:28.960	Reinf	61.375	7.910	7800	2346	31 03 42.039 N	100 06 14.501 W	24
RSG	08 Jan 2008	23:54:29.050	Reinf	138.375	10.371	35000	6555	32 18 56.491 N	099 46 43.841 W	24
RSG	08 Jan 2008	23:54:29.070	Reinf	105.000	12.744	38000	7213	31 45 08.304 N	099 48 58.653 W	24
RSG	08 Jan 2008	23:54:29.130	Reinf	134.375	12.568	25000	2621	32 14 02.340 N	099 41 38.405 W	24
RSG	08 Jan 2008	23:54:29.155	Bcn	93.500	15.205	7200	4402	31 33 09.286 N	099 47 22.952 W	24
RSG	08 Jan 2008	23:54:29.240	Reinf	59.875	13.975	25000	7356	31 00 51.884 N	099 59 17.390 W	24
RSG	08 Jan 2008	23:54:29.260	IPS							
RSG	08 Jan 2008	23:54:29.280	IPS							
RSG	08 Jan 2008	23:54:29.280	Reinf	209.750	16.611	36000	3607	33 23 40.397 N	099 04 34.309 W	24
RSG	08 Jan 2008	23:54:29.345	IPS							
RSG	08 Jan 2008	23:54:29.365	Sch	240.375	20.918			33 46 55.236 N	098 33 16.457 W	16
RSG	08 Jan 2008	23:54:29.560	Reinf	245.250	25.137	41000	1462	33 44 02.758 N	098 11 22.785 W	24
RSG	08 Jan 2008	23:54:29.580	Reinf	240.375	27.158	41000	6645	33 35 46.883 N	098 04 57.079 W	24
RSG	08 Jan 2008	23:54:29.600	Reinf	146.125	25.576	24000	1343	32 14 25.995 N	099 01 46.394 W	24
RSG	08 Jan 2008	23:54:29.815	Reinf	78.500	35.771	37000	1723	31 06 13.615 N	099 22 48.962 W	24
RSG	08 Jan 2008	23:54:29.880	Reinf	33.375	35.596	21000	7214	30 29 50.145 N	099 53 41.647 W	24
RSG	08 Jan 2008	23:54:30.005	Reinf	229.125	39.902	38000	7453	32 56 49.693 N	097 21 39.541 W	24
RSG	08 Jan 2008	23:54:30.095	Reinf	197.250	41.836	39000	6513	32 28 21.727 N	097 40 47.426 W	24
RSG	08 Jan 2008	23:54:30.135	Reinf	231.500	42.012	35000	2403	32 52 52.334 N	097 12 19.175 W	24
RSG	08 Jan 2008	23:54:30.220	Reinf	220.250	45.352	45000	1064	32 35 31.200 N	097 10 54.922 W	24
RSG	08 Jan 2008	23:54:30.305	IPS							
RSG	08 Jan 2008	23:54:30.305	Reinf	192.875	49.043	37000	3323	32 07 29.443 N	097 24 46.940 W	24
RSG	08 Jan 2008	23:54:30.325	IPS							
RSG	08 Jan 2008	23:54:30.345	IPS							
RSG	08 Jan 2008	23:54:30.350	Reinf	129.375	50.801	31000	2474	31 23 46.113 N	098 19 06.076 W	24
RSG	08 Jan 2008	23:54:30.435	Reinf	206.375	51.680	27800	3422	32 08 38.870 N	097 05 32.117 W	24
RSG	08 Jan 2008	23:54:30.520	Bcn	134.875	55.459	11900	7432	31 18 21.245 N	098 06 26.307 W	24
RSG	08 Jan 2008	23:54:30.560	Reinf	100.375	58.447	27100	2475	30 54 44.345 N	098 36 47.408 W	24
RSG	08 Jan 2008	23:54:30.650	Reinf	204.000	59.062	35000	3406	31 45 08.032 N	096 51 04.768 W	24
RSG	08 Jan 2008	23:54:30.670	Reinf	18.375	59.062	13900	2250	30 12 11.337 N	099 57 59.289 W	24
RSG	08 Jan 2008	23:54:30.730	Reinf	174.250	59.326	32000	6233	31 29 51.100 N	097 20 58.403 W	24
RSG	08 Jan 2008	23:54:30.755	Reinf	90.250	59.854	20700	2603	30 47 39.461 N	098 45 33.595 W	24
RSG	08 Jan 2008	23:54:30.755	Reinf	130.500	62.139	29900	4005	31 02 42.221 N	098 01 56.780 W	24
RSG	08 Jan 2008	23:54:30.775	Reinf	26.500	61.611	32000	7343	30 15 09.235 N	099 49 38.189 W	24
RSG	08 Jan 2008	23:54:30.840	Bcn	213.500	64.160	30000	2227	31 32 47.235 N	096 31 22.822 W	24
RSG	08 Jan 2008	23:54:30.840	Reinf	118.625	62.842	29000	2623	30 56 02.458 N	098 13 31.204 W	24
RSG	08 Jan 2008	23:54:30.860	Reinf	79.625	64.424	38000	2445	30 36 41.347 N	098 53 08.689 W	24
RSG	08 Jan 2008	23:54:30.880	Reinf	179.000	64.424	36000	6122	31 17 54.355 N	097 07 51.273 W	24
RSG	08 Jan 2008	23:54:30.945	Reinf	178.375	65.039	33900	1065	31 15 54.243 N	097 07 36.272 W	24
RSG	08 Jan 2008	23:54:30.965	Reinf	47.125	66.621	6300	4007	30 21 22.522 N	099 26 05.414 W	24
RSG	08 Jan 2008	23:54:30.970	Reinf	159.000	69.082	18900	2532	30 57 46.482 N	097 23 25.218 W	24
RSG	08 Jan 2008	23:54:30.985	Reinf	216.250	66.445	31000	6773	31 25 56.494 N	096 24 33.266 W	24
RSG	08 Jan 2008	23:54:30.990	Reinf	78.000	67.500	43000	1434	30 32 08.147 N	098 53 01.370 W	24
RSG	08 Jan 2008	23:54:31.050	Reinf	122.500	66.973	25000	7355	30 49 41.429 N	098 05 16.122 W	24
RSG	08 Jan 2008	23:54:31.160	Reinf	110.875	73.037	0	7370	30 34 14.267 N	098 13 19.499 W	24
RSG	08 Jan 2008	23:54:31.200	Reinf	153.750	74.443	30000	0563	30 42 12.804 N	097 24 26.677 W	24
RSG	08 Jan 2008	23:54:31.265	IPS							
RSG	08 Jan 2008	23:54:31.265	Reinf	159.625	77.168	19500	7367	30 36 15.043 N	097 15 48.852 W	24
RSG	08 Jan 2008	23:54:31.285	IPS							
RSG	08 Jan 2008	23:54:31.285	Reinf	47.125	76.377	0	2547	30 13 44.235 N	099 23 14.218 W	10
RSG	08 Jan 2008	23:54:31.305	IPS							
RSG	08 Jan 2008	23:54:31.310	Reinf	97.500	78.926	9300	4073	30 20 47.230 N	098 25 31.181 W	24
RSG	08 Jan 2008	23:54:31.395	Reinf	223.250	82.441	36000	6632	30 28 03.076 N	096 00 11.927 W	24
RSG	08 Jan 2008	23:54:31.520	Reinf	166.375	86.396	27700	3432	30 10 56.715 N	097 04 38.733 W	24
RSG	08 Jan 2008	23:54:31.585	Reinf	170.125	83.936	38000	1537	30 18 22.262 N	097 00 53.846 W	24
RSG	08 Jan 2008	23:54:31.605	Reinf	203.000	87.803	30000	7244	30 07 07.675 N	096 22 20.236 W	24
RSG	08 Jan 2008	23:54:31.630	Reinf	136.500	90.352	16400	3623	30 00 23.477 N	097 38 55.882 W	24
RSG	08 Jan 2008	23:54:31.695	Reinf	149.875	90.264	20800	4534	30 00 13.105 N	097 23 33.651 W	24
RSG	08 Jan 2008	23:54:31.715	Reinf	124.000	92.021	12800	3325	29 57 07.426 N	097 53 28.221 W	24
RSG	08 Jan 2008	23:54:31.820	Reinf	132.125	93.955	13900	2275	29 52 12.505 N	097 44 31.251 W	24
RSG	08 Jan 2008	23:54:31.840	Reinf	96.875	93.252	31000	1174	29 56 30.894 N	098 24 57.649 W	24
RSG	08 Jan 2008	23:54:31.840	Reinf	26.000	95.010	24000	2422	30 00 29.204 N	099 46 32.430 W	24
RSG	08 Jan 2008	23:54:31.905	Reinf	215.625	92.900	33600	2477	29 47 59.548 N	096 08 44.858 W	24
RSG	08 Jan 2008	23:54:31.905	Reinf	88.000	94.131	7800	0656	29 55 47.771 N	098 35 04.977 W	24
RSG	08 Jan 2008	23:54:31.930	Reinf	41.500	97.295	41000	2410	29 57 26.519 N	099 29 17.565 W	24
RSG	08 Jan 2008	23:54:32.015	Reinf	143.125	98.701	23000	4137	29 39 26.387 N	097 33 48.641 W	24
RSG	08 Jan 2008	23:54:32.055	Reinf	77.625	101.689	13800	4530	29 46 33.430 N	098 48 46.745 W	24
RSG	08 Jan 2008	23:54:32.140	Sch	118.625	103.711			29 33 32.395 N	098 04 04.947 W	12
RSG	08 Jan 2008	23:54:32.225	Reinf	129.500	107.666	24000	2451	29 22 10.541 N	097 54 58.568 W	24
RSG	08 Jan 2008	23:54:32.265	IPS							
RSG	08 Jan 2008	23:54:32.270	Reinf	77.500	109.424	9200	1200	29 36 31.414 N	098 52 15.223 W	24
RSG	08 Jan 2008	23:54:32.330	IPS							
RSG	08 Jan 2008	23:54:32.355	IPS							
RSG	08 Jan 2008	23:54:32.460	Reinf	210.500	114.785	30700	4653	28 31 25.758 N	096 39 17.878 W	24
RSG	08 Jan 2008	23:54:32.545	Sch	123.125	115.400			29 08 53.907 N	098 09 12.552 W	20
RSG	08 Jan 2008	23:54:32.590	Reinf	207.500	117.773	43000	2315	28 23 15.923 N	096 48 12.871 W	24
RSG	08 Jan 2008	23:54:32.675	Reinf	89.750	118.828	38000	2125	29 19 02.214 N	098 46 24.304 W	24
RSG	08 Jan 2008	23:54:32.760	Bcn	101.250	124.277	7900	4056	29 05 04.013 N	098 40 36.448 W	24
RSG	08 Jan 2008	23:54:33.015	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	23:54:33.080	Clock Box							
RSG	08 Jan 2008	23:54:33.100	Clock Box							
RSG	08 Jan 2008	23:54:33.120	Clock Box							
RSG	08 Jan 2008	23:54:33.210	Reinf	155.000	135.967	23000	4525	28 10 13.354 N	098 14 16.661 W	24
RSG	08 Jan 2008	23:54:33.290	IPS							
RSG	08 Jan 2008	23:54:33.315	IPS							
RSG	08 Jan 2008	23:54:33.335	IPS							
RSG	08 Jan 2008	23:54:33.930	Reinf	18.000	157.148	5700	4676	29 46 10.469 N	100 08 02.709 W	24
RSG	08 Jan 2008	23:54:34.275	IPS							
RSG	08 Jan 2008	23:54:34.295	IPS							
RSG	08 Jan 2008	23:54:34.295	Reinf	173.125	168.750	30000	7206	27 12 38.153 N	099 38 14.528 W	24
RSG	08 Jan 2008	23:54:34.360	IPS							
RSG	08 Jan 2008	23:54:34.490	Reinf	196.625	176.660	37000	1704	26 46 13.031 N	100 03 17.753 W	24
RSG	08 Jan 2008	23:54:34.680	Reinf	51.750	181.318	4400	1200	29 10 56.394 N	100 17 25.895 W	24
RSG	08 Jan 2008	23:54:34.810	Reinf	7.375	185.977	6800	0227	29 55 28.826 N	100 16 57.047 W	24
RSG	08 Jan 2008	23:54:34.825	Reinf	58.750	181.406	0	4711	29 03 57.107 N	100 17 42.954 W	24
RSG	08 Jan 2008	23:54:35.320	IPS							
RSG	08 Jan 2008	23:54:35.320	Reinf	59.375	201.006	12500	4644	29 07 13.956 N	100 40 21.182 W	24
RSG	08 Jan 2008	23:54:35.340	IPS							
RSG	08 Jan 2008	23:54:35.360	IPS							
RSG	08 Jan 2008	23:54:35.465	Reinf	125.250	203.467	26000	1775	28 07 32.318 N	101 12 24.648 W	24
RSG	08 Jan 2008	23:54:35.660	Bcn	47.625	211.553	2500	0222	29 22 03.852 N	100 44 35.396 W	24
RSG	08 Jan 2008	23:54:35.680	Reinf	44.750	209.531	3500	4606	29 23 43.698 N	100 41 19.104 W	24
RSG	08 Jan 2008	23:54:35.745	Sch	44.625	209.707			29 23 55.330 N	100 41 22.424 W	28
RSG	08 Jan 2008	23:54:35.875	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	23:54:36.280	IPS							
RSG	08 Jan 2008	23:54:36.300	IPS							
RSG	08 Jan 2008	23:54:36.320	IPS							
RSG	08 Jan 2008	23:54:37.260	IPS							
RSG	08 Jan 2008	23:54:37.280	IPS							
RSG	08 Jan 2008	23:54:37.345	IPS							
RSG	08 Jan 2008	23:54:37.390	Clock Box							
RSG	08 Jan 2008	23:54:38.305	IPS							
RSG	08 Jan 2008	23:54:38.330	IPS							
RSG	08 Jan 2008	23:54:38.345	IPS							
RSG	08 Jan 2008	23:54:38.415	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	23:54:38.455	Reinf	132.625	293.643	32600	7341	30 54 46.015 N	102 37 05.839 W	24
RSG	08 Jan 2008	23:54:38.540	Reinf	202.375	295.312	36000	7254	31 26 31.799 N	103 49 41.499 W	24
RSG	08 Jan 2008	23:54:38.625	Reinf	209.750	295.664	43000	2722	31 30 37.431 N	103 56 55.573 W	24
RSG	08 Jan 2008	23:54:38.670	Reinf	142.000	301.729	38000	2524	31 16 15.589 N	102 36 45.064 W	24
RSG	08 Jan 2008	23:54:38.755	Reinf	88.250	301.729	10900	4160	30 48 48.821 N	101 43 11.991 W	24
RSG	08 Jan 2008	23:54:38.945	Reinf	109.750	305.420	34000	2531	31 05 44.429 N	102 00 01.951 W	24
RSG	08 Jan 2008	23:54:38.970	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	23:54:38.985	Reinf	106.125	309.199	36000	2764	31 09 17.599 N	101 51 41.913 W	24
RSG	08 Jan 2008	23:54:39.055	Clock Box							
RSG	08 Jan 2008	23:54:39.160	Status							
RSG	08 Jan 2008	23:54:39.265	IPS							
RSG	08 Jan 2008	23:54:39.290	IPS							
RSG	08 Jan 2008	23:54:39.305	IPS							
RSG	08 Jan 2008	23:54:39.415	Reinf	171.625	322.559	36000	1012	32 18 13.527 N	102 18 59.324 W	24
RSG	08 Jan 2008	23:54:39.500	Reinf	168.875	324.756	34000	2274	32 20 00.881 N	102 10 55.228 W	24
RSG	08 Jan 2008	23:54:39.690	Reinf	121.125	328.975	14300	7313	31 46 26.285 N	101 29 15.764 W	24
RSG	08 Jan 2008	23:54:39.840	Reinf	130.625	336.006	34000	2634	32 01 57.710 N	101 18 26.770 W	24
RSG	08 Jan 2008	23:54:40.035	Reinf	108.000	340.312	31100	2265	31 44 25.334 N	100 58 39.524 W	24
RSG	08 Jan 2008	23:54:40.120	Reinf	149.875	341.543	20600	6256	32 24 58.889 N	101 12 04.314 W	24
RSG	08 Jan 2008	23:54:40.140	Clock Box							
RSG	08 Jan 2008	23:54:40.160	Reinf	212.875	342.773	40000	0545	33 25 56.176 N	101 31 15.817 W	24
RSG	08 Jan 2008	23:54:40.225	Reinf	131.250	347.168	33000	1565	32 10 46.972 N	100 50 21.456 W	24
RSG	08 Jan 2008	23:54:40.250	Reinf	48.250	345.410	38000	2541	30 49 11.636 N	100 30 04.077 W	24
RSG	08 Jan 2008	23:54:40.265	IPS							
RSG	08 Jan 2008	23:54:40.330	IPS							
RSG	08 Jan 2008	23:54:40.355	IPS							
RSG	08 Jan 2008	23:54:40.375	Reinf	213.500	351.738	34000	3633	33 34 13.743 N	100 52 43.697 W	24
RSG	08 Jan 2008	23:54:40.440	Marker							
RSG	08 Jan 2008	23:54:40.460	Reinf	182.625	353.232	34000	3676	33 04 17.238 N	100 41 38.403 W	24
RSG	08 Jan 2008	23:54:40.650	Reinf	175.125	357.539	-99900	6223	32 57 56.905 N	100 24 59.761 W	24
RSG	08 Jan 2008	23:54:40.695	Reinf	203.500	1.758	36000	5107	33 26 23.771 N	100 08 37.496 W	24
RSG	08 Jan 2008	23:54:40.890	Reinf	151.500	7.207	30000	0533	32 33 13.488 N	099 53 37.057 W	24
RSG	08 Jan 2008	23:54:40.975	Reinf	60.875	7.734	7800	2346	31 03 13.810 N	100 06 32.274 W	24
RSG	08 Jan 2008	23:54:41.015	Reinf	137.250	10.723	35000	6555	32 17 40.536 N	099 46 00.076 W	24
RSG	08 Jan 2008	23:54:41.100	Reinf	104.750	12.129	38000	7213	31 45 08.431 N	099 50 19.625 W	24
RSG	08 Jan 2008	23:54:41.185	Reinf	134.625	13.271	25000	2621	32 13 54.296 N	099 39 40.841 W	24
RSG	08 Jan 2008	23:54:41.210	Reinf	60.000	15.557	25000	7356	31 00 33.608 N	099 57 23.783 W	24
RSG	08 Jan 2008	23:54:41.225	Reinf	93.750	15.469	7200	4402	31 33 16.807 N	099 46 49.105 W	24
RSG	08 Jan 2008	23:54:41.290	IPS							
RSG	08 Jan 2008	23:54:41.290	Reinf	209.750	16.260	36000	3607	33 24 03.049 N	099 06 02.334 W	24
RSG	08 Jan 2008	23:54:41.315	IPS							
RSG	08 Jan 2008	23:54:41.335	IPS							
RSG	08 Jan 2008	23:54:41.335	Sch	240.625	21.357			33 46 27.606 N	098 31 06.855 W	20
RSG	08 Jan 2008	23:54:41.530	Reinf	243.875	25.137	41000	1462	33 42 48.626 N	098 12 06.501 W	24
RSG	08 Jan 2008	23:54:41.610	Reinf	146.875	26.191	24000	1343	32 14 24.132 N	098 59 43.248 W	24
RSG	08 Jan 2008	23:54:41.655	Reinf	240.000	27.598	41000	6645	33 34 34.285 N	098 03 13.943 W	24
RSG	08 Jan 2008	23:54:41.850	Reinf	79.250	36.914	37000	1723	31 05 53.333 N	099 20 49.816 W	24
RSG	08 Jan 2008	23:54:42.040	Reinf	33.250	38.232	21000	7214	30 28 48.779 N	099 52 22.419 W	24
RSG	08 Jan 2008	23:54:42.080	Reinf	228.625	39.639	38000	7453	32 57 08.808 N	097 22 59.391 W	24
RSG	08 Jan 2008	23:54:42.145	Sch	233.125	42.100			32 53 48.236 N	097 10 40.903 W	20
RSG	08 Jan 2008	23:54:42.170	Reinf	197.250	42.275	39000	6513	32 27 19.344 N	097 39 29.623 W	24
RSG	08 Jan 2008	23:54:42.190	Reinf	221.625	45.703	45000	1064	32 35 27.805 N	097 08 38.006 W	24
RSG	08 Jan 2008	23:54:42.275	IPS							
