Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	09 Jan 2008	00:48:53.585	Reinf	17.375	71.631	4800	5222	32 57 58.323 N	097 17 02.168 W	56
QAZ	09 Jan 2008	00:48:53.585	Reinf	47.500	73.828	0	5232	33 05 33.947 N	096 42 21.390 W	40
QAZ	09 Jan 2008	00:48:53.605	Reinf	40.000	75.234	9300	2211	33 02 34.878 N	096 50 38.632 W	56
QAZ	09 Jan 2008	00:48:53.690	Reinf	40.500	76.201	10800	2365	33 02 02.325 N	096 49 53.135 W	56
QAZ	09 Jan 2008	00:48:53.695	Reinf	30.250	81.650	9600	2210	32 56 49.647 N	097 01 06.166 W	40
QAZ	09 Jan 2008	00:48:53.695	Reinf	32.250	76.201	5600	2364	33 00 07.663 N	096 59 23.626 W	56
QAZ	09 Jan 2008	00:48:53.695	Reinf	27.500	79.541	4100	6257	32 57 26.884 N	097 04 29.258 W	56
QAZ	09 Jan 2008	00:48:53.695	Reinf	55.375	83.232	13900	2367	32 58 45.812 N	096 31 19.212 W	56
QAZ	09 Jan 2008	00:48:53.710	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	00:48:53.710	Reinf	30.375	80.068	3700	6254	32 57 40.816 N	097 01 03.901 W	56
QAZ	09 Jan 2008	00:48:53.800	IPS							
QAZ	09 Jan 2008	00:48:53.800	Reinf	35.750	83.936	10800	6753	32 56 10.628 N	096 54 26.119 W	56
QAZ	09 Jan 2008	00:48:53.805	Reinf	21.375	91.055	40000	2416	32 52 06.160 N	097 12 28.177 W	56
QAZ	09 Jan 2008	00:48:53.800	Reinf	30.125	84.023	36000	4025	32 55 30.956 N	097 01 43.706 W	56
QAZ	09 Jan 2008	00:48:53.815	Reinf	21.500	83.936	27000	0562	32 54 42.151 N	097 11 45.951 W	56
QAZ	09 Jan 2008	00:48:53.815	Reinf	39.875	85.078	1200	4666	32 55 47.759 N	096 49 25.033 W	40
QAZ	09 Jan 2008	00:48:53.905	Reinf	35.625	94.570	7600	0714	32 49 33.380 N	096 54 30.290 W	56
QAZ	09 Jan 2008	00:48:53.905	Reinf	22.500	98.789	8700	1727	32 49 01.966 N	097 10 17.108 W	56
QAZ	09 Jan 2008	00:48:53.910	Reinf	29.500	93.516	1100	1523	32 50 37.371 N	097 01 40.124 W	56
QAZ	09 Jan 2008	00:48:53.910	Reinf	15.125	97.822	3800	4166	32 50 26.077 N	097 18 50.707 W	56
QAZ	09 Jan 2008	00:48:53.920	Reinf	39.875	94.131	700	1736	32 49 29.418 N	096 49 25.234 W	56
QAZ	09 Jan 2008	00:48:53.925	Reinf	28.250	98.086	1700	2412	32 48 27.732 N	097 03 26.063 W	56
QAZ	09 Jan 2008	00:48:54.015	Reinf	41.875	100.811	1900	5224	32 44 29.345 N	096 47 51.228 W	40
QAZ	09 Jan 2008	00:48:54.015	Reinf	45.625	105.732	5100	5226	32 39 56.653 N	096 44 36.457 W	56
QAZ	09 Jan 2008	00:48:54.015	Reinf	42.875	104.062	3100	4102	32 41 55.070 N	096 47 20.235 W	56
QAZ	09 Jan 2008	00:48:54.015	Reinf	37.500	107.578	1700	1210	32 41 03.013 N	096 54 15.741 W	40
QAZ	09 Jan 2008	00:48:54.030	Reinf	31.875	106.787	2800	6044	32 43 12.400 N	097 00 27.007 W	56
QAZ	09 Jan 2008	00:48:54.030	Reinf	38.875	110.039	4600	1176	32 39 02.900 N	096 53 22.329 W	56
QAZ	09 Jan 2008	00:48:54.120	Reinf	33.000	108.633	4900	2102	32 41 51.884 N	096 59 34.460 W	56
QAZ	09 Jan 2008	00:48:54.125	Reinf	59.500	114.434	9500	0734	32 27 35.783 N	096 32 37.559 W	56
QAZ	09 Jan 2008	00:48:54.120	Reinf	26.000	113.555	3000	3243	32 42 03.298 N	097 08 22.695 W	56
QAZ	09 Jan 2008	00:48:54.135	Reinf	25.000	116.367	5500	6772	32 41 21.148 N	097 10 05.644 W	56
QAZ	09 Jan 2008	00:48:54.230	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	00:48:54.230	Reinf	51.375	123.223	3800	5206	32 24 08.689 N	096 45 51.697 W	56
QAZ	09 Jan 2008	00:48:54.225	Reinf	21.000	120.850	14400	2221	32 41 45.908 N	097 15 23.262 W	56
QAZ	09 Jan 2008	00:48:54.225	Sch	28.625	114.961			32 40 21.837 N	097 05 54.444 W	20
QAZ	09 Jan 2008	00:48:54.245	Reinf	35.500	127.617	2000	1200	32 30 43.980 N	097 03 21.937 W	56
QAZ	09 Jan 2008	00:48:54.335	Reinf	38.125	128.584	2100	1200	32 28 36.686 N	097 01 23.410 W	40
QAZ	09 Jan 2008	00:48:54.335	Reinf	58.250	133.770	23700	2260	32 12 05.249 N	096 47 10.687 W	56
QAZ	09 Jan 2008	00:48:54.330	IPS							
QAZ	09 Jan 2008	00:48:54.330	Reinf	38.500	125.068	2300	1200	32 30 15.710 N	096 59 21.555 W	40
QAZ	09 Jan 2008	00:48:54.335	Reinf	25.125	135.703	1500	1200	32 34 28.244 N	097 15 51.210 W	40
QAZ	09 Jan 2008	00:48:54.350	IPS							
QAZ	09 Jan 2008	00:48:54.440	Reinf	25.125	138.340	5200	1704	32 33 41.643 N	097 16 52.080 W	56
QAZ	09 Jan 2008	00:48:54.445	Reinf	46.250	143.174	3800	1200	32 15 21.359 N	097 03 55.914 W	40
QAZ	09 Jan 2008	00:48:54.440	Reinf	39.250	140.273	4800	0521	32 22 13.150 N	097 07 00.370 W	56
QAZ	09 Jan 2008	00:48:54.440	Sch	63.000	175.166			31 49 39.460 N	097 30 23.417 W	0
QAZ	09 Jan 2008	00:48:54.455	Sch	63.000	173.496			31 49 50.232 N	097 28 14.828 W	0
QAZ	09 Jan 2008	00:48:54.455	Sch	63.000	176.748			31 49 32.176 N	097 32 25.523 W	0
QAZ	09 Jan 2008	00:48:54.550	Reinf	38.500	148.623	40000	4060	32 20 02.990 N	097 13 19.231 W	56
QAZ	09 Jan 2008	00:48:54.655	Marker							
QAZ	09 Jan 2008	00:48:54.655	Status							
QAZ	09 Jan 2008	00:48:54.760	IPS							
QAZ	09 Jan 2008	00:48:54.870	Reinf	35.750	169.980	34000	1166	32 17 41.352 N	097 29 22.363 W	56
QAZ	09 Jan 2008	00:48:54.985	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	00:48:55.090	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	00:48:55.095	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	00:48:55.200	Reinf	44.750	197.314	13200	2553	32 09 45.158 N	097 52 17.012 W	56
QAZ	09 Jan 2008	00:48:55.200	Reinf	8.875	199.600	2000	1200	32 44 08.546 N	097 40 08.665 W	56
QAZ	09 Jan 2008	00:48:55.410	Reinf	49.750	216.035	9300	4073	32 12 09.124 N	098 11 05.177 W	36
QAZ	09 Jan 2008	00:48:55.415	IPS							
QAZ	09 Jan 2008	00:48:55.430	IPS							
QAZ	09 Jan 2008	00:48:55.625	Reinf	21.625	236.250	2800	1200	32 40 27.078 N	097 57 54.799 W	40
QAZ	09 Jan 2008	00:48:55.735	Reinf	16.000	234.316	24800	2336	32 43 27.208 N	097 51 31.362 W	56
QAZ	09 Jan 2008	00:48:55.840	Reinf	40.000	247.324	7300	1200	32 36 56.835 N	098 20 17.309 W	56
QAZ	09 Jan 2008	00:48:55.840	Reinf	33.375	251.279	28700	2241	32 41 48.238 N	098 13 41.018 W	56
QAZ	09 Jan 2008	00:48:55.840	IPS							
QAZ	09 Jan 2008	00:48:55.840	Reinf	22.250	244.863	8700	5237	32 43 01.708 N	098 00 26.523 W	56
QAZ	09 Jan 2008	00:48:55.840	Reinf	26.000	248.555	5300	5242	32 42 56.578 N	098 05 16.951 W	56
QAZ	09 Jan 2008	00:48:55.855	Status							
QAZ	09 Jan 2008	00:48:55.945	Sch	5.250	212.432			32 48 08.359 N	097 39 54.566 W	0
QAZ	09 Jan 2008	00:48:56.050	Reinf	28.625	263.584	7200	5247	32 49 14.330 N	098 10 20.427 W	40
QAZ	09 Jan 2008	00:48:56.055	Reinf	26.250	264.375	34000	4064	32 49 56.234 N	098 06 54.168 W	56
QAZ	09 Jan 2008	00:48:56.375	IPS							
QAZ	09 Jan 2008	00:48:56.390	IPS							
QAZ	09 Jan 2008	00:48:56.690	Reinf	33.750	316.494	36000	4023	33 16 36.086 N	098 03 53.245 W	56
QAZ	09 Jan 2008	00:48:56.800	IPS							
QAZ	09 Jan 2008	00:48:56.800	Reinf	52.625	324.668	36000	3745	33 35 08.410 N	098 12 47.329 W	56
QAZ	09 Jan 2008	00:48:56.905	Reinf	16.000	328.975	18500	0531	33 06 00.227 N	097 46 15.529 W	56
QAZ	09 Jan 2008	00:48:56.905	Reinf	56.750	334.512	20800	6666	33 43 40.116 N	098 05 49.836 W	56
QAZ	09 Jan 2008	00:48:57.010	Reinf	44.750	341.982	17500	3734	33 35 01.993 N	097 53 08.696 W	56
QAZ	09 Jan 2008	00:48:57.015	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	09 Jan 2008	00:48:57.120	Reinf	42.625	349.980	35000	2134	33 34 09.342 N	097 45 24.317 W	56
QAZ	09 Jan 2008	00:48:57.350	IPS							
QAZ	09 Jan 2008	00:48:57.440	Reinf	14.500	11.074	4300	5254	33 06 45.509 N	097 33 18.257 W	40
QAZ	09 Jan 2008	00:48:57.440	Reinf	23.125	15.996	10800	3637	33 14 43.149 N	097 29 02.455 W	56
QAZ	09 Jan 2008	00:48:57.440	IPS							
QAZ	09 Jan 2008	00:48:57.440	Reinf	16.750	10.547	1700	1200	33 09 00.760 N	097 32 57.926 W	40
QAZ	09 Jan 2008	00:48:57.545	Reinf	8.625	24.873	12700	5152	33 00 08.220 N	097 32 25.401 W	56
QAZ	09 Jan 2008	00:48:57.760	IPS							
QAZ	09 Jan 2008	00:48:57.760	Reinf	26.750	36.738	1800	1200	33 13 58.129 N	097 17 32.553 W	40
QAZ	09 Jan 2008	00:48:57.865	Reinf	33.750	43.857	37000	3647	33 16 26.286 N	097 09 11.753 W	56
QAZ	09 Jan 2008	00:48:57.970	Reinf	51.750	49.395	17000	3435	33 26 03.352 N	096 49 45.201 W	56
QAZ	09 Jan 2008	00:48:57.975	Reinf	37.500	51.416	16000	2313	33 15 48.273 N	097 01 45.138 W	56
QAZ	09 Jan 2008	00:48:58.080	Reinf	54.750	60.908	3300	1740	33 18 58.076 N	096 39 31.893 W	40
QAZ	09 Jan 2008	00:48:58.080	Reinf	20.375	64.600	11000	2312	33 01 12.456 N	097 14 48.727 W	56
QAZ	09 Jan 2008	00:48:58.185	Reinf	34.500	68.555	8200	6252	33 05 02.794 N	096 58 25.927 W	56
QAZ	09 Jan 2008	00:48:58.185	Reinf	17.375	72.510	4800	5222	32 57 43.078 N	097 16 56.379 W	56
QAZ	09 Jan 2008	00:48:58.190	Reinf	10.000	73.652	1100	1200	32 55 19.675 N	097 25 13.080 W	40
QAZ	09 Jan 2008	00:48:58.290	Reinf	32.625	76.113	5800	2364	33 00 15.821 N	096 58 58.506 W	56
QAZ	09 Jan 2008	00:48:58.295	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	00:48:58.295	Reinf	40.250	76.289	10800	2365	33 01 55.238 N	096 50 09.489 W	56
QAZ	09 Jan 2008	00:48:58.295	Reinf	30.500	79.541	3900	6254	32 57 58.684 N	097 00 58.595 W	56
QAZ	09 Jan 2008	00:48:58.310	Reinf	40.375	75.322	9500	2211	33 02 36.842 N	096 50 11.694 W	56
QAZ	09 Jan 2008	00:48:58.310	Sch	47.500	74.180			33 05 17.077 N	096 42 15.831 W	0
QAZ	09 Jan 2008	00:48:58.315	Reinf	27.500	79.014	4200	6257	32 57 41.838 N	097 04 32.555 W	56
QAZ	09 Jan 2008	00:48:58.400	Reinf	30.000	81.475	9900	2210	32 56 52.992 N	097 01 24.952 W	40
QAZ	09 Jan 2008	00:48:58.400	Reinf	35.750	84.463	10700	6753	32 55 50.968 N	096 54 23.846 W	56
QAZ	09 Jan 2008	00:48:58.400	Reinf	21.000	90.088	40000	2416	32 52 26.918 N	097 12 55.884 W	56
QAZ	09 Jan 2008	00:48:58.400	IPS							
QAZ	09 Jan 2008	00:48:58.400	Reinf	55.875	83.320	14000	2367	32 58 43.923 N	096 30 43.142 W	56
QAZ	09 Jan 2008	00:48:58.400	Reinf	39.875	84.990	1200	4666	32 55 51.425 N	096 49 25.378 W	40
QAZ	09 Jan 2008	00:48:58.415	IPS							
QAZ	09 Jan 2008	00:48:58.415	Reinf	29.750	83.232	36000	4025	32 55 52.743 N	097 02 13.833 W	56
QAZ	09 Jan 2008	00:48:58.420	Reinf	21.750	85.254	27000	0562	32 54 14.377 N	097 11 24.714 W	56
QAZ	09 Jan 2008	00:48:58.510	Reinf	29.500	93.340	1000	1523	32 50 42.800 N	097 01 39.695 W	56
QAZ	09 Jan 2008	00:48:58.505	Reinf	39.750	94.043	700	1736	32 49 33.669 N	096 49 33.765 W	56
QAZ	09 Jan 2008	00:48:58.505	Reinf	28.250	97.822	1700	2412	32 48 35.466 N	097 03 24.734 W	56
QAZ	09 Jan 2008	00:48:58.525	Reinf	35.625	95.098	7500	0714	32 49 13.760 N	096 54 32.366 W	56
QAZ	09 Jan 2008	00:48:58.525	Reinf	22.625	99.492	8700	1727	32 48 44.350 N	097 10 11.520 W	56
QAZ	09 Jan 2008	00:48:58.610	Reinf	43.125	103.975	3100	4102	32 41 55.155 N	096 47 01.852 W	56
QAZ	09 Jan 2008	00:48:58.615	Reinf	45.375	105.645	5000	5226	32 40 04.859 N	096 44 52.118 W	56
QAZ	09 Jan 2008	00:48:58.615	Reinf	15.250	98.350	3800	4166	32 50 16.689 N	097 18 43.320 W	56
QAZ	09 Jan 2008	00:48:58.615	Reinf	41.750	100.371	1800	5224	32 44 49.703 N	096 47 55.577 W	40
QAZ	09 Jan 2008	00:48:58.615	Reinf	31.750	106.348	2800	6044	32 43 28.618 N	097 00 30.471 W	56
QAZ	09 Jan 2008	00:48:58.630	Reinf	37.500	107.666	1700	1210	32 40 59.724 N	096 54 17.005 W	40
QAZ	09 Jan 2008	00:48:58.720	Reinf	32.750	108.896	4600	2102	32 41 48.185 N	096 59 54.690 W	56
QAZ	09 Jan 2008	00:48:58.720	Reinf	26.125	113.115	2900	3243	32 42 11.293 N	097 08 08.841 W	56
QAZ	09 Jan 2008	00:48:58.720	Reinf	38.625	109.687	4500	1176	32 39 21.502 N	096 53 33.125 W	56
QAZ	09 Jan 2008	00:48:58.720	Reinf	59.250	114.434	9400	0734	32 27 42.124 N	096 32 53.592 W	56
QAZ	09 Jan 2008	00:48:58.740	Reinf	28.375	114.873	1200	5253	32 40 29.812 N	097 06 07.195 W	40
QAZ	09 Jan 2008	00:48:58.825	IPS							
QAZ	09 Jan 2008	00:48:58.825	Reinf	25.250	116.719	5400	6772	32 41 06.088 N	097 09 54.669 W	56
QAZ	09 Jan 2008	00:48:58.825	Bcn	21.375	121.816	14500	2221	32 41 15.906 N	097 15 13.729 W	56
QAZ	09 Jan 2008	00:48:58.825	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	00:48:58.830	Reinf	51.500	122.783	3800	5206	32 24 24.330 N	096 45 28.893 W	56
QAZ	09 Jan 2008	00:48:58.845	Reinf	59.750	123.223	9900	3221	32 19 30.085 N	096 37 39.773 W	32
QAZ	09 Jan 2008	00:48:58.930	Reinf	38.375	124.980	2300	1200	32 30 22.950 N	096 59 26.367 W	40
QAZ	09 Jan 2008	00:48:58.935	Reinf	35.500	127.529	2000	1200	32 30 46.564 N	097 03 19.566 W	56
QAZ	09 Jan 2008	00:48:58.950	Reinf	38.125	128.496	2100	1200	32 28 39.423 N	097 01 20.808 W	40
QAZ	09 Jan 2008	00:48:59.040	Reinf	58.750	134.033	23900	2260	32 11 32.761 N	096 46 58.755 W	56
QAZ	09 Jan 2008	00:48:59.040	Reinf	25.125	135.967	1500	1200	32 34 23.418 N	097 15 57.117 W	40
QAZ	09 Jan 2008	00:48:59.040	Reinf	39.375	140.273	4800	0521	32 22 07.347 N	097 06 54.742 W	56
QAZ	09 Jan 2008	00:48:59.040	Reinf	25.375	137.637	5100	1704	32 33 42.832 N	097 16 23.831 W	56
QAZ	09 Jan 2008	00:48:59.145	Bcn	46.375	143.350	3800	1200	32 15 10.240 N	097 03 58.746 W	40
QAZ	09 Jan 2008	00:48:59.145	Reinf	38.125	148.008	40000	4060	32 20 35.197 N	097 13 08.825 W	56
QAZ	09 Jan 2008	00:48:59.150	Sch	41.500	97.031			32 47 16.281 N	096 47 47.565 W	0
QAZ	09 Jan 2008	00:48:59.360	Status							
QAZ	09 Jan 2008	00:48:59.360	IPS							
QAZ	09 Jan 2008	00:48:59.375	IPS							
QAZ	09 Jan 2008	00:48:59.465	Marker							
QAZ	09 Jan 2008	00:48:59.465	Reinf	35.750	170.771	34000	1166	32 17 36.486 N	097 29 56.372 W	56
QAZ	09 Jan 2008	00:48:59.680	SRTQC	1.000	3.164			32 53 13.650 N	097 36 34.206 W	28
QAZ	09 Jan 2008	00:48:59.680	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	00:48:59.680	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	00:48:59.785	IPS							
QAZ	09 Jan 2008	00:48:59.785	Reinf	8.750	198.457	2000	1200	32 44 12.216 N	097 39 53.956 W	56
QAZ	09 Jan 2008	00:48:59.790	Reinf	44.250	197.139	13100	2553	32 10 11.457 N	097 51 57.426 W	56
QAZ	09 Jan 2008	00:49:00.000	Bcn	49.625	216.123	9300	4073	32 12 17.900 N	098 11 04.379 W	40
QAZ	09 Jan 2008	00:49:00.320	Reinf	16.375	235.459	25000	2336	32 43 29.423 N	097 52 06.165 W	56
QAZ	09 Jan 2008	00:49:00.320	Reinf	21.500	236.426	0	1200	32 40 35.633 N	097 57 48.154 W	40
QAZ	09 Jan 2008	00:49:00.335	Reinf	21.375	236.426	2800	1200	32 40 38.744 N	097 57 42.651 W	32
QAZ	09 Jan 2008	00:49:00.340	IPS							
QAZ	09 Jan 2008	00:49:00.425	Reinf	39.625	247.412	7300	1200	32 37 09.032 N	098 19 54.483 W	56
QAZ	09 Jan 2008	00:49:00.425	IPS							
QAZ	09 Jan 2008	00:49:00.430	Reinf	22.500	245.127	8700	5237	32 43 00.882 N	098 00 45.747 W	56
QAZ	09 Jan 2008	00:49:00.445	Reinf	25.750	248.379	5300	5242	32 42 57.730 N	098 04 58.343 W	56
QAZ	09 Jan 2008	00:49:00.530	Reinf	33.875	251.455	28900	2241	32 41 44.275 N	098 14 16.981 W	56
QAZ	09 Jan 2008	00:49:00.640	Reinf	28.375	263.672	7200	5247	32 49 18.686 N	098 10 03.099 W	40
QAZ	09 Jan 2008	00:49:00.640	Reinf	26.625	265.078	34000	4064	32 50 12.976 N	098 07 23.506 W	56
QAZ	09 Jan 2008	00:49:00.660	Status							
QAZ	09 Jan 2008	00:49:00.850	IPS							
QAZ	09 Jan 2008	00:49:01.280	Reinf	34.250	316.406	36000	4023	33 16 55.953 N	098 04 21.018 W	56
QAZ	09 Jan 2008	00:49:01.385	Reinf	53.125	324.492	36000	3745	33 35 27.273 N	098 13 17.812 W	56
QAZ	09 Jan 2008	00:49:01.385	IPS							
QAZ	09 Jan 2008	00:49:01.405	IPS							
QAZ	09 Jan 2008	00:49:01.490	Reinf	16.375	328.008	18600	0531	33 06 11.138 N	097 46 46.008 W	56
QAZ	09 Jan 2008	00:49:01.600	Reinf	56.250	334.775	20600	6666	33 43 19.846 N	098 05 17.505 W	56
QAZ	09 Jan 2008	00:49:01.705	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	09 Jan 2008	00:49:01.705	Reinf	44.250	342.334	17400	3734	33 34 38.485 N	097 52 39.008 W	56
QAZ	09 Jan 2008	00:49:01.810	IPS							
QAZ	09 Jan 2008	00:49:01.810	Reinf	42.125	350.244	35000	2134	33 33 41.504 N	097 45 04.397 W	56
QAZ	09 Jan 2008	00:49:02.025	Reinf	14.625	10.898	4300	5254	33 06 53.403 N	097 33 19.679 W	40
QAZ	09 Jan 2008	00:49:02.030	Reinf	16.625	10.723	1700	1200	33 08 52.805 N	097 32 55.985 W	40
QAZ	09 Jan 2008	00:49:02.130	Reinf	22.875	17.051	10800	3637	33 14 21.465 N	097 28 38.636 W	56
QAZ	09 Jan 2008	00:49:02.135	Reinf	8.375	22.412	12900	5152	33 00 02.163 N	097 32 56.161 W	56
QAZ	09 Jan 2008	00:49:02.345	Bcn	59.875	36.826	43000	0516	33 40 02.129 N	096 53 57.410 W	32
QAZ	09 Jan 2008	00:49:02.345	IPS							
QAZ	09 Jan 2008	00:49:02.350	Reinf	26.750	37.002	1800	1200	33 13 53.672 N	097 17 25.525 W	40
QAZ	09 Jan 2008	00:49:02.365	IPS							
QAZ	09 Jan 2008	00:49:02.455	Reinf	33.375	44.648	37000	3647	33 15 50.768 N	097 09 07.610 W	56
QAZ	09 Jan 2008	00:49:02.560	Reinf	52.125	49.131	17200	3435	33 26 28.808 N	096 49 35.852 W	56
QAZ	09 Jan 2008	00:49:02.560	Reinf	37.875	50.977	16300	2313	33 16 15.756 N	097 01 37.134 W	56
QAZ	09 Jan 2008	00:49:02.665	Reinf	54.750	61.084	3300	1740	33 18 49.202 N	096 39 26.158 W	40
QAZ	09 Jan 2008	00:49:02.770	IPS							
QAZ	09 Jan 2008	00:49:02.770	Reinf	20.125	64.160	11300	2312	33 01 14.265 N	097 15 09.921 W	56
QAZ	09 Jan 2008	00:49:02.775	Reinf	34.750	68.115	8500	6252	33 05 23.073 N	096 58 16.315 W	56
QAZ	09 Jan 2008	00:49:02.880	Reinf	17.500	73.477	4800	5222	32 57 28.340 N	097 16 41.773 W	56
QAZ	09 Jan 2008	00:49:02.880	Reinf	40.750	75.410	9700	2211	33 02 38.735 N	096 49 44.742 W	56
QAZ	09 Jan 2008	00:49:02.880	Reinf	39.875	76.641	10800	2365	33 01 35.745 N	096 50 31.594 W	56
QAZ	09 Jan 2008	00:49:02.880	Reinf	10.000	74.180	1100	1200	32 55 14.356 N	097 25 11.274 W	40
QAZ	09 Jan 2008	00:49:02.880	Reinf	33.000	76.025	5900	2364	33 00 24.050 N	096 58 33.373 W	56
QAZ	09 Jan 2008	00:49:02.895	Reinf	47.375	74.180	2700	5232	33 05 15.599 N	096 42 22.241 W	40
QAZ	09 Jan 2008	00:49:02.900	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	40
QAZ	09 Jan 2008	00:49:02.985	Reinf	30.500	79.102	4000	6254	32 58 12.510 N	097 01 01.619 W	56
QAZ	09 Jan 2008	00:49:02.990	Reinf	56.375	83.408	14200	2367	32 58 41.935 N	096 30 07.128 W	56
QAZ	09 Jan 2008	00:49:02.985	Reinf	29.750	81.211	0	2210	32 56 59.116 N	097 01 42.899 W	40
QAZ	09 Jan 2008	00:49:02.985	Bcn	29.500	82.266	36000	4025	32 56 20.110 N	097 02 36.082 W	56
QAZ	09 Jan 2008	00:49:03.005	Reinf	27.500	78.574	4300	6257	32 57 54.279 N	097 04 35.433 W	56
QAZ	09 Jan 2008	00:49:03.005	Reinf	39.875	84.902	1200	4666	32 55 55.090 N	096 49 25.730 W	40
QAZ	09 Jan 2008	00:49:03.090	Reinf	20.625	89.121	40000	2416	32 52 46.877 N	097 13 24.058 W	56
QAZ	09 Jan 2008	00:49:03.095	Reinf	35.625	95.537	7300	0714	32 48 57.419 N	096 54 34.209 W	56
QAZ	09 Jan 2008	00:49:03.095	Reinf	35.625	84.990	10600	6753	32 55 30.684 N	096 54 30.677 W	56
QAZ	09 Jan 2008	00:49:03.095	Bcn	39.625	93.779	600	1736	32 49 45.185 N	096 49 41.649 W	42
QAZ	09 Jan 2008	00:49:03.110	Reinf	22.000	86.660	27000	0562	32 53 43.861 N	097 11 04.094 W	56
QAZ	09 Jan 2008	00:49:03.110	Reinf	29.500	93.076	1000	1523	32 50 50.946 N	097 01 39.100 W	56
QAZ	09 Jan 2008	00:49:03.200	Reinf	28.250	97.471	1600	2412	32 48 45.784 N	097 03 23.015 W	56
QAZ	09 Jan 2008	00:49:03.200	Reinf	22.625	100.107	8700	1727	32 48 29.997 N	097 10 14.529 W	56
QAZ	09 Jan 2008	00:49:03.200	Reinf	15.375	98.965	3800	4166	32 50 05.775 N	097 18 36.313 W	56
QAZ	09 Jan 2008	00:49:03.200	Reinf	43.375	103.975	3100	4102	32 41 51.412 N	096 46 44.637 W	56
QAZ	09 Jan 2008	00:49:03.215	Reinf	41.625	100.195	1800	5224	32 44 58.655 N	096 48 02.622 W	40
QAZ	09 Jan 2008	00:49:03.220	Reinf	33.250	104.238	400	1200	32 44 13.524 N	096 58 24.537 W	32
QAZ	09 Jan 2008	00:49:03.305	Reinf	45.125	105.381	4900	5226	32 40 21.022 N	096 45 05.103 W	56
QAZ	09 Jan 2008	00:49:03.305	Sch	63.000	139.482			32 04 24.513 N	096 48 29.044 W	0
QAZ	09 Jan 2008	00:49:03.305	Sch	63.000	140.537			32 03 40.138 N	096 49 32.118 W	0
QAZ	09 Jan 2008	00:49:03.310	Sch	63.000	138.252			32 05 17.511 N	096 47 16.664 W	0
QAZ	09 Jan 2008	00:49:03.310	Reinf	37.375	107.842	1700	1210	32 40 55.502 N	096 54 27.990 W	40
QAZ	09 Jan 2008	00:49:03.325	Reinf	31.625	106.084	2800	6044	32 43 39.160 N	097 00 36.041 W	56
QAZ	09 Jan 2008	00:49:03.325	Reinf	32.500	109.072	4400	2102	32 41 47.463 N	097 00 13.764 W	56
QAZ	09 Jan 2008	00:49:03.415	IPS							
QAZ	09 Jan 2008	00:49:03.415	Reinf	26.250	112.588	2900	3243	32 42 21.668 N	097 07 53.941 W	56
QAZ	09 Jan 2008	00:49:03.415	Reinf	25.500	116.982	5300	6772	32 40 52.979 N	097 09 42.582 W	56
QAZ	09 Jan 2008	00:49:03.410	Reinf	38.250	109.512	4400	1176	32 39 35.861 N	096 53 55.284 W	56
QAZ	09 Jan 2008	00:49:03.415	Reinf	28.375	114.697	1300	5253	32 40 34.556 N	097 06 04.583 W	40
QAZ	09 Jan 2008	00:49:03.430	IPS							
QAZ	09 Jan 2008	00:49:03.430	Reinf	59.000	114.346	9300	0734	32 27 53.394 N	096 33 06.918 W	56
QAZ	09 Jan 2008	00:49:03.430	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	00:49:03.520	Reinf	21.625	122.783	14600	2221	32 40 49.565 N	097 15 12.535 W	56
QAZ	09 Jan 2008	00:49:03.520	Reinf	38.375	124.893	2300	1200	32 30 25.839 N	096 59 23.955 W	40
QAZ	09 Jan 2008	00:49:03.520	Reinf	51.625	122.607	3800	5206	32 24 28.181 N	096 45 15.346 W	56
QAZ	09 Jan 2008	00:49:03.520	Reinf	38.000	128.320	2100	1200	32 28 49.601 N	097 01 22.543 W	40
QAZ	09 Jan 2008	00:49:03.535	Reinf	59.375	123.047	9800	3221	32 19 51.703 N	096 37 54.676 W	56
QAZ	09 Jan 2008	00:49:03.540	Reinf	35.375	127.441	2000	1200	32 30 53.751 N	097 03 24.212 W	56
