Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
FTW	09 Jan 2008	01:55:34.585	Reinf	12.625	128.496	1600	0664	32 48 47.081 N	097 01 29.451 W	24
FTW	09 Jan 2008	01:55:34.610	Bcn	28.000	132.715	1000	4610	32 37 35.789 N	096 48 51.280 W	24
FTW	09 Jan 2008	01:55:34.610	Reinf	58.250	131.133	7700	2503	32 18 06.540 N	096 21 28.257 W	24
FTW	09 Jan 2008	01:55:34.635	Reinf	167.250	129.990	27200	2547	31 07 34.009 N	094 44 04.409 W	24
FTW	09 Jan 2008	01:55:34.635	Reinf	30.375	132.100	2100	0145	32 36 13.010 N	096 46 32.187 W	24
FTW	09 Jan 2008	01:55:34.690	Reinf	11.000	130.430	1500	5336	32 49 30.813 N	097 03 16.697 W	24
FTW	09 Jan 2008	01:55:34.690	Reinf	18.250	133.330	500	1200	32 44 06.160 N	096 57 28.546 W	24
FTW	09 Jan 2008	01:55:34.715	Sch	6.000	133.330			32 52 35.212 N	097 08 05.418 W	12
FTW	09 Jan 2008	01:55:34.720	Sch	49.750	135.967			32 20 44.602 N	096 32 25.520 W	12
FTW	09 Jan 2008	01:55:34.740	Reinf	112.000	134.209	29900	2435	31 37 56.915 N	095 39 20.125 W	24
FTW	09 Jan 2008	01:55:34.740	Sch	62.750	136.494			32 10 55.429 N	096 22 21.099 W	12
FTW	09 Jan 2008	01:55:34.795	Sch	75.500	135.264			32 02 42.938 N	096 10 45.074 W	8
FTW	09 Jan 2008	01:55:34.900	Map		185.625					
FTW	09 Jan 2008	01:55:34.930	Reinf	58.875	140.977	34200	5626	32 10 57.017 N	096 29 45.858 W	24
FTW	09 Jan 2008	01:55:34.955	Reinf	134.625	142.119	29800	7454	31 09 42.371 N	095 37 00.557 W	24
FTW	09 Jan 2008	01:55:35.115	Reinf	86.375	148.623	32000	7265	31 42 46.563 N	096 20 37.743 W	24
FTW	09 Jan 2008	01:55:35.145	Reinf	53.625	149.502	26900	2365	32 10 28.899 N	096 41 16.509 W	24
FTW	09 Jan 2008	01:55:35.145	Reinf	168.250	150.557	29400	7463	30 29 22.267 N	095 37 36.859 W	24
FTW	09 Jan 2008	01:55:35.165	Reinf	146.375	149.941	27500	7455	30 49 21.553 N	095 48 10.354 W	24
FTW	09 Jan 2008	01:55:35.220	IPS							
FTW	09 Jan 2008	01:55:35.225	Reinf	16.750	149.678	5100	6072	32 42 11.367 N	097 03 12.188 W	24
FTW	09 Jan 2008	01:55:35.250	IPS							
FTW	09 Jan 2008	01:55:35.275	IPS							
FTW	09 Jan 2008	01:55:35.275	Sch	77.125	154.160			31 47 04.828 N	096 33 49.118 W	20
FTW	09 Jan 2008	01:55:35.275	Reinf	138.125	156.709	14100	3667	30 49 18.784 N	096 09 49.567 W	24
FTW	09 Jan 2008	01:55:35.330	Map		202.500					
FTW	09 Jan 2008	01:55:35.355	Reinf	120.000	155.830	21000	6201	31 06 49.979 N	096 16 02.191 W	24
FTW	09 Jan 2008	01:55:35.360	Reinf	146.500	158.730	37000	2247	30 39 49.788 N	096 11 42.788 W	24
FTW	09 Jan 2008	01:55:35.380	Clock Box							
FTW	09 Jan 2008	01:55:35.385	Reinf	95.500	159.609	22000	2531	31 26 58.317 N	096 34 21.944 W	24
FTW	09 Jan 2008	01:55:35.435	Reinf	109.750	157.939	28600	0602	31 14 44.585 N	096 25 12.592 W	24
FTW	09 Jan 2008	01:55:35.465	Bcn	133.000	163.916	11300	2343	30 48 31.179 N	096 30 26.977 W	24
FTW	09 Jan 2008	01:55:35.490	Bcn	123.125	163.916	10900	2745	30 58 02.678 N	096 33 33.503 W	24
FTW	09 Jan 2008	01:55:35.490	Sch	34.250	162.598			32 23 56.228 N	097 01 07.510 W	16
FTW	09 Jan 2008	01:55:35.540	Reinf	21.875	160.664	1200	1200	32 35 58.857 N	097 04 38.411 W	24
FTW	09 Jan 2008	01:55:35.545	Reinf	15.250	161.982	2800	7212	32 42 08.362 N	097 07 37.530 W	24
FTW	09 Jan 2008	01:55:35.570	Bcn	162.750	165.234	22400	4541	30 18 54.572 N	096 25 20.454 W	24
FTW	09 Jan 2008	01:55:35.595	Clock Box							
FTW	09 Jan 2008	01:55:35.650	BRTQC	1.000	182.812	-1200	0000	32 55 56.730 N	097 13 15.321 W	64
FTW	09 Jan 2008	01:55:35.650	Clock Box							
FTW	09 Jan 2008	01:55:35.675	Clock Box							
FTW	09 Jan 2008	01:55:35.680	Reinf	175.125	163.652	29100	7007	30 08 12.240 N	096 16 26.684 W	24
FTW	09 Jan 2008	01:55:35.700	Reinf	124.875	163.916	32100	2342	30 56 30.652 N	096 33 03.412 W	24
FTW	09 Jan 2008	01:55:35.755	Bcn	121.500	167.607	21300	0574	30 57 47.386 N	096 42 55.130 W	24
FTW	09 Jan 2008	01:55:35.785	Reinf	14.125	166.992	5000	6657	32 42 53.795 N	097 09 27.041 W	24
FTW	09 Jan 2008	01:55:35.785	Map		219.375					
FTW	09 Jan 2008	01:55:35.810	Reinf	28.625	167.607	2600	1200	32 28 39.215 N	097 05 57.148 W	24
FTW	09 Jan 2008	01:55:35.810	Reinf	50.750	174.023	7200	2424	32 06 06.537 N	097 06 59.716 W	24
FTW	09 Jan 2008	01:55:35.860	Reinf	168.625	168.486	36000	5763	30 11 12.287 N	096 34 26.760 W	24
FTW	09 Jan 2008	01:55:35.970	Reinf	75.125	180.791	30000	6242	31 41 36.335 N	097 14 25.526 W	24
FTW	09 Jan 2008	01:55:36.000	Reinf	160.625	182.725	24000	2450	30 15 59.918 N	097 22 01.215 W	24
FTW	09 Jan 2008	01:55:36.020	Reinf	125.750	182.988	12900	2244	30 50 52.112 N	097 20 49.438 W	24
FTW	09 Jan 2008	01:55:36.075	Reinf	115.125	183.691	30000	2453	31 01 42.942 N	097 21 49.483 W	24
FTW	09 Jan 2008	01:55:36.105	Reinf	35.375	184.834	17900	0515	32 21 28.633 N	097 16 43.171 W	24
FTW	09 Jan 2008	01:55:36.185	IPS							
FTW	09 Jan 2008	01:55:36.210	IPS							
FTW	09 Jan 2008	01:55:36.235	IPS							
FTW	09 Jan 2008	01:55:36.235	Map		236.250					
FTW	09 Jan 2008	01:55:36.290	Reinf	17.625	190.195	2800	2472	32 39 17.406 N	097 16 54.440 W	24
FTW	09 Jan 2008	01:55:36.315	Reinf	126.625	191.338	38000	6055	30 52 27.040 N	097 42 04.439 W	24
FTW	09 Jan 2008	01:55:36.340	Bcn	153.125	195.645	15900	2564	30 28 48.737 N	098 00 57.895 W	24
FTW	09 Jan 2008	01:55:36.425	Reinf	67.625	197.490	39000	1340	31 52 20.592 N	097 36 57.153 W	24
FTW	09 Jan 2008	01:55:36.500	Reinf	88.125	197.051	37000	2254	31 32 27.039 N	097 43 21.055 W	24
FTW	09 Jan 2008	01:55:36.555	Sch	79.000	198.457			31 41 36.555 N	097 42 29.444 W	12
FTW	09 Jan 2008	01:55:36.610	Reinf	175.125	200.127	23600	7444	30 11 40.417 N	098 22 40.500 W	24
FTW	09 Jan 2008	01:55:36.635	Reinf	140.750	203.203	27600	7436	30 46 53.649 N	098 17 30.191 W	24
FTW	09 Jan 2008	01:55:36.660	Sch	124.250	204.785			31 03 31.563 N	098 13 45.995 W	12
FTW	09 Jan 2008	01:55:36.715	Sch	124.125	205.928			31 04 40.782 N	098 16 19.132 W	12
FTW	09 Jan 2008	01:55:36.745	Reinf	124.250	205.576	31000	2675	31 04 16.021 N	098 15 33.930 W	24
FTW	09 Jan 2008	01:55:36.770	Sch	34.875	208.564			32 25 58.503 N	097 32 53.974 W	8
FTW	09 Jan 2008	01:55:36.930	Reinf	46.500	212.959	10800	7267	32 17 32.946 N	097 43 01.765 W	24
FTW	09 Jan 2008	01:55:36.955	Reinf	83.750	214.277	36000	1044	31 47 20.724 N	098 08 22.200 W	24
FTW	09 Jan 2008	01:55:36.980	Reinf	89.500	217.705	37000	2677	31 45 39.609 N	098 17 12.787 W	24
FTW	09 Jan 2008	01:55:37.145	Reinf	185.375	219.375	40000	2524	30 32 02.170 N	099 29 09.307 W	24
FTW	09 Jan 2008	01:55:37.170	Reinf	185.500	224.824	34000	2520	30 43 25.875 N	099 44 43.550 W	24
FTW	09 Jan 2008	01:55:37.195	IPS							
FTW	09 Jan 2008	01:55:37.250	IPS							
FTW	09 Jan 2008	01:55:37.275	IPS							
FTW	09 Jan 2008	01:55:37.280	Sch	9.375	227.725			32 50 22.808 N	097 21 23.917 W	12
FTW	09 Jan 2008	01:55:37.300	Sch	54.000	225.967			32 18 56.544 N	097 58 59.638 W	20
FTW	09 Jan 2008	01:55:37.355	Reinf	52.250	226.143	13000	5241	32 20 17.986 N	097 57 38.017 W	24
FTW	09 Jan 2008	01:55:37.405	Reinf	82.250	228.691	6800	5215	32 01 55.337 N	098 25 52.484 W	24
FTW	09 Jan 2008	01:55:37.460	Marker							
FTW	09 Jan 2008	01:55:37.460	Reinf	159.375	229.043	41000	7466	31 10 51.195 N	099 33 15.495 W	24
FTW	09 Jan 2008	01:55:37.490	Bcn	25.000	235.283	1700	1200	32 42 21.733 N	097 37 33.900 W	24
FTW	09 Jan 2008	01:55:37.515	Reinf	69.125	233.174	5500	5116	32 14 52.491 N	098 18 26.616 W	24
FTW	09 Jan 2008	01:55:37.570	Bcn	194.375	238.184	34000	2464	31 11 36.886 N	100 25 33.930 W	24
FTW	09 Jan 2008	01:55:37.600	Bcn	26.000	240.557	1300	1200	32 43 48.811 N	097 40 03.159 W	24
FTW	09 Jan 2008	01:55:37.730	Reinf	145.375	243.721	39000	1552	31 50 43.734 N	099 45 58.193 W	24
FTW	09 Jan 2008	01:55:37.810	Bcn	15.125	248.555	13700	5126	32 51 10.003 N	097 29 44.813 W	24
FTW	09 Jan 2008	01:55:37.890	Bcn	73.500	247.324	80000	1275	32 28 22.058 N	098 31 57.063 W	24
FTW	09 Jan 2008	01:55:37.940	Reinf	72.375	250.840	15800	2276	32 32 27.174 N	098 34 00.567 W	24
FTW	09 Jan 2008	01:55:37.995	Reinf	40.000	252.510	6400	5151	32 44 29.423 N	097 58 25.471 W	24
FTW	09 Jan 2008	01:55:38.025	Reinf	31.125	252.686	2800	2331	32 47 18.223 N	097 48 27.372 W	24
FTW	09 Jan 2008	01:55:38.050	Bcn	192.750	257.168	29000	5273	32 10 32.293 N	100 54 29.145 W	24
FTW	09 Jan 2008	01:55:38.210	IPS							
FTW	09 Jan 2008	01:55:38.210	Bcn	185.500	261.650	34000	2755	32 26 34.338 N	100 49 52.835 W	24
FTW	09 Jan 2008	01:55:38.235	IPS							
FTW	09 Jan 2008	01:55:38.240	Reinf	89.750	260.332	26000	2223	32 40 51.559 N	098 57 51.907 W	24
FTW	09 Jan 2008	01:55:38.260	IPS							
FTW	09 Jan 2008	01:55:38.260	Reinf	171.375	260.684	38000	6246	32 26 14.980 N	100 32 46.593 W	24
FTW	09 Jan 2008	01:55:38.315	Sch	135.500	261.738			32 35 30.155 N	099 51 45.513 W	8
FTW	09 Jan 2008	01:55:38.555	Reinf	99.750	271.230	36000	4133	32 57 52.503 N	099 11 27.013 W	24
FTW	09 Jan 2008	01:55:38.580	Bcn	160.250	274.043	19800	4120	33 05 34.110 N	100 23 23.904 W	24
FTW	09 Jan 2008	01:55:38.635	Map		320.625					
FTW	09 Jan 2008	01:55:38.665	Reinf	164.750	278.965	28000	3657	33 19 51.238 N	100 27 17.124 W	24
FTW	09 Jan 2008	01:55:38.795	Reinf	118.875	279.404	28600	1024	33 14 48.063 N	099 32 51.971 W	24
FTW	09 Jan 2008	01:55:38.955	Reinf	63.000	283.887	30100	2302	33 11 24.507 N	098 25 49.306 W	24
FTW	09 Jan 2008	01:55:38.955	Clock Box							
FTW	09 Jan 2008	01:55:38.985	Bcn	158.500	288.281	26000	0560	33 44 16.178 N	100 13 32.333 W	24
FTW	09 Jan 2008	01:55:39.010	Bcn	76.000	290.039	5700	5107	33 22 16.178 N	098 38 27.224 W	24
FTW	09 Jan 2008	01:55:39.065	Bcn	158.375	289.951	25000	5125	33 48 38.498 N	100 11 44.640 W	24
FTW	09 Jan 2008	01:55:39.195	IPS							
FTW	09 Jan 2008	01:55:39.220	IPS							
FTW	09 Jan 2008	01:55:39.275	IPS							
FTW	09 Jan 2008	01:55:39.305	Bcn	200.250	301.641	39000	2317	34 38 56.422 N	100 39 35.604 W	10
FTW	09 Jan 2008	01:55:39.330	Reinf	103.125	300.498	26100	7201	33 48 16.323 N	098 59 41.706 W	24
FTW	09 Jan 2008	01:55:39.385	Bcn	19.875	303.750	1500	1200	33 07 42.197 N	097 32 53.385 W	24
FTW	09 Jan 2008	01:55:39.515	Reinf	70.500	305.596	25400	1572	33 37 22.392 N	098 21 42.378 W	24
FTW	09 Jan 2008	01:55:39.540	Bcn	199.625	311.924	35000	2601	35 07 57.766 N	100 14 04.848 W	24
FTW	09 Jan 2008	01:55:39.700	Bcn	96.250	313.857	8800	2307	34 02 59.751 N	098 36 42.728 W	24
FTW	09 Jan 2008	01:55:39.730	Reinf	150.000	313.066	35000	6010	34 37 57.533 N	099 25 48.420 W	24
FTW	09 Jan 2008	01:55:39.755	Reinf	117.625	313.066	29700	6043	34 16 18.018 N	098 56 44.569 W	24
FTW	09 Jan 2008	01:55:39.810	Reinf	44.500	314.385	16200	6745	33 27 41.523 N	097 51 08.861 W	24
FTW	09 Jan 2008	01:55:39.840	Status							
FTW	09 Jan 2008	01:55:39.860	Reinf	84.500	315.703	28000	6372	33 56 47.927 N	098 23 59.939 W	24
FTW	09 Jan 2008	01:55:39.915	Bcn	7.875	321.680	1000	1200	33 02 51.256 N	097 19 01.319 W	24
FTW	09 Jan 2008	01:55:39.945	Reinf	89.125	320.977	11300	5121	34 05 42.029 N	098 20 45.078 W	24
FTW	09 Jan 2008	01:55:39.970	Reinf	31.375	321.855	3700	5124	33 21 20.849 N	097 36 20.584 W	24
FTW	09 Jan 2008	01:55:40.025	Reinf	123.000	322.207	36000	2731	34 33 18.052 N	098 44 17.168 W	24
FTW	09 Jan 2008	01:55:40.050	Reinf	108.250	322.559	38000	6136	34 22 08.300 N	098 32 30.618 W	24
FTW	09 Jan 2008	01:55:40.075	Reinf	20.750	324.756	10800	6773	33 13 34.286 N	097 27 26.174 W	24
FTW	09 Jan 2008	01:55:40.235	IPS							
FTW	09 Jan 2008	01:55:40.235	Bcn	65.000	332.314	75000	1274	33 53 06.742 N	097 48 46.417 W	24
FTW	09 Jan 2008	01:55:40.265	IPS							
FTW	09 Jan 2008	01:55:40.265	Reinf	163.250	331.875	38100	3327	35 20 05.093 N	098 47 06.141 W	24
FTW	09 Jan 2008	01:55:40.285	IPS							
FTW	09 Jan 2008	01:55:40.290	Reinf	49.000	333.105	9700	5261	33 40 22.284 N	097 39 45.150 W	24
FTW	09 Jan 2008	01:55:40.345	Sch	21.750	333.984			33 16 12.542 N	097 24 34.342 W	16
FTW	09 Jan 2008	01:55:40.370	Reinf	4.625	336.094	17900	5134	32 59 59.770 N	097 14 57.894 W	24
FTW	09 Jan 2008	01:55:40.395	Bcn	97.250	340.576	9300	4073	34 28 25.115 N	097 52 18.866 W	24
FTW	09 Jan 2008	01:55:40.555	SRTQC	1.000	2.812			32 57 23.270 N	097 13 10.279 W	64
FTW	09 Jan 2008	01:55:40.690	Reinf	93.000	349.805	37000	0510	34 28 04.086 N	097 33 03.706 W	24
FTW	09 Jan 2008	01:55:40.820	Reinf	154.500	350.244	36100	6163	35 28 53.915 N	097 45 12.663 W	24
FTW	09 Jan 2008	01:55:40.985	Reinf	164.250	358.682	28000	1727	35 40 59.711 N	097 17 50.756 W	24
FTW	09 Jan 2008	01:55:41.115	Reinf	54.125	2.900	34000	1122	33 50 29.864 N	097 09 56.711 W	24
FTW	09 Jan 2008	01:55:41.140	Reinf	18.875	4.658	1500	6716	33 15 30.823 N	097 11 23.130 W	24
FTW	09 Jan 2008	01:55:41.195	IPS							
FTW	09 Jan 2008	01:55:41.225	IPS							
FTW	09 Jan 2008	01:55:41.245	IPS							
FTW	09 Jan 2008	01:55:41.300	Reinf	96.000	9.492	35900	6230	34 31 14.757 N	096 54 06.424 W	24
FTW	09 Jan 2008	01:55:41.330	Reinf	120.500	11.162	35000	7224	34 54 49.143 N	096 44 54.478 W	24
FTW	09 Jan 2008	01:55:41.460	Reinf	51.125	13.096	23300	3652	33 46 22.847 N	096 59 21.772 W	24
FTW	09 Jan 2008	01:55:41.460	Sch	160.625	17.754			35 29 29.614 N	096 13 19.241 W	12
FTW	09 Jan 2008	01:55:41.515	Reinf	183.500	15.820	39000	6263	35 53 00.912 N	096 11 45.840 W	24
FTW	09 Jan 2008	01:55:41.545	Bcn	199.625	20.215	35000	7207	36 03 37.554 N	095 48 16.288 W	24
FTW	09 Jan 2008	01:55:41.620	Reinf	160.750	18.105	36000	3347	35 29 15.289 N	096 12 08.834 W	24
FTW	09 Jan 2008	01:55:41.650	Reinf	152.125	21.445	32100	0577	35 18 01.245 N	096 05 22.044 W	24
FTW	09 Jan 2008	01:55:41.675	Bcn	188.000	28.652	27100	0513	35 40 59.238 N	095 22 41.001 W	24
FTW	09 Jan 2008	01:55:41.835	Reinf	96.500	26.367	39000	3144	34 22 50.570 N	096 21 35.736 W	24
FTW	09 Jan 2008	01:55:41.865	Reinf	94.000	30.937	32800	3447	34 17 01.524 N	096 15 02.106 W	24
FTW	09 Jan 2008	01:55:41.890	Reinf	171.750	31.641	36000	2377	35 22 08.606 N	095 23 13.226 W	24
FTW	09 Jan 2008	01:55:41.945	Reinf	114.375	31.553	30400	0504	34 33 48.214 N	096 00 52.128 W	24
FTW	09 Jan 2008	01:55:41.970	Sch	38.125	32.344			33 28 52.519 N	096 48 50.718 W	8
FTW	09 Jan 2008	01:55:41.995	Reinf	5.500	33.398	7500	2371	33 01 09.882 N	097 09 41.543 W	24
FTW	09 Jan 2008	01:55:42.050	Bcn	55.000	36.738	4600	1200	33 40 42.838 N	096 33 47.936 W	24
FTW	09 Jan 2008	01:55:42.075	Reinf	148.250	36.123	33200	1741	34 55 42.961 N	095 27 05.176 W	24
FTW	09 Jan 2008	01:55:42.100	Sch	30.750	39.199			33 20 28.949 N	096 50 02.304 W	12
FTW	09 Jan 2008	01:55:42.155	Bcn	159.500	42.539	21000	6374	34 53 11.070 N	095 02 13.872 W	24
FTW	09 Jan 2008	01:55:42.185	IPS							
FTW	09 Jan 2008	01:55:42.185	Reinf	123.375	41.221	24000	1756	34 28 53.959 N	095 34 58.612 W	24
FTW	09 Jan 2008	01:55:42.205	IPS							
FTW	09 Jan 2008	01:55:42.260	IPS							
FTW	09 Jan 2008	01:55:42.290	Reinf	186.500	44.648	36000	3141	35 07 43.816 N	094 33 38.717 W	24
FTW	09 Jan 2008	01:55:42.315	Reinf	118.250	43.770	21000	2321	34 21 29.559 N	095 34 29.976 W	24
FTW	09 Jan 2008	01:55:42.315	Reinf	119.125	47.285	18000	5620	34 16 49.670 N	095 27 39.987 W	24
FTW	09 Jan 2008	01:55:42.370	Reinf	193.875	44.385	40000	3725	35 13 27.631 N	094 27 56.686 W	24
FTW	09 Jan 2008	01:55:42.400	Reinf	101.625	48.076	38000	3352	34 03 57.546 N	095 42 26.844 W	24
FTW	09 Jan 2008	01:55:42.420	Sch	47.125	48.340			33 27 54.552 N	096 31 09.641 W	12
FTW	09 Jan 2008	01:55:42.475	Bcn	88.250	50.713	5800	5631	33 52 11.677 N	095 51 11.887 W	24
FTW	09 Jan 2008	01:55:42.480	Reinf	77.875	50.977	23800	1674	33 45 21.347 N	096 00 46.813 W	24
FTW	09 Jan 2008	01:55:42.505	Bcn	136.375	55.371	38500	5621	34 12 56.656 N	094 58 09.439 W	24
FTW	09 Jan 2008	01:55:42.635	Sch	35.500	56.865			33 16 00.568 N	096 37 47.259 W	8
FTW	09 Jan 2008	01:55:42.690	Reinf	41.250	58.711	11900	3002	33 17 59.119 N	096 31 12.702 W	24
FTW	09 Jan 2008	01:55:42.715	Reinf	133.000	59.941	38000	3175	34 02 00.471 N	094 54 57.974 W	24
FTW	09 Jan 2008	01:55:42.720	Clock Box							
FTW	09 Jan 2008	01:55:42.740	Reinf	113.125	61.260	28300	1614	33 50 08.586 N	095 14 18.585 W	24
FTW	09 Jan 2008	01:55:42.825	Bcn	35.125	66.445	2000	1200	33 10 37.881 N	096 34 51.257 W	24
FTW	09 Jan 2008	01:55:42.850	Reinf	50.000	64.863	8800	5115	33 17 44.392 N	096 19 14.521 W	24
FTW	09 Jan 2008	01:55:42.905	Reinf	171.000	64.072	35900	0547	34 09 11.639 N	094 08 08.439 W	24
FTW	09 Jan 2008	01:55:42.930	Reinf	28.625	65.303	10800	7443	33 08 33.731 N	096 42 18.159 W	24
FTW	09 Jan 2008	01:55:43.010	Bcn	187.500	67.939	33000	2363	34 04 14.311 N	093 44 13.713 W	24
FTW	09 Jan 2008	01:55:43.060	Reinf	156.500	72.070	35500	0576	33 42 45.031 N	094 14 57.436 W	24
FTW	09 Jan 2008	01:55:43.115	Reinf	137.375	76.641	26000	7411	33 26 44.366 N	094 33 37.857 W	24
FTW	09 Jan 2008	01:55:43.220	IPS							
FTW	09 Jan 2008	01:55:43.225	Reinf	47.125	79.102	18500	0575	33 05 22.255 N	096 18 16.030 W	24
FTW	09 Jan 2008	01:55:43.250	IPS							
FTW	09 Jan 2008	01:55:43.250	Reinf	66.625	77.520	15500	3702	33 10 40.668 N	095 55 47.354 W	24
FTW	09 Jan 2008	01:55:43.275	IPS							
FTW	09 Jan 2008	01:55:43.275	Reinf	127.500	78.926	32500	6226	33 19 41.002 N	094 44 06.120 W	24
FTW	09 Jan 2008	01:55:43.355	Reinf	10.500	82.793	3600	0566	32 57 58.480 N	097 00 50.835 W	24
FTW	09 Jan 2008	01:55:43.380	Reinf	187.500	84.199	34000	2227	33 12 20.615 N	093 31 05.938 W	24
FTW	09 Jan 2008	01:55:43.465	Reinf	24.750	86.484	5000	2305	32 58 07.740 N	096 43 52.017 W	24
FTW	09 Jan 2008	01:55:43.490	Reinf	7.875	86.836	3000	0550	32 57 05.745 N	097 03 52.931 W	24
FTW	09 Jan 2008	01:55:43.540	Reinf	68.875	86.309	35000	7404	33 00 38.945 N	095 51 49.272 W	24
FTW	09 Jan 2008	01:55:43.545	Reinf	47.875	87.275	8900	6236	32 58 43.810 N	096 16 24.063 W	24
FTW	09 Jan 2008	01:55:43.570	Sch	20.125	87.363			32 57 33.280 N	096 49 21.819 W	28
FTW	09 Jan 2008	01:55:43.570	Reinf	31.000	90.264	11500	0563	32 56 26.033 N	096 36 27.050 W	24
FTW	09 Jan 2008	01:55:43.595	Bcn	38.375	92.461	18800	5265	32 54 53.049 N	096 27 49.800 W	24
FTW	09 Jan 2008	01:55:43.595	Bcn	199.625	92.900	37000	2507	32 42 50.335 N	093 17 08.770 W	24
FTW	09 Jan 2008	01:55:43.650	Reinf	24.375	90.000	3000	5163	32 56 36.644 N	096 44 15.313 W	24
FTW	09 Jan 2008	01:55:43.650	Sch	20.125	90.527			32 56 26.605 N	096 49 20.662 W	16
FTW	09 Jan 2008	01:55:43.680	Reinf	117.625	96.240	36500	3632	32 42 36.396 N	094 54 54.788 W	24
FTW	09 Jan 2008	01:55:43.700	Reinf	28.500	96.152	37000	2123	32 53 36.332 N	096 40 20.695 W	24
FTW	09 Jan 2008	01:55:43.860	Bcn	185.375	99.844	33900	2401	32 21 50.884 N	093 37 46.920 W	24
FTW	09 Jan 2008	01:55:43.865	Reinf	173.125	101.514	35500	7424	32 19 24.977 N	093 53 14.966 W	24
FTW	09 Jan 2008	01:55:43.890	Bcn	9.375	102.744	400	0525	32 54 35.203 N	097 02 21.121 W	24
FTW	09 Jan 2008	01:55:43.890	Reinf	77.875	101.953	25500	6203	32 39 59.814 N	095 43 08.373 W	24
FTW	09 Jan 2008	01:55:43.915	Reinf	9.875	100.107	1400	6244	32 54 55.299 N	097 01 39.991 W	24
FTW	09 Jan 2008	01:55:43.915	Reinf	104.625	102.305	38000	1174	32 33 24.783 N	095 12 34.737 W	24
FTW	09 Jan 2008	01:55:43.970	Sch	95.750	102.656			32 34 51.198 N	095 22 45.392 W	12
FTW	09 Jan 2008	01:55:43.970	Bcn	9.375	108.369	-99900	0000	32 53 42.981 N	097 02 42.483 W	10
FTW	09 Jan 2008	01:55:43.995	Reinf	135.375	102.744	36000	2344	32 25 10.592 N	094 37 28.995 W	24
FTW	09 Jan 2008	01:55:44.000	Bcn	197.875	105.996	37000	2353	31 58 45.516 N	093 29 49.139 W	24
FTW	09 Jan 2008	01:55:44.020	Reinf	23.375	103.008	2400	0146	32 51 20.827 N	096 46 10.844 W	24
FTW	09 Jan 2008	01:55:44.020	Bcn	20.500	107.930	400	5217	32 50 18.467 N	096 50 03.862 W	24
FTW	09 Jan 2008	01:55:44.075	Reinf	191.250	105.996	38000	1325	32 00 48.538 N	093 37 14.427 W	24
FTW	09 Jan 2008	01:55:44.105	Sch	30.250	106.084			32 48 11.943 N	096 38 45.859 W	8
FTW	09 Jan 2008	01:55:44.105	Sch	18.250	108.105			32 50 58.049 N	096 52 39.876 W	12
FTW	09 Jan 2008	01:55:44.125	Bcn	194.000	110.215	23000	0552	31 46 29.361 N	093 39 45.419 W	24
FTW	09 Jan 2008	01:55:44.130	Reinf	123.500	108.457	37000	5340	32 16 17.907 N	094 55 18.983 W	24
FTW	09 Jan 2008	01:55:44.180	Sch	80.875	107.842			32 31 19.041 N	095 42 16.447 W	16
FTW	09 Jan 2008	01:55:44.185	IPS							
FTW	09 Jan 2008	01:55:44.185	Bcn	9.875	111.094	400	2354	32 53 05.872 N	097 02 16.368 W	24
FTW	09 Jan 2008	01:55:44.210	IPS							
FTW	09 Jan 2008	01:55:44.210	Sch	23.375	112.412			32 47 42.436 N	096 47 37.065 W	8
FTW	09 Jan 2008	01:55:44.235	IPS							
FTW	09 Jan 2008	01:55:44.235	Sch	68.500	112.939			32 29 33.803 N	095 58 40.864 W	8
FTW	09 Jan 2008	01:55:44.235	Sch	43.375	114.170			32 38 44.301 N	096 26 22.783 W	12
FTW	09 Jan 2008	01:55:44.290	Reinf	89.375	113.818	28100	3765	32 19 57.148 N	095 36 53.978 W	24
FTW	09 Jan 2008	01:55:44.315	Reinf	170.375	114.082	28500	7264	31 44 50.992 N	094 10 57.589 W	24
FTW	09 Jan 2008	01:55:44.320	Reinf	27.875	117.686	2700	5256	32 43 38.093 N	096 43 57.466 W	24
FTW	09 Jan 2008	01:55:44.340	Reinf	132.375	119.004	34000	6012	31 51 13.522 N	094 57 30.227 W	24
FTW	09 Jan 2008	01:55:44.395	Reinf	168.375	117.246	32500	7413	31 37 27.857 N	094 18 05.508 W	24
FTW	09 Jan 2008	01:55:44.425	Reinf	167.125	120.850	41000	7421	31 29 03.519 N	094 25 42.159 W	24
FTW	09 Jan 2008	01:55:44.450	Sch	94.375	120.937			32 07 29.711 N	095 37 59.457 W	24
FTW	09 Jan 2008	01:55:44.505	Bcn	42.750	123.135	30000	7405	32 33 18.170 N	096 31 09.766 W	24
FTW	09 Jan 2008	01:55:44.505	Reinf	24.000	121.113	4700	2027	32 44 12.467 N	096 48 51.989 W	24
FTW	09 Jan 2008	01:55:44.530	Reinf	166.500	122.695	0	7401	31 24 51.152 N	094 29 39.355 W	24
FTW	09 Jan 2008	01:55:44.555	Sch	96.875	125.068			32 00 22.230 N	095 40 03.681 W	12
FTW	09 Jan 2008	01:55:44.610	Reinf	64.625	125.508	16800	0751	32 18 50.833 N	096 11 12.932 W	24
FTW	09 Jan 2008	01:55:44.635	Reinf	12.375	127.002	1500	0664	32 49 11.765 N	097 01 29.251 W	24
FTW	09 Jan 2008	01:55:44.640	Reinf	125.125	128.408	28100	3530	31 37 59.565 N	095 18 31.153 W	24
