Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	08 Jan 2008	22:27:30.600	Reinf	47.875	336.270	16700	3212	33 36 18.342 N	097 59 38.303 W	56
QAZ	08 Jan 2008	22:27:30.705	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	22:27:30.705	Reinf	26.375	346.904	34000	4025	33 17 39.700 N	097 43 34.957 W	56
QAZ	08 Jan 2008	22:27:30.785	IPS							
QAZ	08 Jan 2008	22:27:30.800	IPS							
QAZ	08 Jan 2008	22:27:31.130	Reinf	23.750	13.535	10800	2011	33 15 34.990 N	097 30 00.402 W	56
QAZ	08 Jan 2008	22:27:31.105	Reinf	45.375	15.469	21000	1736	33 36 10.405 N	097 22 10.520 W	40
QAZ	08 Jan 2008	22:27:31.215	Reinf	19.750	25.664	2400	1200	33 10 20.541 N	097 26 25.696 W	40
QAZ	08 Jan 2008	22:27:31.240	IPS							
QAZ	08 Jan 2008	22:27:31.240	Status							
QAZ	08 Jan 2008	22:27:31.240	Sch	20.625	21.797			33 11 39.845 N	097 27 30.414 W	20
QAZ	08 Jan 2008	22:27:31.230	Reinf	23.625	28.037	39000	2155	33 12 36.784 N	097 23 52.726 W	56
QAZ	08 Jan 2008	22:27:31.450	Bcn	57.000	39.902	23300	3441	33 36 04.813 N	096 52 57.661 W	56
QAZ	08 Jan 2008	22:27:31.560	Reinf	16.625	49.570	4900	3463	33 03 17.542 N	097 21 34.586 W	40
QAZ	08 Jan 2008	22:27:31.665	Reinf	52.500	59.854	37300	2512	33 18 32.461 N	096 42 51.343 W	40
QAZ	08 Jan 2008	22:27:31.640	Bcn	42.750	60.996	3800	0675	33 13 08.940 N	096 52 03.448 W	56
QAZ	08 Jan 2008	22:27:31.770	Reinf	32.250	65.039	9600	3637	33 06 03.246 N	097 01 51.486 W	56
QAZ	08 Jan 2008	22:27:31.775	Reinf	53.125	67.939	10800	1575	33 12 15.836 N	096 37 58.958 W	56
QAZ	08 Jan 2008	22:27:31.745	Reinf	14.875	69.258	11800	2345	32 57 44.045 N	097 20 13.094 W	56
QAZ	08 Jan 2008	22:27:31.760	Reinf	39.125	63.457	11700	6255	33 09 53.656 N	096 54 58.762 W	56
QAZ	08 Jan 2008	22:27:31.765	Reinf	22.375	70.752	10800	1050	32 59 50.524 N	097 11 34.742 W	56
QAZ	08 Jan 2008	22:27:31.880	Reinf	46.375	71.719	10800	6660	33 06 53.735 N	096 44 14.306 W	56
QAZ	08 Jan 2008	22:27:31.880	Reinf	18.875	75.498	900	1200	32 57 13.251 N	097 14 54.044 W	40
QAZ	08 Jan 2008	22:27:31.850	IPS							
QAZ	08 Jan 2008	22:27:31.855	Reinf	37.500	71.807	3400	4415	33 04 07.573 N	096 54 13.849 W	40
QAZ	08 Jan 2008	22:27:31.855	Reinf	32.000	75.674	6300	3620	33 00 21.299 N	096 59 46.222 W	56
QAZ	08 Jan 2008	22:27:31.870	IPS							
QAZ	08 Jan 2008	22:27:31.870	Reinf	8.375	73.652	1300	1200	32 54 52.324 N	097 27 04.314 W	40
QAZ	08 Jan 2008	22:27:31.870	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	22:27:31.960	Reinf	45.625	81.387	2800	5237	32 59 10.245 N	096 42 59.521 W	40
QAZ	08 Jan 2008	22:27:31.985	Reinf	38.000	78.486	10800	0773	32 59 58.588 N	096 52 23.893 W	56
QAZ	08 Jan 2008	22:27:31.985	Reinf	35.625	82.354	900	4613	32 57 08.928 N	096 54 39.435 W	36
QAZ	08 Jan 2008	22:27:31.975	Reinf	14.000	81.475	1300	1200	32 54 34.680 N	097 20 10.334 W	40
QAZ	08 Jan 2008	22:27:32.090	Reinf	46.625	86.221	2800	7335	32 55 23.526 N	096 41 21.069 W	56
QAZ	08 Jan 2008	22:27:32.095	Reinf	55.375	86.572	15600	3632	32 55 32.574 N	096 31 02.162 W	56
QAZ	08 Jan 2008	22:27:32.095	Reinf	37.750	92.109	34000	5747	32 51 00.601 N	096 52 21.186 W	56
QAZ	08 Jan 2008	22:27:32.065	Reinf	32.250	86.396	7400	0512	32 54 26.925 N	096 58 24.990 W	56
QAZ	08 Jan 2008	22:27:32.065	Reinf	42.875	90.088	11600	2350	32 52 16.717 N	096 45 46.239 W	56
QAZ	08 Jan 2008	22:27:32.080	Reinf	11.625	87.363	2800	3423	32 53 02.371 N	097 22 50.116 W	56
QAZ	08 Jan 2008	22:27:32.085	Reinf	15.875	90.439	3000	5174	32 52 22.264 N	097 17 46.571 W	56
QAZ	08 Jan 2008	22:27:32.085	Reinf	54.125	91.055	12100	5122	32 51 14.695 N	096 32 26.039 W	40
QAZ	08 Jan 2008	22:27:32.200	Reinf	29.500	92.461	900	1025	32 51 09.960 N	097 01 37.878 W	56
QAZ	08 Jan 2008	22:27:32.200	Reinf	4.000	94.043	7800	5134	32 52 14.756 N	097 32 06.025 W	56
QAZ	08 Jan 2008	22:27:32.170	Reinf	37.375	91.758	1100	3657	32 51 14.218 N	096 52 16.284 W	56
QAZ	08 Jan 2008	22:27:32.175	Reinf	35.625	92.373	9700	5626	32 50 55.304 N	096 54 24.814 W	56
QAZ	08 Jan 2008	22:27:32.175	Reinf	28.000	93.691	1100	1712	32 50 38.233 N	097 03 27.127 W	56
QAZ	08 Jan 2008	22:27:32.190	Bcn	39.750	93.955	700	1734	32 49 37.324 N	096 49 33.430 W	56
QAZ	08 Jan 2008	22:27:32.190	Reinf	20.250	94.922	4800	5166	32 50 44.340 N	097 12 41.204 W	56
QAZ	08 Jan 2008	22:27:32.280	Reinf	42.625	97.910	1900	7472	32 46 28.343 N	096 46 32.751 W	56
QAZ	08 Jan 2008	22:27:32.280	Reinf	21.000	99.668	0	5126	32 48 56.952 N	097 12 05.737 W	40
QAZ	08 Jan 2008	22:27:32.280	Sch	15.875	97.207			32 50 30.175 N	097 17 58.146 W	20
QAZ	08 Jan 2008	22:27:32.305	IPS							
QAZ	08 Jan 2008	22:27:32.305	Reinf	30.375	96.152	1500	2665	32 49 10.173 N	097 00 46.940 W	56
QAZ	08 Jan 2008	22:27:32.305	Reinf	38.375	98.613	2400	4643	32 46 37.427 N	096 51 37.126 W	40
QAZ	08 Jan 2008	22:27:32.305	Reinf	44.625	102.480	14000	6227	32 42 41.522 N	096 45 03.494 W	56
QAZ	08 Jan 2008	22:27:32.295	Reinf	43.750	98.437	3800	0502	32 45 54.614 N	096 45 18.188 W	56
QAZ	08 Jan 2008	22:27:32.295	Reinf	36.000	99.756	7500	2764	32 46 17.456 N	096 54 34.057 W	56
QAZ	08 Jan 2008	22:27:32.295	Reinf	32.000	103.008	1400	4663	32 45 12.546 N	096 59 38.880 W	40
QAZ	08 Jan 2008	22:27:32.410	Reinf	28.625	102.568	2600	6035	32 46 12.195 N	097 03 29.183 W	56
QAZ	08 Jan 2008	22:27:32.415	Reinf	54.000	105.996	5800	2753	32 37 21.523 N	096 35 10.251 W	56
QAZ	08 Jan 2008	22:27:32.385	Reinf	57.500	102.920	4900	1342	32 39 20.629 N	096 30 14.784 W	56
QAZ	08 Jan 2008	22:27:32.385	Reinf	46.750	106.699	4800	4136	32 38 52.343 N	096 43 35.700 W	56
QAZ	08 Jan 2008	22:27:32.405	Reinf	22.875	103.623	7300	4116	32 47 04.773 N	097 10 16.983 W	56
QAZ	08 Jan 2008	22:27:32.405	Reinf	35.250	108.018	3800	0736	32 41 29.357 N	096 56 54.272 W	56
QAZ	08 Jan 2008	22:27:32.520	Reinf	55.375	109.687	29400	1625	32 33 39.315 N	096 35 11.828 W	56
QAZ	08 Jan 2008	22:27:32.520	Reinf	29.625	112.236	3100	6603	32 41 12.924 N	097 04 07.881 W	56
QAZ	08 Jan 2008	22:27:32.520	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	22:27:32.490	Reinf	22.125	109.160	1300	1200	32 45 12.014 N	097 11 50.198 W	56
QAZ	08 Jan 2008	22:27:32.495	Reinf	33.750	113.467	37000	1573	32 39 11.451 N	097 00 34.007 W	56
QAZ	08 Jan 2008	22:27:32.495	Reinf	26.375	117.686	4100	2202	32 40 11.497 N	097 08 57.529 W	56
QAZ	08 Jan 2008	22:27:32.510	Reinf	34.750	109.951	4800	3103	32 40 32.404 N	096 57 55.859 W	56
QAZ	08 Jan 2008	22:27:32.510	Sch	1.875	76.729			32 52 54.760 N	097 34 37.536 W	0
QAZ	08 Jan 2008	22:27:32.510	Reinf	28.500	119.619	2300	1200	32 38 20.850 N	097 07 16.768 W	40
QAZ	08 Jan 2008	22:27:32.600	Reinf	44.375	119.795	6900	2532	32 30 17.694 N	096 51 06.063 W	56
QAZ	08 Jan 2008	22:27:32.600	Reinf	9.625	128.760	1700	5261	32 46 28.523 N	097 27 43.048 W	40
QAZ	08 Jan 2008	22:27:32.625	Sch	50.500	122.959			32 24 50.459 N	096 46 35.910 W	20
QAZ	08 Jan 2008	22:27:32.625	Reinf	30.625	127.529	30700	1756	32 34 01.944 N	097 08 16.844 W	56
QAZ	08 Jan 2008	22:27:32.615	Reinf	33.250	122.783	2500	1200	32 34 24.392 N	097 03 32.416 W	40
QAZ	08 Jan 2008	22:27:32.615	Reinf	19.625	128.672	1300	1200	32 40 12.505 N	097 18 28.000 W	40
QAZ	08 Jan 2008	22:27:32.730	Reinf	27.625	136.055	4900	4146	32 32 33.737 N	097 13 56.923 W	56
QAZ	08 Jan 2008	22:27:32.735	Reinf	45.750	142.910	26700	6252	32 16 03.945 N	097 04 14.591 W	56
QAZ	08 Jan 2008	22:27:32.705	Bcn	48.750	135.967	19700	2217	32 17 22.974 N	096 56 44.817 W	40
QAZ	08 Jan 2008	22:27:32.705	Bcn	53.875	144.492	2500	1200	32 08 29.093 N	096 59 45.994 W	40
QAZ	08 Jan 2008	22:27:32.720	Reinf	54.625	136.230	7300	3401	32 12 52.447 N	096 52 05.658 W	40
QAZ	08 Jan 2008	22:27:32.725	Reinf	43.125	144.756	7500	1200	32 17 11.255 N	097 07 16.611 W	40
QAZ	08 Jan 2008	22:27:32.840	Bcn	43.125	144.668	0	1200	32 17 13.906 N	097 07 13.084 W	32
QAZ	08 Jan 2008	22:27:32.840	Reinf	10.000	148.359	20000	2102	32 44 26.426 N	097 30 43.797 W	56
QAZ	08 Jan 2008	22:27:32.810	IPS							
QAZ	08 Jan 2008	22:27:32.810	Reinf	44.000	144.844	2700	1200	32 16 24.895 N	097 06 44.261 W	40
QAZ	08 Jan 2008	22:27:32.815	Sch	18.375	148.887			32 36 46.667 N	097 25 23.924 W	0
QAZ	08 Jan 2008	22:27:32.830	IPS							
QAZ	08 Jan 2008	22:27:32.830	Reinf	14.500	145.371	1800	1644	32 40 33.445 N	097 26 51.387 W	56
QAZ	08 Jan 2008	22:27:32.830	Reinf	18.750	153.193	18100	5255	32 35 57.075 N	097 26 43.932 W	40
QAZ	08 Jan 2008	22:27:32.945	Reinf	58.375	156.797	30600	7043	31 58 56.385 N	097 09 41.647 W	56
QAZ	08 Jan 2008	22:27:32.945	Status							
QAZ	08 Jan 2008	22:27:32.920	Reinf	41.000	156.973	2900	1200	32 14 41.314 N	097 17 42.539 W	40
QAZ	08 Jan 2008	22:27:32.935	Reinf	46.750	159.082	35000	2221	32 09 05.732 N	097 17 07.127 W	56
QAZ	08 Jan 2008	22:27:33.055	Reinf	23.500	169.541	2300	1200	32 29 21.769 N	097 31 34.431 W	40
QAZ	08 Jan 2008	22:27:33.160	Reinf	32.625	171.914	31000	6552	32 20 33.574 N	097 31 16.121 W	56
QAZ	08 Jan 2008	22:27:33.265	IPS							
QAZ	08 Jan 2008	22:27:33.265	Reinf	45.125	181.230	16400	2336	32 07 24.312 N	097 37 45.319 W	56
QAZ	08 Jan 2008	22:27:33.240	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	22:27:33.370	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:27:33.345	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:27:33.365	Reinf	48.375	191.250	14900	4035	32 05 02.489 N	097 47 42.429 W	56
QAZ	08 Jan 2008	22:27:33.480	Sch	23.750	195.820			32 29 39.144 N	097 44 15.607 W	0
QAZ	08 Jan 2008	22:27:33.585	Reinf	53.750	205.488	11600	2760	32 03 53.535 N	098 03 48.692 W	40
QAZ	08 Jan 2008	22:27:33.585	Reinf	48.250	208.564	7200	5251	32 10 01.419 N	098 03 47.010 W	40
QAZ	08 Jan 2008	22:27:33.560	Bcn	41.875	207.070	4200	1531	32 15 07.710 N	097 59 04.975 W	40
QAZ	08 Jan 2008	22:27:33.575	Reinf	18.000	207.686	12800	3671	32 36 38.774 N	097 46 27.079 W	40
QAZ	08 Jan 2008	22:27:33.800	Reinf	12.125	219.551	2700	1200	32 43 08.912 N	097 45 45.790 W	56
QAZ	08 Jan 2008	22:27:33.770	Reinf	35.375	221.045	41000	1462	32 26 14.458 N	098 03 32.702 W	56
QAZ	08 Jan 2008	22:27:33.775	IPS							
QAZ	08 Jan 2008	22:27:33.790	IPS							
QAZ	08 Jan 2008	22:27:33.905	Reinf	48.000	231.064	34000	2241	32 22 23.296 N	098 20 22.476 W	56
QAZ	08 Jan 2008	22:27:34.120	Reinf	21.625	245.654	2400	1200	32 43 32.976 N	097 59 58.026 W	40
QAZ	08 Jan 2008	22:27:34.120	Reinf	52.000	250.752	19100	3640	32 35 09.248 N	098 34 35.611 W	40
QAZ	08 Jan 2008	22:27:34.225	IPS							
QAZ	08 Jan 2008	22:27:34.225	Reinf	57.250	255.762	32000	6277	32 38 11.502 N	098 42 00.635 W	56
QAZ	08 Jan 2008	22:27:34.225	Bcn	55.500	260.244	4700	1200	32 42 48.926 N	098 41 26.043 W	56
QAZ	08 Jan 2008	22:27:34.440	Marker							
QAZ	08 Jan 2008	22:27:34.440	Reinf	31.500	277.383	17800	3627	32 56 27.774 N	098 13 34.084 W	56
QAZ	08 Jan 2008	22:27:34.650	Reinf	21.500	296.631	14800	5153	33 02 04.590 N	097 59 19.909 W	40
QAZ	08 Jan 2008	22:27:34.760	Sch	21.125	298.213			33 02 28.371 N	097 58 43.351 W	20
QAZ	08 Jan 2008	22:27:34.840	IPS							
QAZ	08 Jan 2008	22:27:34.855	IPS							
QAZ	08 Jan 2008	22:27:35.185	Reinf	58.250	331.523	17300	6526	33 43 39.789 N	098 09 51.849 W	56
QAZ	08 Jan 2008	22:27:35.290	IPS							
QAZ	08 Jan 2008	22:27:35.290	Reinf	47.375	336.621	16700	3212	33 35 57.866 N	097 59 04.639 W	56
QAZ	08 Jan 2008	22:27:35.295	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	08 Jan 2008	22:27:35.400	Reinf	27.000	347.344	34000	4025	33 18 19.788 N	097 43 31.227 W	56
QAZ	08 Jan 2008	22:27:35.480	Sch	63.000	33.135			33 45 13.102 N	096 55 20.894 W	0
QAZ	08 Jan 2008	22:27:35.505	Sch	63.000	31.729			33 46 03.412 N	096 56 54.350 W	0
QAZ	08 Jan 2008	22:27:35.610	Sch	63.000	34.805			33 44 10.870 N	096 53 31.916 W	0
QAZ	08 Jan 2008	22:27:35.720	Reinf	23.500	14.502	10800	2011	33 15 14.566 N	097 29 37.178 W	56
QAZ	08 Jan 2008	22:27:35.695	Reinf	45.000	15.557	21000	1736	33 35 47.528 N	097 22 13.022 W	40
QAZ	08 Jan 2008	22:27:35.800	IPS							
QAZ	08 Jan 2008	22:27:35.825	Reinf	19.500	25.752	2300	1200	33 10 06.239 N	097 26 31.528 W	40
QAZ	08 Jan 2008	22:27:35.815	IPS							
QAZ	08 Jan 2008	22:27:35.930	Reinf	23.500	29.531	39000	2155	33 12 12.784 N	097 23 20.196 W	56
QAZ	08 Jan 2008	22:27:35.905	Sch	20.500	21.797			33 11 32.871 N	097 27 33.745 W	20
QAZ	08 Jan 2008	22:27:36.040	Reinf	57.500	39.727	23400	3441	33 36 34.543 N	096 52 44.098 W	56
QAZ	08 Jan 2008	22:27:36.040	Status							
QAZ	08 Jan 2008	22:27:36.145	Reinf	16.500	48.955	5200	3463	33 03 20.663 N	097 21 49.748 W	40
QAZ	08 Jan 2008	22:27:36.250	IPS							
QAZ	08 Jan 2008	22:27:36.360	Reinf	52.250	60.117	37400	2512	33 18 12.440 N	096 42 58.697 W	40
QAZ	08 Jan 2008	22:27:36.360	Reinf	32.125	64.424	9700	3637	33 06 18.864 N	097 02 10.044 W	56
QAZ	08 Jan 2008	22:27:36.330	Reinf	42.750	61.523	3800	0675	33 12 48.125 N	096 51 50.095 W	56
QAZ	08 Jan 2008	22:27:36.350	Reinf	39.375	63.018	11900	6255	33 10 16.482 N	096 54 52.401 W	56
QAZ	08 Jan 2008	22:27:36.465	Reinf	52.875	68.115	10800	1575	33 12 01.251 N	096 38 11.355 W	56
QAZ	08 Jan 2008	22:27:36.465	Reinf	46.000	71.982	10800	6660	33 06 34.725 N	096 44 35.235 W	56
QAZ	08 Jan 2008	22:27:36.440	Reinf	14.500	69.258	12100	2345	32 57 35.913 N	097 20 38.763 W	56
QAZ	08 Jan 2008	22:27:36.440	Reinf	8.500	73.213	1300	1200	32 54 58.186 N	097 26 57.078 W	40
QAZ	08 Jan 2008	22:27:36.455	Reinf	22.500	71.631	10800	1050	32 59 33.374 N	097 11 18.469 W	56
QAZ	08 Jan 2008	22:27:36.455	Reinf	37.500	72.070	3400	4415	33 03 57.691 N	096 54 10.108 W	40
QAZ	08 Jan 2008	22:27:36.570	Reinf	32.375	75.498	6400	3620	33 00 32.531 N	096 59 22.014 W	56
QAZ	08 Jan 2008	22:27:36.575	Reinf	37.750	78.838	10800	0773	32 59 42.035 N	096 52 38.275 W	56
QAZ	08 Jan 2008	22:27:36.545	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	22:27:36.545	Reinf	45.875	81.475	2900	5237	32 59 08.179 N	096 42 41.180 W	40
QAZ	08 Jan 2008	22:27:36.560	Reinf	18.875	75.498	900	1200	32 57 13.251 N	097 14 54.044 W	40
QAZ	08 Jan 2008	22:27:36.565	Reinf	14.000	81.123	1300	1200	32 54 39.786 N	097 20 11.245 W	40
QAZ	08 Jan 2008	22:27:36.655	Reinf	31.875	86.572	7600	0512	32 54 19.773 N	096 58 51.395 W	56
QAZ	08 Jan 2008	22:27:36.655	Reinf	42.875	90.703	11700	2350	32 51 49.077 N	096 45 46.785 W	56
QAZ	08 Jan 2008	22:27:36.680	Bcn	35.625	82.266	900	4613	32 57 12.186 N	096 54 39.931 W	40
QAZ	08 Jan 2008	22:27:36.680	Reinf	11.625	86.045	2800	3423	32 53 18.417 N	097 22 51.170 W	56
QAZ	08 Jan 2008	22:27:36.680	Reinf	46.875	86.572	2800	7335	32 55 07.122 N	096 41 02.170 W	56
QAZ	08 Jan 2008	22:27:36.670	Reinf	55.875	86.748	15800	3632	32 55 23.776 N	096 30 26.082 W	56
QAZ	08 Jan 2008	22:27:36.670	Reinf	54.500	91.230	12200	5122	32 51 04.014 N	096 31 59.741 W	40
QAZ	08 Jan 2008	22:27:36.785	Reinf	15.875	89.648	2900	5174	32 52 35.434 N	097 17 46.480 W	56
QAZ	08 Jan 2008	22:27:36.785	Reinf	37.875	92.900	34000	5747	32 50 29.235 N	096 52 14.069 W	56
QAZ	08 Jan 2008	22:27:36.760	Reinf	37.250	91.494	1300	3657	32 51 24.800 N	096 52 24.769 W	56
QAZ	08 Jan 2008	22:27:36.760	Reinf	35.625	92.900	9700	5626	32 50 35.642 N	096 54 26.042 W	56
QAZ	08 Jan 2008	22:27:36.775	IPS							
QAZ	08 Jan 2008	22:27:36.775	Bcn	29.500	92.109	800	1025	32 51 20.830 N	097 01 37.286 W	56
QAZ	08 Jan 2008	22:27:36.775	Reinf	28.000	93.340	1100	1712	32 50 48.538 N	097 03 26.313 W	56
QAZ	08 Jan 2008	22:27:36.890	Reinf	20.375	95.625	4800	5166	32 50 28.715 N	097 12 34.036 W	56
QAZ	08 Jan 2008	22:27:36.895	Reinf	15.875	97.998	0	0372	32 50 17.152 N	097 18 00.251 W	32
QAZ	08 Jan 2008	22:27:36.895	Reinf	21.125	100.107	1800	5126	32 48 45.714 N	097 11 56.556 W	40
QAZ	08 Jan 2008	22:27:36.865	IPS							
QAZ	08 Jan 2008	22:27:36.865	Reinf	3.875	95.977	7800	5134	32 52 07.877 N	097 32 16.132 W	56
QAZ	08 Jan 2008	22:27:36.865	Reinf	42.375	97.734	1900	7472	32 46 38.262 N	096 46 49.021 W	56
QAZ	08 Jan 2008	22:27:36.865	Reinf	36.000	100.283	7400	2764	32 45 57.871 N	096 54 38.267 W	56
QAZ	08 Jan 2008	22:27:36.880	Reinf	30.375	95.801	1400	2665	32 49 21.308 N	097 00 45.473 W	56
QAZ	08 Jan 2008	22:27:36.885	Reinf	43.750	98.613	3800	0502	32 45 46.645 N	096 45 19.680 W	56
QAZ	08 Jan 2008	22:27:36.885	Reinf	28.625	102.217	2500	6035	32 46 22.491 N	097 03 26.419 W	56
QAZ	08 Jan 2008	22:27:37.000	Reinf	57.250	102.920	4900	1342	32 39 24.142 N	096 30 32.059 W	56
QAZ	08 Jan 2008	22:27:37.000	Reinf	23.000	104.238	7100	4116	32 46 48.570 N	097 10 12.517 W	56
QAZ	08 Jan 2008	22:27:36.975	Reinf	32.125	102.920	1400	4663	32 45 13.695 N	096 59 29.420 W	40
QAZ	08 Jan 2008	22:27:36.975	Reinf	46.500	106.611	4800	4136	32 39 00.878 N	096 43 51.180 W	56
QAZ	08 Jan 2008	22:27:36.990	Sch	38.375	98.701			32 46 34.160 N	096 51 39.458 W	20
QAZ	08 Jan 2008	22:27:36.990	Reinf	44.625	103.008	14100	6227	32 42 17.535 N	096 45 10.222 W	56
QAZ	08 Jan 2008	22:27:36.990	Reinf	35.000	107.930	3800	0736	32 41 37.159 N	096 57 09.940 W	56
QAZ	08 Jan 2008	22:27:37.105	Reinf	53.750	105.908	5700	2753	32 37 30.548 N	096 35 25.585 W	56
QAZ	08 Jan 2008	22:27:37.105	Reinf	34.500	110.303	4800	3103	32 40 25.701 N	096 58 17.790 W	56
QAZ	08 Jan 2008	22:27:37.105	Reinf	26.625	117.773	4000	2202	32 40 02.275 N	097 08 43.163 W	56
QAZ	08 Jan 2008	22:27:37.080	Reinf	55.250	110.127	29400	1625	32 33 18.160 N	096 35 30.647 W	56
QAZ	08 Jan 2008	22:27:37.080	Reinf	34.250	112.939	37000	1573	32 39 16.230 N	096 59 52.206 W	56
QAZ	08 Jan 2008	22:27:37.080	Sch	1.875	76.729			32 52 54.760 N	097 34 37.536 W	0
QAZ	08 Jan 2008	22:27:37.095	Reinf	22.375	109.072	1300	1200	32 45 08.973 N	097 11 32.611 W	56
QAZ	08 Jan 2008	22:27:37.095	Reinf	29.625	111.973	3000	6603	32 41 20.493 N	097 04 04.169 W	56
QAZ	08 Jan 2008	22:27:37.210	IPS							
QAZ	08 Jan 2008	22:27:37.210	Reinf	28.625	119.883	2300	1200	32 38 10.249 N	097 07 13.749 W	40
QAZ	08 Jan 2008	22:27:37.215	Reinf	19.750	128.320	1300	1200	32 40 13.481 N	097 18 15.699 W	40
QAZ	08 Jan 2008	22:27:37.185	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	22:27:37.185	Reinf	50.375	123.047	2100	1200	32 24 49.621 N	096 46 44.363 W	40
QAZ	08 Jan 2008	22:27:37.200	Reinf	44.000	119.795	6900	2532	32 30 29.038 N	096 51 29.061 W	56
QAZ	08 Jan 2008	22:27:37.205	Reinf	33.375	123.047	2500	1200	32 34 12.566 N	097 03 30.952 W	40
QAZ	08 Jan 2008	22:27:37.205	Reinf	9.375	129.727	1800	5261	32 46 30.610 N	097 28 04.061 W	40
QAZ	08 Jan 2008	22:27:37.320	Reinf	27.750	135.527	4800	4146	32 32 38.947 N	097 13 37.729 W	56
QAZ	08 Jan 2008	22:27:37.320	Reinf	46.000	143.262	26900	6252	32 15 41.952 N	097 04 20.042 W	56
QAZ	08 Jan 2008	22:27:37.290	Reinf	31.000	128.320	30600	1756	32 33 27.906 N	097 08 13.911 W	56
QAZ	08 Jan 2008	22:27:37.295	Reinf	54.625	136.055	7300	3401	32 12 59.375 N	096 51 57.058 W	40
QAZ	08 Jan 2008	22:27:37.310	Reinf	49.125	136.143	19900	2217	32 17 00.512 N	096 56 34.281 W	40
QAZ	08 Jan 2008	22:27:37.425	Reinf	14.500	144.756	1800	1644	32 40 38.793 N	097 26 42.305 W	56
QAZ	08 Jan 2008	22:27:37.425	Reinf	10.375	149.502	20000	2102	32 44 00.107 N	097 30 41.067 W	56
QAZ	08 Jan 2008	22:27:37.400	Bcn	53.875	144.404	2500	1200	32 08 31.958 N	096 59 41.223 W	40
QAZ	08 Jan 2008	22:27:37.400	Reinf	44.125	144.844	2800	1200	32 16 18.742 N	097 06 39.211 W	36
QAZ	08 Jan 2008	22:27:37.415	Reinf	43.250	144.492	7500	1200	32 17 11.975 N	097 07 00.021 W	40
QAZ	08 Jan 2008	22:27:37.530	Reinf	19.000	151.963	18100	5255	32 35 54.619 N	097 26 10.426 W	40
QAZ	08 Jan 2008	22:27:37.535	Reinf	58.875	157.061	30400	7043	31 58 22.162 N	097 09 45.303 W	56
QAZ	08 Jan 2008	22:27:37.505	Reinf	40.875	157.148	2900	1200	32 14 45.321 N	097 17 54.153 W	36
QAZ	08 Jan 2008	22:27:37.525	Status							
QAZ	08 Jan 2008	22:27:37.640	Reinf	47.250	158.730	35000	2221	32 08 43.606 N	097 16 35.547 W	56
QAZ	08 Jan 2008	22:27:37.745	Reinf	33.125	171.211	31000	6552	32 20 06.997 N	097 30 42.987 W	56
QAZ	08 Jan 2008	22:27:37.720	Reinf	23.375	169.805	2300	1200	32 29 28.006 N	097 31 43.541 W	40
QAZ	08 Jan 2008	22:27:37.855	Reinf	45.500	181.318	16400	2336	32 07 01.834 N	097 37 50.803 W	56
QAZ	08 Jan 2008	22:27:37.825	IPS							
QAZ	08 Jan 2008	22:27:37.825	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	22:27:37.840	IPS							
QAZ	08 Jan 2008	22:27:37.935	Reinf	47.875	191.162	14700	4035	32 05 31.051 N	097 47 30.538 W	56
QAZ	08 Jan 2008	22:27:37.960	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:27:37.950	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:27:38.170	Reinf	53.375	205.664	11400	2760	32 04 18.070 N	098 03 47.878 W	40
QAZ	08 Jan 2008	22:27:38.175	Reinf	18.250	207.246	12800	3671	32 36 21.530 N	097 46 26.583 W	40
QAZ	08 Jan 2008	22:27:38.145	Reinf	41.750	206.895	4200	1531	32 15 10.945 N	097 58 52.889 W	40
QAZ	08 Jan 2008	22:27:38.165	Reinf	48.125	208.301	7200	5251	32 10 01.748 N	098 03 29.026 W	40
QAZ	08 Jan 2008	22:27:38.280	IPS							
QAZ	08 Jan 2008	22:27:38.385	Reinf	12.250	219.990	2800	1200	32 43 06.738 N	097 45 56.558 W	56
QAZ	08 Jan 2008	22:27:38.360	Reinf	35.750	220.518	41000	1462	32 25 44.481 N	098 03 32.972 W	56
QAZ	08 Jan 2008	22:27:38.490	Reinf	48.375	230.713	34000	2241	32 21 55.256 N	098 20 29.866 W	56
