Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	08 Jan 2008	23:45:51.120	Reinf	37.250	111.709	5900	0534	32 38 36.303 N	096 55 38.884 W	56
QAZ	08 Jan 2008	23:45:51.130	Reinf	36.375	103.008	6800	7462	32 44 12.021 N	096 54 37.417 W	56
QAZ	08 Jan 2008	23:45:51.130	Bcn	43.625	105.732	1400	1200	32 40 30.011 N	096 46 52.283 W	40
QAZ	08 Jan 2008	23:45:51.130	Bcn	39.000	108.457	0	0064	32 40 01.559 N	096 52 49.426 W	14
QAZ	08 Jan 2008	23:45:51.145	Reinf	56.250	104.414	1700	1200	32 38 12.601 N	096 32 06.220 W	40
QAZ	08 Jan 2008	23:45:51.145	Reinf	39.375	108.457	1200	1202	32 39 53.771 N	096 52 22.467 W	40
QAZ	08 Jan 2008	23:45:51.235	Bcn	53.125	109.951	7100	1101	32 34 07.666 N	096 37 32.866 W	56
QAZ	08 Jan 2008	23:45:51.235	Reinf	28.250	115.400	1300	1200	32 40 18.891 N	097 06 23.177 W	40
QAZ	08 Jan 2008	23:45:51.225	Reinf	32.000	112.676	4600	2463	32 40 04.712 N	097 01 39.052 W	56
QAZ	08 Jan 2008	23:45:51.230	Reinf	26.875	114.961	2000	1200	32 41 05.917 N	097 07 45.060 W	40
QAZ	08 Jan 2008	23:45:51.250	Reinf	32.875	110.654	3800	6266	32 40 48.725 N	097 00 10.732 W	56
QAZ	08 Jan 2008	23:45:51.250	Reinf	44.125	114.082	5900	0526	32 34 19.856 N	096 48 57.723 W	56
QAZ	08 Jan 2008	23:45:51.255	Reinf	33.125	118.037	1300	1200	32 36 50.191 N	097 02 00.215 W	40
QAZ	08 Jan 2008	23:45:51.330	Reinf	49.250	118.389	3800	7433	32 28 52.974 N	096 45 24.247 W	56
QAZ	08 Jan 2008	23:45:51.335	Reinf	48.750	123.574	22800	2227	32 25 26.549 N	096 48 47.606 W	56
QAZ	08 Jan 2008	23:45:51.340	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	23:45:51.345	Reinf	57.000	122.256	9900	2551	32 21 50.259 N	096 39 44.417 W	56
QAZ	08 Jan 2008	23:45:51.355	Reinf	43.750	119.268	19100	2234	32 31 00.769 N	096 51 36.765 W	56
QAZ	08 Jan 2008	23:45:51.360	Reinf	20.750	132.891	2000	0141	32 38 20.791 N	097 18 36.931 W	40
QAZ	08 Jan 2008	23:45:51.440	IPS							
QAZ	08 Jan 2008	23:45:51.440	Reinf	32.875	131.396	39000	2740	32 31 06.540 N	097 08 01.522 W	56
QAZ	08 Jan 2008	23:45:51.440	Sch	31.250	131.133			32 31 53.286 N	097 08 48.230 W	20
QAZ	08 Jan 2008	23:45:51.450	Reinf	37.250	132.363	2200	1200	32 27 17.891 N	097 04 05.496 W	40
QAZ	08 Jan 2008	23:45:51.465	Reinf	31.000	141.064	2900	7403	32 28 19.423 N	097 13 35.520 W	56
QAZ	08 Jan 2008	23:45:51.545	Bcn	10.875	141.064	1600	5204	32 44 02.287 N	097 28 30.970 W	40
QAZ	08 Jan 2008	23:45:51.550	Reinf	39.875	141.768	2700	1200	32 21 04.731 N	097 07 29.393 W	32
QAZ	08 Jan 2008	23:45:51.550	Sch	63.000	175.869			31 49 35.872 N	097 31 17.658 W	0
QAZ	08 Jan 2008	23:45:51.555	Reinf	39.375	140.098	8000	7404	32 22 12.714 N	097 06 48.870 W	56
QAZ	08 Jan 2008	23:45:51.555	Bcn	32.625	142.383	21600	6233	32 26 44.834 N	097 13 13.852 W	56
QAZ	08 Jan 2008	23:45:51.560	Reinf	25.125	145.986	35000	2617	32 32 11.374 N	097 20 26.156 W	56
QAZ	08 Jan 2008	23:45:51.570	Sch	24.125	138.604			32 34 23.234 N	097 17 46.019 W	20
QAZ	08 Jan 2008	23:45:51.570	Reinf	37.125	144.053	3800	2437	32 22 21.829 N	097 10 53.339 W	40
QAZ	08 Jan 2008	23:45:51.575	Sch	63.000	179.297			31 49 26.433 N	097 35 42.600 W	0
QAZ	08 Jan 2008	23:45:51.655	Sch	63.000	178.066			31 49 28.282 N	097 34 07.423 W	0
QAZ	08 Jan 2008	23:45:51.665	Reinf	45.750	150.469	15200	5172	32 12 39.231 N	097 10 05.121 W	56
QAZ	08 Jan 2008	23:45:51.760	Status							
QAZ	08 Jan 2008	23:45:51.865	Reinf	15.750	169.980	1200	4622	32 36 58.591 N	097 33 22.356 W	40
QAZ	08 Jan 2008	23:45:51.865	Sch	50.875	135.439			32 16 06.178 N	096 54 32.764 W	0
QAZ	08 Jan 2008	23:45:51.875	Reinf	43.000	173.672	2600	1200	32 09 41.683 N	097 31 02.043 W	40
QAZ	08 Jan 2008	23:45:51.975	Reinf	28.875	179.033	8800	7203	32 23 37.621 N	097 36 02.522 W	56
QAZ	08 Jan 2008	23:45:51.985	Reinf	47.375	181.846	33000	7335	32 05 24.704 N	097 38 23.988 W	56
QAZ	08 Jan 2008	23:45:51.995	IPS							
QAZ	08 Jan 2008	23:45:52.080	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	23:45:52.080	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	23:45:52.090	IPS							
QAZ	08 Jan 2008	23:45:52.090	Reinf	37.500	186.943	11100	2454	32 15 15.946 N	097 41 57.304 W	56
QAZ	08 Jan 2008	23:45:52.105	Reinf	31.250	187.559	1800	1200	32 21 28.619 N	097 41 28.145 W	40
QAZ	08 Jan 2008	23:45:52.105	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	23:45:52.195	Reinf	50.375	192.041	37000	2625	32 03 32.203 N	097 48 52.971 W	56
QAZ	08 Jan 2008	23:45:52.185	Status							
QAZ	08 Jan 2008	23:45:52.400	IPS							
QAZ	08 Jan 2008	23:45:52.400	Sch	36.250	210.762			32 21 17.831 N	097 58 29.227 W	20
QAZ	08 Jan 2008	23:45:52.720	Reinf	43.125	232.734	13900	3474	32 26 17.151 N	098 17 06.177 W	56
QAZ	08 Jan 2008	23:45:52.825	Marker							
QAZ	08 Jan 2008	23:45:52.825	Reinf	14.000	247.676	25000	7343	32 47 24.199 N	097 51 19.081 W	56
QAZ	08 Jan 2008	23:45:52.935	Reinf	59.625	256.992	28200	0533	32 38 48.283 N	098 45 10.461 W	56
QAZ	08 Jan 2008	23:45:53.050	IPS							
QAZ	08 Jan 2008	23:45:53.065	IPS							
QAZ	08 Jan 2008	23:45:53.145	Reinf	41.500	273.164	37000	3323	32 54 37.668 N	098 25 16.506 W	56
QAZ	08 Jan 2008	23:45:53.360	Reinf	40.125	287.754	23200	6202	33 04 34.746 N	098 21 52.252 W	56
QAZ	08 Jan 2008	23:45:53.465	IPS							
QAZ	08 Jan 2008	23:45:53.465	Reinf	54.500	295.225	39000	6513	33 15 22.881 N	098 34 57.447 W	56
QAZ	08 Jan 2008	23:45:53.475	Reinf	25.750	297.246	26400	3607	33 04 06.570 N	098 03 27.883 W	56
QAZ	08 Jan 2008	23:45:54.000	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	08 Jan 2008	23:45:54.010	IPS							
QAZ	08 Jan 2008	23:45:54.025	IPS							
QAZ	08 Jan 2008	23:45:54.105	Reinf	29.625	348.311	5000	1200	33 21 33.998 N	097 43 46.770 W	40
QAZ	08 Jan 2008	23:45:54.215	Sch	17.375	351.562			33 09 41.907 N	097 39 38.816 W	20
QAZ	08 Jan 2008	23:45:54.320	Reinf	46.000	0.791	31100	2226	33 38 17.257 N	097 35 51.673 W	56
QAZ	08 Jan 2008	23:45:54.425	IPS							
QAZ	08 Jan 2008	23:45:54.425	Reinf	54.125	12.041	6200	5142	33 45 31.356 N	097 23 04.715 W	40
QAZ	08 Jan 2008	23:45:54.435	Reinf	14.250	14.678	4300	5211	33 06 18.727 N	097 32 19.380 W	40
QAZ	08 Jan 2008	23:45:54.640	Reinf	42.500	25.576	24300	2245	33 30 42.434 N	097 14 46.784 W	56
QAZ	08 Jan 2008	23:45:54.755	Reinf	36.000	36.211	4800	0627	33 21 34.011 N	097 11 14.026 W	56
QAZ	08 Jan 2008	23:45:54.745	Reinf	20.500	34.541	10800	3156	33 09 21.612 N	097 22 49.376 W	56
QAZ	08 Jan 2008	23:45:54.855	Reinf	28.875	45.176	1100	1200	33 12 52.228 N	097 12 12.401 W	56
QAZ	08 Jan 2008	23:45:54.960	Reinf	26.500	51.240	1100	1200	33 09 05.896 N	097 12 00.307 W	40
QAZ	08 Jan 2008	23:45:54.960	Bcn	29.625	54.580	1500	1200	33 09 39.805 N	097 07 51.602 W	40
QAZ	08 Jan 2008	23:45:54.970	Reinf	48.500	51.592	14700	6231	33 22 31.381 N	096 51 18.204 W	56
QAZ	08 Jan 2008	23:45:55.075	IPS							
QAZ	08 Jan 2008	23:45:55.090	IPS							
QAZ	08 Jan 2008	23:45:55.175	Reinf	57.125	66.270	12100	0503	33 15 16.324 N	096 34 18.514 W	56
QAZ	08 Jan 2008	23:45:55.175	Reinf	22.375	68.555	8800	5221	33 00 39.320 N	097 11 54.159 W	56
QAZ	08 Jan 2008	23:45:55.180	Reinf	21.625	66.445	10800	3512	33 01 06.570 N	097 13 07.221 W	56
QAZ	08 Jan 2008	23:45:55.185	Reinf	49.250	70.049	10800	2276	33 09 08.264 N	096 41 31.368 W	56
QAZ	08 Jan 2008	23:45:55.200	Reinf	17.500	68.203	2000	5710	32 59 00.090 N	097 17 18.171 W	56
QAZ	08 Jan 2008	23:45:55.200	Reinf	15.625	69.873	700	1200	32 57 53.000 N	097 19 10.795 W	40
QAZ	08 Jan 2008	23:45:55.280	Reinf	28.125	71.279	6600	3476	33 01 29.223 N	097 04 57.650 W	56
QAZ	08 Jan 2008	23:45:55.280	Bcn	3.125	76.553	-1000	1276	32 53 14.505 N	097 33 01.094 W	56
QAZ	08 Jan 2008	23:45:55.290	Reinf	44.375	72.158	2800	3101	33 05 58.159 N	096 46 20.351 W	56
QAZ	08 Jan 2008	23:45:55.290	Reinf	59.000	76.992	4800	2342	33 05 30.496 N	096 28 12.248 W	56
QAZ	08 Jan 2008	23:45:55.305	Reinf	42.375	74.619	10800	6607	33 03 36.524 N	096 48 03.251 W	56
QAZ	08 Jan 2008	23:45:55.305	Reinf	32.750	76.729	7000	2243	32 59 56.921 N	096 58 44.566 W	56
QAZ	08 Jan 2008	23:45:55.395	Reinf	15.375	80.684	11100	3422	32 54 58.339 N	097 18 42.912 W	56
QAZ	08 Jan 2008	23:45:55.395	Reinf	39.875	82.178	800	1200	32 57 48.438 N	096 49 39.902 W	40
QAZ	08 Jan 2008	23:45:55.385	Reinf	38.125	79.014	8600	6272	32 59 39.528 N	096 52 09.279 W	56
QAZ	08 Jan 2008	23:45:55.390	Reinf	36.000	81.738	10800	6653	32 57 34.413 N	096 54 19.972 W	56
QAZ	08 Jan 2008	23:45:55.390	Reinf	22.250	83.584	9900	6545	32 54 57.330 N	097 10 25.284 W	56
QAZ	08 Jan 2008	23:45:55.410	Reinf	27.625	79.717	3300	2257	32 57 23.228 N	097 04 19.211 W	56
QAZ	08 Jan 2008	23:45:55.410	Reinf	40.500	83.232	1000	1200	32 57 08.777 N	096 48 49.368 W	56
QAZ	08 Jan 2008	23:45:55.495	IPS							
QAZ	08 Jan 2008	23:45:55.495	Reinf	4.250	88.066	3300	6244	32 52 39.468 N	097 31 36.228 W	40
QAZ	08 Jan 2008	23:45:55.495	Bcn	59.750	89.561	8600	3606	32 52 38.436 N	096 25 42.144 W	40
QAZ	08 Jan 2008	23:45:55.500	Reinf	42.500	86.836	4900	1674	32 54 41.835 N	096 46 13.364 W	56
QAZ	08 Jan 2008	23:45:55.505	Reinf	59.750	88.682	18900	6214	32 53 33.453 N	096 25 47.878 W	56
QAZ	08 Jan 2008	23:45:55.505	Reinf	30.250	91.670	700	1705	32 51 32.855 N	097 00 43.269 W	56
QAZ	08 Jan 2008	23:45:55.515	Reinf	28.250	86.924	700	3465	32 53 57.649 N	097 03 06.804 W	32
QAZ	08 Jan 2008	23:45:55.520	Reinf	37.500	90.879	1400	0546	32 51 48.500 N	096 52 06.188 W	56
QAZ	08 Jan 2008	23:45:55.520	Reinf	54.625	91.318	2900	1200	32 50 58.656 N	096 31 47.847 W	32
QAZ	08 Jan 2008	23:45:55.610	Reinf	39.875	94.482	11900	3656	32 49 15.043 N	096 49 30.572 W	56
QAZ	08 Jan 2008	23:45:55.610	Reinf	41.250	95.713	1400	5737	32 48 14.677 N	096 47 55.289 W	56
QAZ	08 Jan 2008	23:45:55.600	Reinf	7.125	92.988	7200	3477	32 52 08.667 N	097 28 16.369 W	56
QAZ	08 Jan 2008	23:45:55.600	Reinf	29.500	94.746	1300	7216	32 49 59.403 N	097 01 43.641 W	56
QAZ	08 Jan 2008	23:45:55.600	Reinf	43.375	97.998	2000	7135	32 46 17.828 N	096 45 40.656 W	56
QAZ	08 Jan 2008	23:45:55.625	Reinf	28.000	94.570	1200	0714	32 50 12.491 N	097 03 29.499 W	56
QAZ	08 Jan 2008	23:45:55.625	Reinf	48.875	97.295	1800	1200	32 46 04.714 N	096 39 07.513 W	40
QAZ	08 Jan 2008	23:45:55.705	Reinf	41.375	101.162	2600	5234	32 44 20.268 N	096 48 29.793 W	56
QAZ	08 Jan 2008	23:45:55.710	Reinf	30.250	103.184	2800	1774	32 45 31.423 N	097 01 41.772 W	56
QAZ	08 Jan 2008	23:45:55.715	Reinf	21.125	99.229	34000	3406	32 49 12.284 N	097 12 45.110 W	56
QAZ	08 Jan 2008	23:45:55.715	Reinf	28.125	100.898	2100	0504	32 47 07.063 N	097 03 51.628 W	56
QAZ	08 Jan 2008	23:45:55.715	Reinf	56.250	104.326	1700	1200	32 38 17.613 N	096 32 04.639 W	40
QAZ	08 Jan 2008	23:45:55.730	Reinf	36.875	101.514	2500	4643	32 45 01.221 N	096 53 46.661 W	40
QAZ	08 Jan 2008	23:45:55.730	Reinf	36.500	103.447	6800	7462	32 43 53.932 N	096 54 33.447 W	56
QAZ	08 Jan 2008	23:45:55.735	Bcn	43.625	105.820	1400	1200	32 40 26.148 N	096 46 53.612 W	40
QAZ	08 Jan 2008	23:45:55.815	Reinf	38.750	107.227	0	1245	32 40 53.899 N	096 52 47.751 W	32
QAZ	08 Jan 2008	23:45:55.815	Reinf	52.875	109.775	7000	1101	32 34 22.054 N	096 37 45.452 W	56
QAZ	08 Jan 2008	23:45:55.815	Reinf	31.875	112.236	4500	2463	32 40 21.185 N	097 01 40.481 W	56
QAZ	08 Jan 2008	23:45:55.825	Reinf	39.375	108.369	1200	1202	32 39 57.208 N	096 52 21.083 W	40
QAZ	08 Jan 2008	23:45:55.825	Reinf	46.750	109.424	1500	1210	32 36 45.487 N	096 44 25.305 W	40
QAZ	08 Jan 2008	23:45:55.840	Reinf	32.625	110.215	3800	6266	32 41 08.170 N	097 00 21.022 W	56
QAZ	08 Jan 2008	23:45:55.840	Reinf	37.125	111.973	5900	0534	32 38 29.623 N	096 55 51.702 W	56
QAZ	08 Jan 2008	23:45:55.920	Reinf	26.875	115.225	2000	1200	32 40 59.199 N	097 07 48.824 W	40
QAZ	08 Jan 2008	23:45:55.920	Reinf	44.000	119.883	19300	2234	32 30 28.857 N	096 51 38.179 W	56
QAZ	08 Jan 2008	23:45:55.930	Reinf	43.875	114.082	5800	0526	32 34 26.081 N	096 49 13.847 W	56
QAZ	08 Jan 2008	23:45:55.930	Bcn	33.000	118.125	1300	1200	32 36 51.082 N	097 02 09.739 W	40
QAZ	08 Jan 2008	23:45:55.930	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	23:45:55.945	Reinf	28.125	115.400	1300	1200	32 40 22.146 N	097 06 31.185 W	40
QAZ	08 Jan 2008	23:45:55.945	Bcn	49.250	118.125	3800	7433	32 29 04.921 N	096 45 16.524 W	56
QAZ	08 Jan 2008	23:45:55.945	Reinf	56.625	122.168	9800	2551	32 22 06.834 N	096 40 03.400 W	56
QAZ	08 Jan 2008	23:45:56.025	Reinf	49.000	123.926	23000	2227	32 25 03.313 N	096 48 44.973 W	56
QAZ	08 Jan 2008	23:45:56.025	Reinf	20.750	132.891	0	0141	32 38 22.201 N	097 18 38.715 W	36
QAZ	08 Jan 2008	23:45:56.035	IPS							
QAZ	08 Jan 2008	23:45:56.040	Reinf	32.875	130.342	39000	2740	32 31 33.404 N	097 07 33.833 W	56
QAZ	08 Jan 2008	23:45:56.040	Sch	31.375	131.309			32 31 43.983 N	097 08 46.090 W	20
QAZ	08 Jan 2008	23:45:56.050	IPS							
QAZ	08 Jan 2008	23:45:56.050	Reinf	37.250	132.275	2200	1200	32 27 20.419 N	097 04 02.753 W	40
QAZ	08 Jan 2008	23:45:56.135	Reinf	39.625	139.658	7900	7404	32 22 12.808 N	097 06 21.025 W	56
QAZ	08 Jan 2008	23:45:56.135	Bcn	39.750	141.416	2700	1200	32 21 19.712 N	097 07 21.256 W	14
QAZ	08 Jan 2008	23:45:56.135	Reinf	36.875	144.229	3800	2437	32 22 30.071 N	097 11 10.192 W	40
QAZ	08 Jan 2008	23:45:56.140	Reinf	30.750	140.977	2900	7403	32 28 32.924 N	097 13 44.006 W	56
QAZ	08 Jan 2008	23:45:56.145	Sch	50.750	135.088			32 16 24.648 N	096 54 23.186 W	0
QAZ	08 Jan 2008	23:45:56.145	Reinf	24.750	144.756	35000	2617	32 32 48.177 N	097 20 11.135 W	56
QAZ	08 Jan 2008	23:45:56.155	Reinf	11.125	141.064	1600	5204	32 43 50.583 N	097 28 19.811 W	40
QAZ	08 Jan 2008	23:45:56.160	Reinf	33.000	142.734	21700	6233	32 26 19.600 N	097 13 09.057 W	56
QAZ	08 Jan 2008	23:45:56.160	Sch	24.125	138.164			32 34 30.586 N	097 17 36.186 W	20
QAZ	08 Jan 2008	23:45:56.240	Reinf	46.125	150.820	14900	5172	32 12 11.129 N	097 10 09.487 W	56
QAZ	08 Jan 2008	23:45:56.345	Status							
QAZ	08 Jan 2008	23:45:56.455	IPS							
QAZ	08 Jan 2008	23:45:56.455	Reinf	15.750	170.596	1200	4622	32 36 56.881 N	097 33 34.198 W	40
QAZ	08 Jan 2008	23:45:56.560	Reinf	28.625	178.506	8700	7203	32 23 52.950 N	097 35 44.178 W	56
QAZ	08 Jan 2008	23:45:56.560	Sch	43.125	173.848			32 09 34.949 N	097 31 10.573 W	20
QAZ	08 Jan 2008	23:45:56.665	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	23:45:56.675	Reinf	46.750	181.494	33000	7335	32 06 01.984 N	097 38 02.466 W	56
QAZ	08 Jan 2008	23:45:56.675	Reinf	31.500	187.559	1900	1200	32 21 13.730 N	097 41 30.459 W	40
QAZ	08 Jan 2008	23:45:56.690	Reinf	37.125	186.680	11000	2454	32 15 37.088 N	097 41 42.135 W	56
QAZ	08 Jan 2008	23:45:56.770	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	23:45:56.785	Reinf	49.750	191.777	37000	2625	32 04 06.412 N	097 48 28.095 W	56
QAZ	08 Jan 2008	23:45:56.795	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	23:45:56.985	Sch	36.125	210.850			32 21 25.999 N	097 58 28.098 W	20
QAZ	08 Jan 2008	23:45:56.995	IPS							
QAZ	08 Jan 2008	23:45:56.995	Status							
QAZ	08 Jan 2008	23:45:57.010	IPS							
QAZ	08 Jan 2008	23:45:57.305	Reinf	42.750	232.559	13800	3474	32 26 24.667 N	098 16 39.474 W	56
QAZ	08 Jan 2008	23:45:57.410	IPS							
QAZ	08 Jan 2008	23:45:57.415	Reinf	13.500	247.148	25000	7343	32 47 29.631 N	097 50 41.439 W	56
QAZ	08 Jan 2008	23:45:57.425	Bcn	59.875	246.973	45000	1064	32 28 58.331 N	098 41 12.109 W	32
QAZ	08 Jan 2008	23:45:57.625	Marker							
QAZ	08 Jan 2008	23:45:57.840	Reinf	40.875	272.812	37000	3323	32 54 20.977 N	098 24 32.358 W	56
QAZ	08 Jan 2008	23:45:57.945	Bcn	40.250	287.666	23300	6202	33 04 33.439 N	098 22 01.997 W	56
QAZ	08 Jan 2008	23:45:58.055	Reinf	54.000	294.961	39000	6513	33 14 56.768 N	098 34 32.084 W	56
QAZ	08 Jan 2008	23:45:58.060	IPS							
QAZ	08 Jan 2008	23:45:58.065	Reinf	26.250	297.070	26500	3607	33 04 16.062 N	098 04 02.497 W	56
QAZ	08 Jan 2008	23:45:58.075	IPS							
QAZ	08 Jan 2008	23:45:58.480	IPS							
QAZ	08 Jan 2008	23:45:58.690	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	08 Jan 2008	23:45:58.800	Reinf	29.750	348.311	5100	1200	33 21 41.327 N	097 43 48.587 W	40
QAZ	08 Jan 2008	23:45:58.905	Reinf	46.125	1.494	31200	2226	33 38 24.015 N	097 35 11.155 W	56
QAZ	08 Jan 2008	23:45:59.015	Reinf	54.250	12.041	6200	5142	33 45 38.701 N	097 23 02.819 W	40
QAZ	08 Jan 2008	23:45:59.020	IPS							
QAZ	08 Jan 2008	23:45:59.040	IPS							
QAZ	08 Jan 2008	23:45:59.130	Reinf	14.250	14.326	4300	5211	33 06 20.045 N	097 32 25.418 W	40
QAZ	08 Jan 2008	23:45:59.120	Sch	25.125	342.246			33 16 27.102 N	097 45 44.501 W	20
QAZ	08 Jan 2008	23:45:59.225	Reinf	43.000	25.312	24600	2245	33 31 14.458 N	097 14 44.015 W	56
QAZ	08 Jan 2008	23:45:59.335	Reinf	20.500	35.684	10800	3156	33 09 07.485 N	097 22 25.602 W	56
QAZ	08 Jan 2008	23:45:59.345	Reinf	36.125	36.650	4800	0627	33 21 30.114 N	097 10 52.791 W	56
QAZ	08 Jan 2008	23:45:59.360	Sch	17.250	352.002			33 09 35.609 N	097 39 28.162 W	20
QAZ	08 Jan 2008	23:45:59.440	IPS							
QAZ	08 Jan 2008	23:45:59.440	Reinf	28.750	45.088	1300	1200	33 12 48.826 N	097 12 20.995 W	56
QAZ	08 Jan 2008	23:45:59.545	Reinf	26.500	51.064	1100	1200	33 09 09.714 N	097 12 03.933 W	40
QAZ	08 Jan 2008	23:45:59.545	Reinf	29.750	54.492	1600	1200	33 09 46.368 N	097 07 46.188 W	40
QAZ	08 Jan 2008	23:45:59.555	Reinf	48.875	51.328	14900	6231	33 22 55.821 N	096 51 07.049 W	56
QAZ	08 Jan 2008	23:45:59.760	Sch	63.000	96.152			32 45 23.373 N	096 22 23.790 W	0
QAZ	08 Jan 2008	23:45:59.760	Reinf	21.750	67.500	10800	3512	33 00 47.444 N	097 12 47.969 W	56
QAZ	08 Jan 2008	23:45:59.770	Reinf	56.625	66.357	11800	0503	33 14 59.746 N	096 34 48.839 W	56
QAZ	08 Jan 2008	23:45:59.770	Sch	63.000	99.580			32 41 39.509 N	096 23 03.528 W	0
QAZ	08 Jan 2008	23:45:59.785	Sch	63.000	97.910			32 43 28.320 N	096 22 42.197 W	0
QAZ	08 Jan 2008	23:45:59.785	Reinf	22.000	68.555	8900	5221	33 00 31.121 N	097 12 19.215 W	56
QAZ	08 Jan 2008	23:45:59.865	Reinf	17.500	68.730	1900	5710	32 58 51.080 N	097 17 13.969 W	56
QAZ	08 Jan 2008	23:45:59.870	Reinf	28.125	70.576	6700	3476	33 01 48.837 N	097 05 05.621 W	56
QAZ	08 Jan 2008	23:45:59.870	Bcn	3.125	76.553	-1000	1276	32 53 14.505 N	097 33 01.094 W	56
QAZ	08 Jan 2008	23:45:59.875	Reinf	48.875	70.312	10800	2276	33 08 48.006 N	096 41 51.333 W	56
QAZ	08 Jan 2008	23:45:59.875	Reinf	42.125	74.795	10800	6607	33 03 25.145 N	096 48 18.142 W	56
QAZ	08 Jan 2008	23:45:59.890	Reinf	15.750	69.434	600	1200	32 58 02.384 N	097 19 05.386 W	40
QAZ	08 Jan 2008	23:45:59.890	Reinf	44.125	72.598	2800	3101	33 05 34.232 N	096 46 30.257 W	56
QAZ	08 Jan 2008	23:45:59.975	Reinf	27.625	79.014	3600	2257	32 57 43.260 N	097 04 23.626 W	56
QAZ	08 Jan 2008	23:45:59.975	Reinf	15.250	82.178	11300	3422	32 54 33.617 N	097 18 47.923 W	56
QAZ	08 Jan 2008	23:45:59.980	Reinf	33.125	76.641	7200	2243	33 00 04.923 N	096 58 19.381 W	56
QAZ	08 Jan 2008	23:45:59.985	Reinf	35.875	82.266	10700	6653	32 57 13.741 N	096 54 25.632 W	56
QAZ	08 Jan 2008	23:46:00.000	IPS							
QAZ	08 Jan 2008	23:46:00.000	Bcn	58.750	77.344	4800	2342	33 05 06.097 N	096 28 24.241 W	56
QAZ	08 Jan 2008	23:46:00.000	Reinf	38.500	79.102	8900	6272	32 59 40.160 N	096 51 42.344 W	56
QAZ	08 Jan 2008	23:46:00.000	Reinf	40.500	83.145	1000	1200	32 57 12.489 N	096 48 49.860 W	56
QAZ	08 Jan 2008	23:46:00.090	IPS							
QAZ	08 Jan 2008	23:46:00.090	Reinf	22.250	84.463	9700	6545	32 54 36.983 N	097 10 22.689 W	56
QAZ	08 Jan 2008	23:46:00.090	Reinf	28.250	86.309	1000	3465	32 54 15.857 N	097 03 07.988 W	56
QAZ	08 Jan 2008	23:46:00.090	Reinf	7.125	90.439	7300	3477	32 52 27.478 N	097 28 15.859 W	56
QAZ	08 Jan 2008	23:46:00.080	Sch	39.875	82.354			32 57 40.946 N	096 49 40.635 W	0
QAZ	08 Jan 2008	23:46:00.080	Reinf	4.500	89.561	3300	6244	32 52 32.951 N	097 31 18.161 W	40
QAZ	08 Jan 2008	23:46:00.080	Bcn	30.250	91.318	600	1705	32 51 44.008 N	097 00 42.844 W	56
QAZ	08 Jan 2008	23:46:00.105	Reinf	42.375	87.187	4900	1674	32 54 25.869 N	096 46 21.444 W	56
QAZ	08 Jan 2008	23:46:00.105	Reinf	37.375	90.615	1700	0546	32 51 59.006 N	096 52 14.880 W	56
QAZ	08 Jan 2008	23:46:00.185	Reinf	29.500	94.395	1200	7216	32 50 10.244 N	097 01 42.533 W	56
QAZ	08 Jan 2008	23:46:00.190	Reinf	49.000	97.207	1800	1200	32 46 08.169 N	096 38 57.978 W	40
QAZ	08 Jan 2008	23:46:00.195	Reinf	28.000	94.043	1100	0714	32 50 27.932 N	097 03 28.016 W	56
QAZ	08 Jan 2008	23:46:00.195	Reinf	41.125	95.625	1300	5737	32 48 19.252 N	096 48 03.647 W	56
QAZ	08 Jan 2008	23:46:00.210	Reinf	54.625	91.406	2900	1200	32 50 53.622 N	096 31 48.050 W	32
QAZ	08 Jan 2008	23:46:00.210	Reinf	40.000	95.186	12000	3656	32 48 45.060 N	096 49 24.959 W	56
QAZ	08 Jan 2008	23:46:00.215	Reinf	43.250	97.822	2000	7135	32 46 26.825 N	096 45 48.079 W	56
QAZ	08 Jan 2008	23:46:00.290	Reinf	41.375	100.898	2400	5234	32 44 31.480 N	096 48 27.068 W	56
QAZ	08 Jan 2008	23:46:00.295	Reinf	30.125	102.744	2800	1774	32 45 46.694 N	097 01 46.645 W	56
QAZ	08 Jan 2008	23:46:00.295	Reinf	56.250	104.238	1600	1200	32 38 22.623 N	096 32 03.053 W	40
QAZ	08 Jan 2008	23:46:00.300	Reinf	28.125	100.635	2100	0504	32 47 14.698 N	097 03 49.861 W	56
QAZ	08 Jan 2008	23:46:00.305	Reinf	36.750	101.689	2500	4643	32 44 56.141 N	096 53 57.028 W	40
