Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	09 Jan 2008	01:15:15.100	Sch	63.000	22.588			33 50 41.593 N	097 07 35.227 W	0
QAZ	09 Jan 2008	01:15:15.100	Sch	63.000	25.576			33 49 20.191 N	097 03 59.838 W	0
QAZ	09 Jan 2008	01:15:15.205	Reinf	20.625	1.934	4300	5121	33 13 09.464 N	097 35 47.258 W	40
QAZ	09 Jan 2008	01:15:15.310	Sch	20.500	1.230			33 13 00.859 N	097 36 05.574 W	0
QAZ	09 Jan 2008	01:15:15.510	IPS							
QAZ	09 Jan 2008	01:15:15.105	IPS							
QAZ	09 Jan 2008	01:15:15.110	Reinf	37.875	354.639	6800	5213	33 30 16.564 N	097 40 50.785 W	40
QAZ	09 Jan 2008	01:15:15.125	IPS							
QAZ	09 Jan 2008	01:15:15.125	Sch	63.000	24.434			33 49 52.433 N	097 05 21.576 W	0
QAZ	09 Jan 2008	01:15:15.615	Reinf	53.250	32.080	8400	5272	33 37 37.348 N	097 02 45.918 W	56
QAZ	09 Jan 2008	01:15:15.725	Reinf	34.125	36.562	2800	1200	33 19 56.153 N	097 12 21.465 W	56
QAZ	09 Jan 2008	01:15:15.725	Reinf	37.000	44.121	3800	0736	33 19 03.635 N	097 05 53.078 W	56
QAZ	09 Jan 2008	01:15:15.695	Reinf	20.250	40.693	10800	5726	33 07 49.528 N	097 20 57.242 W	56
QAZ	09 Jan 2008	01:15:15.805	Reinf	26.000	51.592	1800	1200	33 08 39.607 N	097 12 21.244 W	40
QAZ	09 Jan 2008	01:15:15.830	Reinf	52.875	48.604	12300	2202	33 27 21.876 N	096 49 15.320 W	56
QAZ	09 Jan 2008	01:15:15.830	Reinf	4.250	53.086	5800	5260	32 55 01.074 N	097 32 40.044 W	56
QAZ	09 Jan 2008	01:15:15.820	Status							
QAZ	09 Jan 2008	01:15:15.940	Reinf	19.000	56.250	600	1200	33 03 04.155 N	097 17 49.316 W	32
QAZ	09 Jan 2008	01:15:15.940	Reinf	31.250	62.490	2000	1200	33 06 54.316 N	097 03 37.226 W	16
QAZ	09 Jan 2008	01:15:15.910	Reinf	42.875	54.932	13900	3650	33 17 02.442 N	096 54 49.576 W	56
QAZ	09 Jan 2008	01:15:15.910	Reinf	47.250	57.217	2300	5200	33 17 59.910 N	096 49 13.537 W	32
QAZ	09 Jan 2008	01:15:15.925	Bcn	18.875	57.568	400	1200	33 02 38.087 N	097 17 39.896 W	40
QAZ	09 Jan 2008	01:15:15.930	Reinf	29.750	62.666	7900	2220	33 06 07.419 N	097 05 11.330 W	56
QAZ	09 Jan 2008	01:15:16.045	Reinf	50.750	69.170	10800	2240	33 10 22.263 N	096 40 09.147 W	56
QAZ	09 Jan 2008	01:15:16.015	IPS							
QAZ	09 Jan 2008	01:15:16.020	Reinf	18.875	68.906	18100	5252	32 59 12.636 N	097 15 56.300 W	56
QAZ	09 Jan 2008	01:15:16.035	IPS							
QAZ	09 Jan 2008	01:15:16.035	Reinf	35.500	68.027	13600	3624	33 05 41.663 N	096 57 30.916 W	56
QAZ	09 Jan 2008	01:15:16.150	Reinf	28.250	71.543	9800	0536	33 01 23.701 N	097 04 48.027 W	56
QAZ	09 Jan 2008	01:15:16.150	Bcn	3.125	76.465	-1000	1276	32 53 14.785 N	097 33 01.173 W	56
QAZ	09 Jan 2008	01:15:16.125	Reinf	9.250	74.531	15500	3441	32 54 53.446 N	097 26 24.956 W	56
QAZ	09 Jan 2008	01:15:16.140	Reinf	36.750	72.598	1200	4633	33 03 24.772 N	096 54 53.654 W	40
QAZ	09 Jan 2008	01:15:16.140	Reinf	18.375	76.025	9900	3613	32 56 54.966 N	097 15 30.468 W	56
QAZ	09 Jan 2008	01:15:16.255	Reinf	57.375	79.014	26000	5751	33 03 08.331 N	096 29 49.584 W	56
QAZ	09 Jan 2008	01:15:16.260	Reinf	32.375	83.584	6800	3646	32 56 02.511 N	096 58 25.024 W	56
QAZ	09 Jan 2008	01:15:16.230	Reinf	37.125	77.344	3300	3617	33 00 32.507 N	096 53 32.911 W	56
QAZ	09 Jan 2008	01:15:16.230	Reinf	36.125	81.562	10800	1672	32 57 42.033 N	096 54 12.228 W	56
QAZ	09 Jan 2008	01:15:16.245	Reinf	27.750	80.508	2700	2374	32 57 01.846 N	097 04 05.749 W	56
QAZ	09 Jan 2008	01:15:16.250	Bcn	48.000	84.551	1800	4634	32 56 52.129 N	096 39 50.194 W	40
QAZ	09 Jan 2008	01:15:16.365	Reinf	40.875	88.682	1700	0144	32 53 18.121 N	096 48 05.454 W	40
QAZ	09 Jan 2008	01:15:16.365	Bcn	28.000	91.143	700	2762	32 51 53.020 N	097 03 22.891 W	56
QAZ	09 Jan 2008	01:15:16.340	Bcn	41.125	91.846	2100	5242	32 51 01.862 N	096 47 49.689 W	56
QAZ	09 Jan 2008	01:15:16.355	Reinf	29.500	92.725	900	1601	32 51 01.809 N	097 01 38.369 W	56
QAZ	09 Jan 2008	01:15:16.445	Bcn	39.500	93.691	500	1773	32 49 49.368 N	096 49 50.206 W	42
QAZ	09 Jan 2008	01:15:16.445	Bcn	40.875	96.152	1400	2650	32 47 58.362 N	096 48 24.305 W	56
QAZ	09 Jan 2008	01:15:16.470	IPS							
QAZ	09 Jan 2008	01:15:16.470	Reinf	12.500	93.779	3200	4342	32 51 40.629 N	097 21 49.196 W	40
QAZ	09 Jan 2008	01:15:16.470	Reinf	56.875	95.273	2400	1200	32 46 58.726 N	096 29 26.635 W	32
QAZ	09 Jan 2008	01:15:16.460	Reinf	44.625	93.604	35000	1125	32 49 32.930 N	096 44 14.272 W	56
QAZ	09 Jan 2008	01:15:16.460	Reinf	37.125	98.877	800	4610	32 46 39.034 N	096 53 06.721 W	42
QAZ	09 Jan 2008	01:15:16.575	Reinf	37.125	99.844	3800	3675	32 46 01.991 N	096 53 14.738 W	40
QAZ	09 Jan 2008	01:15:16.580	Reinf	48.000	108.281	1300	1200	32 37 14.196 N	096 42 39.285 W	40
QAZ	09 Jan 2008	01:15:16.550	Reinf	31.125	102.393	2600	1513	32 45 44.288 N	097 00 34.266 W	56
QAZ	09 Jan 2008	01:15:16.555	Reinf	31.250	108.105	3900	2177	32 42 42.363 N	097 01 25.330 W	56
QAZ	09 Jan 2008	01:15:16.565	Bcn	53.500	104.502	1900	1200	32 38 50.581 N	096 35 16.521 W	40
QAZ	09 Jan 2008	01:15:16.570	Reinf	36.875	107.402	6300	1373	32 41 21.364 N	096 54 56.621 W	56
QAZ	09 Jan 2008	01:15:16.685	Reinf	57.500	108.545	6800	2545	32 33 55.283 N	096 32 07.900 W	56
QAZ	09 Jan 2008	01:15:16.685	Reinf	49.125	112.148	7200	3504	32 33 46.460 N	096 42 48.111 W	56
QAZ	09 Jan 2008	01:15:16.685	Reinf	34.875	117.861	1800	1200	32 36 05.909 N	097 00 07.284 W	40
QAZ	09 Jan 2008	01:15:16.655	Reinf	28.125	112.236	5500	0717	32 41 47.708 N	097 05 47.082 W	56
QAZ	09 Jan 2008	01:15:16.660	Bcn	43.875	113.818	27000	3636	32 34 42.842 N	096 49 22.888 W	56
QAZ	09 Jan 2008	01:15:16.675	Reinf	39.875	109.951	4600	1572	32 38 45.355 N	096 52 14.222 W	56
QAZ	09 Jan 2008	01:15:16.675	Reinf	14.875	112.588	1500	1210	32 46 46.494 N	097 20 19.717 W	40
QAZ	09 Jan 2008	01:15:16.675	Sch	29.750	114.873			32 39 55.453 N	097 04 40.686 W	20
QAZ	09 Jan 2008	01:15:16.790	Reinf	40.875	122.256	3900	6102	32 30 33.068 N	096 55 44.880 W	56
QAZ	09 Jan 2008	01:15:16.790	Reinf	30.125	127.090	2300	1200	32 34 15.684 N	097 08 11.015 W	40
QAZ	09 Jan 2008	01:15:16.765	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	01:15:16.765	Reinf	39.500	123.398	38000	2236	32 30 55.160 N	096 58 07.932 W	56
QAZ	09 Jan 2008	01:15:16.780	Reinf	35.625	127.266	1900	1200	32 30 49.746 N	097 03 05.436 W	40
QAZ	09 Jan 2008	01:15:16.900	Reinf	52.000	130.254	26500	3651	32 18 50.336 N	096 49 58.606 W	56
QAZ	09 Jan 2008	01:15:16.870	Reinf	28.375	128.672	19600	3602	32 34 49.441 N	097 10 34.381 W	56
QAZ	09 Jan 2008	01:15:17.005	Sch	12.000	135.791			32 43 55.503 N	097 26 44.157 W	0
QAZ	09 Jan 2008	01:15:17.005	Reinf	12.625	143.613	2300	5251	32 42 19.884 N	097 27 44.626 W	40
QAZ	09 Jan 2008	01:15:16.995	Reinf	44.000	146.953	5600	1200	32 15 31.155 N	097 08 19.819 W	40
QAZ	09 Jan 2008	01:15:17.085	IPS							
QAZ	09 Jan 2008	01:15:17.085	Reinf	39.500	145.107	3300	1200	32 20 00.627 N	097 09 57.166 W	40
QAZ	09 Jan 2008	01:15:17.100	IPS							
QAZ	09 Jan 2008	01:15:17.220	Status							
QAZ	09 Jan 2008	01:15:17.325	Reinf	33.250	163.564	10000	5246	32 20 35.803 N	097 25 31.643 W	56
QAZ	09 Jan 2008	01:15:17.430	Reinf	33.000	172.529	33000	3760	32 20 11.385 N	097 31 37.416 W	40
QAZ	09 Jan 2008	01:15:17.535	IPS							
QAZ	09 Jan 2008	01:15:17.540	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	01:15:17.645	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	01:15:17.645	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	01:15:17.620	Reinf	33.500	193.711	10800	5210	32 19 57.057 N	097 45 58.403 W	56
QAZ	09 Jan 2008	01:15:17.750	Reinf	44.250	197.227	13900	2765	32 10 13.068 N	097 52 01.857 W	56
QAZ	09 Jan 2008	01:15:17.965	Reinf	24.250	215.156	5800	5253	32 32 38.918 N	097 53 07.315 W	40
QAZ	09 Jan 2008	01:15:18.070	Reinf	13.875	227.637	24800	5230	32 43 32.622 N	097 48 14.727 W	56
QAZ	09 Jan 2008	01:15:18.045	IPS							
QAZ	09 Jan 2008	01:15:18.060	IPS							
QAZ	09 Jan 2008	01:15:18.060	Reinf	55.750	228.516	6800	5217	32 15 21.817 N	098 25 50.995 W	40
QAZ	09 Jan 2008	01:15:18.180	Sch	34.625	185.010			32 17 58.976 N	097 40 10.856 W	0
QAZ	09 Jan 2008	01:15:18.150	Reinf	51.625	228.076	15900	0745	32 17 52.392 N	098 21 51.635 W	56
QAZ	09 Jan 2008	01:15:18.285	Marker							
QAZ	09 Jan 2008	01:15:18.285	Reinf	21.375	244.687	2800	1200	32 43 19.613 N	097 59 30.917 W	40
QAZ	09 Jan 2008	01:15:18.390	Reinf	9.750	247.061	2100	1200	32 48 42.190 N	097 47 15.946 W	40
QAZ	09 Jan 2008	01:15:18.495	IPS							
QAZ	09 Jan 2008	01:15:18.495	Reinf	40.125	253.037	31700	2330	32 40 45.431 N	098 21 40.732 W	56
QAZ	09 Jan 2008	01:15:18.605	Reinf	32.125	268.682	29300	0555	32 51 41.408 N	098 14 18.033 W	56
QAZ	09 Jan 2008	01:15:18.710	Reinf	32.625	273.604	35000	0661	32 54 26.498 N	098 14 40.145 W	56
QAZ	09 Jan 2008	01:15:18.820	Reinf	53.250	286.084	30000	0543	33 06 58.859 N	098 37 14.268 W	56
QAZ	09 Jan 2008	01:15:19.030	Reinf	45.875	297.510	34000	2430	33 13 25.304 N	098 24 43.677 W	56
QAZ	09 Jan 2008	01:15:19.030	Reinf	47.875	299.707	22100	1640	33 16 02.790 N	098 26 02.827 W	56
QAZ	09 Jan 2008	01:15:19.005	IPS							
QAZ	09 Jan 2008	01:15:19.005	Reinf	15.250	299.795	19200	2216	32 59 55.990 N	097 52 01.228 W	56
QAZ	09 Jan 2008	01:15:19.020	IPS							
QAZ	09 Jan 2008	01:15:19.140	Reinf	28.375	308.848	9300	4073	33 10 16.552 N	098 02 54.212 W	40
QAZ	09 Jan 2008	01:15:19.455	IPS							
QAZ	09 Jan 2008	01:15:19.460	Reinf	51.250	334.072	19000	2206	33 38 32.698 N	098 03 23.813 W	56
QAZ	09 Jan 2008	01:15:19.565	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	09 Jan 2008	01:15:19.670	Reinf	41.375	344.707	10900	0765	33 32 26.774 N	097 49 39.464 W	56
QAZ	09 Jan 2008	01:15:19.775	Reinf	37.875	355.078	6800	5213	33 30 18.140 N	097 40 30.038 W	40
QAZ	09 Jan 2008	01:15:19.780	Reinf	20.875	1.143	4300	5121	33 13 24.956 N	097 36 07.245 W	40
QAZ	09 Jan 2008	01:15:19.885	Sch	20.625	0.615			33 13 08.588 N	097 36 21.190 W	0
QAZ	09 Jan 2008	01:15:20.070	IPS							
QAZ	09 Jan 2008	01:15:20.085	IPS							
QAZ	09 Jan 2008	01:15:20.205	Reinf	53.125	32.344	8300	5272	33 37 23.132 N	097 02 35.906 W	56
QAZ	09 Jan 2008	01:15:20.310	Reinf	33.875	36.826	2800	1200	33 19 38.489 N	097 12 23.261 W	56
QAZ	09 Jan 2008	01:15:20.310	Reinf	20.250	42.012	10800	5726	33 07 31.039 N	097 20 32.403 W	56
QAZ	09 Jan 2008	01:15:20.415	Reinf	36.750	43.857	3800	0736	33 18 59.992 N	097 06 14.271 W	56
QAZ	09 Jan 2008	01:15:20.420	Reinf	53.375	48.428	12400	2202	33 27 48.974 N	096 48 55.976 W	56
QAZ	09 Jan 2008	01:15:20.390	Reinf	25.875	51.768	1800	1200	33 08 31.207 N	097 12 24.765 W	40
QAZ	09 Jan 2008	01:15:20.525	IPS							
QAZ	09 Jan 2008	01:15:20.525	Reinf	4.125	52.998	5800	5260	32 54 56.760 N	097 32 47.595 W	56
QAZ	09 Jan 2008	01:15:20.525	Bcn	18.875	57.568	400	1200	33 02 38.087 N	097 17 39.896 W	40
QAZ	09 Jan 2008	01:15:20.500	Reinf	43.250	54.580	14100	3650	33 17 28.286 N	096 54 38.434 W	56
QAZ	09 Jan 2008	01:15:20.515	Reinf	19.000	56.162	600	1200	33 03 05.614 N	097 17 50.468 W	32
QAZ	09 Jan 2008	01:15:20.630	Reinf	30.125	62.051	8000	2220	33 06 34.910 N	097 04 58.112 W	56
QAZ	09 Jan 2008	01:15:20.605	Reinf	47.125	57.217	2300	5200	33 17 55.889 N	096 49 21.096 W	32
QAZ	09 Jan 2008	01:15:20.620	Reinf	31.000	62.490	2000	1200	33 06 47.444 N	097 03 53.108 W	36
QAZ	09 Jan 2008	01:15:20.735	Reinf	18.500	68.467	18200	5252	32 59 12.292 N	097 16 25.362 W	56
QAZ	09 Jan 2008	01:15:20.740	Status							
QAZ	09 Jan 2008	01:15:20.710	Reinf	50.375	69.434	10800	2240	33 10 01.364 N	096 40 28.579 W	56
QAZ	09 Jan 2008	01:15:20.715	Reinf	28.000	70.840	9800	0536	33 01 38.560 N	097 05 12.776 W	56
QAZ	09 Jan 2008	01:15:20.725	Reinf	35.875	68.643	13700	3624	33 05 28.428 N	096 56 56.077 W	56
QAZ	09 Jan 2008	01:15:20.730	Reinf	36.625	72.598	1200	4633	33 03 22.571 N	096 55 02.186 W	40
QAZ	09 Jan 2008	01:15:20.845	Reinf	8.750	74.268	15600	3441	32 54 47.316 N	097 27 01.751 W	56
QAZ	09 Jan 2008	01:15:20.845	Reinf	37.500	77.695	3500	3617	33 00 23.764 N	096 53 03.371 W	56
QAZ	09 Jan 2008	01:15:20.845	Reinf	36.000	82.178	10800	1672	32 57 17.984 N	096 54 17.351 W	56
QAZ	09 Jan 2008	01:15:20.820	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	09 Jan 2008	01:15:20.820	Reinf	27.750	79.980	2900	2374	32 57 16.983 N	097 04 08.783 W	56
QAZ	09 Jan 2008	01:15:20.835	Reinf	18.125	76.816	10000	3613	32 56 36.776 N	097 15 43.825 W	56
QAZ	09 Jan 2008	01:15:20.835	Reinf	57.250	79.453	26000	5751	33 02 41.079 N	096 29 52.868 W	56
QAZ	09 Jan 2008	01:15:20.835	Reinf	32.250	83.145	6900	3646	32 56 16.482 N	096 58 35.863 W	56
QAZ	09 Jan 2008	01:15:20.950	Reinf	40.750	88.594	1800	0144	32 53 21.763 N	096 48 14.445 W	40
QAZ	09 Jan 2008	01:15:20.925	Bcn	47.875	84.551	1800	4634	32 56 51.482 N	096 39 59.073 W	40
QAZ	09 Jan 2008	01:15:20.925	Reinf	28.000	90.879	600	2762	32 52 00.764 N	097 03 22.675 W	56
QAZ	09 Jan 2008	01:15:20.940	Reinf	29.375	92.461	900	1601	32 51 10.324 N	097 01 46.771 W	56
QAZ	09 Jan 2008	01:15:21.055	Bcn	39.375	93.428	500	1773	32 50 00.774 N	096 49 58.188 W	42
QAZ	09 Jan 2008	01:15:21.060	Bcn	56.750	95.098	2400	1200	32 47 09.909 N	096 29 34.234 W	32
QAZ	09 Jan 2008	01:15:21.060	Reinf	57.375	98.350	2300	1200	32 43 52.047 N	096 29 19.525 W	32
QAZ	09 Jan 2008	01:15:21.030	IPS							
QAZ	09 Jan 2008	01:15:21.030	Reinf	41.250	91.670	2100	5242	32 51 09.163 N	096 47 40.448 W	56
QAZ	09 Jan 2008	01:15:21.035	Reinf	44.750	94.219	35000	1125	32 49 03.847 N	096 44 07.922 W	56
QAZ	09 Jan 2008	01:15:21.045	IPS							
QAZ	09 Jan 2008	01:15:21.045	Reinf	12.625	93.867	3200	4342	32 51 38.955 N	097 21 40.403 W	40
QAZ	09 Jan 2008	01:15:21.050	Reinf	40.750	95.977	1300	2650	32 48 06.691 N	096 48 32.126 W	56
QAZ	09 Jan 2008	01:15:21.165	Reinf	31.000	101.865	2400	1513	32 46 02.683 N	097 00 38.529 W	56
QAZ	09 Jan 2008	01:15:21.165	Reinf	31.000	107.666	3700	2177	32 43 00.675 N	097 01 36.868 W	56
QAZ	09 Jan 2008	01:15:21.140	Reinf	37.125	99.053	800	4610	32 46 32.278 N	096 53 08.039 W	56
QAZ	09 Jan 2008	01:15:21.140	Bcn	53.500	104.678	2000	1200	32 38 41.060 N	096 35 19.581 W	40
QAZ	09 Jan 2008	01:15:21.155	Reinf	37.000	99.316	3800	3675	32 46 23.485 N	096 53 19.296 W	40
QAZ	09 Jan 2008	01:15:21.155	Reinf	36.750	107.842	6200	1373	32 41 07.540 N	096 55 11.238 W	56
QAZ	09 Jan 2008	01:15:21.245	Reinf	48.000	108.369	1300	1200	32 37 10.006 N	096 42 40.972 W	40
QAZ	09 Jan 2008	01:15:21.245	Reinf	39.625	109.687	4500	1572	32 39 00.859 N	096 52 26.377 W	56
QAZ	09 Jan 2008	01:15:21.270	Reinf	57.125	108.369	6700	2545	32 34 12.617 N	096 32 28.969 W	56
QAZ	09 Jan 2008	01:15:21.270	Reinf	28.125	111.709	5400	0717	32 42 02.091 N	097 05 40.080 W	56
QAZ	09 Jan 2008	01:15:21.260	Reinf	48.875	112.148	7100	3504	32 33 52.233 N	096 43 04.463 W	56
QAZ	09 Jan 2008	01:15:21.260	Reinf	44.250	114.346	27000	3636	32 34 11.389 N	096 49 10.435 W	56
QAZ	09 Jan 2008	01:15:21.375	Reinf	29.875	115.049	1500	1200	32 39 46.508 N	097 04 33.499 W	40
QAZ	09 Jan 2008	01:15:21.380	Reinf	40.625	122.344	3900	6102	32 30 38.018 N	096 56 02.206 W	56
QAZ	09 Jan 2008	01:15:21.350	Reinf	14.750	112.500	1500	1210	32 46 50.653 N	097 20 27.301 W	40
QAZ	09 Jan 2008	01:15:21.355	Reinf	35.000	117.861	1800	1200	32 36 02.359 N	096 59 59.460 W	40
QAZ	09 Jan 2008	01:15:21.355	Reinf	39.125	123.750	38000	2236	32 30 56.013 N	096 58 39.694 W	56
QAZ	09 Jan 2008	01:15:21.365	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	09 Jan 2008	01:15:21.460	Reinf	30.250	127.354	0	1200	32 34 05.513 N	097 08 11.546 W	40
QAZ	09 Jan 2008	01:15:21.485	IPS							
QAZ	09 Jan 2008	01:15:21.485	Reinf	35.500	127.002	1900	1200	32 31 02.126 N	097 03 05.421 W	40
QAZ	09 Jan 2008	01:15:21.485	Reinf	52.375	130.693	26600	3651	32 18 17.476 N	096 49 57.036 W	56
QAZ	09 Jan 2008	01:15:21.475	Reinf	28.625	129.463	19800	3602	32 34 21.829 N	097 10 38.354 W	56
QAZ	09 Jan 2008	01:15:21.695	Reinf	12.875	142.998	2300	5251	32 42 12.725 N	097 27 26.210 W	40
QAZ	09 Jan 2008	01:15:21.700	Reinf	44.125	147.217	5700	1200	32 15 18.272 N	097 08 27.136 W	40
QAZ	09 Jan 2008	01:15:21.670	Reinf	39.625	145.107	3300	1200	32 19 54.444 N	097 09 52.133 W	40
QAZ	09 Jan 2008	01:15:21.805	Status							
QAZ	09 Jan 2008	01:15:21.910	Reinf	33.250	162.773	10000	5246	32 20 43.736 N	097 25 00.551 W	56
QAZ	09 Jan 2008	01:15:22.015	Reinf	33.500	172.002	33000	3760	32 19 43.651 N	097 31 11.442 W	40
QAZ	09 Jan 2008	01:15:22.005	IPS							
QAZ	09 Jan 2008	01:15:22.125	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	09 Jan 2008	01:15:22.100	IPS							
QAZ	09 Jan 2008	01:15:22.230	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	09 Jan 2008	01:15:22.205	Sch	11.875	134.385			32 44 13.215 N	097 26 35.717 W	0
QAZ	09 Jan 2008	01:15:22.205	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	09 Jan 2008	01:15:22.220	Sch	34.750	185.186			32 17 52.051 N	097 40 19.135 W	0
QAZ	09 Jan 2008	01:15:22.335	Reinf	33.375	193.096	10700	5210	32 19 59.358 N	097 45 31.673 W	56
QAZ	09 Jan 2008	01:15:22.340	Reinf	43.875	196.963	13700	2765	32 10 30.997 N	097 51 40.467 W	56
QAZ	09 Jan 2008	01:15:22.445	IPS							
QAZ	09 Jan 2008	01:15:22.550	Reinf	24.375	215.420	5800	5253	32 32 36.637 N	097 53 18.913 W	40
QAZ	09 Jan 2008	01:15:22.660	Reinf	51.250	227.725	15600	0745	32 17 53.557 N	098 21 17.123 W	56
QAZ	09 Jan 2008	01:15:22.765	Reinf	55.625	228.340	6800	5217	32 15 19.218 N	098 25 36.336 W	40
QAZ	09 Jan 2008	01:15:22.740	Reinf	14.250	229.043	24900	5230	32 43 31.986 N	097 48 50.869 W	56
QAZ	09 Jan 2008	01:15:22.975	Reinf	21.500	245.039	2800	1200	32 43 23.541 N	097 59 42.955 W	40
QAZ	09 Jan 2008	01:15:22.950	Reinf	9.750	246.797	2100	1200	32 48 39.711 N	097 47 14.689 W	40
QAZ	09 Jan 2008	01:15:23.085	Marker							
QAZ	09 Jan 2008	01:15:23.085	Reinf	40.625	253.213	32000	2330	32 40 43.598 N	098 22 17.067 W	56
QAZ	09 Jan 2008	01:15:23.060	IPS							
QAZ	09 Jan 2008	01:15:23.075	IPS							
QAZ	09 Jan 2008	01:15:23.190	Reinf	32.625	268.594	29500	0555	32 51 37.563 N	098 14 53.535 W	56
QAZ	09 Jan 2008	01:15:23.300	Reinf	32.125	272.900	35000	0661	32 54 01.486 N	098 14 05.442 W	56
QAZ	09 Jan 2008	01:15:23.380	Sch	63.000	315.879			33 37 36.648 N	098 29 06.053 W	0
QAZ	09 Jan 2008	01:15:23.405	Sch	63.000	314.824			33 36 47.283 N	098 30 04.786 W	0
QAZ	09 Jan 2008	01:15:23.510	IPS							
QAZ	09 Jan 2008	01:15:23.510	Sch	63.000	317.285			33 38 41.033 N	098 27 46.043 W	0
QAZ	09 Jan 2008	01:15:23.500	Reinf	53.750	286.084	30000	0543	33 07 06.935 N	098 37 48.801 W	56
QAZ	09 Jan 2008	01:15:23.620	Reinf	48.125	299.707	22100	1640	33 16 10.152 N	098 26 18.470 W	56
QAZ	09 Jan 2008	01:15:23.590	Reinf	15.750	299.092	19400	2216	33 00 01.030 N	097 52 39.043 W	56
QAZ	09 Jan 2008	01:15:23.610	Reinf	46.375	297.686	34000	2430	33 13 46.619 N	098 25 11.118 W	56
QAZ	09 Jan 2008	01:15:23.725	Reinf	28.500	309.111	9300	4073	33 10 27.387 N	098 02 55.343 W	40
QAZ	09 Jan 2008	01:15:24.045	Reinf	50.875	334.336	19000	2206	33 38 18.604 N	098 02 56.828 W	56
QAZ	09 Jan 2008	01:15:24.020	IPS							
QAZ	09 Jan 2008	01:15:24.035	IPS							
QAZ	09 Jan 2008	01:15:24.150	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	09 Jan 2008	01:15:24.260	Reinf	40.875	345.059	10900	0765	33 32 01.738 N	097 49 12.571 W	56
QAZ	09 Jan 2008	01:15:24.365	Reinf	37.750	355.430	6800	5213	33 30 11.812 N	097 40 12.710 W	40
QAZ	09 Jan 2008	01:15:24.470	IPS							
QAZ	09 Jan 2008	01:15:24.470	Bcn	21.125	0.352	4300	5121	33 13 40.216 N	097 36 27.734 W	40
QAZ	09 Jan 2008	01:15:24.470	Sch	20.875	359.736			33 13 23.677 N	097 36 43.859 W	20
QAZ	09 Jan 2008	01:15:24.895	Reinf	52.875	32.520	8200	5272	33 37 05.234 N	097 02 35.780 W	56
QAZ	09 Jan 2008	01:15:24.900	Reinf	33.750	37.002	2700	1200	33 19 28.748 N	097 12 22.732 W	56
QAZ	09 Jan 2008	01:15:25.005	Reinf	20.125	43.418	10800	5726	33 07 05.330 N	097 20 12.651 W	56
QAZ	09 Jan 2008	01:15:24.980	Reinf	36.375	43.506	3800	0736	33 18 53.123 N	097 06 44.468 W	56
QAZ	09 Jan 2008	01:15:24.995	Reinf	53.750	48.252	12500	2202	33 28 11.228 N	096 48 43.537 W	56
QAZ	09 Jan 2008	01:15:25.110	Reinf	25.750	52.031	1800	1200	33 08 20.957 N	097 12 26.603 W	40
QAZ	09 Jan 2008	01:15:25.110	Reinf	19.125	56.074	800	1200	33 03 11.241 N	097 17 44.213 W	32
QAZ	09 Jan 2008	01:15:25.085	IPS							
QAZ	09 Jan 2008	01:15:25.085	Reinf	4.000	52.734	5800	5260	32 54 52.993 N	097 32 55.656 W	56
QAZ	09 Jan 2008	01:15:25.100	IPS							
QAZ	09 Jan 2008	01:15:25.100	Reinf	43.625	54.316	14300	3650	33 17 51.023 N	096 54 24.809 W	56
QAZ	09 Jan 2008	01:15:25.220	Reinf	30.375	61.523	8200	2220	33 06 56.683 N	097 04 51.722 W	56
QAZ	09 Jan 2008	01:15:25.190	Bcn	18.875	57.568	400	0200	33 02 38.087 N	097 17 39.896 W	16
QAZ	09 Jan 2008	01:15:25.195	Reinf	30.750	62.139	2000	1200	33 06 50.641 N	097 04 15.189 W	40
QAZ	09 Jan 2008	01:15:25.205	Reinf	47.000	57.041	2400	5200	33 17 59.175 N	096 49 34.204 W	32
QAZ	09 Jan 2008	01:15:25.325	Reinf	18.000	67.852	18400	5252	32 59 11.737 N	097 17 04.382 W	56
QAZ	09 Jan 2008	01:15:25.325	Reinf	27.875	70.225	9800	0536	33 01 53.090 N	097 05 28.234 W	56
QAZ	09 Jan 2008	01:15:25.300	Reinf	36.250	69.258	13900	3624	33 05 14.628 N	096 56 21.383 W	56
QAZ	09 Jan 2008	01:15:25.315	Reinf	50.000	69.609	10800	2240	33 09 44.970 N	096 40 50.023 W	56
