Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	08 Jan 2008	22:43:10.735	IPS							
QAZ	08 Jan 2008	22:43:10.820	Sch	14.125	207.510			32 39 59.837 N	097 44 19.349 W	20
QAZ	08 Jan 2008	22:43:10.825	Reinf	49.875	218.848	38000	7034	32 13 50.451 N	098 13 10.823 W	56
QAZ	08 Jan 2008	22:43:10.935	Reinf	15.875	224.824	6500	3434	32 41 14.818 N	097 49 50.901 W	56
QAZ	08 Jan 2008	22:43:10.930	Reinf	13.500	226.758	22000	2262	32 43 34.258 N	097 47 51.574 W	56
QAZ	08 Jan 2008	22:43:11.035	IPS							
QAZ	08 Jan 2008	22:43:11.250	Reinf	21.375	245.479	2500	1200	32 43 35.647 N	097 59 39.889 W	40
QAZ	08 Jan 2008	22:43:11.355	Reinf	41.125	253.828	30100	3463	32 40 59.129 N	098 23 03.065 W	40
QAZ	08 Jan 2008	22:43:11.355	Reinf	9.875	257.168	9800	0557	32 50 20.276 N	097 47 54.172 W	56
QAZ	08 Jan 2008	22:43:11.360	Reinf	57.750	256.289	9800	5134	32 38 30.937 N	098 43 01.315 W	56
QAZ	08 Jan 2008	22:43:11.360	Reinf	17.125	259.365	3300	1200	32 49 19.499 N	097 56 34.807 W	56
QAZ	08 Jan 2008	22:43:11.460	Reinf	28.375	267.539	37000	6501	32 51 15.165 N	098 09 28.579 W	56
QAZ	08 Jan 2008	22:43:11.470	Reinf	21.125	267.979	24600	3601	32 51 44.608 N	098 01 13.161 W	56
QAZ	08 Jan 2008	22:43:11.485	Reinf	37.625	268.770	34000	3641	32 51 35.204 N	098 20 45.297 W	56
QAZ	08 Jan 2008	22:43:11.680	IPS							
QAZ	08 Jan 2008	22:43:11.675	Reinf	47.125	284.150	37000	1415	33 03 45.706 N	098 30 29.824 W	56
QAZ	08 Jan 2008	22:43:11.695	IPS							
QAZ	08 Jan 2008	22:43:11.780	Reinf	47.125	293.291	6600	1200	33 11 00.106 N	098 28 10.264 W	40
QAZ	08 Jan 2008	22:43:12.100	IPS							
QAZ	08 Jan 2008	22:43:12.315	Reinf	48.750	333.105	20100	1371	33 35 54.815 N	098 02 56.747 W	56
QAZ	08 Jan 2008	22:43:12.420	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	22:43:12.635	Reinf	32.375	353.848	11700	6675	33 24 42.233 N	097 40 45.219 W	56
QAZ	08 Jan 2008	22:43:12.640	IPS							
QAZ	08 Jan 2008	22:43:12.655	IPS							
QAZ	08 Jan 2008	22:43:12.740	Reinf	37.750	5.273	11100	2747	33 30 07.607 N	097 32 28.393 W	56
QAZ	08 Jan 2008	22:43:12.850	Reinf	24.500	10.898	10800	4157	33 16 33.276 N	097 31 06.383 W	56
QAZ	08 Jan 2008	22:43:12.955	Reinf	55.875	20.654	29700	0574	33 44 37.833 N	097 13 05.231 W	56
QAZ	08 Jan 2008	22:43:12.960	Reinf	4.125	22.588	1500	1200	32 56 19.745 N	097 34 44.142 W	40
QAZ	08 Jan 2008	22:43:13.060	IPS							
QAZ	08 Jan 2008	22:43:13.170	Reinf	41.625	37.002	18200	5150	33 25 40.007 N	097 06 46.261 W	56
QAZ	08 Jan 2008	22:43:13.275	Status							
QAZ	08 Jan 2008	22:43:13.280	Reinf	58.500	47.109	32000	2654	33 32 02.805 N	096 45 35.070 W	56
QAZ	08 Jan 2008	22:43:13.300	Reinf	20.250	47.461	10800	4133	33 06 09.672 N	097 18 55.342 W	56
QAZ	08 Jan 2008	22:43:13.390	Reinf	45.750	54.316	3800	2772	33 19 07.145 N	096 52 16.726 W	56
QAZ	08 Jan 2008	22:43:13.380	Reinf	50.750	51.504	33000	2613	33 23 49.061 N	096 49 28.625 W	56
QAZ	08 Jan 2008	22:43:13.385	Bcn	43.000	56.338	11400	3402	33 16 14.923 N	096 53 58.767 W	56
QAZ	08 Jan 2008	22:43:13.405	Reinf	50.375	58.008	36000	1320	33 18 52.964 N	096 46 01.343 W	56
QAZ	08 Jan 2008	22:43:13.490	Reinf	52.250	58.623	2200	1200	33 19 34.999 N	096 43 22.892 W	40
QAZ	08 Jan 2008	22:43:13.495	Reinf	22.625	59.678	900	1200	33 03 55.502 N	097 13 22.711 W	40
QAZ	08 Jan 2008	22:43:13.510	Reinf	41.500	68.027	900	1200	33 07 56.059 N	096 50 47.303 W	56
QAZ	08 Jan 2008	22:43:13.595	Reinf	10.000	66.885	12100	3654	32 56 22.120 N	097 25 53.605 W	56
QAZ	08 Jan 2008	22:43:13.595	Reinf	24.500	69.170	8100	0517	33 01 10.998 N	097 09 25.464 W	56
QAZ	08 Jan 2008	22:43:13.595	Reinf	18.375	72.334	9400	5103	32 58 03.356 N	097 15 52.647 W	56
QAZ	08 Jan 2008	22:43:13.600	Reinf	30.375	68.027	37000	7305	33 03 35.820 N	097 03 47.544 W	56
QAZ	08 Jan 2008	22:43:13.600	Reinf	37.625	73.037	5400	2365	33 03 23.348 N	096 53 48.814 W	56
QAZ	08 Jan 2008	22:43:13.620	Reinf	59.875	72.773	6800	3737	33 09 58.119 N	096 28 30.531 W	32
QAZ	08 Jan 2008	22:43:13.700	Reinf	40.375	79.453	1600	5276	32 59 46.355 N	096 49 25.466 W	56
QAZ	08 Jan 2008	22:43:13.705	Reinf	27.750	80.771	2600	2205	32 56 54.268 N	097 04 04.295 W	56
QAZ	08 Jan 2008	22:43:13.705	IPS							
QAZ	08 Jan 2008	22:43:13.710	Reinf	44.625	78.047	36000	2544	33 01 30.781 N	096 45 10.979 W	56
QAZ	08 Jan 2008	22:43:13.710	Reinf	39.625	83.320	2600	4415	32 56 59.318 N	096 49 51.110 W	40
QAZ	08 Jan 2008	22:43:13.725	IPS							
QAZ	08 Jan 2008	22:43:13.725	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	22:43:13.810	Reinf	29.375	85.166	1500	2326	32 54 54.974 N	097 01 50.880 W	56
QAZ	08 Jan 2008	22:43:13.810	Reinf	35.375	86.836	1400	4651	32 54 21.341 N	096 54 39.885 W	40
QAZ	08 Jan 2008	22:43:13.815	Reinf	35.625	89.209	8100	2520	32 52 53.402 N	096 54 21.121 W	56
QAZ	08 Jan 2008	22:43:13.815	Reinf	27.000	89.561	3800	5245	32 52 39.340 N	097 04 34.042 W	40
QAZ	08 Jan 2008	22:43:13.830	Reinf	33.500	87.100	6900	6260	32 54 06.533 N	096 56 54.312 W	56
QAZ	08 Jan 2008	22:43:13.915	Reinf	58.500	92.109	7300	3401	32 50 02.368 N	096 27 15.484 W	40
QAZ	08 Jan 2008	22:43:13.915	Reinf	29.625	96.240	1500	2260	32 49 12.541 N	097 01 40.365 W	56
QAZ	08 Jan 2008	22:43:13.920	Reinf	30.250	93.691	1100	3575	32 50 28.789 N	097 00 47.285 W	56
QAZ	08 Jan 2008	22:43:13.920	Reinf	46.625	99.053	2100	1200	32 44 58.080 N	096 42 01.514 W	40
QAZ	08 Jan 2008	22:43:13.935	Reinf	22.125	93.516	9000	5257	32 51 06.885 N	097 10 27.656 W	56
QAZ	08 Jan 2008	22:43:13.940	Reinf	28.375	99.580	2100	3212	32 47 42.728 N	097 03 25.677 W	56
QAZ	08 Jan 2008	22:43:14.030	Reinf	21.875	105.117	2200	5225	32 46 45.577 N	097 11 34.338 W	40
QAZ	08 Jan 2008	22:43:14.020	Reinf	37.125	101.162	2500	4643	32 45 11.529 N	096 53 25.965 W	40
QAZ	08 Jan 2008	22:43:14.025	Reinf	31.500	104.062	2800	2153	32 44 45.685 N	097 00 23.583 W	56
QAZ	08 Jan 2008	22:43:14.025	Reinf	30.875	107.578	3500	6525	32 43 05.690 N	097 01 44.240 W	56
QAZ	08 Jan 2008	22:43:14.045	Sch	33.750	97.910			32 47 45.738 N	096 56 59.624 W	20
QAZ	08 Jan 2008	22:43:14.045	Sch	16.125	98.613			32 50 04.744 N	097 17 44.424 W	20
QAZ	08 Jan 2008	22:43:14.130	IPS							
QAZ	08 Jan 2008	22:43:14.130	Reinf	27.625	109.951	3300	6526	32 43 00.658 N	097 05 50.743 W	56
QAZ	08 Jan 2008	22:43:14.130	Reinf	44.375	111.182	4800	4006	32 36 17.712 N	096 47 38.804 W	56
QAZ	08 Jan 2008	22:43:14.135	Reinf	40.250	105.996	1400	1206	32 41 15.807 N	096 50 46.411 W	40
QAZ	08 Jan 2008	22:43:14.135	Reinf	23.750	109.687	7400	3704	32 44 27.827 N	097 10 08.420 W	56
QAZ	08 Jan 2008	22:43:14.135	Reinf	19.500	111.533	1400	1200	32 45 18.900 N	097 15 06.566 W	40
QAZ	08 Jan 2008	22:43:14.150	Reinf	30.125	109.072	1200	1200	32 42 34.689 N	097 02 52.475 W	40
QAZ	08 Jan 2008	22:43:14.150	Reinf	37.000	110.742	3800	7242	32 39 16.651 N	096 55 38.459 W	56
QAZ	08 Jan 2008	22:43:14.150	Sch	14.750	105.293			32 48 36.633 N	097 19 46.926 W	20
QAZ	08 Jan 2008	22:43:14.235	Reinf	53.625	113.203	7600	1003	32 31 07.766 N	096 38 21.023 W	56
QAZ	08 Jan 2008	22:43:14.235	Sch	1.875	76.729			32 52 54.760 N	097 34 37.536 W	0
QAZ	08 Jan 2008	22:43:14.240	Bcn	28.875	115.664	0	1200	32 39 56.232 N	097 05 49.225 W	32
QAZ	08 Jan 2008	22:43:14.240	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	22:43:14.260	Bcn	49.625	116.543	38000	2775	32 30 18.545 N	096 44 34.569 W	56
QAZ	08 Jan 2008	22:43:14.260	Reinf	30.875	122.080	1400	1200	32 36 01.398 N	097 05 39.071 W	40
QAZ	08 Jan 2008	22:43:14.340	Reinf	38.250	126.123	2300	1200	32 29 50.144 N	097 00 05.319 W	40
QAZ	08 Jan 2008	22:43:14.455	Reinf	47.125	140.977	4800	1200	32 15 45.550 N	097 01 37.957 W	40
QAZ	08 Jan 2008	22:43:14.450	Reinf	22.625	138.252	1500	1200	32 35 34.992 N	097 18 47.193 W	40
QAZ	08 Jan 2008	22:43:14.555	Reinf	34.500	143.437	1800	1200	32 24 42.800 N	097 12 20.499 W	32
QAZ	08 Jan 2008	22:43:14.555	Reinf	43.250	146.514	2300	1200	32 16 19.392 N	097 08 28.478 W	40
QAZ	08 Jan 2008	22:43:14.560	Reinf	16.125	148.799	2500	5272	32 38 41.653 N	097 26 43.580 W	56
QAZ	08 Jan 2008	22:43:14.575	Reinf	40.625	143.877	4300	1200	32 19 35.414 N	097 08 21.574 W	40
QAZ	08 Jan 2008	22:43:14.665	IPS							
QAZ	08 Jan 2008	22:43:14.685	IPS							
QAZ	08 Jan 2008	22:43:14.685	Reinf	43.125	159.258	6300	1200	32 12 06.023 N	097 18 37.445 W	40
QAZ	08 Jan 2008	22:43:14.770	Reinf	30.250	157.764	2700	1531	32 24 27.140 N	097 23 05.818 W	40
QAZ	08 Jan 2008	22:43:14.770	Status							
QAZ	08 Jan 2008	22:43:14.775	Reinf	32.125	160.576	21000	1736	32 22 19.968 N	097 24 04.732 W	40
QAZ	08 Jan 2008	22:43:14.875	Reinf	38.250	165.498	35000	6060	32 15 50.730 N	097 25 27.328 W	56
QAZ	08 Jan 2008	22:43:14.875	Reinf	27.125	169.893	5000	5154	32 25 46.247 N	097 30 59.719 W	56
QAZ	08 Jan 2008	22:43:14.880	Reinf	23.500	168.574	2300	1200	32 29 26.274 N	097 31 06.814 W	40
QAZ	08 Jan 2008	22:43:14.990	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	22:43:14.980	Reinf	46.250	180.967	26900	7412	32 06 24.907 N	097 37 31.844 W	56
QAZ	08 Jan 2008	22:43:15.090	Marker							
QAZ	08 Jan 2008	22:43:15.090	IPS							
QAZ	08 Jan 2008	22:43:15.090	Reinf	42.375	189.756	11800	3646	32 10 43.088 N	097 45 03.971 W	56
QAZ	08 Jan 2008	22:43:15.095	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:43:15.110	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:43:15.195	Reinf	35.625	201.709	11000	4132	32 19 23.053 N	097 52 08.680 W	56
QAZ	08 Jan 2008	22:43:15.410	Sch	14.125	207.158			32 39 57.457 N	097 44 13.890 W	0
QAZ	08 Jan 2008	22:43:15.515	Reinf	50.250	218.672	38000	7034	32 13 26.979 N	098 13 18.985 W	56
QAZ	08 Jan 2008	22:43:15.515	Reinf	15.625	224.121	6500	3434	32 41 17.478 N	097 49 28.650 W	56
QAZ	08 Jan 2008	22:43:15.620	Reinf	13.875	228.252	22200	2262	32 43 34.071 N	097 48 28.010 W	56
QAZ	08 Jan 2008	22:43:15.645	IPS							
QAZ	08 Jan 2008	22:43:15.735	IPS							
QAZ	08 Jan 2008	22:43:15.835	Reinf	21.375	245.830	2500	1200	32 43 42.817 N	097 59 43.765 W	40
QAZ	08 Jan 2008	22:43:15.940	Reinf	41.375	253.916	30100	3463	32 40 58.439 N	098 23 21.481 W	40
QAZ	08 Jan 2008	22:43:15.950	Reinf	10.125	256.553	9800	0557	32 50 10.585 N	097 48 09.974 W	56
QAZ	08 Jan 2008	22:43:15.965	Reinf	58.125	256.289	9800	5134	32 38 25.363 N	098 43 27.138 W	56
QAZ	08 Jan 2008	22:43:16.050	IPS							
QAZ	08 Jan 2008	22:43:16.050	Reinf	16.875	259.365	3300	1200	32 49 22.319 N	097 56 17.318 W	56
QAZ	08 Jan 2008	22:43:16.070	Reinf	28.000	266.660	37000	6501	32 50 51.116 N	098 08 59.634 W	56
QAZ	08 Jan 2008	22:43:16.155	Reinf	38.125	268.770	34000	3641	32 51 34.339 N	098 21 21.252 W	56
QAZ	08 Jan 2008	22:43:16.160	Reinf	21.625	267.979	24700	3601	32 51 43.416 N	098 01 49.136 W	56
QAZ	08 Jan 2008	22:43:16.265	Reinf	46.625	283.799	37000	1415	33 03 21.984 N	098 29 59.601 W	56
QAZ	08 Jan 2008	22:43:16.370	Reinf	47.000	293.027	6500	1200	33 10 45.211 N	098 28 08.019 W	40
QAZ	08 Jan 2008	22:43:16.695	IPS							
QAZ	08 Jan 2008	22:43:16.710	IPS							
QAZ	08 Jan 2008	22:43:16.900	Reinf	48.375	333.545	20000	1371	33 35 44.852 N	098 02 20.781 W	56
QAZ	08 Jan 2008	22:43:17.010	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	08 Jan 2008	22:43:17.115	IPS							
QAZ	08 Jan 2008	22:43:17.220	Reinf	32.000	354.375	11500	6675	33 24 21.737 N	097 40 21.376 W	56
QAZ	08 Jan 2008	22:43:17.330	Reinf	37.500	5.889	11000	2747	33 29 50.315 N	097 32 01.336 W	56
QAZ	08 Jan 2008	22:43:17.435	Reinf	24.250	11.689	10800	4157	33 16 14.541 N	097 30 46.362 W	56
QAZ	08 Jan 2008	22:43:17.540	Sch	63.000	47.549			33 34 52.935 N	096 41 01.169 W	0
QAZ	08 Jan 2008	22:43:17.545	Sch	63.000	50.010			33 32 49.736 N	096 38 54.574 W	0
QAZ	08 Jan 2008	22:43:17.545	Bcn	56.375	20.479	29800	0574	33 45 09.586 N	097 13 03.999 W	56
QAZ	08 Jan 2008	22:43:17.545	Sch	63.000	48.691			33 33 56.307 N	096 40 01.594 W	0
QAZ	08 Jan 2008	22:43:17.550	Reinf	4.125	21.270	1500	1200	32 56 21.875 N	097 34 50.413 W	40
QAZ	08 Jan 2008	22:43:17.655	IPS							
QAZ	08 Jan 2008	22:43:17.670	IPS							
QAZ	08 Jan 2008	22:43:17.755	Reinf	42.000	36.475	18400	5150	33 26 11.808 N	097 06 52.120 W	56
QAZ	08 Jan 2008	22:43:17.860	Reinf	58.125	47.461	32000	2654	33 31 31.755 N	096 45 37.873 W	56
QAZ	08 Jan 2008	22:43:17.970	Reinf	51.250	51.240	33000	2613	33 24 18.752 N	096 49 10.664 W	56
QAZ	08 Jan 2008	22:43:17.970	Reinf	43.250	56.074	11500	3402	33 16 33.123 N	096 53 51.680 W	56
QAZ	08 Jan 2008	22:43:17.975	Reinf	20.250	48.779	10800	4133	33 05 48.844 N	097 18 33.280 W	56
QAZ	08 Jan 2008	22:43:17.975	Reinf	45.750	54.580	3800	2772	33 18 56.799 N	096 52 08.049 W	56
QAZ	08 Jan 2008	22:43:18.080	Reinf	50.000	58.447	36000	1320	33 18 21.562 N	096 46 10.205 W	56
QAZ	08 Jan 2008	22:43:18.080	Reinf	22.750	59.590	900	1200	33 04 01.086 N	097 13 16.242 W	40
QAZ	08 Jan 2008	22:43:18.075	IPS							
QAZ	08 Jan 2008	22:43:18.075	Bcn	52.250	58.711	2200	1200	33 19 30.863 N	096 43 19.949 W	40
QAZ	08 Jan 2008	22:43:18.075	Status							
QAZ	08 Jan 2008	22:43:18.180	Reinf	30.875	67.236	37000	7305	33 04 10.403 N	097 03 24.947 W	56
QAZ	08 Jan 2008	22:43:18.185	Reinf	24.250	68.994	8300	0517	33 01 09.846 N	097 09 44.177 W	56
QAZ	08 Jan 2008	22:43:18.190	Reinf	9.625	66.533	12300	3654	32 56 16.170 N	097 26 20.753 W	56
QAZ	08 Jan 2008	22:43:18.190	Reinf	15.625	69.170	900	1200	32 58 03.806 N	097 19 15.557 W	40
QAZ	08 Jan 2008	22:43:18.205	Sch	26.750	23.818			33 16 59.597 N	097 23 44.821 W	0
QAZ	08 Jan 2008	22:43:18.205	Bcn	41.500	67.939	900	1200	33 07 59.617 N	096 50 48.977 W	56
QAZ	08 Jan 2008	22:43:18.290	Reinf	59.625	72.773	6700	3737	33 09 53.830 N	096 28 47.625 W	56
QAZ	08 Jan 2008	22:43:18.290	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	22:43:18.295	Reinf	18.000	72.686	9600	5103	32 57 50.197 N	097 16 16.090 W	56
QAZ	08 Jan 2008	22:43:18.295	Reinf	40.500	79.453	1600	5276	32 59 47.675 N	096 49 16.687 W	56
QAZ	08 Jan 2008	22:43:18.310	Reinf	37.875	73.213	5500	2365	33 03 20.933 N	096 53 29.385 W	56
QAZ	08 Jan 2008	22:43:18.310	Bcn	32.250	73.652	0	4613	33 01 30.780 N	096 59 50.655 W	36
QAZ	08 Jan 2008	22:43:18.310	Reinf	44.500	78.662	36000	2544	33 01 01.362 N	096 45 13.242 W	56
QAZ	08 Jan 2008	22:43:18.400	Reinf	39.625	83.584	2600	4415	32 56 48.419 N	096 49 49.723 W	40
QAZ	08 Jan 2008	22:43:18.400	Reinf	35.375	86.660	1400	4651	32 54 27.857 N	096 54 40.273 W	40
QAZ	08 Jan 2008	22:43:18.395	Reinf	27.750	80.068	2900	2205	32 57 14.460 N	097 04 08.273 W	56
QAZ	08 Jan 2008	22:43:18.395	Reinf	29.500	84.727	1700	2326	32 55 09.119 N	097 01 43.355 W	56
QAZ	08 Jan 2008	22:43:18.420	Reinf	33.250	87.100	7200	6260	32 54 05.861 N	096 57 12.247 W	56
QAZ	08 Jan 2008	22:43:18.500	Reinf	26.875	89.561	3700	5245	32 52 39.320 N	097 04 42.921 W	40
QAZ	08 Jan 2008	22:43:18.505	Reinf	58.625	91.934	7300	3401	32 50 12.806 N	096 27 06.001 W	40
QAZ	08 Jan 2008	22:43:18.505	Reinf	35.625	89.736	7900	2520	32 52 33.707 N	096 54 20.968 W	56
QAZ	08 Jan 2008	22:43:18.510	Reinf	22.125	94.307	8900	5257	32 50 48.606 N	097 10 29.148 W	56
QAZ	08 Jan 2008	22:43:18.525	Bcn	30.250	93.516	1000	3575	32 50 34.355 N	097 00 46.824 W	56
QAZ	08 Jan 2008	22:43:18.610	Reinf	29.625	95.801	1400	2260	32 49 26.116 N	097 01 38.568 W	56
QAZ	08 Jan 2008	22:43:18.610	Reinf	37.250	101.338	2500	4643	32 45 03.295 N	096 53 18.892 W	40
QAZ	08 Jan 2008	22:43:18.610	Sch	33.625	98.086			32 47 40.689 N	096 57 09.499 W	20
QAZ	08 Jan 2008	22:43:18.615	Reinf	28.375	99.053	2000	3212	32 47 58.204 N	097 03 22.556 W	56
QAZ	08 Jan 2008	22:43:18.615	Reinf	31.375	103.799	2800	2153	32 44 55.964 N	097 00 29.667 W	56
QAZ	08 Jan 2008	22:43:18.630	Reinf	46.750	99.316	2100	1200	32 44 44.085 N	096 41 55.317 W	40
QAZ	08 Jan 2008	22:43:18.630	Reinf	22.125	105.381	2200	5225	32 46 35.701 N	097 11 19.114 W	40
QAZ	08 Jan 2008	22:43:18.715	Reinf	30.750	107.051	3400	6525	32 43 24.205 N	097 01 46.583 W	56
QAZ	08 Jan 2008	22:43:18.715	Reinf	27.750	109.600	3300	6526	32 43 07.673 N	097 05 38.250 W	56
QAZ	08 Jan 2008	22:43:18.720	IPS							
QAZ	08 Jan 2008	22:43:18.720	Reinf	40.375	105.908	1400	1206	32 41 17.256 N	096 50 36.646 W	40
QAZ	08 Jan 2008	22:43:18.720	Reinf	23.750	110.303	7300	3704	32 44 13.443 N	097 10 14.630 W	56
QAZ	08 Jan 2008	22:43:18.735	IPS							
QAZ	08 Jan 2008	22:43:18.735	Reinf	30.250	108.896	1200	1200	32 42 37.462 N	097 02 41.910 W	40
QAZ	08 Jan 2008	22:43:18.740	Reinf	44.125	111.182	4800	4006	32 36 23.250 N	096 47 55.312 W	56
QAZ	08 Jan 2008	22:43:18.820	Reinf	53.250	113.203	7500	1003	32 31 16.827 N	096 38 45.355 W	56
QAZ	08 Jan 2008	22:43:18.825	Reinf	28.750	115.576	700	1000	32 40 01.073 N	097 05 53.827 W	32
QAZ	08 Jan 2008	22:43:18.825	Reinf	30.875	121.816	1400	1200	32 36 08.624 N	097 05 33.690 W	40
QAZ	08 Jan 2008	22:43:18.825	Reinf	36.625	110.566	3800	7242	32 39 31.075 N	096 56 00.458 W	56
QAZ	08 Jan 2008	22:43:18.830	Reinf	49.125	116.367	38000	2775	32 30 40.299 N	096 45 01.599 W	56
QAZ	08 Jan 2008	22:43:18.845	Reinf	19.375	111.621	1400	1200	32 45 20.022 N	097 15 15.612 W	40
QAZ	08 Jan 2008	22:43:18.845	Sch	1.875	76.729			32 52 54.760 N	097 34 37.536 W	0
QAZ	08 Jan 2008	22:43:18.845	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	22:43:18.935	Reinf	38.125	126.211	2300	1200	32 29 51.782 N	097 00 14.919 W	40
QAZ	08 Jan 2008	22:43:19.035	IPS							
QAZ	08 Jan 2008	22:43:19.035	Reinf	22.500	138.340	1600	1200	32 35 39.245 N	097 18 54.928 W	40
QAZ	08 Jan 2008	22:43:19.145	Reinf	34.500	143.262	1800	1200	32 24 46.579 N	097 12 14.464 W	32
QAZ	08 Jan 2008	22:43:19.150	Sch	40.625	144.229			32 19 27.581 N	097 08 36.667 W	0
QAZ	08 Jan 2008	22:43:19.140	Bcn	47.375	141.064	4700	1200	32 15 31.075 N	097 01 30.892 W	40
QAZ	08 Jan 2008	22:43:19.145	Bcn	43.375	146.602	2300	1200	32 16 10.916 N	097 08 27.570 W	40
QAZ	08 Jan 2008	22:43:19.250	Reinf	16.000	148.359	2500	5272	32 38 51.923 N	097 26 40.724 W	56
QAZ	08 Jan 2008	22:43:19.255	Sch	14.750	106.084			32 48 24.888 N	097 19 50.872 W	20
QAZ	08 Jan 2008	22:43:19.360	Reinf	30.125	157.412	2700	1531	32 24 38.317 N	097 22 57.033 W	40
QAZ	08 Jan 2008	22:43:19.360	Sch	28.750	117.510			32 39 09.909 N	097 06 26.925 W	0
QAZ	08 Jan 2008	22:43:19.355	Reinf	43.000	159.521	6300	1200	32 12 08.905 N	097 18 53.658 W	40
QAZ	08 Jan 2008	22:43:19.355	Reinf	32.375	160.752	21000	1736	32 22 03.757 N	097 24 05.450 W	40
QAZ	08 Jan 2008	22:43:19.380	Status							
QAZ	08 Jan 2008	22:43:19.460	Reinf	38.750	165.059	35000	6060	32 15 25.773 N	097 24 58.328 W	56
QAZ	08 Jan 2008	22:43:19.470	Reinf	23.500	168.838	2300	1200	32 29 25.006 N	097 31 14.337 W	40
QAZ	08 Jan 2008	22:43:19.485	Reinf	26.875	169.453	4900	5154	32 26 03.230 N	097 30 48.437 W	56
QAZ	08 Jan 2008	22:43:19.570	Reinf	45.750	180.615	27000	7412	32 06 54.952 N	097 37 11.523 W	56
QAZ	08 Jan 2008	22:43:19.675	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	22:43:19.675	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:43:19.680	IPS							
QAZ	08 Jan 2008	22:43:19.695	IPS							
QAZ	08 Jan 2008	22:43:19.785	Reinf	42.625	189.492	12000	3646	32 10 26.405 N	097 44 53.268 W	56
QAZ	08 Jan 2008	22:43:19.805	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:43:19.890	Marker							
QAZ	08 Jan 2008	22:43:19.890	Reinf	35.500	201.006	10900	4132	32 19 20.532 N	097 51 36.733 W	56
QAZ	08 Jan 2008	22:43:19.995	Sch	14.125	206.982			32 39 56.277 N	097 44 11.154 W	20
QAZ	08 Jan 2008	22:43:20.100	IPS							
QAZ	08 Jan 2008	22:43:20.100	Reinf	50.750	218.584	38000	7034	32 13 00.367 N	098 13 36.784 W	56
QAZ	08 Jan 2008	22:43:20.210	Reinf	15.500	223.418	6400	3434	32 41 14.970 N	097 49 12.755 W	56
QAZ	08 Jan 2008	22:43:20.210	Reinf	14.250	229.834	22500	2262	32 43 36.283 N	097 49 05.620 W	56
QAZ	08 Jan 2008	22:43:20.420	Reinf	21.500	246.182	2400	1200	32 43 46.940 N	097 59 55.729 W	40
QAZ	08 Jan 2008	22:43:20.535	Reinf	58.500	256.201	9800	5134	32 38 14.565 N	098 43 51.379 W	56
QAZ	08 Jan 2008	22:43:20.530	Reinf	41.625	254.004	30200	3463	32 40 57.830 N	098 23 39.765 W	40
QAZ	08 Jan 2008	22:43:20.550	Reinf	10.375	255.850	9800	0557	32 49 59.678 N	097 48 25.320 W	56
QAZ	08 Jan 2008	22:43:20.635	Reinf	16.750	259.453	3300	1200	32 49 25.246 N	097 56 08.915 W	56
QAZ	08 Jan 2008	22:43:20.640	IPS							
QAZ	08 Jan 2008	22:43:20.655	IPS							
QAZ	08 Jan 2008	22:43:20.740	Reinf	27.625	265.605	37000	6501	32 50 22.845 N	098 08 29.800 W	56
QAZ	08 Jan 2008	22:43:20.750	Reinf	38.625	268.770	34000	3641	32 51 33.472 N	098 21 57.197 W	56
QAZ	08 Jan 2008	22:43:20.765	Reinf	22.125	268.066	24800	3601	32 51 44.227 N	098 02 25.182 W	56
QAZ	08 Jan 2008	22:43:20.955	Reinf	46.000	283.447	37000	1415	33 02 56.896 N	098 29 20.390 W	56
QAZ	08 Jan 2008	22:43:21.060	IPS							
QAZ	08 Jan 2008	22:43:21.060	Reinf	46.875	292.676	6400	1200	33 10 26.358 N	098 28 07.624 W	40
QAZ	08 Jan 2008	22:43:21.610	Reinf	48.000	334.072	19800	1371	33 35 36.592 N	098 01 40.400 W	56
QAZ	08 Jan 2008	22:43:21.715	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	22:43:21.710	IPS							
QAZ	08 Jan 2008	22:43:21.730	IPS							
