Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	09 Jan 2008	00:17:20.620	Bcn	19.250	148.799	2200	5242	32 25 47.029 N	099 41 02.435 W	24
QOO	09 Jan 2008	00:17:20.685	Bcn	20.250	150.293	0	5174	32 24 40.840 N	099 40 59.016 W	24
QOO	09 Jan 2008	00:17:20.710	Bcn	19.375	151.260	2600	1200	32 25 15.714 N	099 41 49.024 W	24
QOO	09 Jan 2008	00:17:20.725	Bcn	118.750	151.875	36000	6632	30 57 16.004 N	098 47 51.574 W	24
QOO	09 Jan 2008	00:17:20.795	Bcn	8.875	155.127	7200	5247	32 34 15.909 N	099 48 25.715 W	24
QOO	09 Jan 2008	00:17:20.820	IPS							
QOO	09 Jan 2008	00:17:20.820	Bcn	196.875	157.764	32900	3243	29 39 21.223 N	098 27 26.344 W	24
QOO	09 Jan 2008	00:17:20.835	IPS							
QOO	09 Jan 2008	00:17:20.900	IPS							
QOO	09 Jan 2008	00:17:20.940	Clock Box							
QOO	09 Jan 2008	00:17:21.155	Bcn	130.000	165.410	36000	7244	30 36 20.491 N	099 14 57.117 W	24
QOO	09 Jan 2008	00:17:21.220	Bcn	134.500	166.113	31800	7341	30 31 31.952 N	099 15 30.525 W	24
QOO	09 Jan 2008	00:17:21.245	Bcn	178.875	169.980	35000	6555	29 45 53.201 N	099 17 07.443 W	24
QOO	09 Jan 2008	00:17:21.370	Bcn	52.125	173.760	9300	5225	31 50 23.560 N	099 46 10.457 W	24
QOO	09 Jan 2008	00:17:21.540	Bcn	112.250	177.979	38000	1537	30 50 07.852 N	099 48 14.046 W	24
QOO	09 Jan 2008	00:17:21.565	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	09 Jan 2008	00:17:21.670	Clock Box							
QOO	09 Jan 2008	00:17:21.690	Clock Box							
QOO	09 Jan 2008	00:17:21.755	Clock Box							
QOO	09 Jan 2008	00:17:21.795	Bcn	29.625	182.549	27000	5224	32 12 56.970 N	099 54 21.483 W	24
QOO	09 Jan 2008	00:17:21.860	IPS							
QOO	09 Jan 2008	00:17:21.860	Bcn	107.000	186.855	36000	4065	30 56 03.307 N	100 07 38.163 W	24
QOO	09 Jan 2008	00:17:21.885	IPS							
QOO	09 Jan 2008	00:17:21.900	IPS							
QOO	09 Jan 2008	00:17:22.205	Bcn	63.375	196.699	9000	1200	31 41 27.464 N	100 14 09.311 W	24
QOO	09 Jan 2008	00:17:22.330	Bcn	32.375	202.500	30700	5147	32 12 39.368 N	100 07 15.201 W	24
QOO	09 Jan 2008	00:17:22.715	Bcn	153.500	213.574	27000	6714	30 33 36.275 N	101 31 01.564 W	24
QOO	09 Jan 2008	00:17:22.820	Marker							
QOO	09 Jan 2008	00:17:22.820	IPS							
QOO	09 Jan 2008	00:17:22.845	IPS							
QOO	09 Jan 2008	00:17:22.860	IPS							
QOO	09 Jan 2008	00:17:22.950	Bcn	120.250	221.484	27000	2617	31 11 33.322 N	101 25 33.963 W	24
QOO	09 Jan 2008	00:17:23.075	Bcn	123.375	223.770	37900	0736	31 12 32.236 N	101 32 07.634 W	24
QOO	09 Jan 2008	00:17:23.140	Bcn	112.625	225.000	38000	2445	31 22 05.811 N	101 25 37.192 W	24
QOO	09 Jan 2008	00:17:23.165	Bcn	166.000	225.615	29000	1544	30 44 47.114 N	102 10 20.063 W	24
QOO	09 Jan 2008	00:17:23.180	Bcn	138.625	226.670	43000	1434	31 06 15.601 N	101 50 00.429 W	24
QOO	09 Jan 2008	00:17:23.355	Bcn	118.500	232.559	23100	0767	31 29 21.872 N	101 42 44.752 W	24
QOO	09 Jan 2008	00:17:23.395	Bcn	173.000	233.613	32000	7343	30 57 48.790 N	102 34 36.773 W	24
QOO	09 Jan 2008	00:17:23.485	Bcn	54.750	233.086	26900	5206	32 09 16.861 N	100 44 12.128 W	24
QOO	09 Jan 2008	00:17:23.675	Bcn	196.250	239.678	33100	7226	31 00 31.191 N	103 09 44.173 W	24
QOO	09 Jan 2008	00:17:23.695	Bcn	184.500	240.469	37000	2044	31 08 57.078 N	102 59 39.099 W	24
QOO	09 Jan 2008	00:17:23.715	Bcn	34.750	243.721	26100	0535	32 26 53.914 N	100 29 22.292 W	24
QOO	09 Jan 2008	00:17:23.780	Bcn	28.000	243.809	29400	7370	32 30 01.473 N	100 22 06.669 W	24
QOO	09 Jan 2008	00:17:23.805	Bcn	159.750	245.127	29000	4172	31 33 06.973 N	102 42 16.025 W	24
QOO	09 Jan 2008	00:17:23.820	IPS							
QOO	09 Jan 2008	00:17:23.820	Bcn	191.500	245.566	38000	2541	31 20 15.728 N	103 16 08.838 W	24
QOO	09 Jan 2008	00:17:23.885	IPS							
QOO	09 Jan 2008	00:17:23.910	IPS							
QOO	09 Jan 2008	00:17:23.995	Bcn	136.875	249.346	40000	7213	31 52 30.474 N	102 22 56.428 W	24
QOO	09 Jan 2008	00:17:24.020	Bcn	55.625	252.510	26000	2257	32 25 20.016 N	100 55 17.785 W	24
QOO	09 Jan 2008	00:17:24.250	Bcn	153.750	260.771	30000	0533	32 15 29.103 N	102 51 36.379 W	24
QOO	09 Jan 2008	00:17:24.420	Bcn	12.625	262.441	36900	0743	32 40 48.106 N	100 05 58.858 W	24
QOO	09 Jan 2008	00:17:24.655	Bcn	140.750	271.230	19700	2207	32 43 28.188 N	102 39 31.951 W	24
QOO	09 Jan 2008	00:17:24.845	IPS							
QOO	09 Jan 2008	00:17:24.870	IPS							
QOO	09 Jan 2008	00:17:24.885	IPS							
QOO	09 Jan 2008	00:17:24.995	Bcn	5.125	282.568	14100	6247	32 43 18.730 N	099 58 15.349 W	24
QOO	09 Jan 2008	00:17:25.165	Bcn	122.375	286.699	13700	1200	33 16 12.643 N	102 12 34.100 W	24
QOO	09 Jan 2008	00:17:25.190	Bcn	32.875	287.227	41000	0614	32 51 45.352 N	100 29 20.006 W	24
QOO	09 Jan 2008	00:17:25.315	Bcn	93.625	290.479	20100	5207	33 14 21.078 N	101 37 17.435 W	24
QOO	09 Jan 2008	00:17:25.725	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	00:17:25.810	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	00:17:25.830	IPS							
QOO	09 Jan 2008	00:17:25.845	IPS							
QOO	09 Jan 2008	00:17:25.915	IPS							
QOO	09 Jan 2008	00:17:26.060	Bcn	200.250	312.539	32000	6210	34 55 40.012 N	102 52 04.216 W	24
QOO	09 Jan 2008	00:17:26.235	Bcn	143.375	317.197	32000	3607	34 26 37.276 N	101 50 26.691 W	24
QOO	09 Jan 2008	00:17:26.275	Bcn	155.625	321.152	0	3416	34 42 39.458 N	101 51 05.014 W	24
QOO	09 Jan 2008	00:17:26.365	Bcn	157.000	320.977	24900	6207	34 43 25.883 N	101 52 37.776 W	24
QOO	09 Jan 2008	00:17:26.365	Bcn	39.625	323.174	38000	2475	33 13 37.452 N	100 20 47.053 W	24
QOO	09 Jan 2008	00:17:26.445	Bcn	162.875	321.680	32300	3637	34 49 09.669 N	101 55 19.041 W	24
QOO	09 Jan 2008	00:17:26.485	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	00:17:26.555	Status							
QOO	09 Jan 2008	00:17:26.595	Bcn	181.125	327.480	37200	3425	35 14 09.213 N	101 51 29.830 W	24
QOO	09 Jan 2008	00:17:26.685	Bcn	141.750	327.217	14900	2447	34 41 03.320 N	101 25 50.106 W	24
QOO	09 Jan 2008	00:17:26.765	Bcn	96.500	332.227	33000	6772	34 07 26.926 N	100 46 51.658 W	24
QOO	09 Jan 2008	00:17:26.790	Bcn	124.500	333.018	12100	3440	34 33 05.472 N	101 01 10.443 W	24
QOO	09 Jan 2008	00:17:26.875	IPS							
QOO	09 Jan 2008	00:17:26.895	IPS							
QOO	09 Jan 2008	00:17:26.915	IPS							
QOO	09 Jan 2008	00:17:26.915	Bcn	73.750	338.203	26000	6202	33 50 40.816 N	100 25 37.703 W	24
QOO	09 Jan 2008	00:17:26.980	Bcn	94.125	339.434	31000	4102	34 10 17.593 N	100 32 35.187 W	24
QOO	09 Jan 2008	00:17:27.325	Bcn	57.625	351.299	36000	7453	33 39 01.659 N	100 03 12.270 W	24
QOO	09 Jan 2008	00:17:27.450	Bcn	112.375	356.572	33000	6374	34 34 27.506 N	100 00 56.510 W	24
QOO	09 Jan 2008	00:17:27.620	Bcn	158.625	357.979	27100	4124	35 20 56.568 N	099 59 39.171 W	24
QOO	09 Jan 2008	00:17:27.750	Bcn	152.750	2.988	34000	2623	35 14 53.174 N	099 43 06.946 W	10
QOO	09 Jan 2008	00:17:27.770	Bcn	88.250	3.691	34000	3410	34 10 17.079 N	099 45 59.564 W	24
QOO	09 Jan 2008	00:17:27.835	IPS							
QOO	09 Jan 2008	00:17:27.855	IPS							
QOO	09 Jan 2008	00:17:27.875	IPS							
QOO	09 Jan 2008	00:17:27.940	Bcn	128.000	5.361	9300	5164	34 49 54.888 N	099 38 18.019 W	24
QOO	09 Jan 2008	00:17:27.965	Bcn	14.375	9.844	26000	6264	32 55 54.592 N	099 50 01.152 W	24
QOO	09 Jan 2008	00:17:28.085	Bcn	112.375	13.887	16800	5110	34 31 26.417 N	099 20 12.390 W	24
QOO	09 Jan 2008	00:17:28.155	Bcn	174.375	15.293	38000	3626	35 30 20.147 N	098 56 35.490 W	24
QOO	09 Jan 2008	00:17:28.285	Bcn	75.125	21.182	10300	5176	33 52 22.225 N	099 20 14.250 W	24
QOO	09 Jan 2008	00:17:28.515	Bcn	81.500	28.389	9700	2306	33 53 57.223 N	099 06 17.400 W	24
QOO	09 Jan 2008	00:17:28.690	Bcn	190.125	32.607	34000	0765	35 21 31.163 N	097 47 44.214 W	24
QOO	09 Jan 2008	00:17:28.820	IPS							
QOO	09 Jan 2008	00:17:28.820	Bcn	119.625	36.387	41000	7347	34 18 03.136 N	098 27 22.713 W	24
QOO	09 Jan 2008	00:17:28.835	IPS							
QOO	09 Jan 2008	00:17:28.835	Bcn	101.625	36.387	28600	6033	34 03 46.363 N	098 40 22.750 W	24
QOO	09 Jan 2008	00:17:28.900	IPS							
QOO	09 Jan 2008	00:17:29.005	Bcn	170.500	40.078	27000	6223	34 51 41.900 N	097 39 33.852 W	24
QOO	09 Jan 2008	00:17:29.245	Bcn	185.500	47.637	41000	4141	34 45 30.011 N	097 06 44.171 W	24
QOO	09 Jan 2008	00:17:29.260	Bcn	143.250	48.691	24000	2112	34 15 49.860 N	097 43 06.771 W	24
QOO	09 Jan 2008	00:17:29.330	Bcn	130.125	48.779	25000	3676	34 07 11.534 N	097 55 03.274 W	24
QOO	09 Jan 2008	00:17:29.350	Bcn	43.625	50.186	36000	6122	33 09 54.791 N	099 13 16.493 W	24
QOO	09 Jan 2008	00:17:29.370	Bcn	104.000	50.889	6800	5212	33 47 23.210 N	098 16 01.219 W	24
QOO	09 Jan 2008	00:17:29.435	Bcn	78.500	52.383	8500	4166	33 29 54.910 N	098 38 29.426 W	24
QOO	09 Jan 2008	00:17:29.460	Bcn	121.500	54.580	38000	2576	33 51 45.516 N	097 54 10.282 W	24
QOO	09 Jan 2008	00:17:29.475	Bcn	117.250	54.844	8700	5156	33 49 02.277 N	097 57 47.700 W	24
QOO	09 Jan 2008	00:17:29.645	Bcn	189.750	58.799	32300	2325	34 18 08.024 N	096 37 06.265 W	24
QOO	09 Jan 2008	00:17:29.670	Bcn	200.625	61.787	31000	2474	34 14 13.114 N	096 19 46.070 W	24
QOO	09 Jan 2008	00:17:29.780	Bcn	191.875	64.512	27900	2261	34 02 04.353 N	096 24 33.983 W	24
QOO	09 Jan 2008	00:17:29.795	Bcn	176.750	62.666	18500	0000	34 01 12.013 N	096 44 00.150 W	8
QOO	09 Jan 2008	00:17:29.860	IPS							
QOO	09 Jan 2008	00:17:29.860	Bcn	109.000	64.160	15900	7311	33 28 56.965 N	097 55 36.027 W	24
QOO	09 Jan 2008	00:17:29.885	IPS							
QOO	09 Jan 2008	00:17:29.885	Bcn	160.625	69.082	19200	2272	33 37 34.581 N	096 53 13.508 W	24
QOO	09 Jan 2008	00:17:29.900	IPS							
QOO	09 Jan 2008	00:17:29.900	Bcn	153.875	66.094	17100	0551	33 42 51.021 N	097 04 15.354 W	24
QOO	09 Jan 2008	00:17:29.965	Bcn	180.625	66.621	22300	3672	33 51 25.812 N	096 33 50.566 W	24
QOO	09 Jan 2008	00:17:30.010	Bcn	122.500	71.807	10800	1052	33 19 19.210 N	097 33 58.514 W	24
QOO	09 Jan 2008	00:17:30.100	Bcn	103.000	74.004	7800	5165	33 09 47.967 N	097 54 53.829 W	24
QOO	09 Jan 2008	00:17:30.100	Clock Box							
QOO	09 Jan 2008	00:17:30.115	Bcn	145.750	74.180	17500	5177	33 20 13.357 N	097 05 31.134 W	24
QOO	09 Jan 2008	00:17:30.180	Bcn	195.750	73.301	33000	7426	33 35 15.157 N	096 08 34.708 W	24
QOO	09 Jan 2008	00:17:30.285	Bcn	130.500	77.959	10800	5167	33 08 01.556 N	097 20 52.152 W	24
QOO	09 Jan 2008	00:17:30.310	Bcn	172.750	79.277	34000	1533	33 11 44.660 N	096 30 46.118 W	24
QOO	09 Jan 2008	00:17:30.395	Bcn	174.125	81.914	37000	3645	33 04 00.535 N	096 27 55.860 W	24
QOO	09 Jan 2008	00:17:30.420	Bcn	138.125	82.002	15300	3404	32 59 46.934 N	097 10 14.943 W	24
QOO	09 Jan 2008	00:17:30.435	Bcn	136.125	81.475	10800	5146	33 00 48.159 N	097 12 45.521 W	24
QOO	09 Jan 2008	00:17:30.435	Bcn	67.000	81.914	35200	3414	32 51 17.043 N	098 34 24.615 W	24
QOO	09 Jan 2008	00:17:30.500	Bcn	192.000	82.969	37000	2505	33 02 24.265 N	096 06 22.624 W	24
QOO	09 Jan 2008	00:17:30.525	Bcn	187.000	83.145	39000	2725	33 01 23.623 N	096 12 15.950 W	24
QOO	09 Jan 2008	00:17:30.540	Bcn	125.500	83.408	12800	3677	32 55 15.807 N	097 24 45.663 W	24
QOO	09 Jan 2008	00:17:30.605	Bcn	116.625	84.463	13900	5153	32 52 17.959 N	097 35 03.041 W	24
QOO	09 Jan 2008	00:17:30.630	Bcn	111.000	90.879	10500	5205	32 39 26.201 N	097 41 23.647 W	24
QOO	09 Jan 2008	00:17:30.755	Bcn	186.000	92.549	33000	7344	32 30 48.396 N	096 13 16.425 W	24
QOO	09 Jan 2008	00:17:30.820	IPS							
QOO	09 Jan 2008	00:17:30.845	IPS							
QOO	09 Jan 2008	00:17:30.860	IPS							
QOO	09 Jan 2008	00:17:31.035	Bcn	126.500	99.668	11300	1565	32 19 34.229 N	097 25 41.386 W	24
QOO	09 Jan 2008	00:17:31.055	Bcn	139.500	101.162	23800	2273	32 13 31.525 N	097 11 36.608 W	24
QOO	09 Jan 2008	00:17:31.075	Bcn	154.750	101.953	30000	6220	32 08 06.010 N	096 54 42.448 W	24
QOO	09 Jan 2008	00:17:31.140	Bcn	16.500	102.393	5000	0321	32 38 43.215 N	099 33 44.950 W	24
QOO	09 Jan 2008	00:17:31.165	Bcn	32.000	102.480	3200	0222	32 35 16.255 N	099 15 50.857 W	24
QOO	09 Jan 2008	00:17:31.170	Bcn	194.250	105.557	28000	7372	31 46 55.523 N	096 13 25.598 W	24
QOO	09 Jan 2008	00:17:31.240	Bcn	148.625	106.084	35000	6612	31 59 13.210 N	097 05 08.642 W	24
QOO	09 Jan 2008	00:17:31.260	Bcn	113.250	110.742	17500	2451	32 01 05.715 N	097 48 19.906 W	24
QOO	09 Jan 2008	00:17:31.385	Bcn	192.750	113.115	31000	5720	31 23 40.940 N	096 25 53.112 W	24
QOO	09 Jan 2008	00:17:31.555	Bcn	178.500	116.719	33000	2246	31 19 39.251 N	096 46 52.553 W	24
QOO	09 Jan 2008	00:17:31.580	Bcn	181.125	117.510	21000	3604	31 16 09.791 N	096 45 28.998 W	24
QOO	09 Jan 2008	00:17:31.665	Bcn	88.375	120.937	16300	5214	31 56 16.272 N	098 23 48.657 W	24
QOO	09 Jan 2008	00:17:31.705	Bcn	124.125	118.916	13200	5140	31 41 05.682 N	097 45 32.349 W	24
QOO	09 Jan 2008	00:17:31.770	Clock Box							
QOO	09 Jan 2008	00:17:31.795	Bcn	30.125	122.607	14100	5135	32 26 00.471 N	099 22 55.094 W	24
QOO	09 Jan 2008	00:17:31.810	IPS							
QOO	09 Jan 2008	00:17:31.810	Bcn	165.875	125.596	30000	2232	31 03 59.913 N	097 15 57.020 W	24
QOO	09 Jan 2008	00:17:31.875	IPS							
QOO	09 Jan 2008	00:17:31.900	IPS							
QOO	09 Jan 2008	00:17:31.985	Bcn	132.750	131.133	23800	4037	31 13 57.555 N	097 56 19.090 W	24
QOO	09 Jan 2008	00:17:32.115	Bcn	151.000	133.418	41000	2513	30 57 23.909 N	097 45 30.867 W	24
QOO	09 Jan 2008	00:17:32.130	Bcn	68.875	134.736	4300	4402	31 53 30.036 N	098 55 21.865 W	24
QOO	09 Jan 2008	00:17:32.410	Bcn	147.750	141.152	29100	2560	30 46 20.066 N	098 05 23.017 W	24
QOO	09 Jan 2008	00:17:32.540	Bcn	19.125	148.008	2500	5242	32 26 01.777 N	099 40 51.068 W	24
QOO	09 Jan 2008	00:17:32.665	Bcn	113.500	148.711	41000	1462	31 05 02.019 N	098 44 21.769 W	24
QOO	09 Jan 2008	00:17:32.730	Bcn	19.625	151.787	2600	1200	32 24 57.362 N	099 41 51.794 W	24
QOO	09 Jan 2008	00:17:32.755	Bcn	9.000	151.787	7200	5247	32 34 23.051 N	099 47 48.817 W	24
QOO	09 Jan 2008	00:17:32.770	Bcn	118.000	152.402	36000	6632	30 57 26.117 N	098 49 22.993 W	24
QOO	09 Jan 2008	00:17:32.835	IPS							
QOO	09 Jan 2008	00:17:32.860	IPS							
QOO	09 Jan 2008	00:17:32.875	IPS							
QOO	09 Jan 2008	00:17:32.945	Bcn	195.500	157.588	32900	3243	29 40 51.416 N	098 27 22.696 W	24
QOO	09 Jan 2008	00:17:33.180	Bcn	135.125	165.498	32100	7341	30 31 16.440 N	099 13 42.702 W	24
QOO	09 Jan 2008	00:17:33.195	Bcn	129.500	165.674	36000	7244	30 36 40.908 N	099 15 45.783 W	24
QOO	09 Jan 2008	00:17:33.200	Clock Box							
QOO	09 Jan 2008	00:17:33.370	Bcn	180.250	170.156	35000	6555	29 44 26.139 N	099 17 28.973 W	24
QOO	09 Jan 2008	00:17:33.395	Bcn	52.375	172.793	9000	5225	31 50 14.681 N	099 45 06.758 W	24
QOO	09 Jan 2008	00:17:33.520	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	09 Jan 2008	00:17:33.610	Clock Box							
QOO	09 Jan 2008	00:17:33.625	Clock Box							
QOO	09 Jan 2008	00:17:33.690	Clock Box							
QOO	09 Jan 2008	00:17:33.715	Bcn	29.375	180.000	27000	5224	32 13 10.409 N	099 52 49.300 W	24
QOO	09 Jan 2008	00:17:33.795	Bcn	112.000	178.682	38000	1537	30 50 20.532 N	099 49 50.159 W	24
QOO	09 Jan 2008	00:17:33.820	IPS							
QOO	09 Jan 2008	00:17:33.835	IPS							
QOO	09 Jan 2008	00:17:33.840	Bcn	106.875	187.471	36000	4065	30 56 19.199 N	100 08 56.410 W	24
QOO	09 Jan 2008	00:17:33.905	IPS							
QOO	09 Jan 2008	00:17:34.225	Bcn	62.750	196.611	9200	1200	31 42 01.908 N	100 13 50.313 W	24
QOO	09 Jan 2008	00:17:34.250	Bcn	31.750	199.951	30900	5147	32 12 44.571 N	100 05 26.026 W	24
QOO	09 Jan 2008	00:17:34.690	Bcn	153.125	213.047	27000	6714	30 33 09.818 N	101 29 24.950 W	24
QOO	09 Jan 2008	00:17:34.865	Marker							
QOO	09 Jan 2008	00:17:34.865	IPS							
QOO	09 Jan 2008	00:17:34.885	IPS							
QOO	09 Jan 2008	00:17:34.905	IPS							
QOO	09 Jan 2008	00:17:35.075	Bcn	119.500	220.869	27000	2617	31 11 17.627 N	101 23 51.479 W	24
QOO	09 Jan 2008	00:17:35.100	Bcn	122.500	222.979	38500	0736	31 12 02.530 N	101 29 58.613 W	24
QOO	09 Jan 2008	00:17:35.120	Bcn	165.250	225.000	29000	1544	30 44 05.154 N	102 08 14.943 W	24
QOO	09 Jan 2008	00:17:35.210	Bcn	139.375	227.109	43000	1434	31 06 30.063 N	101 51 29.821 W	24
QOO	09 Jan 2008	00:17:35.290	Bcn	112.625	225.615	38000	2445	31 22 56.639 N	101 26 37.514 W	24
QOO	09 Jan 2008	00:17:35.330	Bcn	53.375	232.207	26900	5206	32 09 28.400 N	100 42 19.373 W	24
QOO	09 Jan 2008	00:17:35.400	Bcn	117.875	232.383	23100	0767	31 29 28.223 N	101 41 54.608 W	24
QOO	09 Jan 2008	00:17:35.420	Bcn	173.750	234.053	32000	7343	30 58 24.537 N	102 36 14.771 W	24
QOO	09 Jan 2008	00:17:35.650	Bcn	195.125	239.326	33100	7226	31 00 06.273 N	103 07 53.108 W	24
QOO	09 Jan 2008	00:17:35.720	Bcn	183.500	240.117	37000	2044	31 08 30.480 N	102 57 58.402 W	24
QOO	09 Jan 2008	00:17:35.740	Bcn	158.500	244.775	29000	4172	31 32 48.111 N	102 40 26.919 W	24
QOO	09 Jan 2008	00:17:35.760	Bcn	36.000	244.512	26100	0535	32 26 46.670 N	100 30 57.457 W	24
QOO	09 Jan 2008	00:17:35.825	IPS							
QOO	09 Jan 2008	00:17:35.845	IPS							
QOO	09 Jan 2008	00:17:35.850	Bcn	28.500	246.621	29200	7370	32 31 02.926 N	100 23 20.638 W	24
QOO	09 Jan 2008	00:17:35.865	IPS							
QOO	09 Jan 2008	00:17:35.930	Bcn	192.500	245.742	38000	2541	31 20 20.967 N	103 17 29.876 W	24
QOO	09 Jan 2008	00:17:35.970	Bcn	137.875	249.521	40000	7213	31 52 31.492 N	102 24 12.874 W	24
QOO	09 Jan 2008	00:17:36.145	Bcn	57.000	252.861	26000	2257	32 25 14.290 N	100 56 58.215 W	24
QOO	09 Jan 2008	00:17:36.170	Bcn	12.875	255.937	36900	0743	32 39 28.940 N	100 06 01.055 W	24
QOO	09 Jan 2008	00:17:36.290	Bcn	155.125	260.771	30000	0533	32 15 13.561 N	102 53 11.927 W	24
QOO	09 Jan 2008	00:17:36.680	Bcn	141.125	271.582	19800	2207	32 44 20.090 N	102 39 58.678 W	24
QOO	09 Jan 2008	00:17:36.810	IPS							
QOO	09 Jan 2008	00:17:36.825	IPS							
QOO	09 Jan 2008	00:17:36.890	IPS							
QOO	09 Jan 2008	00:17:37.130	Bcn	31.750	285.645	41000	0614	32 50 35.786 N	100 28 18.777 W	24
QOO	09 Jan 2008	00:17:37.250	Bcn	122.500	286.963	13700	1200	33 16 47.267 N	102 12 31.906 W	24
QOO	09 Jan 2008	00:17:37.320	Bcn	92.750	290.039	20100	5207	33 13 23.178 N	101 36 35.254 W	24
QOO	09 Jan 2008	00:17:37.340	Bcn	6.000	290.215	14700	6247	32 44 13.605 N	099 59 03.192 W	24
QOO	09 Jan 2008	00:17:37.785	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	00:17:37.850	IPS							
QOO	09 Jan 2008	00:17:37.850	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	00:17:37.875	IPS							
QOO	09 Jan 2008	00:17:37.890	IPS							
QOO	09 Jan 2008	00:17:38.195	Bcn	108.125	317.109	8000	0521	34 01 07.174 N	101 21 19.720 W	24
QOO	09 Jan 2008	00:17:38.210	Bcn	144.625	317.109	32000	3607	34 27 22.180 N	101 51 41.141 W	24
QOO	09 Jan 2008	00:17:38.300	Bcn	158.375	320.801	24900	6207	34 44 10.215 N	101 54 09.269 W	24
QOO	09 Jan 2008	00:17:38.385	Bcn	157.000	320.977	24300	3416	34 43 26.096 N	101 52 37.993 W	24
QOO	09 Jan 2008	00:17:38.425	Bcn	161.625	321.943	32100	3637	34 48 40.023 N	101 53 39.384 W	24
QOO	09 Jan 2008	00:17:38.490	Bcn	41.000	323.525	38000	2475	33 14 53.044 N	100 21 32.747 W	24
QOO	09 Jan 2008	00:17:38.515	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	00:17:38.530	Status							
QOO	09 Jan 2008	00:17:38.620	Bcn	142.625	327.217	14600	2447	34 41 47.184 N	101 26 25.450 W	24
QOO	09 Jan 2008	00:17:38.705	Bcn	181.875	327.041	36800	3425	35 14 00.312 N	101 53 25.111 W	24
QOO	09 Jan 2008	00:17:38.745	Bcn	125.000	332.930	12100	3440	34 33 26.751 N	101 01 39.608 W	24
QOO	09 Jan 2008	00:17:38.810	IPS							
QOO	09 Jan 2008	00:17:38.810	Bcn	95.625	333.105	33000	6772	34 07 21.619 N	100 44 48.159 W	24
QOO	09 Jan 2008	00:17:38.835	IPS							
QOO	09 Jan 2008	00:17:38.850	IPS							
QOO	09 Jan 2008	00:17:38.940	Bcn	74.375	338.027	26000	6202	33 51 10.485 N	100 26 09.844 W	24
QOO	09 Jan 2008	00:17:38.960	Bcn	93.250	340.225	31000	4102	34 09 55.512 N	100 30 45.590 W	24
QOO	09 Jan 2008	00:17:39.345	Bcn	58.250	350.156	36000	7453	33 39 27.623 N	100 04 41.084 W	24
QOO	09 Jan 2008	00:17:39.580	Bcn	111.750	357.187	33000	6374	34 33 54.002 N	099 59 26.868 W	24
QOO	09 Jan 2008	00:17:39.600	Bcn	158.625	358.418	27100	4124	35 20 58.936 N	099 58 10.097 W	24
QOO	09 Jan 2008	00:17:39.770	Bcn	152.875	2.461	34000	2623	35 15 04.809 N	099 44 49.233 W	10
QOO	09 Jan 2008	00:17:39.795	Bcn	89.125	3.076	34000	3410	34 11 13.056 N	099 47 04.320 W	24
QOO	09 Jan 2008	00:17:39.810	IPS							
QOO	09 Jan 2008	00:17:39.875	IPS							
QOO	09 Jan 2008	00:17:39.900	IPS							
QOO	09 Jan 2008	00:17:39.915	Bcn	14.750	5.010	26000	6264	32 56 27.000 N	099 51 20.976 W	24
QOO	09 Jan 2008	00:17:39.985	Bcn	128.250	5.537	9300	5164	34 50 07.542 N	099 37 47.744 W	24
QOO	09 Jan 2008	00:17:40.115	Bcn	113.125	13.887	16800	5110	34 32 10.115 N	099 19 59.040 W	24
QOO	09 Jan 2008	00:17:40.235	Bcn	175.000	14.766	38000	3626	35 31 22.175 N	098 58 16.812 W	24
QOO	09 Jan 2008	00:17:40.410	Bcn	74.625	21.006	10300	5176	33 51 59.275 N	099 20 42.793 W	24
QOO	09 Jan 2008	00:17:40.540	Bcn	81.375	28.037	9700	2306	33 54 05.017 N	099 06 53.317 W	24
QOO	09 Jan 2008	00:17:40.770	Bcn	189.375	32.344	34000	0765	35 21 22.661 N	097 49 07.929 W	24
QOO	09 Jan 2008	00:17:40.835	IPS							
QOO	09 Jan 2008	00:17:40.860	IPS							
QOO	09 Jan 2008	00:17:40.875	IPS							
QOO	09 Jan 2008	00:17:40.945	Bcn	120.125	37.178	41000	7347	34 17 26.467 N	098 25 25.882 W	24
QOO	09 Jan 2008	00:17:40.970	Bcn	101.750	37.441	27700	6033	34 02 44.220 N	098 38 29.941 W	24
QOO	09 Jan 2008	00:17:41.090	Bcn	172.000	40.078	27000	6223	34 52 49.598 N	097 38 21.639 W	24
QOO	09 Jan 2008	00:17:41.265	Bcn	186.500	48.076	41000	4141	34 45 04.146 N	097 04 41.418 W	24
