Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	08 Jan 2008	23:46:57.225	IPS							
QOO	08 Jan 2008	23:46:57.335	Bcn	102.250	23.818	41000	6645	34 15 33.703 N	099 03 09.468 W	24
QOO	08 Jan 2008	23:46:57.420	Bcn	165.375	25.225	32000	0747	35 11 30.037 N	098 26 57.413 W	24
QOO	08 Jan 2008	23:46:57.440	Bcn	107.625	25.049	24000	2763	34 19 39.624 N	098 57 52.298 W	24
QOO	08 Jan 2008	23:46:57.460	Bcn	175.625	24.961	34000	5643	35 21 03.615 N	098 22 21.400 W	24
QOO	08 Jan 2008	23:46:57.565	Bcn	159.375	27.246	38000	2354	35 03 29.650 N	098 24 06.278 W	24
QOO	08 Jan 2008	23:46:57.735	Bcn	72.750	33.574	26000	0575	33 42 44.030 N	099 04 41.944 W	24
QOO	08 Jan 2008	23:46:57.760	Bcn	158.500	37.354	39000	1543	34 47 24.420 N	097 56 16.226 W	24
QOO	08 Jan 2008	23:46:57.885	Bcn	112.750	37.266	34000	7217	34 11 34.098 N	098 30 41.036 W	24
QOO	08 Jan 2008	23:46:57.950	Bcn	147.000	39.199	41000	1462	34 35 21.845 N	098 00 31.218 W	24
QOO	08 Jan 2008	23:46:57.975	Bcn	48.125	41.924	36000	5107	33 17 47.389 N	099 14 45.585 W	24
QOO	08 Jan 2008	23:46:58.080	Bcn	65.875	45.527	26000	3630	33 28 12.295 N	098 56 46.148 W	24
QOO	08 Jan 2008	23:46:58.100	Bcn	161.375	44.561	37000	0662	34 36 04.232 N	097 35 52.307 W	24
QOO	08 Jan 2008	23:46:58.165	IPS							
QOO	08 Jan 2008	23:46:58.165	Bcn	155.500	44.824	21000	3603	34 31 32.911 N	097 40 15.156 W	24
QOO	08 Jan 2008	23:46:58.185	IPS							
QOO	08 Jan 2008	23:46:58.205	IPS							
QOO	08 Jan 2008	23:46:58.205	Bcn	101.500	48.076	9800	5203	33 49 40.122 N	098 22 12.130 W	24
QOO	08 Jan 2008	23:46:58.270	Bcn	148.750	52.471	24000	0574	34 11 39.573 N	097 30 43.980 W	24
QOO	08 Jan 2008	23:46:58.615	Bcn	196.000	63.193	25700	3662	34 07 50.794 N	096 22 13.199 W	24
QOO	08 Jan 2008	23:46:58.740	Bcn	136.625	63.896	33200	2226	33 41 00.006 N	097 26 00.468 W	24
QOO	08 Jan 2008	23:46:58.805	Bcn	188.500	64.687	26000	6267	34 00 11.700 N	096 27 59.569 W	24
QOO	08 Jan 2008	23:46:58.825	Bcn	186.000	66.533	37000	2555	33 53 37.531 N	096 28 06.207 W	24
QOO	08 Jan 2008	23:46:58.845	Bcn	145.125	66.533	26800	2245	33 38 27.033 N	097 13 31.386 W	24
QOO	08 Jan 2008	23:46:58.910	Bcn	76.500	68.730	39000	6513	33 09 30.236 N	098 28 15.420 W	24
QOO	08 Jan 2008	23:46:58.935	Bcn	28.375	70.312	8400	5122	32 51 47.511 N	099 21 08.124 W	24
QOO	08 Jan 2008	23:46:58.955	Bcn	162.625	72.510	17300	6231	33 28 57.405 N	096 47 26.789 W	24
QOO	08 Jan 2008	23:46:59.020	Bcn	77.375	72.422	24200	6202	33 05 09.154 N	098 25 10.890 W	24
QOO	08 Jan 2008	23:46:59.040	Bcn	88.750	73.652	29100	3607	33 06 35.336 N	098 11 38.053 W	24
QOO	08 Jan 2008	23:46:59.125	Marker							
QOO	08 Jan 2008	23:46:59.145	IPS							
QOO	08 Jan 2008	23:46:59.165	IPS							
QOO	08 Jan 2008	23:46:59.165	Bcn	132.625	79.277	10800	3156	33 05 24.598 N	097 17 45.180 W	24
QOO	08 Jan 2008	23:46:59.230	IPS							
QOO	08 Jan 2008	23:46:59.340	Bcn	82.875	83.936	37000	3323	32 50 24.118 N	098 15 19.953 W	24
QOO	08 Jan 2008	23:46:59.380	Bcn	111.500	85.957	25000	7343	32 49 00.179 N	097 40 59.575 W	24
QOO	08 Jan 2008	23:46:59.445	Bcn	182.125	85.957	21900	6214	32 52 03.615 N	096 17 13.150 W	24
QOO	08 Jan 2008	23:46:59.465	Bcn	139.250	85.957	0	7343	32 50 18.855 N	097 08 07.586 W	10
QOO	08 Jan 2008	23:46:59.470	Bcn	131.875	86.396	13200	3422	32 48 58.344 N	097 16 41.789 W	24
QOO	08 Jan 2008	23:46:59.485	Bcn	132.375	89.912	35000	2617	32 40 51.824 N	097 16 13.853 W	24
QOO	08 Jan 2008	23:46:59.575	Bcn	170.750	90.176	38000	7453	32 39 03.290 N	096 30 50.846 W	24
QOO	08 Jan 2008	23:46:59.595	Bcn	146.125	91.055	39000	2740	32 37 37.046 N	097 00 06.812 W	24
QOO	08 Jan 2008	23:46:59.655	Bcn	137.625	89.648	34000	3406	32 41 22.371 N	097 09 59.028 W	24
QOO	08 Jan 2008	23:46:59.765	Bcn	50.250	94.482	29700	0533	32 38 08.577 N	098 53 47.469 W	24
QOO	08 Jan 2008	23:46:59.785	Bcn	45.500	95.361	4200	3664	32 37 50.386 N	098 59 11.290 W	24
QOO	08 Jan 2008	23:46:59.790	Clock Box							
QOO	08 Jan 2008	23:46:59.805	Bcn	153.125	96.328	21900	2234	32 23 14.703 N	096 53 11.823 W	24
QOO	08 Jan 2008	23:46:59.870	Bcn	174.500	96.592	33100	6773	32 19 27.825 N	096 28 27.305 W	24
QOO	08 Jan 2008	23:46:59.870	Bcn	138.500	98.965	23500	6233	32 18 57.159 N	097 11 30.614 W	24
QOO	08 Jan 2008	23:46:59.895	Bcn	157.500	97.559	25200	2227	32 19 17.651 N	096 48 42.359 W	24
QOO	08 Jan 2008	23:46:59.910	Bcn	86.000	99.053	13100	3474	32 28 04.189 N	098 12 29.353 W	24
QOO	08 Jan 2008	23:46:59.915	Bcn	115.000	100.283	10600	2454	32 20 32.444 N	097 39 17.732 W	24
QOO	08 Jan 2008	23:47:00.000	Bcn	71.250	99.756	45000	1064	32 29 48.832 N	098 30 18.059 W	24
QOO	08 Jan 2008	23:47:00.000	Bcn	189.250	103.359	40000	2421	31 55 25.678 N	096 16 44.838 W	24
QOO	08 Jan 2008	23:47:00.020	Bcn	171.125	103.535	26000	3464	31 59 38.877 N	096 37 19.527 W	24
QOO	08 Jan 2008	23:47:00.085	Bcn	121.375	103.096	33000	7335	32 13 29.530 N	097 33 41.131 W	24
QOO	08 Jan 2008	23:47:00.085	Bcn	141.500	104.150	12200	5172	32 05 54.254 N	097 11 20.434 W	24
QOO	08 Jan 2008	23:47:00.110	Bcn	114.500	105.117	37000	2625	32 11 18.586 N	097 42 50.531 W	24
QOO	08 Jan 2008	23:47:00.125	Bcn	174.875	105.117	34000	1065	31 54 02.012 N	096 34 43.280 W	24
QOO	08 Jan 2008	23:47:00.190	IPS							
QOO	08 Jan 2008	23:47:00.190	Bcn	178.625	108.896	21000	3411	31 41 44.720 N	096 34 50.076 W	24
QOO	08 Jan 2008	23:47:00.215	IPS							
QOO	08 Jan 2008	23:47:00.230	IPS							
QOO	08 Jan 2008	23:47:00.320	Bcn	122.000	111.270	35000	2403	31 56 50.456 N	097 39 26.588 W	24
QOO	08 Jan 2008	23:47:00.445	Bcn	52.250	116.367	8700	5141	32 18 50.780 N	098 57 36.453 W	24
QOO	08 Jan 2008	23:47:00.510	Bcn	159.875	117.334	30000	0563	31 26 58.467 N	097 06 58.096 W	24
QOO	08 Jan 2008	23:47:00.555	Bcn	115.875	119.971	20100	2456	31 43 24.669 N	097 55 13.559 W	24
QOO	08 Jan 2008	23:47:00.640	Bcn	152.750	118.828	22000	2532	31 26 54.518 N	097 16 29.727 W	24
QOO	08 Jan 2008	23:47:01.150	IPS							
QOO	08 Jan 2008	23:47:01.175	IPS							
QOO	08 Jan 2008	23:47:01.190	IPS							
QOO	08 Jan 2008	23:47:01.365	Bcn	75.500	142.471	38000	7213	31 42 20.643 N	098 59 07.786 W	24
QOO	08 Jan 2008	23:47:01.390	Bcn	173.375	144.141	43000	1434	30 20 48.067 N	097 55 40.537 W	24
QOO	08 Jan 2008	23:47:01.405	Bcn	165.250	145.107	17700	2455	30 25 43.522 N	098 03 33.620 W	10
QOO	08 Jan 2008	23:47:01.470	Bcn	165.250	145.107	0	2475	30 25 48.628 N	098 03 37.565 W	24
QOO	08 Jan 2008	23:47:01.495	Bcn	167.500	145.195	38000	2445	30 23 51.028 N	098 02 27.707 W	24
QOO	08 Jan 2008	23:47:01.620	Bcn	168.625	152.666	38000	2125	30 11 51.459 N	098 23 37.807 W	24
QOO	08 Jan 2008	23:47:01.685	Clock Box							
QOO	08 Jan 2008	23:47:01.790	Bcn	20.250	153.545	2700	0321	32 24 07.140 N	099 42 10.068 W	24
QOO	08 Jan 2008	23:47:01.815	Bcn	141.250	158.027	14100	0656	30 30 49.336 N	098 51 40.634 W	24
QOO	08 Jan 2008	23:47:01.940	Bcn	140.750	161.104	31000	2474	30 28 49.616 N	099 00 09.027 W	24
QOO	08 Jan 2008	23:47:02.135	IPS							
QOO	08 Jan 2008	23:47:02.150	IPS							
QOO	08 Jan 2008	23:47:02.215	IPS							
QOO	08 Jan 2008	23:47:02.220	Bcn	105.250	169.189	29000	2623	30 58 49.227 N	099 29 53.883 W	24
QOO	08 Jan 2008	23:47:02.350	Bcn	123.625	174.551	31900	2541	30 39 08.393 N	099 39 14.131 W	24
QOO	08 Jan 2008	23:47:02.475	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	08 Jan 2008	23:47:02.560	Clock Box							
QOO	08 Jan 2008	23:47:02.580	Clock Box							
QOO	08 Jan 2008	23:47:02.645	Clock Box							
QOO	08 Jan 2008	23:47:02.670	Bcn	121.375	180.176	13800	2250	30 40 42.630 N	099 53 15.192 W	24
QOO	08 Jan 2008	23:47:02.685	Bcn	79.000	182.197	7800	2346	31 23 12.294 N	099 56 21.528 W	24
QOO	08 Jan 2008	23:47:02.685	Clock Box							
QOO	08 Jan 2008	23:47:02.750	Bcn	101.000	179.561	21000	2603	31 01 10.837 N	099 51 55.272 W	24
QOO	08 Jan 2008	23:47:02.750	Bcn	104.000	184.395	27000	7435	30 58 31.266 N	100 02 04.576 W	24
QOO	08 Jan 2008	23:47:02.775	Bcn	93.250	187.910	27100	7214	31 09 52.329 N	100 07 45.125 W	24
QOO	08 Jan 2008	23:47:02.900	Bcn	76.750	190.459	7200	4402	31 26 39.595 N	100 09 06.162 W	24
QOO	08 Jan 2008	23:47:03.175	IPS							
QOO	08 Jan 2008	23:47:03.175	Bcn	149.500	195.820	41000	2410	30 18 15.872 N	100 39 48.147 W	24
QOO	08 Jan 2008	23:47:03.200	IPS							
QOO	08 Jan 2008	23:47:03.200	Bcn	145.875	199.951	39000	2422	30 24 53.923 N	100 50 16.191 W	24
QOO	08 Jan 2008	23:47:03.220	IPS							
QOO	08 Jan 2008	23:47:03.430	Bcn	92.375	205.225	37000	1723	31 18 38.985 N	100 38 38.348 W	24
QOO	08 Jan 2008	23:47:03.500	Bcn	82.250	206.104	30000	7313	31 28 19.823 N	100 35 02.180 W	24
QOO	08 Jan 2008	23:47:03.520	Bcn	25.875	208.389	5300	5120	32 19 28.595 N	100 07 20.017 W	24
QOO	08 Jan 2008	23:47:03.540	Bcn	116.250	208.828	36000	2764	31 00 09.403 N	100 57 54.077 W	24
QOO	08 Jan 2008	23:47:03.605	Bcn	33.375	209.355	25100	1343	32 13 19.860 N	100 11 58.015 W	24
QOO	08 Jan 2008	23:47:03.625	Bcn	122.625	209.971	30000	2531	30 55 39.104 N	101 03 55.827 W	24
QOO	08 Jan 2008	23:47:03.645	Bcn	42.500	211.025	34000	2634	32 06 04.232 N	100 18 23.080 W	24
QOO	08 Jan 2008	23:47:03.815	Bcn	109.500	215.244	25000	7356	31 12 25.264 N	101 06 24.311 W	24
QOO	08 Jan 2008	23:47:04.055	Bcn	131.250	223.682	38000	2524	31 06 36.878 N	101 38 12.026 W	24
QOO	08 Jan 2008	23:47:04.135	IPS							
QOO	08 Jan 2008	23:47:04.160	IPS							
QOO	08 Jan 2008	23:47:04.180	IPS							
QOO	08 Jan 2008	23:47:04.180	Bcn	17.125	228.604	10200	6256	32 30 58.161 N	100 07 57.519 W	24
QOO	08 Jan 2008	23:47:04.565	Bcn	52.375	239.238	25000	2621	32 15 21.042 N	100 45 43.112 W	24
QOO	08 Jan 2008	23:47:04.590	Bcn	174.375	241.699	36000	7254	31 17 25.281 N	102 51 46.238 W	24
QOO	08 Jan 2008	23:47:04.715	Bcn	184.125	245.918	43000	2722	31 24 33.771 N	103 08 56.592 W	24
QOO	08 Jan 2008	23:47:04.885	Bcn	110.875	246.270	15600	2265	31 56 39.540 N	101 52 02.593 W	24
QOO	08 Jan 2008	23:47:04.910	Bcn	200.000	249.873	36000	2507	31 30 11.985 N	103 32 14.758 W	24
QOO	08 Jan 2008	23:47:05.030	Bcn	115.250	252.598	33000	1565	32 06 42.071 N	102 02 04.800 W	24
QOO	08 Jan 2008	23:47:05.100	Bcn	70.875	255.674	34000	2274	32 24 20.842 N	101 13 38.420 W	24
QOO	08 Jan 2008	23:47:05.120	Bcn	78.375	256.992	36000	1012	32 24 08.280 N	101 22 42.424 W	24
QOO	08 Jan 2008	23:47:05.140	IPS							
QOO	08 Jan 2008	23:47:05.205	IPS							
QOO	08 Jan 2008	23:47:05.225	IPS							
QOO	08 Jan 2008	23:47:05.245	Bcn	73.500	258.574	22200	6223	32 27 14.620 N	101 17 49.742 W	24
QOO	08 Jan 2008	23:47:05.310	Bcn	154.375	259.805	32000	3673	32 12 48.915 N	102 51 42.487 W	24
QOO	08 Jan 2008	23:47:05.335	Bcn	145.250	261.035	28000	0514	32 17 43.984 N	102 41 55.399 W	24
QOO	08 Jan 2008	23:47:05.460	Bcn	151.500	263.584	24800	2225	32 23 14.541 N	102 50 28.940 W	24
QOO	08 Jan 2008	23:47:06.165	IPS							
QOO	08 Jan 2008	23:47:06.185	IPS							
QOO	08 Jan 2008	23:47:06.205	IPS							
QOO	08 Jan 2008	23:47:06.380	Bcn	72.250	293.906	34000	3676	33 11 06.797 N	101 11 14.796 W	24
QOO	08 Jan 2008	23:47:06.615	Bcn	49.125	300.850	16800	5110	33 07 19.175 N	100 42 57.121 W	24
QOO	08 Jan 2008	23:47:06.720	Bcn	66.000	304.717	30000	3461	33 19 33.161 N	100 57 21.420 W	24
QOO	08 Jan 2008	23:47:06.740	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	23:47:06.805	Bcn	15.000	304.629	80000	1275	32 46 38.627 N	100 00 17.447 W	24
QOO	08 Jan 2008	23:47:06.845	Bcn	167.625	309.639	33000	7311	34 27 41.108 N	102 28 44.254 W	24
QOO	08 Jan 2008	23:47:07.015	Bcn	46.625	311.133	40000	0545	33 12 35.588 N	100 34 15.055 W	24
QOO	08 Jan 2008	23:47:07.040	Bcn	81.375	312.275	17400	5205	33 36 44.383 N	101 04 50.880 W	24
QOO	08 Jan 2008	23:47:07.060	Bcn	149.000	314.209	33000	1052	34 25 08.156 N	102 01 44.220 W	24
QOO	08 Jan 2008	23:47:07.145	IPS							
QOO	08 Jan 2008	23:47:07.165	IPS							
QOO	08 Jan 2008	23:47:07.230	IPS							
QOO	08 Jan 2008	23:47:07.230	Bcn	141.125	317.461	38000	0515	34 25 24.183 N	101 47 56.662 W	24
QOO	08 Jan 2008	23:47:07.255	Bcn	76.625	320.010	34000	3472	33 40 41.289 N	100 51 38.190 W	24
QOO	08 Jan 2008	23:47:07.275	Bcn	32.750	321.592	35000	6555	33 07 34.788 N	100 16 41.131 W	24
QOO	08 Jan 2008	23:47:07.445	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	08 Jan 2008	23:47:07.470	Bcn	109.625	323.350	36000	2240	34 09 48.165 N	101 11 30.189 W	24
QOO	08 Jan 2008	23:47:07.485	Bcn	166.750	325.371	30000	3346	34 58 43.588 N	101 47 59.370 W	24
QOO	08 Jan 2008	23:47:07.550	Status							
QOO	08 Jan 2008	23:47:07.660	Bcn	102.125	328.447	9300	5164	34 09 10.726 N	100 57 11.383 W	24
QOO	08 Jan 2008	23:47:07.680	Bcn	14.250	327.744	22000	2447	32 54 00.910 N	100 01 35.814 W	24
QOO	08 Jan 2008	23:47:07.680	Bcn	184.250	330.908	36000	7420	35 22 35.300 N	101 42 12.024 W	24
QOO	08 Jan 2008	23:47:07.700	Bcn	111.625	328.096	27000	5146	34 16 45.977 N	101 03 54.628 W	24
QOO	08 Jan 2008	23:47:07.700	Bcn	109.000	331.084	33000	6722	34 17 25.732 N	100 56 18.198 W	24
QOO	08 Jan 2008	23:47:07.765	Bcn	138.625	334.775	28000	6253	34 47 26.553 N	101 04 27.346 W	24
QOO	08 Jan 2008	23:47:07.805	Bcn	100.000	338.291	31000	0513	34 15 03.652 N	100 37 21.207 W	24
QOO	08 Jan 2008	23:47:07.895	Bcn	135.500	337.939	35000	6612	34 47 38.435 N	100 54 30.091 W	24
QOO	08 Jan 2008	23:47:07.980	Bcn	193.750	341.367	32000	2670	35 45 38.270 N	101 08 46.388 W	24
QOO	08 Jan 2008	23:47:08.110	Bcn	157.625	346.113	17600	0565	35 15 21.642 N	100 38 58.576 W	24
QOO	08 Jan 2008	23:47:08.190	IPS							
QOO	08 Jan 2008	23:47:08.215	IPS							
QOO	08 Jan 2008	23:47:08.230	IPS							
QOO	08 Jan 2008	23:47:08.235	Bcn	70.375	349.893	10700	4166	33 51 39.272 N	100 07 38.644 W	24
QOO	08 Jan 2008	23:47:08.405	Bcn	85.375	350.332	32400	2071	34 06 22.535 N	100 10 02.574 W	24
QOO	08 Jan 2008	23:47:08.425	Bcn	36.375	353.320	34000	3633	33 18 03.990 N	099 57 48.672 W	24
QOO	08 Jan 2008	23:47:08.555	Bcn	137.250	358.945	31000	6505	34 59 34.756 N	099 55 53.498 W	24
QOO	08 Jan 2008	23:47:08.620	Bcn	134.875	359.736	33000	3773	34 57 12.244 N	099 53 34.526 W	24
QOO	08 Jan 2008	23:47:08.675	Bcn	169.500	0.264	36000	1165	35 31 51.284 N	099 51 52.059 W	24
QOO	08 Jan 2008	23:47:08.695	Bcn	168.875	2.373	34000	6224	35 31 05.989 N	099 44 16.202 W	24
QOO	08 Jan 2008	23:47:08.760	Bcn	78.625	3.691	39000	6760	34 00 34.903 N	099 46 45.435 W	24
QOO	08 Jan 2008	23:47:08.785	Bcn	52.375	4.922	12100	3440	33 34 31.505 N	099 47 26.891 W	24
QOO	08 Jan 2008	23:47:08.910	Bcn	155.375	8.877	40000	4101	35 15 45.166 N	099 23 36.192 W	24
QOO	08 Jan 2008	23:47:09.080	Bcn	181.250	12.568	35000	1062	35 39 08.083 N	099 04 30.326 W	24
QOO	08 Jan 2008	23:47:09.185	IPS							
QOO	08 Jan 2008	23:47:09.210	IPS							
QOO	08 Jan 2008	23:47:09.210	Bcn	80.000	16.963	26000	6243	33 58 45.381 N	099 24 48.624 W	24
QOO	08 Jan 2008	23:47:09.225	IPS							
QOO	08 Jan 2008	23:47:09.230	Bcn	158.125	18.721	36000	6210	35 11 50.743 N	098 51 00.278 W	24
QOO	08 Jan 2008	23:47:09.505	Bcn	175.000	24.785	34000	5643	35 20 43.778 N	098 23 16.773 W	24
QOO	08 Jan 2008	23:47:09.530	Bcn	164.750	24.785	32000	0747	35 11 29.280 N	098 28 40.636 W	24
QOO	08 Jan 2008	23:47:09.530	Bcn	158.875	26.895	38000	2354	35 03 30.484 N	098 25 26.323 W	24
QOO	08 Jan 2008	23:47:09.545	Bcn	101.875	24.785	41000	6645	34 14 29.990 N	099 01 28.019 W	24
QOO	08 Jan 2008	23:47:09.610	Bcn	107.250	25.664	24000	2763	34 18 49.131 N	098 56 49.052 W	24
QOO	08 Jan 2008	23:47:09.655	Bcn	72.750	32.432	26000	0575	33 43 31.972 N	099 06 08.833 W	24
QOO	08 Jan 2008	23:47:09.825	Bcn	113.125	36.562	34000	7217	34 12 42.739 N	098 31 43.653 W	24
QOO	08 Jan 2008	23:47:09.955	Bcn	159.625	38.057	39000	1543	34 47 03.759 N	097 53 34.274 W	24
QOO	08 Jan 2008	23:47:09.975	Bcn	145.875	39.551	41000	1462	34 33 55.425 N	098 00 34.620 W	24
QOO	08 Jan 2008	23:47:10.040	Bcn	47.625	40.693	36000	5107	33 18 05.540 N	099 16 04.077 W	24
QOO	08 Jan 2008	23:47:10.065	Bcn	65.250	44.297	26000	3630	33 28 46.013 N	098 58 28.827 W	24
QOO	08 Jan 2008	23:47:10.170	IPS							
QOO	08 Jan 2008	23:47:10.185	IPS							
QOO	08 Jan 2008	23:47:10.190	Bcn	161.625	45.264	37000	0662	34 34 48.843 N	097 33 59.663 W	24
QOO	08 Jan 2008	23:47:10.250	IPS							
QOO	08 Jan 2008	23:47:10.250	Bcn	155.750	45.176	21000	3603	34 31 01.905 N	097 39 14.128 W	24
QOO	08 Jan 2008	23:47:10.275	Bcn	102.000	47.725	9800	5203	33 50 28.137 N	098 22 14.713 W	24
QOO	08 Jan 2008	23:47:10.400	Bcn	147.625	52.734	24000	0574	34 10 26.658 N	097 31 20.697 W	24
QOO	08 Jan 2008	23:47:10.785	Bcn	197.250	62.930	25900	3662	34 09 11.732 N	096 21 19.023 W	24
QOO	08 Jan 2008	23:47:10.810	Bcn	138.250	63.896	33600	2226	33 41 40.816 N	097 24 14.598 W	24
QOO	08 Jan 2008	23:47:10.825	Bcn	189.750	64.512	26300	6267	34 01 13.558 N	096 26 53.696 W	24
QOO	08 Jan 2008	23:47:10.895	Bcn	145.750	66.094	27300	2245	33 39 43.138 N	097 13 20.374 W	24
QOO	08 Jan 2008	23:47:10.915	Bcn	187.375	66.270	37000	2555	33 54 56.002 N	096 26 57.009 W	24
QOO	08 Jan 2008	23:47:10.935	Bcn	77.000	69.609	39000	6513	33 08 34.370 N	098 27 13.043 W	24
QOO	08 Jan 2008	23:47:11.000	Bcn	28.250	69.170	8400	5122	32 52 16.810 N	099 21 30.221 W	24
QOO	08 Jan 2008	23:47:11.025	Bcn	163.625	72.070	17600	6231	33 30 26.185 N	096 46 42.718 W	24
QOO	08 Jan 2008	23:47:11.040	Bcn	77.000	72.246	24400	6202	33 05 16.169 N	098 25 41.566 W	24
QOO	08 Jan 2008	23:47:11.210	Marker							
QOO	08 Jan 2008	23:47:11.210	IPS							
QOO	08 Jan 2008	23:47:11.210	Bcn	87.750	72.949	29800	3607	33 07 21.357 N	098 13 08.357 W	24
QOO	08 Jan 2008	23:47:11.235	IPS							
QOO	08 Jan 2008	23:47:11.235	Bcn	133.250	79.805	10800	3156	33 04 17.911 N	097 16 47.371 W	24
QOO	08 Jan 2008	23:47:11.255	IPS							
QOO	08 Jan 2008	23:47:11.465	Bcn	84.375	84.639	37000	3323	32 49 30.449 N	098 13 27.228 W	24
QOO	08 Jan 2008	23:47:11.535	Bcn	113.125	85.869	25000	7343	32 49 15.434 N	097 39 04.635 W	24
QOO	08 Jan 2008	23:47:11.555	Bcn	183.500	86.133	22300	6214	32 51 32.835 N	096 15 34.086 W	24
QOO	08 Jan 2008	23:47:11.575	Bcn	132.250	86.748	13600	3422	32 48 10.480 N	097 16 13.240 W	24
QOO	08 Jan 2008	23:47:11.640	Bcn	133.000	89.209	35000	2617	32 42 28.875 N	097 15 27.452 W	24
QOO	08 Jan 2008	23:47:11.665	Bcn	169.625	90.000	38000	7453	32 39 36.846 N	096 32 09.523 W	24
QOO	08 Jan 2008	23:47:11.680	Bcn	138.125	90.264	34000	3406	32 39 52.806 N	097 09 26.105 W	24
QOO	08 Jan 2008	23:47:11.745	Bcn	147.250	90.615	39000	2740	32 38 41.659 N	096 58 43.604 W	24
QOO	08 Jan 2008	23:47:11.770	Bcn	49.000	94.746	29800	0533	32 38 01.737 N	098 55 17.811 W	24
QOO	08 Jan 2008	23:47:11.855	Bcn	153.125	96.855	22000	2234	32 21 50.931 N	096 53 26.103 W	24
QOO	08 Jan 2008	23:47:11.895	Bcn	45.125	95.625	4100	3664	32 37 40.264 N	098 59 39.309 W	24
QOO	08 Jan 2008	23:47:11.960	Bcn	86.625	98.877	13000	3474	32 28 13.418 N	098 11 42.429 W	24
QOO	08 Jan 2008	23:47:11.980	Bcn	174.875	96.943	32900	6773	32 18 20.820 N	096 28 12.259 W	24
QOO	08 Jan 2008	23:47:11.985	Bcn	138.875	99.492	23900	6233	32 17 37.688 N	097 11 21.458 W	24
QOO	08 Jan 2008	23:47:12.000	Bcn	157.625	98.086	25600	2227	32 17 50.550 N	096 48 50.723 W	24
QOO	08 Jan 2008	23:47:12.000	Bcn	73.000	99.404	45000	1064	32 29 55.908 N	098 28 09.854 W	24
QOO	08 Jan 2008	23:47:12.065	Bcn	115.625	99.844	10300	2454	32 21 17.211 N	097 38 21.991 W	24
QOO	08 Jan 2008	23:47:12.090	Bcn	121.750	102.305	33000	7335	32 15 01.837 N	097 32 46.815 W	24
QOO	08 Jan 2008	23:47:12.110	Bcn	188.500	103.008	40000	2421	31 56 44.573 N	096 17 14.632 W	24
QOO	08 Jan 2008	23:47:12.170	IPS							
QOO	08 Jan 2008	23:47:12.175	Bcn	171.750	103.887	26000	3464	31 58 27.979 N	096 36 56.786 W	24
QOO	08 Jan 2008	23:47:12.195	IPS							
QOO	08 Jan 2008	23:47:12.195	Bcn	115.000	104.326	37000	2625	32 12 41.746 N	097 41 45.913 W	24
QOO	08 Jan 2008	23:47:12.195	Clock Box							
QOO	08 Jan 2008	23:47:12.215	IPS							
QOO	08 Jan 2008	23:47:12.215	Bcn	174.375	105.557	34000	1065	31 52 54.004 N	096 35 44.662 W	24
QOO	08 Jan 2008	23:47:12.280	Bcn	179.500	109.424	21000	3411	31 39 53.467 N	096 34 33.945 W	24
QOO	08 Jan 2008	23:47:12.410	Bcn	122.000	110.566	35000	2403	31 58 13.684 N	097 38 46.927 W	24
QOO	08 Jan 2008	23:47:12.535	Bcn	53.125	116.104	8800	5141	32 18 40.140 N	098 56 33.439 W	24
QOO	08 Jan 2008	23:47:12.600	Bcn	160.125	117.686	30000	0563	31 25 59.616 N	097 07 16.067 W	24
QOO	08 Jan 2008	23:47:12.625	Bcn	153.000	119.092	22000	2532	31 26 10.455 N	097 16 39.496 W	24
QOO	08 Jan 2008	23:47:12.640	Bcn	115.625	119.268	19600	2456	31 44 45.620 N	097 54 37.553 W	24
QOO	08 Jan 2008	23:47:13.175	IPS							
QOO	08 Jan 2008	23:47:13.240	IPS							
QOO	08 Jan 2008	23:47:13.260	IPS							
QOO	08 Jan 2008	23:47:13.455	Bcn	74.750	143.086	38000	7213	31 42 27.958 N	099 00 24.691 W	24
QOO	08 Jan 2008	23:47:13.475	Bcn	172.500	144.492	43000	1434	30 20 55.124 N	097 57 15.438 W	24
QOO	08 Jan 2008	23:47:13.495	Bcn	164.125	145.283	18400	2475	30 26 23.024 N	098 04 46.390 W	24
QOO	08 Jan 2008	23:47:13.560	Bcn	166.625	145.635	38000	2445	30 23 52.245 N	098 04 15.207 W	24
QOO	08 Jan 2008	23:47:13.690	Bcn	169.750	153.193	38000	2125	30 10 09.389 N	098 24 39.763 W	24
QOO	08 Jan 2008	23:47:13.815	Bcn	20.500	154.072	2600	0321	32 23 48.675 N	099 42 14.203 W	24
QOO	08 Jan 2008	23:47:13.985	Bcn	142.375	158.027	13900	0656	30 29 46.298 N	098 51 12.050 W	24
QOO	08 Jan 2008	23:47:13.985	Clock Box							
QOO	08 Jan 2008	23:47:14.010	Bcn	139.625	160.400	31000	2474	30 30 26.928 N	098 58 41.249 W	24
QOO	08 Jan 2008	23:47:14.200	IPS							
QOO	08 Jan 2008	23:47:14.220	IPS							
QOO	08 Jan 2008	23:47:14.240	IPS							
