Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	08 Jan 2008	22:40:45.195	Clock Box							
RSG	08 Jan 2008	22:40:45.210	Reinf	147.625	114.521	0	4632	28 59 57.332 N	097 43 03.796 W	24
RSG	08 Jan 2008	22:40:45.275	Reinf	170.000	115.840	40000	2633	28 46 43.026 N	097 22 13.612 W	24
RSG	08 Jan 2008	22:40:45.300	Reinf	156.125	116.279	34000	6223	28 51 59.154 N	097 36 50.598 W	24
RSG	08 Jan 2008	22:40:45.315	Reinf	159.500	115.840	26000	4615	28 51 28.458 N	097 32 43.716 W	24
RSG	08 Jan 2008	22:40:45.385	Reinf	126.625	117.861	16100	4520	29 02 28.347 N	098 08 25.526 W	24
RSG	08 Jan 2008	22:40:45.425	Reinf	69.125	122.168	-99900	1200	29 25 38.503 N	099 09 06.449 W	24
RSG	08 Jan 2008	22:40:45.620	Reinf	100.500	128.496	27000	2575	28 59 40.045 N	098 46 30.708 W	24
RSG	08 Jan 2008	22:40:45.705	Reinf	103.125	129.727	19000	2571	28 56 15.568 N	098 45 45.236 W	24
RSG	08 Jan 2008	22:40:45.745	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	22:40:45.830	Clock Box							
RSG	08 Jan 2008	22:40:45.850	Clock Box							
RSG	08 Jan 2008	22:40:45.915	Clock Box							
RSG	08 Jan 2008	22:40:45.940	Reinf	222.875	133.506	38000	1774	27 27 03.301 N	097 14 36.881 W	24
RSG	08 Jan 2008	22:40:45.960	Bcn	242.625	135.791	43000	2773	27 06 22.748 N	097 06 47.557 W	24
RSG	08 Jan 2008	22:40:46.020	Reinf	104.250	133.594	25600	7416	28 50 21.509 N	098 50 13.016 W	24
RSG	08 Jan 2008	22:40:46.045	Reinf	181.750	137.285	37000	1714	27 47 52.213 N	097 57 15.536 W	24
RSG	08 Jan 2008	22:40:46.130	IPS							
RSG	08 Jan 2008	22:40:46.150	IPS							
RSG	08 Jan 2008	22:40:46.170	IPS							
RSG	08 Jan 2008	22:40:46.345	Reinf	166.875	149.062	19800	4525	27 38 47.162 N	098 39 32.900 W	24
RSG	08 Jan 2008	22:40:46.490	Reinf	130.625	154.775	37000	4376	28 04 17.566 N	099 13 16.112 W	24
RSG	08 Jan 2008	22:40:46.685	Reinf	209.500	159.961	31800	1106	26 45 14.209 N	098 55 59.632 W	24
RSG	08 Jan 2008	22:40:46.770	Reinf	54.625	162.861	9100	4502	29 10 28.205 N	099 57 41.565 W	24
RSG	08 Jan 2008	22:40:47.110	IPS							
RSG	08 Jan 2008	22:40:47.130	IPS							
RSG	08 Jan 2008	22:40:47.195	IPS							
RSG	08 Jan 2008	22:40:47.345	Reinf	50.500	180.615	8700	4611	29 12 11.831 N	100 16 41.457 W	24
RSG	08 Jan 2008	22:40:47.645	Reinf	71.000	189.229	13800	0202	28 52 34.775 N	100 29 01.869 W	24
RSG	08 Jan 2008	22:40:47.730	Reinf	66.875	190.898	8200	0211	28 56 58.337 N	100 30 28.687 W	24
RSG	08 Jan 2008	22:40:47.880	Reinf	50.500	195.732	3800	5316	29 14 03.528 N	100 31 43.176 W	24
RSG	08 Jan 2008	22:40:48.155	IPS							
RSG	08 Jan 2008	22:40:48.175	IPS							
RSG	08 Jan 2008	22:40:48.195	IPS							
RSG	08 Jan 2008	22:40:48.285	Bcn	44.625	210.410	2400	0222	29 24 10.604 N	100 41 55.767 W	24
RSG	08 Jan 2008	22:40:48.305	Reinf	46.250	208.916	3000	0222	29 22 10.510 N	100 41 39.752 W	24
RSG	08 Jan 2008	22:40:48.370	Reinf	52.625	208.740	3300	4707	29 16 29.542 N	100 45 00.057 W	24
RSG	08 Jan 2008	22:40:48.390	Bcn	47.625	212.432	2400	0222	29 22 26.968 N	100 45 18.053 W	24
RSG	08 Jan 2008	22:40:48.475	Reinf	37.375	211.025	12100	4773	29 30 41.909 N	100 38 07.292 W	24
RSG	08 Jan 2008	22:40:48.625	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	22:40:48.820	Reinf	15.875	224.912	12000	4545	29 51 34.523 N	100 28 53.539 W	24
RSG	08 Jan 2008	22:40:48.945	Sch	33.125	229.922			29 41 22.581 N	100 45 09.185 W	24
RSG	08 Jan 2008	22:40:49.010	Bcn	6.125	230.010	4400	1200	29 58 51.245 N	100 21 27.953 W	24
RSG	08 Jan 2008	22:40:49.030	Sch	33.625	230.625			29 41 22.126 N	100 45 53.698 W	20
RSG	08 Jan 2008	22:40:49.115	IPS							
RSG	08 Jan 2008	22:40:49.140	IPS							
RSG	08 Jan 2008	22:40:49.155	IPS							
RSG	08 Jan 2008	22:40:49.330	Reinf	99.125	237.744	31000	0716	29 09 17.008 N	101 51 37.769 W	24
RSG	08 Jan 2008	22:40:49.370	Reinf	32.625	238.623	6100	4530	29 45 42.521 N	100 48 03.705 W	24
RSG	08 Jan 2008	22:40:49.665	Reinf	38.375	250.049	0	4733	29 49 34.035 N	100 57 31.206 W	24
RSG	08 Jan 2008	22:40:50.095	IPS							
RSG	08 Jan 2008	22:40:50.110	IPS							
RSG	08 Jan 2008	22:40:50.175	IPS							
RSG	08 Jan 2008	22:40:50.500	Reinf	44.125	273.691	18900	4756	30 05 28.403 N	101 06 42.483 W	24
RSG	08 Jan 2008	22:40:51.070	Reinf	192.500	291.182	33000	1054	31 09 40.230 N	103 45 03.975 W	24
RSG	08 Jan 2008	22:40:51.135	IPS							
RSG	08 Jan 2008	22:40:51.140	Reinf	55.375	292.061	27000	2606	30 23 21.026 N	101 15 12.534 W	24
RSG	08 Jan 2008	22:40:51.160	IPS							
RSG	08 Jan 2008	22:40:51.160	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	22:40:51.180	IPS							
RSG	08 Jan 2008	22:40:51.180	Reinf	216.625	294.785	34000	7324	31 30 22.757 N	104 05 54.917 W	24
RSG	08 Jan 2008	22:40:51.245	Reinf	206.125	295.400	36000	7470	31 28 19.017 N	103 53 33.916 W	24
RSG	08 Jan 2008	22:40:51.265	Bcn	208.500	297.773	30000	1560	31 37 08.253 N	103 51 56.884 W	24
RSG	08 Jan 2008	22:40:51.270	Reinf	203.500	296.191	33000	1701	31 29 50.718 N	103 49 26.939 W	24
RSG	08 Jan 2008	22:40:51.285	Reinf	138.125	295.400	36000	4011	31 00 45.056 N	102 41 01.723 W	24
RSG	08 Jan 2008	22:40:51.350	Reinf	178.625	296.631	43000	2473	31 20 43.007 N	103 22 13.552 W	24
RSG	08 Jan 2008	22:40:51.395	Reinf	46.625	298.477	33000	6703	30 24 47.316 N	101 03 09.074 W	24
RSG	08 Jan 2008	22:40:51.585	Reinf	127.750	308.936	36000	6042	31 22 16.101 N	102 11 55.724 W	24
RSG	08 Jan 2008	22:40:51.775	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	22:40:51.820	Status							
RSG	08 Jan 2008	22:40:52.095	IPS							
RSG	08 Jan 2008	22:40:52.120	IPS							
RSG	08 Jan 2008	22:40:52.140	IPS							
RSG	08 Jan 2008	22:40:52.225	Reinf	144.375	326.777	0	5215	32 03 09.884 N	101 49 01.748 W	24
RSG	08 Jan 2008	22:40:52.525	Reinf	92.625	332.578	41000	3703	31 24 46.040 N	101 05 44.870 W	24
RSG	08 Jan 2008	22:40:52.565	Reinf	158.375	336.270	36000	2266	32 27 31.943 N	101 31 16.222 W	24
RSG	08 Jan 2008	22:40:52.630	Reinf	57.250	337.676	32000	7235	30 55 36.073 N	100 41 14.452 W	24
RSG	08 Jan 2008	22:40:52.655	Reinf	152.625	337.061	43000	3454	32 23 04.425 N	101 26 09.860 W	24
RSG	08 Jan 2008	22:40:52.675	Reinf	116.875	339.609	37000	2671	31 52 13.243 N	101 03 47.031 W	24
RSG	08 Jan 2008	22:40:52.760	Reinf	149.750	340.840	38000	6234	32 24 06.948 N	101 14 00.739 W	24
RSG	08 Jan 2008	22:40:52.845	Reinf	238.125	342.334	40000	2436	33 49 25.868 N	101 42 39.032 W	24
RSG	08 Jan 2008	22:40:52.995	Reinf	105.750	350.508	36000	1323	31 47 04.291 N	100 36 28.980 W	24
RSG	08 Jan 2008	22:40:53.080	Reinf	193.375	352.617	37000	3124	33 14 41.032 N	100 45 38.835 W	24
RSG	08 Jan 2008	22:40:53.100	IPS							
RSG	08 Jan 2008	22:40:53.165	IPS							
RSG	08 Jan 2008	22:40:53.185	IPS							
RSG	08 Jan 2008	22:40:53.205	Reinf	144.375	354.902	33600	2314	32 26 41.851 N	100 31 12.289 W	24
RSG	08 Jan 2008	22:40:53.270	Marker							
RSG	08 Jan 2008	22:40:53.270	Reinf	195.500	353.320	40000	0501	33 17 04.130 N	100 43 08.783 W	24
RSG	08 Jan 2008	22:40:53.295	Reinf	135.500	356.221	36000	3513	32 18 03.898 N	100 26 35.311 W	24
RSG	08 Jan 2008	22:40:53.295	Reinf	134.750	356.836	32500	5270	32 17 26.315 N	100 24 49.845 W	24
RSG	08 Jan 2008	22:40:53.310	Reinf	164.750	356.572	34100	3676	32 47 23.385 N	100 27 44.225 W	24
RSG	08 Jan 2008	22:40:53.375	Reinf	210.125	356.309	38000	6055	33 32 39.614 N	100 32 13.689 W	24
RSG	08 Jan 2008	22:40:53.485	Reinf	145.125	2.109	36000	6277	32 27 54.663 N	100 09 46.190 W	24
RSG	08 Jan 2008	22:40:53.525	Reinf	177.000	3.076	32000	3627	32 59 43.289 N	100 04 47.731 W	24
RSG	08 Jan 2008	22:40:53.720	Sch	75.000	12.480			31 16 06.583 N	099 57 10.623 W	28
RSG	08 Jan 2008	22:40:53.805	Reinf	74.875	12.393	26000	7302	31 15 55.466 N	099 57 21.746 W	24
RSG	08 Jan 2008	22:40:53.845	Reinf	95.500	14.854	33000	5321	31 35 03.481 N	099 47 28.676 W	24
RSG	08 Jan 2008	22:40:53.935	Reinf	43.750	19.336	40000	2464	30 43 41.878 N	099 59 27.077 W	24
RSG	08 Jan 2008	22:40:54.060	Reinf	206.500	20.830	37000	1415	33 15 30.122 N	098 48 38.948 W	24
RSG	08 Jan 2008	22:40:54.125	IPS							
RSG	08 Jan 2008	22:40:54.125	Reinf	139.125	20.303	33000	1663	32 13 10.524 N	099 19 15.752 W	24
RSG	08 Jan 2008	22:40:54.145	IPS							
RSG	08 Jan 2008	22:40:54.145	Reinf	93.500	23.115	40000	2523	31 28 35.713 N	099 33 17.351 W	24
RSG	08 Jan 2008	22:40:54.165	IPS							
RSG	08 Jan 2008	22:40:54.230	Reinf	169.625	24.609	30100	2345	32 36 44.999 N	098 52 33.460 W	24
RSG	08 Jan 2008	22:40:54.275	Reinf	145.625	26.807	29000	1617	32 12 32.089 N	098 58 46.189 W	24
RSG	08 Jan 2008	22:40:54.340	Reinf	91.375	27.773	39000	3237	31 23 25.117 N	099 26 29.260 W	24
RSG	08 Jan 2008	22:40:54.360	Reinf	204.375	27.070	37000	6501	33 04 11.142 N	098 25 34.298 W	24
RSG	08 Jan 2008	22:40:54.380	Reinf	129.375	31.377	35000	2620	31 52 55.002 N	098 57 06.298 W	24
RSG	08 Jan 2008	22:40:54.465	Reinf	190.750	32.871	27300	3463	32 42 16.507 N	098 13 30.877 W	24
RSG	08 Jan 2008	22:40:54.485	Reinf	203.500	33.311	0	3641	32 51 56.064 N	098 03 34.702 W	24
RSG	08 Jan 2008	22:40:54.550	Reinf	65.375	33.311	39000	0721	30 57 09.623 N	099 34 32.380 W	24
RSG	08 Jan 2008	22:40:54.575	Reinf	182.875	36.826	38000	7034	32 28 14.599 N	098 06 42.707 W	24
RSG	08 Jan 2008	22:40:54.765	Reinf	144.500	40.342	19100	3640	31 52 20.982 N	098 26 18.287 W	24
RSG	08 Jan 2008	22:40:54.785	Sch	197.125	41.484			32 29 08.002 N	097 41 53.666 W	12
RSG	08 Jan 2008	22:40:54.785	Reinf	225.625	42.715	36600	7305	32 46 40.602 N	097 14 46.693 W	24
RSG	08 Jan 2008	22:40:54.805	Reinf	39.625	40.957	6800	2342	30 32 43.307 N	099 46 00.271 W	24
RSG	08 Jan 2008	22:40:54.805	Reinf	45.375	41.924	40000	7422	30 36 12.454 N	099 41 18.409 W	24
RSG	08 Jan 2008	22:40:54.870	Reinf	197.250	41.484	35000	6060	32 29 12.935 N	097 41 48.270 W	24
RSG	08 Jan 2008	22:40:54.910	Clock Box							
RSG	08 Jan 2008	22:40:54.980	Bcn	159.250	50.186	21000	0536	31 43 37.636 N	097 52 45.092 W	24
RSG	08 Jan 2008	22:40:55.020	Reinf	167.375	49.570	25200	7412	31 50 05.010 N	097 46 38.920 W	24
RSG	08 Jan 2008	22:40:55.085	Bcn	220.250	53.350	32000	1767	32 11 42.293 N	096 48 02.034 W	24
RSG	08 Jan 2008	22:40:55.105	IPS							
RSG	08 Jan 2008	22:40:55.105	Reinf	199.375	50.537	36400	3120	32 07 34.345 N	097 15 02.754 W	24
RSG	08 Jan 2008	22:40:55.110	Sch	206.375	52.295			32 06 49.492 N	097 04 02.994 W	20
RSG	08 Jan 2008	22:40:55.125	IPS							
RSG	08 Jan 2008	22:40:55.125	Reinf	161.500	50.713	20000	2102	31 43 52.182 N	097 49 36.210 W	24
RSG	08 Jan 2008	22:40:55.190	IPS							
RSG	08 Jan 2008	22:40:55.190	Reinf	100.750	52.646	24600	2241	31 03 26.284 N	098 42 57.273 W	24
RSG	08 Jan 2008	22:40:55.215	Reinf	125.125	53.174	31000	6741	31 16 59.667 N	098 19 21.851 W	24
RSG	08 Jan 2008	22:40:55.230	Reinf	148.250	53.086	31900	2470	31 30 42.680 N	097 57 35.776 W	24
RSG	08 Jan 2008	22:40:55.235	Reinf	121.250	56.777	37000	1456	31 08 22.005 N	098 18 07.210 W	24
RSG	08 Jan 2008	22:40:55.295	Reinf	235.875	53.789	38000	2775	32 19 06.872 N	096 31 44.871 W	24
RSG	08 Jan 2008	22:40:55.320	Reinf	131.750	59.062	16000	2336	31 09 33.110 N	098 04 26.308 W	24
RSG	08 Jan 2008	22:40:55.405	Reinf	91.375	60.117	21000	0737	30 47 50.546 N	098 44 11.142 W	24
RSG	08 Jan 2008	22:40:55.445	Reinf	204.375	60.820	31000	2155	31 39 48.595 N	096 47 10.868 W	24
RSG	08 Jan 2008	22:40:55.510	Reinf	128.750	63.193	14400	7230	30 59 50.151 N	098 02 25.915 W	24
RSG	08 Jan 2008	22:40:55.535	Reinf	199.750	62.666	30000	0512	31 31 55.057 N	096 48 37.518 W	24
RSG	08 Jan 2008	22:40:55.535	Reinf	213.500	63.984	32500	2350	31 33 22.618 N	096 31 42.912 W	24
RSG	08 Jan 2008	22:40:55.550	Reinf	114.375	63.721	41000	1462	30 52 31.711 N	098 17 12.263 W	24
RSG	08 Jan 2008	22:40:55.620	Reinf	206.375	66.533	31000	6227	31 21 59.977 N	096 35 08.604 W	24
RSG	08 Jan 2008	22:40:55.660	Reinf	156.000	71.016	30000	6252	30 51 44.900 N	097 24 51.676 W	24
RSG	08 Jan 2008	22:40:55.745	Reinf	110.250	71.016	36000	3726	30 37 44.816 N	098 15 29.481 W	24
RSG	08 Jan 2008	22:40:55.830	Reinf	129.750	72.861	16400	4044	30 39 47.485 N	097 52 23.053 W	24
RSG	08 Jan 2008	22:40:55.855	Sch	129.750	74.707			30 35 43.656 N	097 51 13.541 W	28
RSG	08 Jan 2008	22:40:55.870	Bcn	129.750	76.641	13600	7220	30 31 28.828 N	097 49 57.866 W	24
RSG	08 Jan 2008	22:40:56.045	Reinf	118.375	78.838	39000	2016	30 24 34.545 N	098 02 03.602 W	24
RSG	08 Jan 2008	22:40:56.085	Reinf	163.500	81.650	40000	1421	30 24 20.647 N	097 09 17.322 W	24
RSG	08 Jan 2008	22:40:56.150	IPS							
RSG	08 Jan 2008	22:40:56.175	IPS							
RSG	08 Jan 2008	22:40:56.175	Reinf	147.125	84.287	18000	2542	30 15 39.489 N	097 27 06.555 W	24
RSG	08 Jan 2008	22:40:56.190	IPS							
RSG	08 Jan 2008	22:40:56.260	Reinf	162.375	85.254	26600	4047	30 14 02.538 N	097 09 25.031 W	24
RSG	08 Jan 2008	22:40:56.260	Clock Box							
RSG	08 Jan 2008	22:40:56.280	Reinf	216.125	86.660	34000	3370	30 11 28.920 N	096 07 18.317 W	24
RSG	08 Jan 2008	22:40:56.300	Reinf	97.875	87.012	19700	2556	30 07 06.095 N	098 23 28.228 W	24
RSG	08 Jan 2008	22:40:56.365	Reinf	230.250	89.121	38000	1321	30 01 52.876 N	095 51 04.525 W	24
RSG	08 Jan 2008	22:40:56.405	Reinf	168.875	89.033	37100	7440	30 03 15.279 N	097 01 45.340 W	24
RSG	08 Jan 2008	22:40:56.495	Reinf	208.000	95.361	35900	2761	29 39 45.662 N	096 18 35.586 W	24
RSG	08 Jan 2008	22:40:56.575	Reinf	101.375	95.361	31000	4341	29 52 28.001 N	098 20 11.219 W	24
RSG	08 Jan 2008	22:40:56.620	Reinf	49.125	97.295	31000	4167	29 56 22.735 N	099 20 17.432 W	24
RSG	08 Jan 2008	22:40:56.705	Reinf	133.750	99.932	21000	4747	29 38 14.522 N	097 44 59.735 W	24
RSG	08 Jan 2008	22:40:56.725	Reinf	143.375	101.602	33000	1336	29 32 17.604 N	097 35 16.627 W	24
RSG	08 Jan 2008	22:40:56.790	Reinf	80.250	100.723	17500	2373	29 47 19.358 N	098 45 32.291 W	24
RSG	08 Jan 2008	22:40:56.815	Reinf	111.000	101.865	11300	4624	29 38 56.469 N	098 11 26.716 W	24
RSG	08 Jan 2008	22:40:56.895	Reinf	92.000	102.568	9900	2416	29 42 03.647 N	098 32 59.918 W	24
RSG	08 Jan 2008	22:40:56.940	Reinf	76.500	108.105	17700	4662	29 38 32.832 N	098 52 42.701 W	24
RSG	08 Jan 2008	22:40:57.025	Reinf	83.750	108.457	6400	4130	29 35 41.735 N	098 44 58.024 W	24
RSG	08 Jan 2008	22:40:57.110	IPS							
RSG	08 Jan 2008	22:40:57.110	Reinf	197.125	108.809	29700	1062	28 56 16.702 N	096 43 34.222 W	24
RSG	08 Jan 2008	22:40:57.135	IPS							
RSG	08 Jan 2008	22:40:57.135	Reinf	167.750	111.445	32000	1363	28 59 22.682 N	097 18 13.548 W	24
RSG	08 Jan 2008	22:40:57.150	IPS							
RSG	08 Jan 2008	22:40:57.150	Reinf	135.625	111.270	17300	4522	29 12 10.991 N	097 51 44.021 W	24
RSG	08 Jan 2008	22:40:57.155	Reinf	146.875	114.609	16400	4632	29 00 02.574 N	097 43 51.594 W	24
RSG	08 Jan 2008	22:40:57.220	Reinf	13.625	114.258	24000	3643	29 57 22.235 N	100 02 16.721 W	24
RSG	08 Jan 2008	22:40:57.240	Reinf	133.250	115.400	16400	4516	29 04 20.023 N	097 58 46.693 W	24
RSG	08 Jan 2008	22:40:57.260	Reinf	170.625	116.367	40000	2633	28 45 02.196 N	097 22 25.134 W	24
RSG	08 Jan 2008	22:40:57.325	Reinf	158.875	116.016	26000	4615	28 51 19.596 N	097 33 36.941 W	24
RSG	08 Jan 2008	22:40:57.345	Reinf	156.625	116.719	34000	6223	28 50 41.415 N	097 36 58.542 W	24
RSG	08 Jan 2008	22:40:57.430	Reinf	127.125	117.949	15800	4520	29 02 03.500 N	098 08 01.921 W	24
RSG	08 Jan 2008	22:40:57.455	Clock Box							
RSG	08 Jan 2008	22:40:57.470	Reinf	69.625	122.256	-99900	1200	29 25 16.847 N	099 08 41.517 W	24
RSG	08 Jan 2008	22:40:57.560	Reinf	100.125	127.793	27000	2575	29 00 51.756 N	098 45 57.897 W	24
RSG	08 Jan 2008	22:40:57.750	Reinf	102.750	129.375	19000	2571	28 56 59.107 N	098 45 36.890 W	24
RSG	08 Jan 2008	22:40:57.790	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	22:40:57.795	Clock Box							
RSG	08 Jan 2008	22:40:57.860	Clock Box							
RSG	08 Jan 2008	22:40:57.880	Clock Box							
RSG	08 Jan 2008	22:40:57.900	Reinf	243.125	136.143	43000	2773	27 05 00.095 N	097 07 38.520 W	24
RSG	08 Jan 2008	22:40:57.965	Reinf	104.625	134.385	25800	7416	28 49 04.144 N	098 51 04.051 W	24
RSG	08 Jan 2008	22:40:57.985	Reinf	223.875	133.857	38000	1774	27 25 22.593 N	097 14 54.706 W	24
RSG	08 Jan 2008	22:40:57.990	Reinf	181.500	136.758	37000	1714	27 49 10.401 N	097 56 02.723 W	24
RSG	08 Jan 2008	22:40:58.095	IPS							
RSG	08 Jan 2008	22:40:58.110	IPS							
RSG	08 Jan 2008	22:40:58.175	IPS							
RSG	08 Jan 2008	22:40:58.390	Reinf	167.250	148.623	20000	4525	27 39 06.715 N	098 38 05.519 W	24
RSG	08 Jan 2008	22:40:58.435	Reinf	129.500	154.424	37000	4376	28 05 39.138 N	099 12 59.233 W	24
RSG	08 Jan 2008	22:40:58.625	Reinf	208.875	159.609	32000	1106	26 46 15.577 N	098 54 52.766 W	24
RSG	08 Jan 2008	22:40:58.820	Reinf	55.000	163.652	9200	4502	29 09 53.622 N	099 58 23.912 W	24
RSG	08 Jan 2008	22:40:59.075	Bcn	233.375	174.199	37000	4377	26 10 11.621 N	099 49 54.128 W	24
RSG	08 Jan 2008	22:40:59.135	IPS							
RSG	08 Jan 2008	22:40:59.160	IPS							
RSG	08 Jan 2008	22:40:59.180	IPS							
RSG	08 Jan 2008	22:40:59.265	Reinf	68.750	176.924	0	0212	28 54 00.950 N	100 11 52.276 W	24
RSG	08 Jan 2008	22:40:59.455	Reinf	50.000	181.055	8200	4611	29 12 42.102 N	100 17 07.373 W	24
RSG	08 Jan 2008	22:40:59.605	Reinf	70.375	189.580	13800	0202	28 53 16.090 N	100 29 24.200 W	24
RSG	08 Jan 2008	22:40:59.695	Reinf	67.250	190.635	7600	0211	28 56 32.604 N	100 30 12.721 W	24
RSG	08 Jan 2008	22:40:59.885	Reinf	51.250	195.908	3800	5316	29 13 22.639 N	100 32 07.385 W	24
RSG	08 Jan 2008	22:41:00.095	IPS							
RSG	08 Jan 2008	22:41:00.120	IPS							
RSG	08 Jan 2008	22:41:00.140	IPS							
RSG	08 Jan 2008	22:41:00.245	Bcn	45.125	209.180	2500	0222	29 23 15.845 N	100 41 15.159 W	24
RSG	08 Jan 2008	22:41:00.310	Reinf	52.875	208.037	0	4707	29 15 59.157 N	100 44 28.256 W	24
RSG	08 Jan 2008	22:41:00.335	Bcn	45.875	209.795	3000	0222	29 22 50.903 N	100 42 09.588 W	24
RSG	08 Jan 2008	22:41:00.350	Bcn	47.750	211.377	2600	0222	29 21 52.868 N	100 44 31.252 W	24
RSG	08 Jan 2008	22:41:00.440	Reinf	36.625	210.762	12300	4773	29 31 15.577 N	100 37 30.822 W	24
RSG	08 Jan 2008	22:41:00.630	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	22:41:00.780	Reinf	15.625	222.803	12000	4545	29 51 21.449 N	100 28 12.813 W	24
RSG	08 Jan 2008	22:41:01.080	Reinf	6.500	232.822	4400	1200	29 58 51.684 N	100 22 01.554 W	24
RSG	08 Jan 2008	22:41:01.100	IPS							
RSG	08 Jan 2008	22:41:01.165	IPS							
RSG	08 Jan 2008	22:41:01.185	IPS							
RSG	08 Jan 2008	22:41:01.270	Reinf	32.625	236.602	5900	4530	29 44 44.230 N	100 47 20.961 W	24
RSG	08 Jan 2008	22:41:01.310	Reinf	98.750	237.041	31000	0716	29 08 28.572 N	101 50 30.613 W	24
RSG	08 Jan 2008	22:41:01.720	Reinf	37.250	250.137	0	4733	29 50 00.724 N	100 56 19.775 W	24
RSG	08 Jan 2008	22:41:02.125	IPS							
RSG	08 Jan 2008	22:41:02.145	IPS							
RSG	08 Jan 2008	22:41:02.165	IPS							
RSG	08 Jan 2008	22:41:03.085	Reinf	190.750	291.270	33000	1054	31 09 21.815 N	103 43 01.770 W	24
RSG	08 Jan 2008	22:41:03.105	IPS							
RSG	08 Jan 2008	22:41:03.105	Reinf	53.625	292.236	27000	2606	30 22 51.410 N	101 13 15.206 W	24
RSG	08 Jan 2008	22:41:03.125	IPS							
RSG	08 Jan 2008	22:41:03.125	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	22:41:03.190	IPS							
RSG	08 Jan 2008	22:41:03.190	Reinf	219.000	293.379	33000	1013	31 26 19.347 N	104 10 50.747 W	24
RSG	08 Jan 2008	22:41:03.215	Bcn	209.875	297.686	30000	1560	31 37 27.001 N	103 53 33.637 W	24
RSG	08 Jan 2008	22:41:03.235	Reinf	217.875	294.697	34000	7324	31 30 33.404 N	104 07 24.841 W	24
RSG	08 Jan 2008	22:41:03.235	Reinf	139.375	295.312	36000	4011	31 01 04.121 N	102 42 27.447 W	24
RSG	08 Jan 2008	22:41:03.295	Reinf	207.375	295.400	36000	7470	31 28 49.033 N	103 54 54.310 W	24
RSG	08 Jan 2008	22:41:03.320	Reinf	202.000	296.367	33000	1701	31 29 47.355 N	103 47 33.086 W	24
RSG	08 Jan 2008	22:41:03.340	Reinf	44.875	298.740	33000	6703	30 24 08.362 N	101 01 14.655 W	24
RSG	08 Jan 2008	22:41:03.405	Reinf	179.875	296.455	43000	2473	31 20 44.796 N	103 23 49.174 W	24
RSG	08 Jan 2008	22:41:03.640	Reinf	128.875	308.672	36000	6042	31 22 29.586 N	102 13 23.346 W	24
RSG	08 Jan 2008	22:41:03.725	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	22:41:03.875	Status							
RSG	08 Jan 2008	22:41:04.150	IPS							
RSG	08 Jan 2008	22:41:04.175	IPS							
RSG	08 Jan 2008	22:41:04.190	IPS							
RSG	08 Jan 2008	22:41:04.280	Reinf	143.875	327.305	20300	5215	32 03 32.064 N	101 47 26.637 W	24
RSG	08 Jan 2008	22:41:04.470	Reinf	91.125	332.578	41000	3703	31 23 26.168 N	101 04 55.687 W	24
RSG	08 Jan 2008	22:41:04.515	Reinf	158.875	335.742	36000	2266	32 27 22.717 N	101 33 04.934 W	24
RSG	08 Jan 2008	22:41:04.600	Reinf	153.000	336.709	43000	3454	32 23 02.437 N	101 27 21.234 W	24
RSG	08 Jan 2008	22:41:04.685	Reinf	58.000	336.533	32000	7235	30 55 50.661 N	100 42 48.446 W	24
RSG	08 Jan 2008	22:41:04.705	Reinf	115.625	340.137	37000	2671	31 51 25.337 N	101 02 05.703 W	24
RSG	08 Jan 2008	22:41:04.725	Bcn	239.375	342.158	40000	2436	33 50 23.144 N	101 43 57.558 W	24
RSG	08 Jan 2008	22:41:04.790	Reinf	150.125	340.312	38000	6234	32 23 59.915 N	101 15 41.557 W	24
RSG	08 Jan 2008	22:41:05.045	Reinf	104.500	351.123	36000	1323	31 46 01.092 N	100 34 56.467 W	24
RSG	08 Jan 2008	22:41:05.110	IPS							
RSG	08 Jan 2008	22:41:05.135	IPS							
RSG	08 Jan 2008	22:41:05.135	Reinf	192.125	352.881	37000	3124	33 13 33.494 N	100 44 24.362 W	24
RSG	08 Jan 2008	22:41:05.150	IPS							
RSG	08 Jan 2008	22:41:05.215	Marker							
RSG	08 Jan 2008	22:41:05.215	Reinf	195.875	352.969	40000	0501	33 17 17.594 N	100 44 37.219 W	24
RSG	08 Jan 2008	22:41:05.240	Reinf	135.500	355.781	36000	3513	32 17 59.445 N	100 27 48.549 W	24
RSG	08 Jan 2008	22:41:05.260	Reinf	144.375	354.375	33800	2314	32 26 34.097 N	100 32 45.895 W	24
