Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	09 Jan 2008	01:20:35.410	IPS							
RSG	09 Jan 2008	01:20:35.475	IPS							
RSG	09 Jan 2008	01:20:36.245	Reinf	32.125	249.346	12100	2620	29 51 22.730 N	100 50 35.174 W	24
RSG	09 Jan 2008	01:20:36.435	IPS							
RSG	09 Jan 2008	01:20:36.455	IPS							
RSG	09 Jan 2008	01:20:36.475	IPS							
RSG	09 Jan 2008	01:20:36.480	Clock Box							
RSG	09 Jan 2008	01:20:36.755	Reinf	68.875	262.617	24000	3474	29 53 33.059 N	101 34 29.914 W	24
RSG	09 Jan 2008	01:20:37.395	IPS							
RSG	09 Jan 2008	01:20:37.415	IPS							
RSG	09 Jan 2008	01:20:37.435	IPS							
RSG	09 Jan 2008	01:20:37.440	Reinf	77.875	285.029	24100	3454	30 22 31.547 N	101 42 52.536 W	24
RSG	09 Jan 2008	01:20:37.735	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	01:20:37.820	Reinf	221.250	294.434	36000	4006	31 30 54.866 N	104 11 29.535 W	24
RSG	09 Jan 2008	01:20:37.845	Reinf	183.250	297.246	40100	7263	31 24 28.149 N	103 26 10.214 W	24
RSG	09 Jan 2008	01:20:37.865	Reinf	162.250	297.070	34000	2737	31 14 54.742 N	103 04 23.742 W	24
RSG	09 Jan 2008	01:20:37.930	Reinf	196.500	297.598	34000	2525	31 31 18.680 N	103 39 35.601 W	24
RSG	09 Jan 2008	01:20:37.970	Reinf	165.000	298.828	36000	2707	31 20 37.688 N	103 04 38.188 W	24
RSG	09 Jan 2008	01:20:38.055	Reinf	193.875	300.586	38000	1404	31 39 07.576 N	103 31 21.269 W	24
RSG	09 Jan 2008	01:20:38.140	Reinf	224.250	305.420	37000	2677	32 09 59.025 N	103 51 07.096 W	24
RSG	09 Jan 2008	01:20:38.185	Reinf	108.250	306.914	34000	2457	31 07 11.490 N	101 56 41.819 W	24
RSG	09 Jan 2008	01:20:38.270	Reinf	173.750	311.045	33000	7267	31 55 30.910 N	102 49 51.185 W	24
RSG	09 Jan 2008	01:20:38.355	Clock Box							
RSG	09 Jan 2008	01:20:38.395	IPS							
RSG	09 Jan 2008	01:20:38.460	IPS							
RSG	09 Jan 2008	01:20:38.460	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	01:20:38.485	IPS							
RSG	09 Jan 2008	01:20:38.505	Status							
RSG	09 Jan 2008	01:20:38.570	Reinf	74.625	312.187	34000	2717	30 52 36.126 N	101 20 06.657 W	24
RSG	09 Jan 2008	01:20:38.590	Reinf	162.250	311.309	23800	6256	31 48 45.915 N	102 38 58.876 W	24
RSG	09 Jan 2008	01:20:38.610	Reinf	82.125	320.361	32100	3737	31 05 47.193 N	101 16 55.841 W	24
RSG	09 Jan 2008	01:20:38.700	Reinf	86.125	322.031	37000	1365	31 10 23.795 N	101 17 38.344 W	24
RSG	09 Jan 2008	01:20:38.780	Reinf	154.875	322.734	34000	2241	32 05 23.425 N	102 06 17.485 W	24
RSG	09 Jan 2008	01:20:38.825	Reinf	89.750	324.141	36000	2552	31 15 15.634 N	101 17 13.909 W	24
RSG	09 Jan 2008	01:20:38.890	Reinf	88.000	328.008	34000	0754	31 17 13.247 N	101 10 20.179 W	24
RSG	09 Jan 2008	01:20:38.910	Reinf	54.125	326.514	5300	1200	30 47 57.376 N	100 50 44.193 W	24
RSG	09 Jan 2008	01:20:38.910	Clock Box							
RSG	09 Jan 2008	01:20:38.930	Reinf	161.125	329.678	38000	2336	32 21 23.439 N	101 51 56.058 W	24
RSG	09 Jan 2008	01:20:39.100	Reinf	122.625	335.215	12200	1200	31 54 06.151 N	101 16 25.570 W	24
RSG	09 Jan 2008	01:20:39.125	Reinf	140.500	335.127	27000	7212	32 10 06.427 N	101 25 36.318 W	24
RSG	09 Jan 2008	01:20:39.230	Reinf	136.750	338.555	36000	1166	32 09 55.773 N	101 14 51.695 W	24
RSG	09 Jan 2008	01:20:39.250	Reinf	145.250	338.467	22900	3625	32 17 50.968 N	101 18 54.192 W	24
RSG	09 Jan 2008	01:20:39.315	Reinf	95.625	339.170	35000	5336	31 32 03.329 N	100 55 45.468 W	24
RSG	09 Jan 2008	01:20:39.420	IPS							
RSG	09 Jan 2008	01:20:39.445	IPS							
RSG	09 Jan 2008	01:20:39.465	IPS							
RSG	09 Jan 2008	01:20:39.465	Reinf	102.000	346.377	16800	0752	31 42 01.894 N	100 44 12.525 W	24
RSG	09 Jan 2008	01:20:39.525	Marker							
RSG	09 Jan 2008	01:20:39.550	Reinf	209.000	347.080	32700	2312	33 26 32.594 N	101 11 49.787 W	24
RSG	09 Jan 2008	01:20:39.845	Reinf	144.500	354.463	38000	0501	32 26 40.448 N	100 32 30.888 W	24
RSG	09 Jan 2008	01:20:39.870	Reinf	76.125	355.254	11300	2250	31 18 47.566 N	100 23 25.202 W	24
RSG	09 Jan 2008	01:20:39.890	Reinf	154.750	354.727	36000	2210	32 36 58.982 N	100 32 52.822 W	24
RSG	09 Jan 2008	01:20:39.955	Reinf	61.125	358.242	27000	2573	31 03 51.329 N	100 18 14.896 W	24
RSG	09 Jan 2008	01:20:39.980	Reinf	248.375	1.670	43000	0516	34 11 16.017 N	100 07 21.895 W	24
RSG	09 Jan 2008	01:20:40.000	Reinf	183.750	359.297	36000	6265	33 06 41.776 N	100 18 45.094 W	24
RSG	09 Jan 2008	01:20:40.085	Reinf	233.625	3.604	41000	1101	33 56 08.489 N	099 58 27.507 W	24
RSG	09 Jan 2008	01:20:40.105	Reinf	58.500	3.164	43000	0705	31 00 53.635 N	100 12 20.583 W	24
RSG	09 Jan 2008	01:20:40.165	Reinf	83.375	1.934	6800	5215	31 26 17.614 N	100 12 47.069 W	24
RSG	09 Jan 2008	01:20:40.170	Reinf	61.625	6.064	5200	2234	31 04 12.109 N	100 08 29.580 W	24
RSG	09 Jan 2008	01:20:40.210	Reinf	45.000	6.240	30100	7261	30 47 21.907 N	100 10 25.607 W	24
RSG	09 Jan 2008	01:20:40.405	IPS							
RSG	09 Jan 2008	01:20:40.405	Reinf	76.500	12.656	30000	2746	31 17 23.709 N	099 56 33.677 W	24
RSG	09 Jan 2008	01:20:40.425	IPS							
RSG	09 Jan 2008	01:20:40.485	IPS							
RSG	09 Jan 2008	01:20:40.490	Reinf	196.375	14.326	30000	0543	33 13 05.267 N	099 18 13.980 W	24
RSG	09 Jan 2008	01:20:40.530	Reinf	222.625	16.787	36000	2430	33 35 47.168 N	098 59 13.527 W	24
RSG	09 Jan 2008	01:20:40.620	Reinf	202.125	19.775	41000	0646	33 12 43.525 N	098 54 42.910 W	24
RSG	09 Jan 2008	01:20:40.700	Reinf	33.250	21.885	27000	2672	30 33 27.370 N	100 01 50.092 W	24
RSG	09 Jan 2008	01:20:40.725	Reinf	166.875	23.027	34000	2330	32 36 08.424 N	098 58 55.262 W	24
RSG	09 Jan 2008	01:20:40.745	Reinf	182.000	21.973	40000	0555	32 51 16.859 N	098 55 22.942 W	24
RSG	09 Jan 2008	01:20:40.810	Reinf	206.250	24.346	29600	2216	33 10 18.089 N	098 34 54.577 W	24
RSG	09 Jan 2008	01:20:40.935	Reinf	181.000	29.531	33300	5230	32 39 44.570 N	098 30 32.671 W	24
RSG	09 Jan 2008	01:20:40.955	Reinf	59.375	29.268	36000	2463	30 54 22.004 N	099 42 30.560 W	24
RSG	09 Jan 2008	01:20:41.020	Reinf	68.250	32.959	23600	6553	30 59 57.972 N	099 32 57.287 W	24
RSG	09 Jan 2008	01:20:41.065	Reinf	214.750	33.135	32000	5252	33 01 37.103 N	097 56 38.090 W	24
RSG	09 Jan 2008	01:20:41.150	Reinf	93.625	36.475	34500	7236	31 17 48.203 N	099 11 16.537 W	24
RSG	09 Jan 2008	01:20:41.235	Reinf	99.500	37.178	41000	2622	31 21 42.158 N	099 06 03.961 W	24
RSG	09 Jan 2008	01:20:41.280	Reinf	71.875	37.793	32000	1152	30 59 22.952 N	099 24 59.451 W	24
RSG	09 Jan 2008	01:20:41.365	Bcn	197.250	42.715	35000	0661	32 26 18.085 N	097 38 10.551 W	24
RSG	09 Jan 2008	01:20:41.445	IPS							
RSG	09 Jan 2008	01:20:41.445	Reinf	201.125	41.924	38000	2236	32 30 59.291 N	097 37 22.903 W	24
RSG	09 Jan 2008	01:20:41.450	Reinf	56.750	43.594	40000	2756	30 43 34.572 N	099 30 59.316 W	24
RSG	09 Jan 2008	01:20:41.470	IPS							
RSG	09 Jan 2008	01:20:41.470	Bcn	12.875	45.615	37000	0775	30 10 52.477 N	100 06 33.794 W	24
RSG	09 Jan 2008	01:20:41.490	IPS							
RSG	09 Jan 2008	01:20:41.490	Reinf	56.000	42.803	23700	2570	30 43 44.957 N	099 32 02.311 W	24
RSG	09 Jan 2008	01:20:41.595	Reinf	220.750	48.867	36000	2523	32 25 44.203 N	096 59 51.988 W	24
RSG	09 Jan 2008	01:20:41.660	Reinf	163.375	50.010	32300	7315	31 46 32.394 N	097 49 25.106 W	24
RSG	09 Jan 2008	01:20:41.685	Reinf	164.500	49.131	16800	5255	31 49 16.677 N	097 50 09.013 W	24
RSG	09 Jan 2008	01:20:41.705	Bcn	228.125	54.229	33500	1125	32 13 18.757 N	096 38 06.133 W	24
RSG	09 Jan 2008	01:20:41.770	Reinf	86.375	52.646	24000	2266	30 54 50.691 N	098 56 22.443 W	24
RSG	09 Jan 2008	01:20:41.790	Reinf	82.500	52.207	28000	2420	30 53 00.347 N	099 00 27.815 W	24
RSG	09 Jan 2008	01:20:41.790	Reinf	133.625	55.547	27000	7251	31 17 26.201 N	098 07 37.323 W	24
RSG	09 Jan 2008	01:20:41.810	Reinf	207.750	54.492	33000	3760	32 01 06.658 N	096 57 21.909 W	24
RSG	09 Jan 2008	01:20:41.980	Reinf	96.125	57.568	21600	6507	30 53 50.908 N	098 41 52.609 W	24
RSG	09 Jan 2008	01:20:42.005	Reinf	29.875	60.469	32900	7223	30 17 16.626 N	099 46 30.104 W	24
RSG	09 Jan 2008	01:20:42.025	Reinf	204.000	60.205	33000	3651	31 41 34.153 N	096 48 46.874 W	24
RSG	09 Jan 2008	01:20:42.025	Reinf	78.500	63.018	36000	2766	30 37 57.660 N	098 55 15.707 W	24
RSG	09 Jan 2008	01:20:42.090	Reinf	167.750	61.260	36000	3640	31 21 40.012 N	097 24 31.055 W	24
RSG	09 Jan 2008	01:20:42.110	Reinf	212.375	65.039	31000	3620	31 29 20.201 N	096 31 04.577 W	24
RSG	09 Jan 2008	01:20:42.220	Reinf	72.875	68.379	38000	2574	30 29 12.687 N	098 57 59.473 W	24
RSG	09 Jan 2008	01:20:42.240	Reinf	232.000	67.061	36000	2731	31 29 23.191 N	096 06 25.269 W	24
RSG	09 Jan 2008	01:20:42.300	Reinf	205.625	67.061	30000	1557	31 19 57.721 N	096 35 08.756 W	24
RSG	09 Jan 2008	01:20:42.345	Reinf	95.375	70.840	34000	4021	30 33 24.731 N	098 31 58.146 W	24
RSG	09 Jan 2008	01:20:42.405	IPS							
RSG	09 Jan 2008	01:20:42.405	Reinf	88.250	68.994	32000	2763	30 33 51.366 N	098 40 52.016 W	24
RSG	09 Jan 2008	01:20:42.410	Reinf	178.000	72.246	29800	2231	30 54 41.399 N	096 59 11.128 W	24
RSG	09 Jan 2008	01:20:42.430	IPS							
RSG	09 Jan 2008	01:20:42.430	Reinf	200.875	71.807	37000	2455	31 02 27.848 N	096 34 10.765 W	24
RSG	09 Jan 2008	01:20:42.450	IPS							
RSG	09 Jan 2008	01:20:42.450	Reinf	88.500	72.422	38000	2575	30 28 54.088 N	098 38 44.238 W	24
RSG	09 Jan 2008	01:20:42.535	Reinf	109.125	75.234	35000	1462	30 29 40.450 N	098 14 10.988 W	24
RSG	09 Jan 2008	01:20:42.730	Reinf	149.250	82.793	30000	2735	30 19 41.465 N	097 25 09.562 W	24
RSG	09 Jan 2008	01:20:42.770	Reinf	167.125	85.605	30900	2755	30 13 16.671 N	097 03 55.354 W	24
RSG	09 Jan 2008	01:20:42.860	Reinf	181.000	86.045	28300	2417	30 12 33.015 N	096 47 50.005 W	24
RSG	09 Jan 2008	01:20:43.045	Reinf	220.500	91.143	35200	7204	29 54 19.284 N	096 02 37.442 W	24
RSG	09 Jan 2008	01:20:43.070	Reinf	39.375	93.076	18800	1623	30 00 33.228 N	099 30 54.937 W	24
RSG	09 Jan 2008	01:20:43.090	Reinf	127.000	92.373	12800	6257	29 56 10.523 N	097 50 04.576 W	24
RSG	09 Jan 2008	01:20:43.155	Reinf	174.000	96.768	31600	7327	29 39 46.529 N	096 57 56.112 W	24
RSG	09 Jan 2008	01:20:43.305	Reinf	165.875	100.020	0	2663	29 31 40.802 N	097 09 01.152 W	24
RSG	09 Jan 2008	01:20:43.390	IPS							
RSG	09 Jan 2008	01:20:43.390	Reinf	99.000	101.338	34000	2221	29 42 32.669 N	098 24 50.925 W	24
RSG	09 Jan 2008	01:20:43.410	IPS							
RSG	09 Jan 2008	01:20:43.475	IPS							
RSG	09 Jan 2008	01:20:43.475	Reinf	83.125	103.008	27000	0741	29 43 31.705 N	098 43 13.357 W	24
RSG	09 Jan 2008	01:20:43.520	Reinf	77.625	105.732	9600	2004	29 41 14.306 N	098 50 19.299 W	24
RSG	09 Jan 2008	01:20:43.605	Bcn	94.625	109.863	5800	2624	29 29 54.728 N	098 34 06.252 W	24
RSG	09 Jan 2008	01:20:43.625	Reinf	180.625	110.127	22000	0567	28 58 09.645 N	097 02 49.822 W	24
RSG	09 Jan 2008	01:20:43.685	Reinf	101.500	109.160	32000	2534	29 28 42.217 N	098 26 26.005 W	24
RSG	09 Jan 2008	01:20:43.815	Reinf	210.125	115.752	35600	2753	28 28 27.353 N	096 41 32.928 W	24
RSG	09 Jan 2008	01:20:44.325	Reinf	196.875	129.375	36000	4050	27 55 51.763 N	097 24 28.788 W	24
RSG	09 Jan 2008	01:20:44.350	Clock Box							
RSG	09 Jan 2008	01:20:44.370	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	01:20:44.370	Clock Box							
RSG	09 Jan 2008	01:20:44.435	IPS							
RSG	09 Jan 2008	01:20:44.435	Clock Box							
RSG	09 Jan 2008	01:20:44.455	IPS							
RSG	09 Jan 2008	01:20:44.460	Reinf	131.500	132.715	37000	5340	28 32 46.289 N	098 26 34.283 W	24
RSG	09 Jan 2008	01:20:44.475	IPS							
RSG	09 Jan 2008	01:20:44.585	Reinf	184.000	138.604	37000	1327	27 43 24.373 N	097 59 10.408 W	24
RSG	09 Jan 2008	01:20:44.645	Reinf	194.750	137.812	34000	2465	27 36 54.750 N	097 49 02.200 W	24
RSG	09 Jan 2008	01:20:44.780	Reinf	170.750	145.195	28000	2452	27 41 36.017 N	098 26 24.462 W	24
RSG	09 Jan 2008	01:20:44.970	Reinf	52.250	150.381	34000	3426	29 17 28.339 N	099 46 42.739 W	24
RSG	09 Jan 2008	01:20:45.225	Reinf	97.000	157.676	10600	4647	28 32 45.757 N	099 34 15.300 W	24
RSG	09 Jan 2008	01:20:45.310	Reinf	155.875	159.258	34000	4071	27 36 36.000 N	099 14 01.787 W	24
RSG	09 Jan 2008	01:20:45.395	IPS							
RSG	09 Jan 2008	01:20:45.415	IPS							
RSG	09 Jan 2008	01:20:45.435	IPS							
RSG	09 Jan 2008	01:20:45.610	Reinf	151.500	168.926	37000	1340	27 33 53.915 N	099 43 23.348 W	24
RSG	09 Jan 2008	01:20:46.185	Reinf	114.500	185.537	11800	4426	28 08 34.410 N	100 28 33.733 W	24
RSG	09 Jan 2008	01:20:46.270	Reinf	233.125	190.020	36300	6106	26 12 43.073 N	101 01 05.434 W	24
RSG	09 Jan 2008	01:20:46.395	IPS							
RSG	09 Jan 2008	01:20:46.460	IPS							
RSG	09 Jan 2008	01:20:46.485	IPS							
RSG	09 Jan 2008	01:20:46.570	Bcn	51.875	201.006	2800	3450	29 14 13.503 N	100 37 19.402 W	24
RSG	09 Jan 2008	01:20:46.610	Reinf	45.125	198.633	2800	4501	29 19 55.077 N	100 32 33.846 W	24
RSG	09 Jan 2008	01:20:46.695	Reinf	222.875	201.885	38000	6134	26 35 07.677 N	101 48 34.819 W	24
RSG	09 Jan 2008	01:20:46.780	Reinf	226.375	204.170	36000	4035	26 35 15.514 N	101 59 17.901 W	24
RSG	09 Jan 2008	01:20:46.825	Reinf	36.625	206.279	8400	3444	29 29 52.425 N	100 34 38.516 W	24
RSG	09 Jan 2008	01:20:47.020	Reinf	188.750	213.398	31000	1721	27 24 06.076 N	102 12 39.417 W	24
RSG	09 Jan 2008	01:20:47.145	Reinf	39.125	215.859	4700	4644	29 30 58.288 N	100 42 20.079 W	24
RSG	09 Jan 2008	01:20:47.210	Reinf	176.875	214.189	35000	4463	27 35 30.141 N	102 07 46.017 W	24
RSG	09 Jan 2008	01:20:47.230	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	01:20:47.420	IPS							
RSG	09 Jan 2008	01:20:47.445	IPS							
RSG	09 Jan 2008	01:20:47.465	IPS							
RSG	09 Jan 2008	01:20:48.275	Reinf	32.500	247.500	11500	2620	29 50 16.195 N	100 50 32.834 W	24
RSG	09 Jan 2008	01:20:48.405	IPS							
RSG	09 Jan 2008	01:20:48.425	IPS							
RSG	09 Jan 2008	01:20:48.490	IPS							
RSG	09 Jan 2008	01:20:48.640	Reinf	68.000	261.211	23500	3474	29 52 01.355 N	101 33 12.962 W	24
RSG	09 Jan 2008	01:20:48.745	Clock Box							
RSG	09 Jan 2008	01:20:49.450	IPS							
RSG	09 Jan 2008	01:20:49.470	IPS							
RSG	09 Jan 2008	01:20:49.470	Reinf	77.125	284.150	24000	3454	30 21 11.456 N	101 42 21.798 W	24
RSG	09 Jan 2008	01:20:49.490	IPS							
RSG	09 Jan 2008	01:20:49.770	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	01:20:49.810	Reinf	222.375	294.434	36000	4006	31 31 20.663 N	104 12 42.528 W	24
RSG	09 Jan 2008	01:20:49.895	Reinf	163.500	297.070	34000	2737	31 15 27.259 N	103 05 42.618 W	24
RSG	09 Jan 2008	01:20:49.920	Reinf	197.750	297.598	34000	2525	31 31 51.455 N	103 40 54.557 W	24
RSG	09 Jan 2008	01:20:49.980	Reinf	184.500	297.070	40100	7263	31 24 29.994 N	103 27 46.301 W	24
RSG	09 Jan 2008	01:20:50.005	Reinf	166.250	298.740	36000	2707	31 20 58.664 N	103 06 04.141 W	24
RSG	09 Jan 2008	01:20:50.090	Reinf	195.125	300.498	38000	1404	31 39 28.175 N	103 32 48.319 W	24
RSG	09 Jan 2008	01:20:50.130	Reinf	222.875	305.596	37000	2677	32 09 47.465 N	103 49 19.386 W	24
RSG	09 Jan 2008	01:20:50.220	Reinf	109.375	306.562	34000	2457	31 07 18.691 N	101 58 12.853 W	24
RSG	09 Jan 2008	01:20:50.300	Reinf	163.500	311.045	24000	6256	31 48 59.595 N	102 40 40.117 W	24
RSG	09 Jan 2008	01:20:50.345	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	01:20:50.410	IPS							
RSG	09 Jan 2008	01:20:50.430	IPS							
RSG	09 Jan 2008	01:20:50.430	Status							
RSG	09 Jan 2008	01:20:50.450	IPS							
RSG	09 Jan 2008	01:20:50.560	Reinf	75.875	311.748	34000	2717	30 52 59.996 N	101 21 38.650 W	24
RSG	09 Jan 2008	01:20:50.620	Reinf	172.625	311.572	33000	7267	31 56 00.741 N	102 47 38.310 W	24
RSG	09 Jan 2008	01:20:50.620	Clock Box							
RSG	09 Jan 2008	01:20:50.645	Reinf	83.125	319.922	32100	3737	31 06 08.423 N	101 18 14.807 W	24
RSG	09 Jan 2008	01:20:50.730	Reinf	155.375	322.383	34000	2241	32 05 11.502 N	102 07 32.013 W	24
RSG	09 Jan 2008	01:20:50.750	Reinf	90.750	323.437	36000	2552	31 15 24.151 N	101 18 57.770 W	24
RSG	09 Jan 2008	01:20:50.770	Reinf	84.875	322.822	37000	1365	31 10 08.197 N	101 15 39.583 W	24
RSG	09 Jan 2008	01:20:50.880	Reinf	88.875	327.393	34000	0754	31 17 26.709 N	101 11 49.135 W	24
RSG	09 Jan 2008	01:20:50.940	Reinf	53.750	326.514	5300	1200	30 47 38.634 N	100 50 29.670 W	24
RSG	09 Jan 2008	01:20:50.965	Reinf	161.750	329.238	38000	2336	32 21 16.833 N	101 53 33.844 W	24
RSG	09 Jan 2008	01:20:51.155	Reinf	123.000	334.863	12300	1200	31 54 06.993 N	101 17 24.842 W	24
RSG	09 Jan 2008	01:20:51.180	Clock Box							
RSG	09 Jan 2008	01:20:51.195	Reinf	140.000	335.742	27000	7212	32 10 17.658 N	101 23 45.066 W	24
RSG	09 Jan 2008	01:20:51.260	Reinf	137.125	338.115	36000	1166	32 09 52.863 N	101 16 10.315 W	24
RSG	09 Jan 2008	01:20:51.285	Reinf	145.500	337.939	23000	3625	32 17 34.277 N	101 20 28.402 W	24
RSG	09 Jan 2008	01:20:51.305	Reinf	96.125	340.137	35000	5336	31 33 05.741 N	100 54 11.879 W	24
RSG	09 Jan 2008	01:20:51.390	IPS							
RSG	09 Jan 2008	01:20:51.410	IPS							
RSG	09 Jan 2008	01:20:51.475	IPS							
RSG	09 Jan 2008	01:20:51.500	Reinf	209.875	346.816	32400	2312	33 27 10.331 N	101 13 11.611 W	24
RSG	09 Jan 2008	01:20:51.580	Marker							
RSG	09 Jan 2008	01:20:51.580	Reinf	101.375	346.641	16800	0752	31 41 32.063 N	100 43 30.151 W	24
RSG	09 Jan 2008	01:20:51.730	Reinf	144.500	353.848	38000	0501	32 26 30.725 N	100 34 20.077 W	24
RSG	09 Jan 2008	01:20:51.820	Reinf	154.750	354.287	36000	2210	32 36 51.976 N	100 34 16.575 W	24
RSG	09 Jan 2008	01:20:51.900	Reinf	75.250	355.342	0	2250	31 17 54.239 N	100 23 11.873 W	24
RSG	09 Jan 2008	01:20:51.945	Reinf	184.375	358.857	36000	6265	33 07 17.928 N	100 20 26.499 W	24
RSG	09 Jan 2008	01:20:52.030	Reinf	60.250	359.385	27000	2573	31 03 00.161 N	100 16 49.351 W	24
RSG	09 Jan 2008	01:20:52.050	Reinf	83.500	2.285	6800	5215	31 26 23.975 N	100 12 10.873 W	24
RSG	09 Jan 2008	01:20:52.115	Reinf	248.500	1.406	43000	0516	34 11 25.452 N	100 08 44.127 W	24
RSG	09 Jan 2008	01:20:52.140	Reinf	233.125	4.043	41000	1101	33 55 31.044 N	099 56 21.511 W	24
RSG	09 Jan 2008	01:20:52.160	Reinf	45.125	4.570	30300	7261	30 47 36.660 N	100 11 55.328 W	24
RSG	09 Jan 2008	01:20:52.220	Reinf	58.375	4.922	43000	0705	31 00 38.478 N	100 10 17.315 W	24
RSG	09 Jan 2008	01:20:52.245	Reinf	61.375	6.504	5200	2234	31 03 54.032 N	100 07 58.770 W	24
RSG	09 Jan 2008	01:20:52.330	Reinf	77.500	11.953	30000	2746	31 18 34.717 N	099 57 22.990 W	24
RSG	09 Jan 2008	01:20:52.370	Reinf	196.250	13.975	30000	0543	33 13 16.285 N	099 19 39.469 W	24
RSG	09 Jan 2008	01:20:52.435	IPS							
RSG	09 Jan 2008	01:20:52.455	IPS							
RSG	09 Jan 2008	01:20:52.460	Reinf	223.125	16.436	36000	2430	33 36 40.239 N	099 00 36.498 W	24
RSG	09 Jan 2008	01:20:52.475	IPS							
RSG	09 Jan 2008	01:20:52.650	Reinf	201.625	20.303	41000	0646	33 11 35.914 N	098 52 51.588 W	24
RSG	09 Jan 2008	01:20:52.690	Reinf	181.500	21.533	40000	0555	32 51 21.017 N	098 57 08.127 W	24
RSG	09 Jan 2008	01:20:52.780	Reinf	166.250	22.676	34000	2330	32 35 58.446 N	099 00 19.421 W	24
RSG	09 Jan 2008	01:20:52.800	Reinf	206.250	23.994	29800	2216	33 10 50.158 N	098 36 16.467 W	24
RSG	09 Jan 2008	01:20:52.860	Reinf	33.000	23.555	27000	2672	30 32 51.067 N	100 00 55.568 W	24
RSG	09 Jan 2008	01:20:52.885	Reinf	58.875	28.037	36000	2463	30 54 32.335 N	099 44 04.577 W	24
RSG	09 Jan 2008	01:20:52.970	Reinf	180.250	29.180	33700	5230	32 39 38.970 N	098 32 07.586 W	24
RSG	09 Jan 2008	01:20:53.010	Reinf	214.250	32.871	32500	5252	33 01 45.340 N	097 57 56.493 W	24
RSG	09 Jan 2008	01:20:53.100	Reinf	68.500	33.926	23400	6553	30 59 32.039 N	099 31 40.705 W	24
RSG	09 Jan 2008	01:20:53.205	Reinf	100.375	38.057	41000	2622	31 21 26.685 N	099 04 01.856 W	24
RSG	09 Jan 2008	01:20:53.225	Reinf	71.250	37.002	32000	1152	30 59 29.536 N	099 26 20.547 W	24
RSG	09 Jan 2008	01:20:53.290	Reinf	94.375	35.684	34800	7236	31 19 10.694 N	099 11 58.073 W	24
RSG	09 Jan 2008	01:20:53.395	IPS							
RSG	09 Jan 2008	01:20:53.395	Reinf	200.250	41.660	38000	2236	32 30 58.834 N	097 38 53.085 W	24
RSG	09 Jan 2008	01:20:53.415	IPS							
RSG	09 Jan 2008	01:20:53.420	Reinf	56.125	42.627	40000	2756	30 43 46.295 N	099 32 17.167 W	24
RSG	09 Jan 2008	01:20:53.435	IPS							
RSG	09 Jan 2008	01:20:53.435	Reinf	56.000	42.012	23800	2570	30 44 16.397 N	099 32 41.769 W	24
RSG	09 Jan 2008	01:20:53.500	Reinf	197.250	43.066	35000	0661	32 25 27.386 N	097 37 09.205 W	24
RSG	09 Jan 2008	01:20:53.545	Reinf	220.625	48.516	36000	2523	32 26 42.015 N	097 00 59.923 W	24
RSG	09 Jan 2008	01:20:53.630	Reinf	165.500	48.867	16800	5255	31 50 30.194 N	097 49 49.034 W	24
RSG	09 Jan 2008	01:20:53.650	Bcn	13.625	52.998	37000	0775	30 10 14.668 N	100 04 40.945 W	24
RSG	09 Jan 2008	01:20:53.715	Reinf	164.875	50.010	32400	7315	31 47 28.782 N	097 48 02.790 W	24
RSG	09 Jan 2008	01:20:53.740	Reinf	81.875	51.328	28000	2420	30 53 37.341 N	099 01 55.889 W	24
RSG	09 Jan 2008	01:20:53.755	Reinf	87.250	53.437	24000	2266	30 54 23.821 N	098 54 43.849 W	24
RSG	09 Jan 2008	01:20:53.820	Bcn	227.500	54.580	33200	1125	32 11 48.201 N	096 37 47.955 W	24
RSG	09 Jan 2008	01:20:53.825	Reinf	135.125	55.283	27000	7251	31 18 46.937 N	098 06 33.582 W	24
RSG	09 Jan 2008	01:20:53.845	Reinf	207.375	54.844	33000	3760	31 59 50.512 N	096 56 54.259 W	24
RSG	09 Jan 2008	01:20:53.865	Reinf	97.000	58.271	21400	6507	30 53 17.445 N	098 40 17.518 W	24
RSG	09 Jan 2008	01:20:53.950	Reinf	29.125	58.711	33200	7223	30 17 39.696 N	099 47 47.225 W	24
RSG	09 Jan 2008	01:20:54.035	Reinf	203.500	60.469	33000	3651	31 40 30.340 N	096 48 47.152 W	24
RSG	09 Jan 2008	01:20:54.060	Reinf	77.500	62.666	36000	2766	30 37 56.469 N	098 56 32.849 W	24
RSG	09 Jan 2008	01:20:54.075	Reinf	166.875	61.436	36000	3640	31 20 48.562 N	097 25 09.176 W	24
RSG	09 Jan 2008	01:20:54.140	Reinf	211.625	65.391	31000	3620	31 27 50.716 N	096 31 17.646 W	24
RSG	09 Jan 2008	01:20:54.185	Reinf	232.000	66.709	36000	2731	31 30 42.968 N	096 07 00.988 W	24
